NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;21:53.525;0;;20:42.859;0;42.897;0;27.769;0;11.9;21:53.525;14:06:53.525;20:42.859;0:42.897;0:27.769;194.2;Dario CAPITANIO;0:20:13.092;LMP3;;Oregon Team;Norma;
10;2;2;2:25.679;0;B;22.829;0;55.447;0;1:07.403;0;106.9;24:19.204;14:09:19.204;0:22.829;0:55.447;1:07.403;234.8;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;3;6:01.363;0;;4:54.061;0;40.488;0;26.814;0;43.1;30:20.566;14:15:20.567;4:54.061;0:40.488;0:26.814;194.2;Dario CAPITANIO;0:04:33.697;LMP3;;Oregon Team;Norma;
10;2;4;1:26.954;0;;22.718;0;38.430;0;25.806;2;179.1;31:47.520;14:16:47.521;0:22.718;0:38.430;0:25.806;233.8;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;5;1:28.392;0;;22.321;0;38.554;0;27.517;0;176.2;33:15.912;14:18:15.913;0:22.321;0:38.554;0:27.517;236.8;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;6;1:26.415;2;;22.053;2;38.208;0;26.154;0;180.2;34:42.327;14:19:42.328;0:22.053;0:38.208;0:26.154;238.4;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;7;1:26.431;0;;22.377;0;38.163;2;25.891;0;180.2;36:08.758;14:21:08.759;0:22.377;0:38.163;0:25.891;241.1;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
11;0;1;22:01.908;0;;20:48.072;0;42.841;0;30.995;0;11.8;22:01.908;14:07:01.908;20:48.072;0:42.841;0:30.995;225.0;Giorgio MONDINI;0:20:22.781;LMP3;;Eurointernational;Ligier;
11;0;2;2:26.730;0;B;22.921;0;51.296;0;1:12.513;0;106.1;24:28.638;14:09:28.638;0:22.921;0:51.296;1:12.513;230.8;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;3;5:54.215;0;;4:46.533;0;40.006;0;27.676;0;44.0;30:22.852;14:15:22.853;4:46.533;0:40.006;0:27.676;228.3;Giorgio MONDINI;0:04:31.036;LMP3;;Eurointernational;Ligier;
11;0;4;1:26.956;0;;22.618;0;38.427;0;25.911;0;179.1;31:49.808;14:16:49.809;0:22.618;0:38.427;0:25.911;233.3;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;5;1:26.669;0;;22.317;0;38.585;0;25.767;2;179.7;33:16.477;14:18:16.478;0:22.317;0:38.585;0:25.767;235.3;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;6;1:26.467;2;;22.299;2;38.274;2;25.894;0;180.1;34:42.944;14:19:42.945;0:22.299;0:38.274;0:25.894;237.4;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;7;1:26.663;0;;22.372;0;38.308;0;25.983;0;179.7;36:09.607;14:21:09.608;0:22.372;0:38.308;0:25.983;238.9;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
12;1;1;22:02.595;0;;20:49.224;0;43.578;0;29.793;0;11.8;22:02.595;14:07:02.595;20:49.224;0:43.578;0:29.793;199.3;Ricky CAPO;0:20:17.953;LMP3;;Eurointernational;Ligier;
12;1;2;2:27.263;0;B;23.224;0;51.325;0;1:12.714;0;105.8;24:29.858;14:09:29.858;0:23.224;0:51.325;1:12.714;229.3;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;3;5:57.938;0;;4:46.242;0;42.960;0;28.736;0;43.5;30:27.795;14:15:27.796;4:46.242;0:42.960;0:28.736;221.3;Ricky CAPO;0:04:30.822;LMP3;;Eurointernational;Ligier;
12;1;4;1:28.604;0;;23.097;0;39.044;0;26.463;0;175.8;31:56.399;14:16:56.400;0:23.097;0:39.044;0:26.463;230.3;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;5;1:27.626;0;;22.646;0;38.636;0;26.344;0;177.7;33:24.025;14:18:24.026;0:22.646;0:38.636;0:26.344;232.8;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;6;1:26.820;2;;22.449;2;38.326;2;26.045;0;179.4;34:50.845;14:19:50.846;0:22.449;0:38.326;0:26.045;233.8;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;7;1:26.931;0;;22.586;0;38.376;0;25.969;2;179.1;36:17.776;14:21:17.777;0:22.586;0:38.376;0:25.969;235.3;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
13;1;1;22:04.115;0;;20:45.678;0;45.694;0;32.743;0;11.8;22:04.115;14:07:04.115;20:45.678;0:45.694;0:32.743;174.5;Martin HIPPE;0:20:14.564;LMP3;;Inter Europol Competition;Ligier;
13;1;2;2:37.789;0;B;22.981;0;1:14.226;0;1:00.582;0;98.7;24:41.904;14:09:41.904;0:22.981;1:14.226;1:00.582;230.8;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
