NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
18;1;5;1:49.541;0;;33.014;0;28.754;0;47.773;0;190.3;15:36.619;16:05;0:33.014;0:28.754;0:47.773;277.6;Warren Hughes;;
19;2;1;2:46.834;0;;1:24.500;0;30.585;0;51.749;0;125.0;2:46.834;15:52;1:24.500;0:30.585;0:51.749;269.3;Stéphane Sarrazin;;
19;2;2;1:49.917;0;;33.203;0;29.129;0;47.585;0;189.7;4:36.751;15:54;0:33.203;0:29.129;0:47.585;270.7;Stéphane Sarrazin;;
19;2;3;1:49.363;0;;32.917;0;29.003;2;47.443;0;190.6;6:26.114;15:56;0:32.917;0:29.003;0:47.443;272.7;Stéphane Sarrazin;;
19;2;4;1:49.509;0;;32.799;0;29.125;0;47.585;0;190.4;8:15.623;15:58;0:32.799;0:29.125;0:47.585;272.0;Stéphane Sarrazin;;
19;2;5;1:49.263;0;;32.743;1;29.030;0;47.490;0;190.8;10:04.886;16:00;0:32.743;0:29.030;0:47.490;272.7;Stéphane Sarrazin;;
19;2;6;1:49.157;2;;32.748;0;29.069;0;47.340;2;191.0;11:54.043;16:01;0:32.748;0:29.069;0:47.340;272.0;Stéphane Sarrazin;;
24;1;1;3:40.589;0;;2:20.274;0;29.920;0;50.395;0;94.5;3:40.589;15:53;2:20.274;0:29.920;0:50.395;269.3;Guillaume Moreau;;
24;1;2;1:49.717;0;;33.483;0;28.772;0;47.462;0;190.0;5:30.306;15:55;0:33.483;0:28.772;0:47.462;277.6;Guillaume Moreau;;
24;1;3;1:48.977;2;;32.799;2;28.690;0;47.488;0;191.3;7:19.283;15:57;0:32.799;0:28.690;0:47.488;279.8;Guillaume Moreau;;
24;1;4;1:48.983;0;;33.004;0;28.650;2;47.329;2;191.3;9:08.266;15:59;0:33.004;0:28.650;0:47.329;278.4;Guillaume Moreau;;
24;1;5;1:56.193;0;;33.180;0;28.863;0;54.150;0;179.4;11:04.459;16:01;0:33.180;0:28.863;0:54.150;279.1;Guillaume Moreau;;
38;1;1;5:59.549;0;;4:36.690;0;30.792;0;52.067;0;58.0;5:59.549;15:55;4:36.690;0:30.792;0:52.067;258.4;Sam Hancock;;
38;1;2;1:50.147;0;;33.369;0;28.911;0;47.867;0;189.3;7:49.696;15:57;0:33.369;0:28.911;0:47.867;274.1;Sam Hancock;;
38;1;3;1:50.793;0;;33.250;0;28.880;0;48.663;0;188.2;9:40.489;15:59;0:33.250;0:28.880;0:48.663;274.1;Sam Hancock;;
38;1;4;1:49.687;2;;33.072;2;28.816;2;47.799;2;190.1;11:30.176;16:01;0:33.072;0:28.816;0:47.799;274.1;Sam Hancock;;
38;1;5;2:03.782;0;B;33.580;0;28.893;0;1:01.309;0;168.4;13:33.958;16:03;0:33.580;0:28.893;1:01.309;273.4;Sam Hancock;;
40;1;1;6:48.150;0;;5:24.221;0;31.289;0;52.640;0;51.1;6:48.150;15:56;5:24.221;0:31.289;0:52.640;259.6;Massimo Vignali;0:04:45;
40;1;2;1:57.125;0;;35.890;0;30.558;0;50.677;0;178.0;8:45.275;15:58;0:35.890;0:30.558;0:50.677;262.1;Massimo Vignali;;
40;1;3;1:56.766;0;;35.544;0;30.510;0;50.712;0;178.5;10:42.041;16:00;0:35.544;0:30.510;0:50.712;262.1;Massimo Vignali;;
40;1;4;1:55.624;0;;35.213;0;30.410;0;50.001;2;180.3;12:37.665;16:02;0:35.213;0:30.410;0:50.001;263.4;Massimo Vignali;;
40;1;5;1:55.632;0;;34.933;0;30.256;0;50.443;0;180.3;14:33.297;16:04;0:34.933;0:30.256;0:50.443;262.8;Massimo Vignali;;
40;1;6;1:55.501;0;;34.976;0;30.196;2;50.329;0;180.5;16:28.798;16:06;0:34.976;0:30.196;0:50.329;263.4;Massimo Vignali;;
40;1;7;1:55.338;2;;34.806;2;30.245;0;50.287;0;180.8;18:24.136;16:08;0:34.806;0:30.245;0:50.287;264.7;Massimo Vignali;;
40;1;8;1:55.810;0;;34.881;0;30.238;0;50.691;0;180.0;20:19.946;16:10;0:34.881;0:30.238;0:50.691;264.7;Massimo Vignali;;
42;1;1;15:45.994;0;;14:23.767;0;30.672;0;51.555;0;22.0;15:45.994;16:05;14:23.767;0:30.672;0:51.555;259.6;Phil Keen;0:13:47;
42;1;2;1:56.383;0;;35.002;0;30.390;0;50.991;0;179.1;17:42.377;16:07;0:35.002;0:30.390;0:50.991;262.1;Phil Keen;;
42;1;3;1:55.810;0;;34.846;0;30.124;0;50.840;0;180.0;19:38.187;16:09;0:34.846;0:30.124;0:50.840;263.4;Phil Keen;;
42;1;4;1:55.410;2;;34.679;2;30.042;2;50.689;2;180.6;21:33.597;16:11;0:34.679;0:30.042;0:50.689;263.4;Phil Keen;;
46;0;1;5:16.787;0;;3:57.009;0;30.797;0;48.981;0;65.8;5:16.787;15:55;3:57.009;0:30.797;0:48.981;260.9;Mathias Beche;;
46;0;2;1:55.558;0;;36.335;0;29.616;0;49.607;0;180.4;7:12.345;15:57;0:36.335;0:29.616;0:49.607;272.0;Mathias Beche;;
46;0;3;1:49.860;0;;32.760;0;28.864;0;48.236;0;189.8;9:02.205;15:59;0:32.760;0:28.864;0:48.236;272.7;Mathias Beche;;
46;0;4;1:48.460;0;;32.623;0;28.894;0;46.943;0;192.2;10:50.665;16:00;0:32.623;0:28.894;0:46.943;272.7;Mathias Beche;;
46;0;5;1:48.171;3;;32.472;3;28.856;2;46.843;3;192.7;12:38.836;16:02;0:32.472;0:28.856;0:46.843;273.4;Mathias Beche;;
46;0;6;2:21.153;0;B;38.053;0;35.715;0;1:07.385;0;147.7;14:59.989;16:04;0:38.053;0:35.715;1:07.385;203.0;Mathias Beche;;
60;0;1;36:51.051;0;;35:22.398;0;32.744;0;55.909;0;9.4;36:51.051;16:26;35:22.398;0:32.744;0:55.909;257.8;Marco Cioci;0:34:41;
60;0;2;2:03.019;0;;37.382;0;31.545;0;54.092;0;169.5;38:54.070;16:28;0:37.382;0:31.545;0:54.092;259.6;Marco Cioci;;
60;0;3;2:00.814;0;;36.508;0;31.289;0;53.017;0;172.6;40:54.884;16:30;0:36.508;0:31.289;0:53.017;259.6;Marco Cioci;;
60;0;4;1:59.181;0;;35.637;0;31.118;0;52.426;0;174.9;42:54.065;16:32;0:35.637;0:31.118;0:52.426;260.2;Marco Cioci;;
60;0;5;1:59.049;0;;35.462;0;31.224;0;52.363;0;175.1;44:53.114;16:34;0:35.462;0:31.224;0:52.363;260.9;Marco Cioci;;
60;0;6;1:58.803;2;;35.421;0;31.071;2;52.311;2;175.5;46:51.917;16:36;0:35.421;0:31.071;0:52.311;261.5;Marco Cioci;;
60;0;7;1:59.075;0;;35.320;2;31.195;0;52.560;0;175.1;48:50.992;16:38;0:35.320;0:31.195;0:52.560;260.9;Marco Cioci;;
61;1;1;37:35.368;0;;36:07.045;0;32.584;0;55.739;0;9.2;37:35.368;16:27;36:07.045;0:32.584;0:55.739;263.4;Philipp Peter;0:35:25;
61;1;2;2:02.526;0;;37.201;0;31.222;0;54.103;0;170.1;39:37.894;16:29;0:37.201;0:31.222;0:54.103;264.7;Philipp Peter;;
61;1;3;2:00.326;0;;36.844;0;30.755;0;52.727;0;173.3;41:38.220;16:31;0:36.844;0:30.755;0:52.727;265.4;Philipp Peter;;
61;1;4;1:59.121;0;;35.590;2;30.828;0;52.703;0;175.0;43:37.341;16:33;0:35.590;0:30.828;0:52.703;266.7;Philipp Peter;;
61;1;5;1:59.082;2;;35.803;0;30.732;0;52.547;2;175.1;45:36.423;16:35;0:35.803;0:30.732;0:52.547;266.0;Philipp Peter;;
61;1;6;1:59.114;0;;35.748;0;30.646;0;52.720;0;175.0;47:35.537;16:37;0:35.748;0:30.646;0:52.720;266.0;Philipp Peter;;
61;1;7;1:59.176;0;;35.787;0;30.715;0;52.674;0;174.9;49:34.713;16:39;0:35.787;0:30.715;0:52.674;266.0;Philipp Peter;;
61;1;8;1:59.130;0;;35.777;0;30.644;2;52.709;0;175.0;51:33.843;16:41;0:35.777;0:30.644;0:52.709;266.0;Philipp Peter;;
66;0;1;41:18.020;0;;39:51.097;0;31.755;0;55.168;0;8.4;41:18.020;16:31;39:51.097;0:31.755;0:55.168;261.5;James Walker;0:39:11;
66;0;2;1:59.179;0;;35.890;0;30.953;0;52.336;0;174.9;43:17.199;16:33;0:35.890;0:30.953;0:52.336;262.1;James Walker;;
66;0;3;1:58.707;0;;35.605;0;30.897;0;52.205;0;175.6;45:15.906;16:35;0:35.605;0:30.897;0:52.205;262.8;James Walker;;
66;0;4;1:58.581;0;;35.583;0;30.891;2;52.107;2;175.8;47:14.487;16:37;0:35.583;0:30.891;0:52.107;263.4;James Walker;;
66;0;5;1:58.517;2;;35.460;2;30.937;0;52.120;0;175.9;49:13.004;16:39;0:35.460;0:30.937;0:52.120;262.8;James Walker;;
67;0;1;41:06.333;0;;39:37.670;0;31.094;0;57.569;0;8.5;41:06.333;16:31;39:37.670;0:31.094;0:57.569;262.1;Nicolas Armindo;0:39:02;
67;0;2;1:59.181;0;;35.820;0;30.856;0;52.505;0;174.9;43:05.514;16:33;0:35.820;0:30.856;0:52.505;264.7;Nicolas Armindo;;
67;0;3;1:58.428;2;;35.443;2;30.825;0;52.160;0;176.0;45:03.942;16:35;0:35.443;0:30.825;0:52.160;265.4;Nicolas Armindo;;
67;0;4;1:58.550;0;;35.646;0;30.788;2;52.116;2;175.9;47:02.492;16:37;0:35.646;0:30.788;0:52.116;266.0;Nicolas Armindo;;
69;1;1;38:25.787;0;;37:00.929;0;31.431;0;53.427;0;9.0;38:25.787;16:28;37:00.929;0:31.431;0:53.427;268.0;Stuart Hall;0:36:18;
69;1;2;1:59.113;0;;36.064;0;30.615;0;52.434;0;175.0;40:24.900;16:30;0:36.064;0:30.615;0:52.434;270.7;Stuart Hall;;
69;1;3;1:58.532;2;;35.780;0;30.368;0;52.384;2;175.9;42:23.432;16:32;0:35.780;0:30.368;0:52.384;269.3;Stuart Hall;;
69;1;4;2:00.404;0;;35.474;2;30.345;2;54.585;0;173.1;44:23.836;16:34;0:35.474;0:30.345;0:54.585;272.0;Stuart Hall;;
69;1;5;2:06.388;0;;36.221;0;33.990;0;56.177;0;164.9;46:30.224;16:36;0:36.221;0:33.990;0:56.177;237.9;Stuart Hall;;
69;1;6;1:58.811;0;;35.728;0;30.473;0;52.610;0;175.5;48:29.035;16:38;0:35.728;0:30.473;0:52.610;271.4;Stuart Hall;;
75;0;1;34:35.171;0;;33:09.606;0;31.119;0;54.446;0;10.0;34:35.171;16:24;33:09.606;0:31.119;0:54.446;264.7;Marc Goossens;0:32:30;
75;0;2;1:59.374;0;;35.870;0;30.971;0;52.533;0;174.6;36:34.545;16:26;0:35.870;0:30.971;0:52.533;268.0;Marc Goossens;;
75;0;3;1:58.388;2;;35.385;2;30.674;2;52.329;2;176.1;38:32.933;16:28;0:35.385;0:30.674;0:52.329;268.0;Marc Goossens;;
83;0;1;42:48.667;0;;41:23.877;0;31.372;0;53.418;0;8.1;42:48.667;16:32;41:23.877;0:31.372;0:53.418;259.0;Jaime Melo;0:40:43;
83;0;2;1:58.214;0;;35.174;0;30.963;0;52.077;0;176.4;44:46.881;16:34;0:35.174;0:30.963;0:52.077;259.0;Jaime Melo;;
83;0;3;1:57.971;0;;34.970;0;30.926;0;52.075;0;176.7;46:44.852;16:36;0:34.970;0:30.926;0:52.075;260.9;Jaime Melo;;
83;0;4;1:57.630;2;;34.878;2;30.878;2;51.874;2;177.2;48:42.482;16:38;0:34.878;0:30.878;0:51.874;261.5;Jaime Melo;;
99;0;1;36:43.076;0;;35:11.747;0;35.805;0;55.524;0;9.5;36:43.076;16:26;35:11.747;0:35.805;0:55.524;252.9;Alain Ferte;0:34:27;
99;0;2;2:01.743;0;;36.895;0;31.245;0;53.603;0;171.2;38:44.819;16:28;0:36.895;0:31.245;0:53.603;259.6;Alain Ferte;;
99;0;3;2:00.182;2;;36.097;2;31.086;2;52.999;2;173.5;40:45.001;16:30;0:36.097;0:31.086;0:52.999;259.6;Alain Ferte;;
