NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
120;0;6;1:43.274;0;;25.746;0;54.509;0;23.019;0;150.2;10:20.918;08:11;0:25.746;0:54.509;0:23.019;252.3;Rodrigo SOBRAL;;
120;0;7;1:43.378;0;;25.790;0;54.786;0;22.802;0;150.1;12:04.296;08:13;0:25.790;0:54.786;0:22.802;247.7;Rodrigo SOBRAL;;
120;0;8;1:42.855;0;;25.846;0;54.373;0;22.636;0;150.8;13:47.151;08:15;0:25.846;0:54.373;0:22.636;243.2;Rodrigo SOBRAL;;
120;0;9;1:42.884;0;;26.044;0;54.351;0;22.489;0;150.8;15:30.035;08:17;0:26.044;0:54.351;0:22.489;255.3;Rodrigo SOBRAL;;
120;0;10;1:42.944;0;;25.832;0;54.616;0;22.496;0;150.7;17:12.979;08:18;0:25.832;0:54.616;0:22.496;255.3;Rodrigo SOBRAL;;
120;0;11;1:44.561;0;;27.187;0;54.765;0;22.609;0;148.4;18:57.540;08:20;0:27.187;0:54.765;0:22.609;264.7;Rodrigo SOBRAL;;
120;0;12;1:44.896;0;;25.951;0;54.956;0;23.989;0;147.9;20:42.436;08:22;0:25.951;0:54.956;0:23.989;252.9;Rodrigo SOBRAL;;
137;0;1;1:57.216;0;;35.206;0;59.040;0;22.970;0;132.3;1:57.216;08:03;0:35.206;0:59.040;0:22.970;;James MICHAEL;;
137;0;2;1:45.749;0;;26.285;0;56.788;0;22.676;0;146.7;3:42.965;08:05;0:26.285;0:56.788;0:22.676;259.6;James MICHAEL;;
137;0;3;1:43.777;0;;25.881;0;55.063;0;22.833;0;149.5;5:26.742;08:06;0:25.881;0:55.063;0:22.833;264.1;James MICHAEL;;
137;0;4;1:43.620;2;;25.915;0;55.245;0;22.460;0;149.7;7:10.362;08:08;0:25.915;0:55.245;0:22.460;255.9;James MICHAEL;;
137;0;5;1:43.910;0;;25.811;0;55.174;0;22.925;0;149.3;8:54.272;08:10;0:25.811;0:55.174;0:22.925;262.1;James MICHAEL;;
137;0;6;1:43.688;0;;25.700;2;55.352;0;22.636;0;149.6;10:37.960;08:12;0:25.700;0:55.352;0:22.636;264.1;James MICHAEL;;
137;0;7;1:44.209;0;;26.869;0;54.895;0;22.445;2;148.9;12:22.169;08:13;0:26.869;0:54.895;0:22.445;268.7;James MICHAEL;;
137;0;8;1:43.875;0;;26.494;0;54.837;2;22.544;0;149.3;14:06.044;08:15;0:26.494;0:54.837;0:22.544;270.7;James MICHAEL;;
137;0;9;1:43.779;0;;25.720;0;55.427;0;22.632;0;149.5;15:49.823;08:17;0:25.720;0:55.427;0:22.632;259.0;James MICHAEL;;
137;0;10;1:48.371;0;;29.807;0;56.081;0;22.483;0;143.1;17:38.194;08:19;0:29.807;0:56.081;0:22.483;276.2;James MICHAEL;;
137;0;11;1:43.766;0;;25.827;0;55.041;0;22.898;0;149.5;19:21.960;08:20;0:25.827;0:55.041;0:22.898;269.3;James MICHAEL;;
137;0;12;1:44.626;0;;26.002;0;55.395;0;23.229;0;148.3;21:06.586;08:22;0:26.002;0:55.395;0:23.229;264.1;James MICHAEL;;
137;0;13;1:45.322;0;;26.003;0;55.998;0;23.321;0;147.3;22:51.908;08:24;0:26.003;0:55.998;0:23.321;260.9;James MICHAEL;;
137;0;14;1:45.673;0;;26.094;0;56.256;0;23.323;0;146.8;24:37.581;08:26;0:26.094;0:56.256;0:23.323;256.5;James MICHAEL;;
144;0;1;1:46.983;0;;30.661;0;54.042;2;22.280;2;145.0;1:46.983;08:03;0:30.661;0:54.042;0:22.280;;Marcelos CORTES;;
144;0;2;1:42.481;0;;25.496;2;54.277;0;22.708;0;151.4;3:29.464;08:05;0:25.496;0:54.277;0:22.708;254.7;Marcelos CORTES;;
144;0;3;1:42.401;2;;25.605;0;54.278;0;22.518;0;151.5;5:11.865;08:06;0:25.605;0:54.278;0:22.518;255.9;Marcelos CORTES;;
144;0;4;1:42.552;0;;25.859;0;54.282;0;22.411;0;151.3;6:54.417;08:08;0:25.859;0:54.282;0:22.411;237.4;Marcelos CORTES;;
144;0;5;1:43.056;0;;25.772;0;54.827;0;22.457;0;150.5;8:37.473;08:10;0:25.772;0:54.827;0:22.457;251.2;Marcelos CORTES;;
144;0;6;1:43.520;0;;26.503;0;54.574;0;22.443;0;149.8;10:20.993;08:11;0:26.503;0:54.574;0:22.443;255.3;Marcelos CORTES;;
144;0;7;1:43.866;0;;25.966;0;55.226;0;22.674;0;149.4;12:04.859;08:13;0:25.966;0:55.226;0:22.674;258.4;Marcelos CORTES;;
144;0;8;1:42.875;0;;25.952;0;54.424;0;22.499;0;150.8;13:47.734;08:15;0:25.952;0:54.424;0:22.499;238.4;Marcelos CORTES;;
144;0;9;1:42.767;0;;25.713;0;54.507;0;22.547;0;150.9;15:30.501;08:17;0:25.713;0:54.507;0:22.547;244.3;Marcelos CORTES;;
144;0;10;1:43.222;0;;25.888;0;54.693;0;22.641;0;150.3;17:13.723;08:18;0:25.888;0:54.693;0:22.641;247.7;Marcelos CORTES;;
144;0;11;1:47.019;0;;26.449;0;57.981;0;22.589;0;144.9;19:00.742;08:20;0:26.449;0:57.981;0:22.589;233.3;Marcelos CORTES;;
144;0;12;1:43.591;0;;26.093;0;54.847;0;22.651;0;149.7;20:44.333;08:22;0:26.093;0:54.847;0:22.651;251.7;Marcelos CORTES;;
144;0;13;1:42.922;0;;25.901;0;54.477;0;22.544;0;150.7;22:27.255;08:23;0:25.901;0:54.477;0:22.544;245.5;Marcelos CORTES;;
144;0;14;1:44.473;0;;26.402;0;55.313;0;22.758;0;148.5;24:11.728;08:25;0:26.402;0:55.313;0:22.758;259.0;Marcelos CORTES;;
174;0;1;2:06.664;0;;38.867;0;1:03.673;0;24.124;0;122.5;2:06.664;08:03;0:38.867;1:03.673;0:24.124;;Sergio PRATES;;
174;0;2;1:51.534;0;;28.552;0;59.167;0;23.815;0;139.1;3:58.198;08:05;0:28.552;0:59.167;0:23.815;208.9;Sergio PRATES;;
174;0;3;1:51.113;0;;28.216;0;58.775;0;24.122;0;139.6;5:49.311;08:07;0:28.216;0:58.775;0:24.122;216.4;Sergio PRATES;;
174;0;4;1:48.952;0;;27.407;0;57.809;0;23.736;0;142.4;7:38.263;08:09;0:27.407;0:57.809;0:23.736;227.4;Sergio PRATES;;
174;0;5;1:48.015;2;;27.059;0;57.569;0;23.387;2;143.6;9:26.278;08:10;0:27.059;0:57.569;0:23.387;222.2;Sergio PRATES;;
174;0;6;1:48.609;0;;27.199;0;57.483;2;23.927;0;142.8;11:14.887;08:12;0:27.199;0:57.483;0:23.927;220.9;Sergio PRATES;;
174;0;7;1:48.551;0;;26.603;2;58.229;0;23.719;0;142.9;13:03.438;08:14;0:26.603;0:58.229;0:23.719;230.8;Sergio PRATES;;
174;0;8;1:48.298;0;;27.058;0;57.538;0;23.702;0;143.2;14:51.736;08:16;0:27.058;0:57.538;0:23.702;231.3;Sergio PRATES;;
174;0;9;1:51.098;0;;27.552;0;59.850;0;23.696;0;139.6;16:42.834;08:18;0:27.552;0:59.850;0:23.696;221.8;Sergio PRATES;;
174;0;10;1:48.385;0;;27.014;0;57.784;0;23.587;0;143.1;18:31.219;08:20;0:27.014;0:57.784;0:23.587;231.3;Sergio PRATES;;
174;0;11;1:49.008;0;;27.533;0;57.740;0;23.735;0;142.3;20:20.227;08:21;0:27.533;0:57.740;0:23.735;225.5;Sergio PRATES;;
174;0;12;1:48.759;0;;27.445;0;57.886;0;23.428;0;142.6;22:08.986;08:23;0:27.445;0:57.886;0:23.428;221.3;Sergio PRATES;;
174;0;13;1:49.405;0;;27.774;0;57.925;0;23.706;0;141.8;23:58.391;08:25;0:27.774;0:57.925;0:23.706;222.7;Sergio PRATES;;
177;0;1;2:00.225;0;;35.698;0;1:00.837;0;23.690;0;129.0;2:00.225;08:03;0:35.698;1:00.837;0:23.690;;Marcelo MELLÃO;;
177;0;2;1:48.601;0;;27.853;0;57.474;0;23.274;0;142.8;3:48.826;08:05;0:27.853;0:57.474;0:23.274;235.3;Marcelo MELLÃO;;
177;0;3;1:46.686;0;;26.604;0;56.873;0;23.209;0;145.4;5:35.512;08:07;0:26.604;0:56.873;0:23.209;243.2;Marcelo MELLÃO;;
177;0;4;1:46.683;0;;27.283;0;56.577;0;22.823;2;145.4;7:22.195;08:08;0:27.283;0:56.577;0:22.823;236.3;Marcelo MELLÃO;;
177;0;5;1:46.327;0;;26.378;0;56.553;0;23.396;0;145.9;9:08.522;08:10;0:26.378;0:56.553;0:23.396;247.1;Marcelo MELLÃO;;
177;0;6;1:47.403;0;;27.368;0;56.989;0;23.046;0;144.4;10:55.925;08:12;0:27.368;0:56.989;0:23.046;241.6;Marcelo MELLÃO;;
177;0;7;1:45.981;0;;26.681;0;55.815;0;23.485;0;146.4;12:41.906;08:14;0:26.681;0:55.815;0:23.485;242.7;Marcelo MELLÃO;;
177;0;8;1:46.560;0;;26.661;0;56.763;0;23.136;0;145.6;14:28.466;08:16;0:26.661;0:56.763;0:23.136;240.5;Marcelo MELLÃO;;
177;0;9;1:45.544;0;;26.249;2;56.390;0;22.905;0;147.0;16:14.010;08:17;0:26.249;0:56.390;0:22.905;251.7;Marcelo MELLÃO;;
177;0;10;1:46.556;0;;26.772;0;56.182;0;23.602;0;145.6;18:00.566;08:19;0:26.772;0:56.182;0:23.602;245.5;Marcelo MELLÃO;;
177;0;11;1:45.204;0;;26.364;0;55.782;0;23.058;0;147.5;19:45.770;08:21;0:26.364;0:55.782;0:23.058;243.2;Marcelo MELLÃO;;
177;0;12;1:44.920;0;;26.331;0;55.573;0;23.016;0;147.8;21:30.690;08:23;0:26.331;0:55.573;0:23.016;240.0;Marcelo MELLÃO;;
177;0;13;1:44.755;2;;26.477;0;55.323;2;22.955;0;148.1;23:15.445;08:24;0:26.477;0:55.323;0:22.955;245.5;Marcelo MELLÃO;;
177;0;14;1:45.410;0;;26.471;0;55.840;0;23.099;0;147.2;25:00.855;08:26;0:26.471;0:55.840;0:23.099;242.7;Marcelo MELLÃO;;
181;0;1;2:06.382;0;;38.538;0;1:03.864;0;23.980;0;122.7;2:06.382;08:03;0:38.538;1:03.864;0:23.980;;Alexandre EUZÉBIO;;
181;0;2;1:50.900;0;;27.886;0;58.815;0;24.199;0;139.9;3:57.282;08:05;0:27.886;0:58.815;0:24.199;224.5;Alexandre EUZÉBIO;;
181;0;3;1:49.638;0;;27.666;0;58.118;0;23.854;0;141.5;5:46.920;08:07;0:27.666;0:58.118;0:23.854;228.8;Alexandre EUZÉBIO;;
181;0;4;1:49.094;0;;26.988;2;58.129;0;23.977;0;142.2;7:36.014;08:09;0:26.988;0:58.129;0:23.977;239.5;Alexandre EUZÉBIO;;
181;0;5;1:49.257;0;;27.243;0;58.024;0;23.990;0;142.0;9:25.271;08:10;0:27.243;0:58.024;0:23.990;233.8;Alexandre EUZÉBIO;;
181;0;6;1:49.930;0;;27.730;0;57.864;0;24.336;0;141.1;11:15.201;08:12;0:27.730;0:57.864;0:24.336;227.8;Alexandre EUZÉBIO;;
181;0;7;1:49.421;0;;27.293;0;58.093;0;24.035;0;141.8;13:04.622;08:14;0:27.293;0:58.093;0:24.035;230.3;Alexandre EUZÉBIO;;
181;0;8;1:50.814;0;;27.467;0;59.721;0;23.626;0;140.0;14:55.436;08:16;0:27.467;0:59.721;0:23.626;227.8;Alexandre EUZÉBIO;;
181;0;9;1:48.532;2;;27.400;0;57.835;0;23.297;2;142.9;16:43.968;08:18;0:27.400;0:57.835;0:23.297;234.8;Alexandre EUZÉBIO;;
181;0;10;1:49.386;0;;27.056;0;58.131;0;24.199;0;141.8;18:33.354;08:20;0:27.056;0:58.131;0:24.199;246.6;Alexandre EUZÉBIO;;
181;0;11;1:48.899;0;;27.447;0;57.499;2;23.953;0;142.4;20:22.253;08:21;0:27.447;0:57.499;0:23.953;226.9;Alexandre EUZÉBIO;;
181;0;12;1:50.673;0;;27.665;0;58.054;0;24.954;0;140.2;22:12.926;08:23;0:27.665;0:58.054;0:24.954;226.4;Alexandre EUZÉBIO;;
181;0;13;1:50.860;0;;28.274;0;58.495;0;24.091;0;139.9;24:03.786;08:25;0:28.274;0:58.495;0:24.091;228.8;Alexandre EUZÉBIO;;
19;0;1;1:56.019;0;;33.830;0;59.158;0;23.031;0;133.7;1:56.019;08:03;0:33.830;0:59.158;0:23.031;;Ricardo PELOSINI;;
19;0;2;1:47.104;0;;27.417;0;57.083;0;22.604;0;144.8;3:43.123;08:05;0:27.417;0:57.083;0:22.604;234.8;Ricardo PELOSINI;;
19;0;3;1:43.880;0;;26.757;0;54.787;0;22.336;0;149.3;5:27.003;08:06;0:26.757;0:54.787;0:22.336;227.8;Ricardo PELOSINI;;
19;0;4;1:43.805;0;;25.943;0;55.260;0;22.602;0;149.4;7:10.808;08:08;0:25.943;0:55.260;0:22.602;234.8;Ricardo PELOSINI;;
19;0;5;1:43.705;0;;25.906;0;54.992;0;22.807;0;149.6;8:54.513;08:10;0:25.906;0:54.992;0:22.807;241.6;Ricardo PELOSINI;;
19;0;6;1:44.824;0;;26.099;0;55.946;0;22.779;0;148.0;10:39.337;08:12;0:26.099;0:55.946;0:22.779;229.3;Ricardo PELOSINI;;
19;0;7;1:42.941;0;;25.917;0;54.669;0;22.355;0;150.7;12:22.278;08:13;0:25.917;0:54.669;0:22.355;231.8;Ricardo PELOSINI;;
19;0;8;1:42.534;0;;25.575;2;54.402;0;22.557;0;151.3;14:04.812;08:15;0:25.575;0:54.402;0:22.557;242.2;Ricardo PELOSINI;;
19;0;9;1:43.579;0;;25.965;0;55.334;0;22.280;2;149.8;15:48.391;08:17;0:25.965;0:55.334;0:22.280;232.8;Ricardo PELOSINI;;
19;0;10;1:42.014;0;;25.618;0;53.967;0;22.429;0;152.1;17:30.405;08:19;0:25.618;0:53.967;0:22.429;248.3;Ricardo PELOSINI;;
19;0;11;1:41.996;2;;25.705;0;53.908;2;22.383;0;152.1;19:12.401;08:20;0:25.705;0:53.908;0:22.383;247.1;Ricardo PELOSINI;;
19;0;12;1:42.813;0;;25.655;0;54.652;0;22.506;0;150.9;20:55.214;08:22;0:25.655;0:54.652;0:22.506;243.2;Ricardo PELOSINI;;
19;0;13;1:42.731;0;;25.782;0;54.376;0;22.573;0;151.0;22:37.945;08:24;0:25.782;0:54.376;0:22.573;240.5;Ricardo PELOSINI;;
19;0;14;1:44.479;0;;25.960;0;55.515;0;23.004;0;148.5;24:22.424;08:25;0:25.960;0:55.515;0:23.004;236.8;Ricardo PELOSINI;;
2;0;1;1:58.521;0;;35.032;0;59.886;0;23.603;0;130.9;1:58.521;08:03;0:35.032;0:59.886;0:23.603;;Alex SCHULTZ;;
2;0;2;1:47.911;0;;27.622;0;56.676;0;23.613;0;143.8;3:46.432;08:05;0:27.622;0:56.676;0:23.613;248.8;Alex SCHULTZ;;
2;0;3;1:47.021;0;;26.491;0;56.675;0;23.855;0;144.9;5:33.453;08:07;0:26.491;0:56.675;0:23.855;251.2;Alex SCHULTZ;;
2;0;4;1:46.737;0;;26.699;0;55.922;0;24.116;0;145.3;7:20.190;08:08;0:26.699;0:55.922;0:24.116;247.7;Alex SCHULTZ;;
2;0;5;1:47.654;0;;26.803;0;57.293;0;23.558;0;144.1;9:07.844;08:10;0:26.803;0:57.293;0:23.558;237.4;Alex SCHULTZ;;
2;0;6;1:47.394;0;;26.646;0;57.005;0;23.743;0;144.4;10:55.238;08:12;0:26.646;0:57.005;0:23.743;246.0;Alex SCHULTZ;;
2;0;7;1:52.640;0;;27.381;0;1:01.869;0;23.390;0;137.7;12:47.878;08:14;0:27.381;1:01.869;0:23.390;235.8;Alex SCHULTZ;;
2;0;8;1:44.931;0;;26.602;0;54.866;0;23.463;0;147.8;14:32.809;08:16;0:26.602;0:54.866;0:23.463;237.9;Alex SCHULTZ;;
2;0;9;1:43.453;2;;26.209;2;54.013;0;23.231;0;149.9;16:16.262;08:17;0:26.209;0:54.013;0:23.231;246.6;Alex SCHULTZ;;
2;0;10;1:45.782;0;;26.419;0;55.520;0;23.843;0;146.6;18:02.044;08:19;0:26.419;0:55.520;0:23.843;241.6;Alex SCHULTZ;;
2;0;11;1:46.107;0;;26.854;0;55.474;0;23.779;0;146.2;19:48.151;08:21;0:26.854;0:55.474;0:23.779;244.9;Alex SCHULTZ;;
2;0;12;1:43.514;0;;26.535;0;53.853;2;23.126;2;149.9;21:31.665;08:23;0:26.535;0:53.853;0:23.126;242.7;Alex SCHULTZ;;
2;0;13;1:45.130;0;;26.552;0;55.095;0;23.483;0;147.6;23:16.795;08:24;0:26.552;0:55.095;0:23.483;242.2;Alex SCHULTZ;;
2;0;14;1:52.319;0;;27.539;0;1:00.228;0;24.552;0;138.1;25:09.114;08:26;0:27.539;1:00.228;0:24.552;238.9;Alex SCHULTZ;;
21;0;1;1:59.614;0;;36.421;0;59.802;0;23.391;0;129.7;1:59.614;08:03;0:36.421;0:59.802;0:23.391;;Rodrigo ESPINHA;;
21;0;2;1:47.837;0;;26.845;0;57.866;0;23.126;0;143.9;3:47.451;08:05;0:26.845;0:57.866;0:23.126;244.3;Rodrigo ESPINHA;;
21;0;3;1:46.833;0;;26.766;0;56.590;0;23.477;0;145.2;5:34.284;08:07;0:26.766;0:56.590;0:23.477;246.6;Rodrigo ESPINHA;;
21;0;4;1:47.104;0;;26.962;0;56.918;0;23.224;0;144.8;7:21.388;08:08;0:26.962;0:56.918;0:23.224;236.8;Rodrigo ESPINHA;;
21;0;5;1:46.925;0;;26.551;2;57.005;0;23.369;0;145.1;9:08.313;08:10;0:26.551;0:57.005;0:23.369;248.3;Rodrigo ESPINHA;;
21;0;6;1:46.904;0;;27.071;0;56.630;0;23.203;0;145.1;10:55.217;08:12;0:27.071;0:56.630;0:23.203;240.0;Rodrigo ESPINHA;;
21;0;7;1:46.446;0;;26.877;0;56.126;2;23.443;0;145.7;12:41.663;08:14;0:26.877;0:56.126;0:23.443;240.5;Rodrigo ESPINHA;;
21;0;8;1:46.752;0;;26.815;0;56.746;0;23.191;0;145.3;14:28.415;08:16;0:26.815;0:56.746;0:23.191;243.2;Rodrigo ESPINHA;;
21;0;9;1:46.300;2;;26.866;0;56.383;0;23.051;2;145.9;16:14.715;08:17;0:26.866;0:56.383;0:23.051;244.9;Rodrigo ESPINHA;;
21;0;10;1:46.795;0;;26.798;0;56.374;0;23.623;0;145.3;18:01.510;08:19;0:26.798;0:56.374;0:23.623;237.9;Rodrigo ESPINHA;;
21;0;11;1:47.231;0;;27.088;0;56.747;0;23.396;0;144.7;19:48.741;08:21;0:27.088;0:56.747;0:23.396;237.9;Rodrigo ESPINHA;;
