NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:37.069;0;;1:03.664;0;44.705;0;48.700;0;100.5;2:37.069;09:32:37.069;1:03.664;0:44.705;0:48.700;;Andres MENDEZ;0:00:20.588;LMP3;;Oregon Team;Norma;
10;1;2;2:12.636;0;;38.738;0;37.479;0;56.419;0;126.3;4:49.705;09:34:49.705;0:38.738;0:37.479;0:56.419;243.2;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;3;3:31.092;0;;1:12.728;0;1:03.100;0;1:15.264;0;79.4;8:20.797;09:38:20.797;1:12.728;1:03.100;1:15.264;79.2;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;4;2:42.841;0;;1:14.626;0;47.936;0;40.279;0;102.9;11:03.638;09:41:03.638;1:14.626;0:47.936;0:40.279;79.5;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;5;1:49.057;0;;33.848;0;35.380;0;39.829;0;153.6;12:52.695;09:42:52.695;0:33.848;0:35.380;0:39.829;258.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;6;1:46.062;0;;32.658;0;34.842;0;38.562;0;157.9;14:38.757;09:44:38.757;0:32.658;0:34.842;0:38.562;260.2;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;7;2:14.077;0;;59.651;0;35.046;0;39.380;0;124.9;16:52.834;09:46:52.834;0:59.651;0:35.046;0:39.380;260.2;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;8;1:55.444;0;B;32.724;0;34.271;0;48.449;0;145.1;18:48.278;09:48:48.278;0:32.724;0:34.271;0:48.449;258.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;2;9;3:30.192;0;;2:13.623;0;36.510;0;40.059;0;79.7;22:18.470;09:52:18.470;2:13.623;0:36.510;0:40.059;;Riccardo PONZIO;0:01:42.950;LMP3;;Oregon Team;Norma;
10;2;10;1:47.041;0;;33.361;0;34.764;0;38.916;0;156.5;24:05.511;09:54:05.511;0:33.361;0:34.764;0:38.916;257.1;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;11;1:47.910;0;;33.180;0;35.128;0;39.602;0;155.2;25:53.421;09:55:53.421;0:33.180;0:35.128;0:39.602;257.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;12;1:48.340;0;;33.062;0;34.315;0;40.963;0;154.6;27:41.761;09:57:41.761;0:33.062;0:34.315;0:40.963;257.1;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;13;1:45.472;0;;32.928;0;33.813;0;38.731;0;158.8;29:27.233;09:59:27.233;0:32.928;0:33.813;0:38.731;255.9;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;14;1:46.651;0;;33.128;0;34.603;0;38.920;0;157.1;31:13.884;10:01:13.884;0:33.128;0:34.603;0:38.920;259.0;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;15;1:45.556;0;;32.813;0;33.818;0;38.925;0;158.7;32:59.440;10:02:59.440;0:32.813;0:33.818;0:38.925;258.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;16;1:44.720;0;;32.257;0;33.779;0;38.684;0;160.0;34:44.160;10:04:44.160;0:32.257;0:33.779;0:38.684;259.6;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;17;1:44.570;0;;32.392;0;33.776;0;38.402;0;160.2;36:28.730;10:06:28.730;0:32.392;0:33.776;0:38.402;258.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;18;1:53.510;0;B;32.654;0;34.505;0;46.351;0;147.6;38:22.240;10:08:22.240;0:32.654;0:34.505;0:46.351;259.6;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;19;3:12.432;0;;1:59.464;0;34.177;0;38.791;0;87.0;41:34.672;10:11:34.672;1:59.464;0:34.177;0:38.791;;Riccardo PONZIO;0:01:32.162;LMP3;;Oregon Team;Norma;
10;2;20;1:44.483;0;;32.222;0;33.652;1;38.609;0;160.3;43:19.155;10:13:19.155;0:32.222;0:33.652;0:38.609;261.5;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;21;1:44.484;0;;32.209;1;33.994;0;38.281;1;160.3;45:03.639;10:15:03.639;0:32.209;0:33.994;0:38.281;262.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;22;1:46.173;0;;32.216;0;34.450;0;39.507;0;157.8;46:49.812;10:16:49.812;0:32.216;0:34.450;0:39.507;262.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;23;1:55.591;0;B;33.492;0;35.431;0;46.668;0;144.9;48:45.403;10:18:45.403;0:33.492;0:35.431;0:46.668;257.1;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;0;24;3:14.935;0;;1:59.110;0;35.647;0;40.178;0;85.9;52:00.338;10:22:00.338;1:59.110;0:35.647;0:40.178;;Clément MATEU;0:01:25.836;LMP3;;Oregon Team;Norma;
10;0;25;2:24.440;0;;33.186;0;37.614;0;1:13.640;0;116.0;54:24.778;10:24:24.778;0:33.186;0:37.614;1:13.640;253.5;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;26;3:03.893;0;;1:11.883;0;1:02.929;0;49.081;0;91.1;57:28.671;10:27:28.671;1:11.883;1:02.929;0:49.081;79.3;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;27;1:48.183;0;;34.107;0;34.453;0;39.623;0;154.8;59:16.854;10:29:16.854;0:34.107;0:34.453;0:39.623;250.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;28;2:09.959;0;;52.977;0;36.719;0;40.263;0;128.9;1:01:26.813;10:31:26.813;0:52.977;0:36.719;0:40.263;255.9;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;29;1:48.910;0;;33.955;0;34.885;0;40.070;0;153.8;1:03:15.723;10:33:15.723;0:33.955;0:34.885;0:40.070;252.9;Clément MATEU;;LMP3;;Oregon Team;Norma;
