NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;2:17.394;0;;59.907;0;37.592;0;39.895;0;114.9;2:17.394;11:37:17.394;0:59.907;0:37.592;0:39.895;;Riccardo PONZIO;0:00:21.447;LMP3;;Oregon Team;Norma;
10;2;2;1:47.252;0;;33.737;0;35.420;0;38.095;0;156.2;4:04.646;11:39:04.646;0:33.737;0:35.420;0:38.095;254.1;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;3;1:44.517;0;;31.932;0;34.081;0;38.504;0;160.3;5:49.163;11:40:49.163;0:31.932;0:34.081;0:38.504;255.9;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;4;1:42.791;0;;31.947;0;33.254;2;37.590;2;163.0;7:31.954;11:42:31.954;0:31.947;0:33.254;0:37.590;252.9;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;5;1:47.391;0;;33.002;0;35.110;0;39.279;0;156.0;9:19.345;11:44:19.345;0:33.002;0:35.110;0:39.279;258.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;6;1:46.894;0;;32.557;0;35.599;0;38.738;0;156.7;11:06.239;11:46:06.239;0:32.557;0:35.599;0:38.738;252.9;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;7;3:01.520;0;B;42.095;0;1:02.790;0;1:16.635;0;92.3;14:07.759;11:49:07.759;0:42.095;1:02.790;1:16.635;259.6;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;8;4:29.941;0;;3:15.475;0;35.139;0;39.327;0;62.1;18:37.700;11:53:37.700;3:15.475;0:35.139;0:39.327;;Riccardo PONZIO;0:02:47.829;LMP3;;Oregon Team;Norma;
10;2;9;1:42.807;0;;31.675;0;33.381;0;37.751;0;162.9;20:20.507;11:55:20.507;0:31.675;0:33.381;0:37.751;262.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;10;1:42.521;2;;31.255;2;33.452;0;37.814;0;163.4;22:03.028;11:57:03.028;0:31.255;0:33.452;0:37.814;263.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;11;1:44.418;0;;31.510;0;33.526;0;39.382;0;160.4;23:47.446;11:58:47.446;0:31.510;0:33.526;0:39.382;264.1;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;12;1:43.536;0;;31.860;0;33.641;0;38.035;0;161.8;25:30.982;12:00:30.982;0:31.860;0:33.641;0:38.035;263.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
