NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;17:07.681;0;;15:47.658;0;59.572;0;20.451;0;20.1;17:07.681;10:32:07.681;15:47.658;0:59.572;0:20.451;;Renger van der Zande;0:15:30.465;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:42.507;0;;24.277;0;58.168;0;20.062;0;201.2;18:50.188;10:33:50.188;0:24.277;0:58.168;0:20.062;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:38.694;0;;23.024;0;55.581;0;20.089;0;209.0;20:28.882;10:35:28.882;0:23.024;0:55.581;0:20.089;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:35.923;0;;22.944;0;53.165;2;19.814;2;215.0;22:04.805;10:37:04.805;0:22.944;0:53.165;0:19.814;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:35.799;2;;22.681;2;53.278;0;19.840;0;215.3;23:40.604;10:38:40.604;0:22.681;0:53.278;0:19.840;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:39.201;0;;23.436;0;55.685;0;20.080;0;207.9;25:19.805;10:40:19.805;0:23.436;0:55.685;0:20.080;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:37.050;0;;23.245;0;53.829;0;19.976;0;212.5;26:56.855;10:41:56.855;0:23.245;0:53.829;0:19.976;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:36.786;0;;22.984;0;53.815;0;19.987;0;213.1;28:33.641;10:43:33.641;0:22.984;0:53.815;0:19.987;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
12;1;1;8:42.192;0;;7:14.231;0;1:05.092;0;22.869;0;39.5;8:42.192;10:23:42.192;7:14.231;1:05.092;0:22.869;;Frankie Montecalvo;0:06:55.240;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;2;1:49.577;0;;25.843;0;1:01.114;0;22.620;0;188.2;10:31.769;10:25:31.769;0:25.843;1:01.114;0:22.620;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;3;1:49.213;0;;25.831;0;1:00.870;0;22.512;0;188.9;12:20.982;10:27:20.982;0:25.831;1:00.870;0:22.512;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;4;1:48.729;0;;25.761;0;1:00.489;0;22.479;0;189.7;14:09.711;10:29:09.711;0:25.761;1:00.489;0:22.479;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;5;1:49.146;0;;25.713;0;1:00.936;0;22.497;0;189.0;15:58.857;10:30:58.857;0:25.713;1:00.936;0:22.497;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;6;1:49.154;0;;25.850;0;1:00.863;0;22.441;0;189.0;17:48.011;10:32:48.011;0:25.850;1:00.863;0:22.441;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;7;4:53.327;0;B;25.720;0;1:01.313;0;3:26.294;0;70.3;22:41.338;10:37:41.338;0:25.720;1:01.313;3:26.294;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;8;2:18.123;0;;51.302;0;1:04.103;0;22.718;0;149.3;24:59.461;10:39:59.461;0:51.302;1:04.103;0:22.718;;Frankie Montecalvo;0:03:36.410;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;9;1:48.558;0;;25.690;0;1:00.205;0;22.663;0;190.0;26:48.019;10:41:48.019;0:25.690;1:00.205;0:22.663;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;10;1:48.032;0;;25.601;0;1:00.002;0;22.429;2;190.9;28:36.051;10:43:36.051;0:25.601;1:00.002;0:22.429;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;11;9:52.103;0;B;25.364;0;1:03.894;0;8:22.845;0;34.8;38:28.154;10:53:28.154;0:25.364;1:03.894;8:22.845;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;12;2:16.995;0;;51.198;0;1:03.140;0;22.657;0;150.6;40:45.149;10:55:45.149;0:51.198;1:03.140;0:22.657;;Frankie Montecalvo;0:08:29.703;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;13;1:48.604;0;;25.540;0;1:00.542;0;22.522;0;189.9;42:33.753;10:57:33.753;0:25.540;1:00.542;0:22.522;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;14;1:47.922;0;;25.281;2;1:00.187;0;22.454;0;191.1;44:21.675;10:59:21.675;0:25.281;1:00.187;0:22.454;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;15;1:47.833;2;;25.328;0;59.999;2;22.506;0;191.3;46:09.508;11:01:09.508;0:25.328;0:59.999;0:22.506;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;16;1:48.373;0;;25.700;0;1:00.202;0;22.471;0;190.3;47:57.881;11:02:57.881;0:25.700;1:00.202;0:22.471;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;17;1:48.387;0;;25.561;0;1:00.342;0;22.484;0;190.3;49:46.268;11:04:46.268;0:25.561;1:00.342;0:22.484;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;18;2:58.109;0;B;25.435;0;1:00.461;0;1:32.213;0;115.8;52:44.377;11:07:44.377;0:25.435;1:00.461;1:32.213;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;19;2:11.592;0;;48.718;0;1:00.356;0;22.518;0;156.7;54:55.969;11:09:55.969;0:48.718;1:00.356;0:22.518;;Frankie Montecalvo;0:01:41.351;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;20;1:49.235;0;;25.411;0;1:01.021;0;22.803;0;188.8;56:45.204;11:11:45.204;0:25.411;1:01.021;0:22.803;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;21;1:48.642;0;;25.768;0;1:00.424;0;22.450;0;189.8;58:33.846;11:13:33.846;0:25.768;1:00.424;0:22.450;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;1;8:59.427;0;;7:32.000;0;1:04.613;0;22.814;0;38.2;8:59.427;10:23:59.427;7:32.000;1:04.613;0:22.814;;Aaron Telitz;0:07:13.248;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;2;1:49.303;0;;25.869;0;1:00.955;0;22.479;0;188.7;10:48.730;10:25:48.730;0:25.869;1:00.955;0:22.479;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;3;1:48.455;0;;25.749;0;1:00.344;0;22.362;0;190.2;12:37.185;10:27:37.185;0:25.749;1:00.344;0:22.362;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;4;5:58.913;0;B;25.845;0;1:00.928;0;4:32.140;0;57.5;18:36.098;10:33:36.098;0:25.845;1:00.928;4:32.140;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;5;2:16.436;0;;50.644;0;1:03.326;0;22.466;0;151.2;20:52.534;10:35:52.534;0:50.644;1:03.326;0:22.466;;Aaron Telitz;0:04:43.209;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;6;1:50.514;0;;26.552;0;1:01.546;0;22.416;0;186.6;22:43.048;10:37:43.048;0:26.552;1:01.546;0:22.416;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;7;1:46.855;0;;25.175;0;59.396;2;22.284;0;193.0;24:29.903;10:39:29.903;0:25.175;0:59.396;0:22.284;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;8;1:46.694;2;;25.145;2;59.398;0;22.151;2;193.3;26:16.597;10:41:16.597;0:25.145;0:59.398;0:22.151;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;9;1:48.335;0;;25.388;0;1:00.541;0;22.406;0;190.4;28:04.932;10:43:04.932;0:25.388;1:00.541;0:22.406;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;10;10:11.569;0;B;25.464;0;1:00.630;0;8:45.475;0;33.7;38:16.501;10:53:16.501;0:25.464;1:00.630;8:45.475;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;11;2:13.900;0;;49.056;0;1:02.235;0;22.609;0;154.0;40:30.401;10:55:30.401;0:49.056;1:02.235;0:22.609;;Aaron Telitz;0:08:55.520;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;12;1:50.638;0;;26.041;0;1:02.115;0;22.482;0;186.4;42:21.039;10:57:21.039;0:26.041;1:02.115;0:22.482;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;13;1:48.245;0;;25.534;0;1:00.321;0;22.390;0;190.5;44:09.284;10:59:09.284;0:25.534;1:00.321;0:22.390;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;14;1:48.465;0;;25.812;0;1:00.261;0;22.392;0;190.2;45:57.749;11:00:57.749;0:25.812;1:00.261;0:22.392;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;15;4:09.349;0;B;25.848;0;1:00.603;0;2:42.898;0;82.7;50:07.098;11:05:07.098;0:25.848;1:00.603;2:42.898;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;16;2:14.513;0;;50.515;0;1:01.564;0;22.434;0;153.3;52:21.611;11:07:21.611;0:50.515;1:01.564;0:22.434;;Jack Hawksworth;0:02:53.988;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;17;1:48.827;0;;26.004;0;1:00.385;0;22.438;0;189.5;54:10.438;11:09:10.438;0:26.004;1:00.385;0:22.438;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;18;1:48.056;0;;25.518;1;1:00.106;1;22.432;0;190.9;55:58.494;11:10:58.494;0:25.518;1:00.106;0:22.432;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;19;1:48.142;0;;25.520;0;1:00.227;0;22.395;0;190.7;57:46.636;11:12:46.636;0:25.520;1:00.227;0:22.395;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;20;1:48.891;0;;25.911;0;1:00.587;0;22.393;1;189.4;59:35.527;11:14:35.527;0:25.911;1:00.587;0:22.393;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
16;1;1;2:24.177;0;;54.188;0;1:06.970;0;23.019;0;143.1;2:24.177;10:17:24.177;0:54.188;1:06.970;0:23.019;;Ryan Hardwick;0:00:35.127;GTD;;Wright Motorsports;Porsche;
16;1;2;1:51.060;0;;26.561;0;1:01.798;0;22.701;0;185.7;4:15.237;10:19:15.237;0:26.561;1:01.798;0:22.701;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;3;1:50.703;0;;26.229;0;1:01.815;0;22.659;0;186.3;6:05.940;10:21:05.940;0:26.229;1:01.815;0:22.659;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;4;1:50.112;0;;26.311;0;1:01.276;0;22.525;0;187.3;7:56.052;10:22:56.052;0:26.311;1:01.276;0:22.525;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;5;1:49.901;0;;26.076;0;1:01.246;0;22.579;0;187.7;9:45.953;10:24:45.953;0:26.076;1:01.246;0:22.579;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;6;2:03.212;0;B;25.947;0;1:00.960;0;36.305;0;167.4;11:49.165;10:26:49.165;0:25.947;1:00.960;0:36.305;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;7;2:59.890;0;;1:31.962;0;1:05.082;0;22.846;0;114.7;14:49.055;10:29:49.055;1:31.962;1:05.082;0:22.846;;Ryan Hardwick;0:01:26.351;GTD;;Wright Motorsports;Porsche;
16;1;8;1:48.972;0;;26.061;0;1:00.352;1;22.559;0;189.3;16:38.027;10:31:38.027;0:26.061;1:00.352;0:22.559;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;9;1:48.343;0;;25.533;0;1:00.380;0;22.430;1;190.4;18:26.370;10:33:26.370;0:25.533;1:00.380;0:22.430;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;10;1:50.146;0;;25.651;0;1:02.056;0;22.439;0;187.3;20:16.516;10:35:16.516;0:25.651;1:02.056;0:22.439;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;11;1:49.086;0;;25.680;0;1:00.912;0;22.494;0;189.1;22:05.602;10:37:05.602;0:25.680;1:00.912;0:22.494;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;12;2:03.757;0;B;26.954;0;1:00.838;0;35.965;0;166.7;24:09.359;10:39:09.359;0:26.954;1:00.838;0:35.965;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;13;4:08.718;0;;2:44.668;0;1:01.523;0;22.527;0;82.9;28:18.077;10:43:18.077;2:44.668;1:01.523;0:22.527;;Ryan Hardwick;0:02:41.381;GTD;;Wright Motorsports;Porsche;
16;1;14;2:05.130;0;B;25.521;1;1:02.725;0;36.884;0;164.8;30:23.207;10:45:23.207;0:25.521;1:02.725;0:36.884;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;15;9:43.917;0;;8:19.627;0;1:01.625;0;22.665;0;35.3;40:07.124;10:55:07.124;8:19.627;1:01.625;0:22.665;;Ryan Hardwick;0:08:15.796;GTD;;Wright Motorsports;Porsche;
16;1;16;1:48.731;0;;25.577;0;1:00.574;0;22.580;0;189.7;41:55.855;10:56:55.855;0:25.577;1:00.574;0:22.580;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;17;2:02.894;0;B;25.825;0;1:01.164;0;35.905;0;167.8;43:58.749;10:58:58.749;0:25.825;1:01.164;0:35.905;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;2;18;3:12.170;0;;1:48.502;0;1:01.091;0;22.577;0;107.3;47:10.919;11:02:10.919;1:48.502;1:01.091;0:22.577;;Patrick Long;0:01:46.049;GTD;;Wright Motorsports;Porsche;
16;2;19;2:01.706;0;B;25.369;0;1:00.637;0;35.700;0;169.5;49:12.625;11:04:12.625;0:25.369;1:00.637;0:35.700;;Patrick Long;;GTD;;Wright Motorsports;Porsche;
16;2;20;2:45.422;0;;1:22.314;0;1:00.632;0;22.476;0;124.7;51:58.047;11:06:58.047;1:22.314;1:00.632;0:22.476;;Patrick Long;0:01:19.579;GTD;;Wright Motorsports;Porsche;
16;2;21;1:47.710;0;;25.334;0;59.984;0;22.392;0;191.5;53:45.757;11:08:45.757;0:25.334;0:59.984;0:22.392;;Patrick Long;;GTD;;Wright Motorsports;Porsche;
16;2;22;1:47.599;0;;25.298;0;59.932;0;22.369;0;191.7;55:33.356;11:10:33.356;0:25.298;0:59.932;0:22.369;;Patrick Long;;GTD;;Wright Motorsports;Porsche;
16;2;23;1:47.477;2;;25.264;2;59.871;2;22.342;2;191.9;57:20.833;11:12:20.833;0:25.264;0:59.871;0:22.342;;Patrick Long;;GTD;;Wright Motorsports;Porsche;
16;2;24;2:00.539;0;B;25.318;0;1:00.192;0;35.029;0;171.1;59:21.372;11:14:21.372;0:25.318;1:00.192;0:35.029;;Patrick Long;;GTD;;Wright Motorsports;Porsche;
22;1;1;3:01.460;0;;1:27.412;0;1:10.850;0;23.198;0;113.7;3:01.460;10:18:01.460;1:27.412;1:10.850;0:23.198;;Till Bechtolsheimer;0:01:07.505;GTD;;Gradient Racing;Acura;
22;1;2;1:54.197;0;;27.897;0;1:03.358;0;22.942;0;180.6;4:55.657;10:19:55.657;0:27.897;1:03.358;0:22.942;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;3;1:51.091;0;;26.560;0;1:01.803;0;22.728;0;185.7;6:46.748;10:21:46.748;0:26.560;1:01.803;0:22.728;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;4;1:50.240;0;;26.121;0;1:01.496;0;22.623;0;187.1;8:36.988;10:23:36.988;0:26.121;1:01.496;0:22.623;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;5;1:50.581;0;;26.029;0;1:02.041;0;22.511;0;186.5;10:27.569;10:25:27.569;0:26.029;1:02.041;0:22.511;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;6;1:49.832;0;;25.846;0;1:01.360;0;22.626;0;187.8;12:17.401;10:27:17.401;0:25.846;1:01.360;0:22.626;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;7;1:49.760;0;;26.114;0;1:01.100;0;22.546;0;187.9;14:07.161;10:29:07.161;0:26.114;1:01.100;0:22.546;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;8;1:49.801;0;;26.019;0;1:01.216;0;22.566;0;187.8;15:56.962;10:30:56.962;0:26.019;1:01.216;0:22.566;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;9;1:50.276;0;;26.079;0;1:01.593;0;22.604;0;187.0;17:47.238;10:32:47.238;0:26.079;1:01.593;0:22.604;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;10;3:29.031;0;B;25.785;0;1:01.608;0;2:01.638;0;98.7;21:16.269;10:36:16.269;0:25.785;1:01.608;2:01.638;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;11;2:15.242;0;;49.539;0;1:03.141;0;22.562;0;152.5;23:31.511;10:38:31.511;0:49.539;1:03.141;0:22.562;;Till Bechtolsheimer;0:02:09.747;GTD;;Gradient Racing;Acura;
22;1;12;1:50.467;0;;26.006;0;1:01.873;0;22.588;0;186.7;25:21.978;10:40:21.978;0:26.006;1:01.873;0:22.588;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;13;3:04.590;0;B;26.232;0;1:02.907;0;1:35.451;0;111.7;28:26.568;10:43:26.568;0:26.232;1:02.907;1:35.451;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;14;2:46.715;0;B;50.858;0;1:13.991;0;41.866;0;123.7;31:13.283;10:46:13.283;0:50.858;1:13.991;0:41.866;;Till Bechtolsheimer;0:01:44.370;GTD;;Gradient Racing;Acura;
22;1;15;9:02.053;0;;7:33.838;0;1:05.167;0;23.048;0;38.1;40:15.336;10:55:15.336;7:33.838;1:05.167;0:23.048;;Till Bechtolsheimer;0:07:27.462;GTD;;Gradient Racing;Acura;
22;1;16;1:49.732;0;;25.919;0;1:01.355;0;22.458;1;188.0;42:05.068;10:57:05.068;0:25.919;1:01.355;0:22.458;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;17;1:49.442;0;;25.960;0;1:00.987;0;22.495;0;188.5;43:54.510;10:58:54.510;0:25.960;1:00.987;0:22.495;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;18;3:08.232;0;B;25.537;2;1:00.689;2;1:42.006;0;109.6;47:02.742;11:02:02.742;0:25.537;1:00.689;1:42.006;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;2;19;2:15.281;0;;50.404;0;1:02.184;0;22.693;0;152.5;49:18.023;11:04:18.023;0:50.404;1:02.184;0:22.693;;Marc Miller;0:01:51.372;GTD;;Gradient Racing;Acura;
22;2;20;1:49.663;0;;25.824;0;1:01.280;0;22.559;0;188.1;51:07.686;11:06:07.686;0:25.824;1:01.280;0:22.559;;Marc Miller;;GTD;;Gradient Racing;Acura;
22;2;21;1:49.259;0;;25.670;1;1:01.033;0;22.556;0;188.8;52:56.945;11:07:56.945;0:25.670;1:01.033;0:22.556;;Marc Miller;;GTD;;Gradient Racing;Acura;
22;2;22;1:49.052;0;;25.796;0;1:00.815;1;22.441;2;189.1;54:45.997;11:09:45.997;0:25.796;1:00.815;0:22.441;;Marc Miller;;GTD;;Gradient Racing;Acura;
22;2;23;1:49.014;2;;25.677;0;1:00.826;0;22.511;0;189.2;56:35.011;11:11:35.011;0:25.677;1:00.826;0:22.511;;Marc Miller;;GTD;;Gradient Racing;Acura;
22;2;24;1:49.380;0;;25.713;0;1:01.127;0;22.540;0;188.6;58:24.391;11:13:24.391;0:25.713;1:01.127;0:22.540;;Marc Miller;;GTD;;Gradient Racing;Acura;
24;1;1;17:09.693;0;;15:46.576;0;1:01.182;0;21.935;0;20.0;17:09.693;10:32:09.693;15:46.576;1:01.182;0:21.935;;Jesse Krohn;0:15:29.476;GTLM;;BMW Team RLL;BMW;
24;1;2;1:46.181;0;;25.561;0;58.855;0;21.765;0;194.2;18:55.874;10:33:55.874;0:25.561;0:58.855;0:21.765;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;3;1:45.121;0;;24.973;0;58.303;0;21.845;0;196.2;20:40.995;10:35:40.995;0:24.973;0:58.303;0:21.845;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;4;1:44.577;0;;24.867;0;58.077;0;21.633;0;197.2;22:25.572;10:37:25.572;0:24.867;0:58.077;0:21.633;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;5;1:44.427;0;;24.837;0;57.918;0;21.672;0;197.5;24:09.999;10:39:09.999;0:24.837;0:57.918;0:21.672;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;6;1:44.836;0;;25.009;0;58.129;0;21.698;0;196.7;25:54.835;10:40:54.835;0:25.009;0:58.129;0:21.698;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;7;1:57.849;0;B;24.912;0;57.970;0;34.967;0;175.0;27:52.684;10:42:52.684;0:24.912;0:57.970;0:34.967;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;8;12:21.332;0;;11:00.334;0;59.285;0;21.713;0;27.8;40:14.016;10:55:14.016;11:00.334;0:59.285;0:21.713;;Jesse Krohn;0:10:57.631;GTLM;;BMW Team RLL;BMW;
24;1;9;1:44.669;0;;25.000;0;58.247;0;21.422;0;197.1;41:58.685;10:56:58.685;0:25.000;0:58.247;0:21.422;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;10;1:44.234;0;;24.891;0;57.923;0;21.420;0;197.9;43:42.919;10:58:42.919;0:24.891;0:57.923;0:21.420;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;11;2:00.682;0;B;27.856;0;58.741;0;34.085;0;170.9;45:43.601;11:00:43.601;0:27.856;0:58.741;0:34.085;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;12;7:13.092;0;;5:50.278;0;1:01.248;0;21.566;0;47.6;52:56.693;11:07:56.693;5:50.278;1:01.248;0:21.566;;Jesse Krohn;0:05:45.399;GTLM;;BMW Team RLL;BMW;
