NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:22.059;0;B;50.342;0;31.805;0;59.912;0;146.8;2:22.059;09:02;0:50.342;0:31.805;0:59.912;307.7;Anthony DAVIDSON;0:00:09.494;LMP1;H;Toyota Racing;Toyota;
1;0;2;7:24.083;0;;6:11.200;0;25.521;0;47.362;0;46.9;9:46.142;09:09;6:11.200;0:25.521;0:47.362;328.3;Anthony DAVIDSON;0:05:48.540;LMP1;H;Toyota Racing;Toyota;
1;0;3;1:44.546;0;;31.723;0;25.638;0;47.185;0;199.4;11:30.688;09:11;0:31.723;0:25.638;0:47.185;327.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;4;1:48.244;0;;35.723;0;26.027;0;46.494;0;192.6;13:18.932;09:13;0:35.723;0:26.027;0:46.494;329.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;5;1:45.299;0;;31.516;0;26.270;0;47.513;0;198.0;15:04.231;09:15;0:31.516;0:26.270;0:47.513;327.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;6;1:43.574;0;;31.357;0;25.932;0;46.285;0;201.3;16:47.805;09:16;0:31.357;0:25.932;0:46.285;330.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;7;1:43.340;0;;31.572;0;25.799;0;45.969;0;201.7;18:31.145;09:18;0:31.572;0:25.799;0:45.969;330.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;8;1:53.219;0;B;32.045;0;25.848;0;55.326;0;184.1;20:24.364;09:20;0:32.045;0:25.848;0:55.326;330.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;9;9:46.409;0;;8:33.613;0;25.928;0;46.868;0;35.6;30:10.773;09:30;8:33.613;0:25.928;0:46.868;326.3;Anthony DAVIDSON;0:08:11.182;LMP1;H;Toyota Racing;Toyota;
1;0;10;1:44.172;0;;31.485;0;26.129;0;46.558;0;200.1;31:54.945;09:31;0:31.485;0:26.129;0:46.558;325.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;11;1:52.882;0;B;31.562;0;26.002;0;55.318;0;184.7;33:47.827;09:33;0:31.562;0:26.002;0:55.318;324.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;12;6:31.193;0;;5:18.983;0;25.880;0;46.330;0;53.3;40:19.020;09:40;5:18.983;0:25.880;0:46.330;328.3;Anthony DAVIDSON;0:04:56.850;LMP1;H;Toyota Racing;Toyota;
1;0;13;1:43.539;0;;31.543;0;25.959;0;46.037;0;201.4;42:02.559;09:42;0:31.543;0:25.959;0:46.037;326.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;14;1:52.664;0;B;32.024;0;25.787;0;54.853;0;185.0;43:55.223;09:43;0:32.024;0:25.787;0:54.853;327.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;15;8:46.240;0;;7:33.856;0;25.864;0;46.520;0;39.6;52:41.463;09:52;7:33.856;0:25.864;0:46.520;325.3;Anthony DAVIDSON;0:07:11.506;LMP1;H;Toyota Racing;Toyota;
1;0;16;1:43.016;0;;31.339;0;25.983;0;45.694;0;202.4;54:24.479;09:54;0:31.339;0:25.983;0:45.694;327.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;17;1:52.682;0;B;31.586;0;26.049;0;55.047;0;185.0;56:17.161;09:56;0:31.586;0:26.049;0:55.047;326.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;18;6:14.580;0;;4:58.850;0;25.937;0;49.793;0;55.7;1:02:31.741;10:02;4:58.850;0:25.937;0:49.793;326.3;Anthony DAVIDSON;0:04:36.768;LMP1;H;Toyota Racing;Toyota;
