NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;2:11.252;0;;46.143;0;31.368;0;53.741;0;158.8;2:11.252;12:02:33.182;0:46.143;0:31.368;0:53.741;274.1;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;2;1:58.004;0;;35.047;0;29.821;0;53.136;0;176.7;4:09.256;12:04:31.186;0:35.047;0:29.821;0:53.136;276.2;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;3;1:56.707;0;;34.688;0;29.778;0;52.241;0;178.6;6:05.963;12:06:27.893;0:34.688;0:29.778;0:52.241;276.2;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;4;1:56.167;0;;34.698;0;29.718;0;51.751;0;179.5;8:02.130;12:08:24.060;0:34.698;0:29.718;0:51.751;276.9;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;5;1:55.774;0;;34.490;0;29.677;1;51.607;0;180.1;9:57.904;12:10:19.834;0:34.490;0:29.677;0:51.607;277.6;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;6;1:55.739;0;;34.284;0;29.843;0;51.612;0;180.1;11:53.643;12:12:15.573;0:34.284;0:29.843;0:51.612;274.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;7;1:55.721;0;;34.216;0;29.762;0;51.743;0;180.2;13:49.364;12:14:11.294;0:34.216;0:29.762;0:51.743;274.1;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;8;1:57.454;0;;34.417;0;30.337;0;52.700;0;177.5;15:46.818;12:16:08.748;0:34.417;0:30.337;0:52.700;273.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;9;1:56.353;0;;34.320;0;29.961;0;52.072;0;179.2;17:43.171;12:18:05.101;0:34.320;0:29.961;0:52.072;274.1;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;10;1:58.173;0;;34.588;0;30.012;0;53.573;0;176.4;19:41.344;12:20:03.274;0:34.588;0:30.012;0:53.573;274.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;11;1:56.797;0;;34.488;0;29.955;0;52.354;0;178.5;21:38.141;12:22:00.071;0:34.488;0:29.955;0:52.354;288.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;12;1:56.339;0;;34.473;0;30.017;0;51.849;0;179.2;23:34.480;12:23:56.410;0:34.473;0:30.017;0:51.849;272.7;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;13;1:56.276;0;;34.768;0;29.958;0;51.550;1;179.3;25:30.756;12:25:52.686;0:34.768;0:29.958;0:51.550;272.0;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;14;1:56.521;0;;34.723;0;29.903;0;51.895;0;178.9;27:27.277;12:27:49.207;0:34.723;0:29.903;0:51.895;274.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;15;1:55.661;0;;34.074;0;29.961;0;51.626;0;180.2;29:22.938;12:29:44.868;0:34.074;0:29.961;0:51.626;273.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;16;1:55.897;0;;34.237;0;29.912;0;51.748;0;179.9;31:18.835;12:31:40.765;0:34.237;0:29.912;0:51.748;273.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;17;1:56.093;0;;34.256;0;29.897;0;51.940;0;179.6;33:14.928;12:33:36.858;0:34.256;0:29.897;0:51.940;274.1;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;18;1:56.668;0;;34.986;0;29.842;0;51.840;0;178.7;35:11.596;12:35:33.526;0:34.986;0:29.842;0:51.840;276.2;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;19;1:56.043;0;;34.180;0;30.001;0;51.862;0;179.7;37:07.639;12:37:29.569;0:34.180;0:30.001;0:51.862;272.7;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;20;1:56.364;0;;33.976;2;30.016;0;52.372;0;179.2;39:04.003;12:39:25.933;0:33.976;0:30.016;0:52.372;273.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;21;1:57.413;0;;34.213;0;29.965;0;53.235;0;177.6;41:01.416;12:41:23.346;0:34.213;0:29.965;0:53.235;272.7;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;22;1:56.809;0;;34.255;0;30.042;0;52.512;0;178.5;42:58.225;12:43:20.155;0:34.255;0:30.042;0:52.512;273.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;23;1:56.912;0;;34.771;0;30.048;0;52.093;0;178.3;44:55.137;12:45:17.067;0:34.771;0:30.048;0:52.093;277.6;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;24;1:57.605;0;;34.771;0;30.158;0;52.676;0;177.3;46:52.742;12:47:14.672;0:34.771;0:30.158;0:52.676;272.0;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;25;1:58.346;0;;35.118;0;30.076;0;53.152;0;176.2;48:51.088;12:49:13.018;0:35.118;0:30.076;0:53.152;271.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;26;1:57.374;0;;35.274;0;29.827;0;52.273;0;177.6;50:48.462;12:51:10.392;0:35.274;0:29.827;0:52.273;274.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;27;2:00.350;0;;34.483;0;29.938;0;55.929;0;173.2;52:48.812;12:53:10.742;0:34.483;0:29.938;0:55.929;273.4;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;28;1:56.850;0;;34.689;0;29.887;0;52.274;0;178.4;54:45.662;12:55:07.592;0:34.689;0:29.887;0:52.274;275.5;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;29;1:57.941;0;;35.073;0;29.958;0;52.910;0;176.8;56:43.603;12:57:05.533;0:35.073;0:29.958;0:52.910;274.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;30;1:57.431;0;;34.615;0;30.058;0;52.758;0;177.5;58:41.034;12:59:02.964;0:34.615;0:30.058;0:52.758;272.7;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;31;1:56.374;0;;34.511;0;29.973;0;51.890;0;179.1;1:00:37.408;13:00:59.338;0:34.511;0:29.973;0:51.890;272.0;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;32;1:58.357;0;;34.706;0;30.941;0;52.710;0;176.1;1:02:35.765;13:02:57.695;0:34.706;0:30.941;0:52.710;272.0;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;33;1:58.655;0;;34.706;0;29.756;0;54.193;0;175.7;1:04:34.420;13:04:56.350;0:34.706;0:29.756;0:54.193;277.6;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;34;1:58.499;0;;35.430;0;30.040;0;53.029;0;175.9;1:06:32.919;13:06:54.849;0:35.430;0:30.040;0:53.029;276.2;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;35;2:08.381;0;B;35.217;0;29.829;0;1:03.335;0;162.4;1:08:41.300;13:09:03.230;0:35.217;0:29.829;1:03.335;274.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;0;36;3:20.397;0;;1:53.162;0;31.065;0;56.170;0;104.0;1:12:01.697;13:12:23.627;1:53.162;0:31.065;0:56.170;270.0;Clément MATEU;0:01:26.008;LMP3;;Oregon Team;Norma;
10;0;37;2:02.725;0;;36.646;0;31.618;0;54.461;0;169.9;1:14:04.422;13:14:26.352;0:36.646;0:31.618;0:54.461;268.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;38;2:01.396;0;;36.339;0;31.070;0;53.987;0;171.7;1:16:05.818;13:16:27.748;0:36.339;0:31.070;0:53.987;268.7;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;39;2:00.598;0;;35.571;0;31.073;0;53.954;0;172.9;1:18:06.416;13:18:28.346;0:35.571;0:31.073;0:53.954;270.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;40;2:02.037;0;;36.295;0;31.516;0;54.226;0;170.8;1:20:08.453;13:20:30.383;0:36.295;0:31.516;0:54.226;272.7;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;41;1:59.783;0;;35.837;0;30.775;0;53.171;0;174.0;1:22:08.236;13:22:30.166;0:35.837;0:30.775;0:53.171;272.7;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;42;1:58.636;0;;35.346;0;30.496;0;52.794;0;175.7;1:24:06.872;13:24:28.802;0:35.346;0:30.496;0:52.794;270.7;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;43;1:59.070;0;;35.376;0;30.641;0;53.053;0;175.1;1:26:05.942;13:26:27.872;0:35.376;0:30.641;0:53.053;272.7;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;44;1:58.162;0;;35.116;0;30.604;0;52.442;0;176.4;1:28:04.104;13:28:26.034;0:35.116;0:30.604;0:52.442;270.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;45;1:59.328;0;;35.205;0;30.498;0;53.625;0;174.7;1:30:03.432;13:30:25.362;0:35.205;0:30.498;0:53.625;272.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;46;1:58.740;0;;35.283;0;30.555;0;52.902;0;175.6;1:32:02.172;13:32:24.102;0:35.283;0:30.555;0:52.902;270.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;47;1:59.520;0;;35.454;0;30.799;0;53.267;0;174.4;1:34:01.692;13:34:23.622;0:35.454;0:30.799;0:53.267;269.3;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;48;2:01.979;0;;37.421;0;31.387;0;53.171;0;170.9;1:36:03.671;13:36:25.601;0:37.421;0:31.387;0:53.171;270.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;49;1:58.485;0;;35.469;0;30.618;0;52.398;0;176.0;1:38:02.156;13:38:24.086;0:35.469;0:30.618;0:52.398;271.4;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;50;1:58.785;0;;35.570;0;30.679;0;52.536;0;175.5;1:40:00.941;13:40:22.871;0:35.570;0:30.679;0:52.536;270.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;51;1:58.212;0;;34.948;0;30.476;0;52.788;0;176.4;1:41:59.153;13:42:21.083;0:34.948;0:30.476;0:52.788;271.4;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;52;2:00.468;0;;35.325;0;30.225;0;54.918;0;173.1;1:43:59.621;13:44:21.551;0:35.325;0:30.225;0:54.918;273.4;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;53;2:00.114;0;;36.192;0;30.553;0;53.369;0;173.6;1:45:59.735;13:46:21.665;0:36.192;0:30.553;0:53.369;270.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;54;1:58.055;0;;35.598;0;30.382;0;52.075;1;176.6;1:47:57.790;13:48:19.720;0:35.598;0:30.382;0:52.075;272.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;55;1:57.460;0;;34.924;0;30.212;0;52.324;0;177.5;1:49:55.250;13:50:17.180;0:34.924;0:30.212;0:52.324;276.2;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;56;1:58.148;0;;34.861;1;30.138;0;53.149;0;176.5;1:51:53.398;13:52:15.328;0:34.861;0:30.138;0:53.149;274.1;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;57;4:04.745;0;B;52.055;0;1:22.715;0;1:49.975;0;85.2;1:55:58.143;13:56:20.073;0:52.055;1:22.715;1:49.975;79.3;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;58;4:05.610;0;;1:48.184;0;1:05.580;0;1:11.846;0;84.9;2:00:03.753;14:00:25.683;1:48.184;1:05.580;1:11.846;186.2;Clément MATEU;0:00:58.784;LMP3;;Oregon Team;Norma;
10;0;59;2:15.716;0;;37.466;0;35.074;0;1:03.176;0;153.6;2:02:19.469;14:02:41.399;0:37.466;0:35.074;1:03.176;185.2;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;60;2:53.190;0;;49.481;0;53.625;0;1:10.084;0;120.4;2:05:12.659;14:05:34.589;0:49.481;0:53.625;1:10.084;160.5;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;61;3:15.004;0;;54.344;0;59.681;0;1:20.979;0;106.9;2:08:27.663;14:08:49.593;0:54.344;0:59.681;1:20.979;187.8;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;62;2:43.673;0;;55.862;0;45.004;0;1:02.807;0;127.4;2:11:11.336;14:11:33.266;0:55.862;0:45.004;1:02.807;210.9;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;63;2:24.531;0;;47.381;0;40.901;0;56.249;0;144.2;2:13:35.867;14:13:57.797;0:47.381;0:40.901;0:56.249;183.1;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;64;1:59.465;0;;35.742;0;30.245;0;53.478;0;174.5;2:15:35.332;14:15:57.262;0:35.742;0:30.245;0:53.478;276.9;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;65;1:58.419;0;;35.499;0;30.106;0;52.814;0;176.0;2:17:33.751;14:17:55.681;0:35.499;0:30.106;0:52.814;276.2;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;66;2:00.536;0;;35.889;0;30.687;0;53.960;0;173.0;2:19:34.287;14:19:56.217;0:35.889;0:30.687;0:53.960;279.8;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;67;1:59.138;0;;35.371;0;30.242;0;53.525;0;175.0;2:21:33.425;14:21:55.355;0:35.371;0:30.242;0:53.525;276.9;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;68;1:59.336;0;;35.653;0;30.402;0;53.281;0;174.7;2:23:32.761;14:23:54.691;0:35.653;0:30.402;0:53.281;274.8;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;69;1:58.820;0;;35.511;0;30.286;0;53.023;0;175.5;2:25:31.581;14:25:53.511;0:35.511;0:30.286;0:53.023;274.8;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;70;1:58.947;0;;35.530;0;30.239;0;53.178;0;175.3;2:27:30.528;14:27:52.458;0:35.530;0:30.239;0:53.178;277.6;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;71;1:59.708;0;;35.759;0;30.400;0;53.549;0;174.2;2:29:30.236;14:29:52.166;0:35.759;0:30.400;0:53.549;274.8;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;72;2:00.260;0;;35.805;0;30.379;0;54.076;0;173.4;2:31:30.496;14:31:52.426;0:35.805;0:30.379;0:54.076;274.8;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;73;1:59.912;0;;35.687;0;30.329;0;53.896;0;173.9;2:33:30.408;14:33:52.338;0:35.687;0:30.329;0:53.896;276.9;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;74;1:59.909;0;;35.550;0;30.446;0;53.913;0;173.9;2:35:30.317;14:35:52.247;0:35.550;0:30.446;0:53.913;273.4;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;75;1:58.413;0;;35.361;0;30.257;0;52.795;0;176.1;2:37:28.730;14:37:50.660;0:35.361;0:30.257;0:52.795;272.7;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;76;1:58.206;0;;35.124;0;30.266;0;52.816;0;176.4;2:39:26.936;14:39:48.866;0:35.124;0:30.266;0:52.816;274.8;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;77;1:58.761;0;;35.100;0;30.493;0;53.168;0;175.5;2:41:25.697;14:41:47.627;0:35.100;0:30.493;0:53.168;269.3;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;78;1:59.530;0;;35.597;0;30.686;0;53.247;0;174.4;2:43:25.227;14:43:47.157;0:35.597;0:30.686;0:53.247;268.7;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;79;1:58.736;0;;35.017;0;30.288;0;53.431;0;175.6;2:45:23.963;14:45:45.893;0:35.017;0:30.288;0:53.431;276.2;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;80;1:59.345;0;;35.267;0;30.164;0;53.914;0;174.7;2:47:23.308;14:47:45.238;0:35.267;0:30.164;0:53.914;274.1;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;81;1:58.353;0;;35.385;0;29.975;1;52.993;0;176.1;2:49:21.661;14:49:43.591;0:35.385;0:29.975;0:52.993;276.2;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;82;1:57.711;0;;35.103;0;30.174;0;52.434;0;177.1;2:51:19.372;14:51:41.302;0:35.103;0:30.174;0:52.434;273.4;Clément MATEU;;LMP3;;Oregon Team;Norma;
