NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;3:42.220;0;;2:23.097;0;46.636;0;32.487;0;88.6;3:42.220;14:58:42.220;2:23.097;0:46.636;0:32.487;259.6;Jordan Taylor;0:01:33.582;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;2:01.998;0;;43.692;0;46.052;0;32.254;0;161.5;5:44.218;15:00:44.218;0:43.692;0:46.052;0:32.254;277.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:58.042;0;;42.413;0;45.301;0;30.328;0;166.9;7:42.260;15:02:42.260;0:42.413;0:45.301;0:30.328;278.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:58.807;0;;42.839;0;45.179;0;30.789;0;165.8;9:41.067;15:04:41.067;0:42.839;0:45.179;0:30.789;280.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;2:16.000;0;B;42.303;0;45.820;0;47.877;0;144.8;11:57.067;15:06:57.067;0:42.303;0:45.820;0:47.877;281.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;8:58.397;0;;7:41.507;0;46.059;0;30.831;0;36.6;20:55.464;15:15:55.464;7:41.507;0:46.059;0:30.831;245.4;Jordan Taylor;0:07:21.607;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;2:00.077;0;;44.154;0;45.187;0;30.736;0;164.0;22:55.541;15:17:55.541;0:44.154;0:45.187;0:30.736;279.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;2:18.592;0;B;45.537;0;45.451;0;47.604;0;142.1;25:14.133;15:20:14.133;0:45.537;0:45.451;0:47.604;280.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;7:02.706;0;;5:46.119;0;45.747;0;30.840;0;46.6;32:16.839;15:27:16.839;5:46.119;0:45.747;0:30.840;256.5;Jordan Taylor;0:05:23.079;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:57.095;0;;42.343;0;44.439;0;30.313;0;168.2;34:13.934;15:29:13.934;0:42.343;0:44.439;0:30.313;278.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:56.595;4;;42.155;0;44.269;4;30.171;3;168.9;36:10.529;15:31:10.529;0:42.155;0:44.269;0:30.171;279.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;2:03.254;0;;44.482;0;45.247;0;33.525;0;159.8;38:13.783;15:33:13.783;0:44.482;0:45.247;0:33.525;278.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;2:16.331;0;B;42.413;0;44.785;0;49.133;0;144.5;40:30.114;15:35:30.114;0:42.413;0:44.785;0:49.133;277.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;14;11:28.612;0;;10:12.949;0;45.056;0;30.607;0;28.6;51:58.726;15:46:58.726;10:12.949;0:45.056;0:30.607;274.8;Jordan Taylor;0:09:48.173;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;15;1:59.240;0;;43.635;0;45.004;0;30.601;0;165.2;53:57.966;15:48:57.966;0:43.635;0:45.004;0:30.601;277.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;16;1:57.773;0;;42.226;0;45.205;0;30.342;0;167.3;55:55.739;15:50:55.739;0:42.226;0:45.205;0:30.342;279.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;17;1:59.189;0;;42.033;3;45.644;0;31.512;0;165.3;57:54.928;15:52:54.928;0:42.033;0:45.644;0:31.512;274.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;18;1:57.486;0;;42.175;0;45.023;0;30.288;0;167.7;59:52.414;15:54:52.414;0:42.175;0:45.023;0:30.288;279.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;19;1:58.889;0;;42.525;0;45.508;0;30.856;0;165.7;1:01:51.303;15:56:51.303;0:42.525;0:45.508;0:30.856;268.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;1;1;3:41.210;0;;2:17.217;0;49.465;0;34.528;0;89.0;3:41.210;14:58:41.210;2:17.217;0:49.465;0:34.528;243.2;Sage Karam;0:01:25.940;GTD;;3GT Racing;Lexus;
14;1;2;2:11.308;0;;47.775;0;49.075;0;34.458;0;150.0;5:52.518;15:00:52.518;0:47.775;0:49.075;0:34.458;257.1;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;3;7:10.413;0;B;47.530;0;48.739;0;5:34.144;0;45.8;13:02.931;15:08:02.931;0:47.530;0:48.739;5:34.144;256.5;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;4;4:29.662;0;B;57.072;0;49.422;0;2:43.168;0;73.0;17:32.593;15:12:32.593;0:57.072;0:49.422;2:43.168;256.5;Sage Karam;0:05:10.916;GTD;;3GT Racing;Lexus;
14;1;5;2:23.349;0;;56.334;0;49.215;0;37.800;0;137.4;19:55.942;15:14:55.942;0:56.334;0:49.215;0:37.800;257.1;Sage Karam;0:02:22.505;GTD;;3GT Racing;Lexus;
14;1;6;8:26.275;0;B;50.762;0;50.039;0;6:45.474;0;38.9;28:22.217;15:23:22.217;0:50.762;0:50.039;6:45.474;255.3;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;7;2:21.140;0;;56.433;0;50.261;0;34.446;0;139.6;30:43.357;15:25:43.357;0:56.433;0:50.261;0:34.446;199.2;Sage Karam;0:06:25.482;GTD;;3GT Racing;Lexus;
14;1;8;2:10.549;0;;47.414;0;48.770;0;34.365;0;150.9;32:53.906;15:27:53.906;0:47.414;0:48.770;0:34.365;259.0;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;9;10:01.401;0;B;47.721;0;48.897;0;8:24.783;0;32.8;42:55.307;15:37:55.307;0:47.721;0:48.897;8:24.783;255.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;10;2:24.250;0;;1:00.595;0;49.313;0;34.342;0;136.6;45:19.557;15:40:19.557;1:00.595;0:49.313;0:34.342;246.6;Sage Karam;0:08:03.451;GTD;;3GT Racing;Lexus;
14;1;11;2:09.038;0;;46.755;0;48.384;0;33.899;2;152.7;47:28.595;15:42:28.595;0:46.755;0:48.384;0:33.899;258.3;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;12;2:08.943;2;;46.585;0;48.328;1;34.030;0;152.8;49:37.538;15:44:37.538;0:46.585;0:48.328;0:34.030;255.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;13;3:14.138;0;B;46.536;2;48.388;0;1:39.214;0;101.5;52:51.676;15:47:51.676;0:46.536;0:48.388;1:39.214;257.7;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;14;2:22.547;0;;58.513;0;49.754;0;34.280;0;138.2;55:14.223;15:50:14.223;0:58.513;0:49.754;0:34.280;256.5;Scott Pruett;0:01:19.387;GTD;;3GT Racing;Lexus;
14;0;15;2:09.508;0;;47.332;1;48.105;2;34.071;1;152.1;57:23.731;15:52:23.731;0:47.332;0:48.105;0:34.071;255.9;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;0;16;2:15.456;0;;49.463;0;51.650;0;34.343;0;145.4;59:39.187;15:54:39.187;0:49.463;0:51.650;0:34.343;190.1;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;0;17;2:12.557;0;;48.743;0;49.445;0;34.369;0;148.6;1:01:51.744;15:56:51.744;0:48.743;0:49.445;0:34.369;254.7;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;0;1;6:18.630;0;B;2:57.755;0;49.713;0;2:31.162;0;52.0;6:18.630;15:01:18.630;2:57.755;0:49.713;2:31.162;228.3;Robert Alon;0:02:05.014;GTD;;3GT Racing;Lexus;
15;0;2;2:26.351;0;;1:02.684;0;48.941;0;34.726;0;134.6;8:44.981;15:03:44.981;1:02.684;0:48.941;0:34.726;252.9;Robert Alon;0:02:10.779;GTD;;3GT Racing;Lexus;
15;0;3;2:09.419;0;;47.025;0;48.452;1;33.942;1;152.2;10:54.400;15:05:54.400;0:47.025;0:48.452;0:33.942;256.5;Robert Alon;;GTD;;3GT Racing;Lexus;
15;0;4;2:09.694;0;;46.704;0;48.746;0;34.244;0;151.9;13:04.094;15:08:04.094;0:46.704;0:48.746;0:34.244;254.7;Robert Alon;;GTD;;3GT Racing;Lexus;
15;0;5;2:09.144;0;;46.514;0;48.507;0;34.123;0;152.5;15:13.238;15:10:13.238;0:46.514;0:48.507;0:34.123;257.1;Robert Alon;;GTD;;3GT Racing;Lexus;
15;0;6;8:16.878;0;B;46.506;2;49.030;0;6:41.342;0;39.6;23:30.116;15:18:30.116;0:46.506;0:49.030;6:41.342;257.7;Robert Alon;;GTD;;3GT Racing;Lexus;
15;0;7;2:21.521;0;;58.337;0;48.989;0;34.195;0;139.2;25:51.637;15:20:51.637;0:58.337;0:48.989;0:34.195;252.3;Robert Alon;0:06:20.650;GTD;;3GT Racing;Lexus;
15;0;8;2:09.679;0;;46.981;0;48.717;0;33.981;0;151.9;28:01.316;15:23:01.316;0:46.981;0:48.717;0:33.981;251.7;Robert Alon;;GTD;;3GT Racing;Lexus;
15;0;9;4:16.191;0;B;46.890;0;48.828;0;2:40.473;0;76.9;32:17.507;15:27:17.507;0:46.890;0:48.828;2:40.473;258.3;Robert Alon;;GTD;;3GT Racing;Lexus;
15;1;10;2:23.328;0;;59.014;0;49.589;0;34.725;0;137.4;34:40.835;15:29:40.835;0:59.014;0:49.589;0:34.725;235.8;Jack Hawksworth;0:02:21.212;GTD;;3GT Racing;Lexus;
15;1;11;2:08.920;0;;46.596;0;48.275;0;34.049;0;152.8;36:49.755;15:31:49.755;0:46.596;0:48.275;0:34.049;258.3;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;12;2:14.340;0;;46.523;1;49.135;0;38.682;0;146.6;39:04.095;15:34:04.095;0:46.523;0:49.135;0:38.682;254.1;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;13;6:16.712;0;B;46.633;0;48.332;0;4:41.747;0;52.3;45:20.807;15:40:20.807;0:46.633;0:48.332;4:41.747;253.5;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;14;2:20.864;0;;55.848;0;48.841;0;36.175;0;139.8;47:41.671;15:42:41.671;0:55.848;0:48.841;0:36.175;247.1;Jack Hawksworth;0:04:22.687;GTD;;3GT Racing;Lexus;
15;1;15;6:54.306;0;B;46.732;0;48.163;2;5:19.411;0;47.5;54:35.977;15:49:35.977;0:46.732;0:48.163;5:19.411;257.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;16;2:17.740;0;;55.279;0;48.576;0;33.885;0;143.0;56:53.717;15:51:53.717;0:55.279;0:48.576;0:33.885;259.6;Jack Hawksworth;0:04:59.316;GTD;;3GT Racing;Lexus;
15;1;17;2:08.959;0;;46.595;0;48.426;0;33.938;0;152.7;59:02.676;15:54:02.676;0:46.595;0:48.426;0:33.938;259.0;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;18;2:08.775;2;;46.633;0;48.260;0;33.882;2;153.0;1:01:11.451;15:56:11.451;0:46.633;0:48.260;0:33.882;257.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
16;1;1;4:00.283;0;;2:37.259;0;48.278;0;34.746;0;82.0;4:00.283;14:59:00.283;2:37.259;0:48.278;0:34.746;251.1;Corey Lewis;0:01:46.812;GTD;;Change Racing;Lamborghini;
16;1;2;2:09.912;0;;47.626;0;48.283;0;34.003;0;151.6;6:10.195;15:01:10.195;0:47.626;0:48.283;0:34.003;251.7;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;3;2:09.305;0;;47.107;0;48.238;0;33.960;0;152.3;8:19.500;15:03:19.500;0:47.107;0:48.238;0:33.960;252.3;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;4;2:10.465;0;;47.191;0;48.596;0;34.678;0;151.0;10:29.965;15:05:29.965;0:47.191;0:48.596;0:34.678;254.7;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;5;2:09.333;0;;47.144;0;48.248;0;33.941;0;152.3;12:39.298;15:07:39.298;0:47.144;0:48.248;0:33.941;253.5;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;6;2:09.586;0;;;0;;0;;0;152.0;14:48.884;15:09:48.884;;;;;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;7;6:47.343;0;B;;0;;0;;0;48.4;21:36.227;15:16:36.227;;;;;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;8;2:20.018;0;;56.064;0;49.506;0;34.448;0;140.7;23:56.245;15:18:56.245;0:56.064;0:49.506;0:34.448;251.1;Jeroen Mul;0:04:51.817;GTD;;Change Racing;Lamborghini;
16;0;9;2:11.868;0;;48.188;0;49.242;0;34.438;0;149.4;26:08.113;15:21:08.113;0:48.188;0:49.242;0:34.438;250.6;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
16;0;10;5:27.537;0;B;47.589;0;49.196;0;3:50.752;0;60.1;31:35.650;15:26:35.650;0:47.589;0:49.196;3:50.752;250.6;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
16;0;11;2:16.966;0;;54.490;0;48.454;1;34.022;1;143.8;33:52.616;15:28:52.616;0:54.490;0:48.454;0:34.022;252.9;Jeroen Mul;0:03:32.547;GTD;;Change Racing;Lamborghini;
16;0;12;2:10.202;0;;47.267;1;48.517;0;34.418;0;151.3;36:02.818;15:31:02.818;0:47.267;0:48.517;0:34.418;252.3;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
16;0;13;2:13.138;0;;47.332;0;49.491;0;36.315;0;148.0;38:15.956;15:33:15.956;0:47.332;0:49.491;0:36.315;252.3;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
16;0;14;7:21.785;0;B;47.295;0;49.007;0;5:45.483;0;44.6;45:37.741;15:40:37.741;0:47.295;0:49.007;5:45.483;252.3;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
16;1;15;2:20.541;0;;57.959;0;48.389;0;34.193;0;140.2;47:58.282;15:42:58.282;0:57.959;0:48.389;0:34.193;250.0;Corey Lewis;0:05:27.008;GTD;;Change Racing;Lamborghini;
16;1;16;2:08.382;2;;46.848;0;47.800;2;33.734;2;153.4;50:06.664;15:45:06.664;0:46.848;0:47.800;0:33.734;252.3;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;17;2:10.063;0;;48.024;0;48.264;0;33.775;0;151.5;52:16.727;15:47:16.727;0:48.024;0:48.264;0:33.775;253.5;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;18;2:09.359;0;;47.719;0;47.823;0;33.817;0;152.3;54:26.086;15:49:26.086;0:47.719;0:47.823;0:33.817;252.3;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;19;2:08.663;0;;46.460;2;48.132;0;34.071;0;153.1;56:34.749;15:51:34.749;0:46.460;0:48.132;0:34.071;255.3;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;1;20;5:16.761;0;B;48.017;0;48.745;0;3:39.999;0;62.2;1:01:51.510;15:56:51.510;0:48.017;0:48.745;3:39.999;255.3;Corey Lewis;;GTD;;Change Racing;Lamborghini;
2;0;1;4:07.190;0;;2:48.618;0;46.904;0;31.668;0;79.7;4:07.190;14:59:07.190;2:48.618;0:46.904;0:31.668;273.4;Scott Sharp;0:01:59.049;P;;Tequila Patron ESM;Nissan;
2;0;2;2:02.611;0;;45.342;0;45.988;0;31.281;0;160.7;6:09.801;15:01:09.801;0:45.342;0:45.988;0:31.281;276.9;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;3;2:01.209;0;;44.826;0;45.526;0;30.857;0;162.5;8:11.010;15:03:11.010;0:44.826;0:45.526;0:30.857;279.0;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;4;2:01.046;0;;43.180;0;45.685;0;32.181;0;162.7;10:12.056;15:05:12.056;0:43.180;0:45.685;0:32.181;282.7;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;5;2:00.159;0;;43.518;0;45.277;0;31.364;0;163.9;12:12.215;15:07:12.215;0:43.518;0:45.277;0:31.364;282.7;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;6;7:01.532;0;B;43.557;0;46.392;0;5:31.583;0;46.7;19:13.747;15:14:13.747;0:43.557;0:46.392;5:31.583;260.8;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;7;2:18.604;0;;59.691;0;47.490;0;31.423;0;142.1;21:32.351;15:16:32.351;0:59.691;0:47.490;0:31.423;246.0;Scott Sharp;0:05:13.115;P;;Tequila Patron ESM;Nissan;
2;0;8;1:59.306;0;;43.549;0;44.991;0;30.766;0;165.1;23:31.657;15:18:31.657;0:43.549;0:44.991;0:30.766;279.8;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
