NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
44;0;8;2:10.544;0;B;22.791;0;46.700;0;1:01.053;0;135.4;15:50.420;14:50;0:22.791;0:46.700;1:01.053;262.9;Christophe HAMON;;
5;0;1;18:08.765;0;;16:25.501;0;49.439;0;53.825;0;16.2;18:08.765;14:53;16:25.501;0:49.439;0:53.825;173.0;Lonni MARTINS;0:16:00.475;
5;0;2;1:48.306;0;;22.673;0;46.123;0;39.510;2;163.2;19:57.071;14:54;0:22.673;0:46.123;0:39.510;266.2;Lonni MARTINS;;
5;0;3;1:51.427;0;;24.314;0;47.139;0;39.974;0;158.6;21:48.498;14:56;0:24.314;0:47.139;0:39.974;268.9;Lonni MARTINS;;
5;0;4;1:48.640;0;;22.805;0;46.062;0;39.773;0;162.7;23:37.138;14:58;0:22.805;0:46.062;0:39.773;266.2;Lonni MARTINS;;
5;0;5;1:48.020;2;;22.488;2;45.802;2;39.730;0;163.6;25:25.158;15:00;0:22.488;0:45.802;0:39.730;268.2;Lonni MARTINS;;
55;0;1;2:44.768;0;;53.019;0;1:04.278;0;47.471;0;107.3;2:44.768;14:37;0:53.019;1:04.278;0:47.471;105.9;Christian JAQUILLARD;0:00:15.341;
55;0;2;1:53.984;0;;24.349;0;47.892;0;41.743;0;155.0;4:38.752;14:39;0:24.349;0:47.892;0:41.743;248.1;Christian JAQUILLARD;;
55;0;3;1:51.733;0;;23.420;0;47.134;0;41.179;0;158.2;6:30.485;14:41;0:23.420;0:47.134;0:41.179;241.4;Christian JAQUILLARD;;
55;0;4;1:50.769;2;;23.108;0;46.957;0;40.704;2;159.5;8:21.254;14:43;0:23.108;0:46.957;0:40.704;257.1;Christian JAQUILLARD;;
55;0;5;1:50.868;0;;22.880;2;46.804;2;41.184;0;159.4;10:12.122;14:45;0:22.880;0:46.804;0:41.184;255.9;Christian JAQUILLARD;;
55;0;6;1:51.553;0;;23.325;0;47.023;0;41.205;0;158.4;12:03.675;14:47;0:23.325;0:47.023;0:41.205;259.0;Christian JAQUILLARD;;
55;0;7;1:52.427;0;;23.977;0;47.337;0;41.113;0;157.2;13:56.102;14:48;0:23.977;0:47.337;0:41.113;229.4;Christian JAQUILLARD;;
55;0;8;2:45.158;0;;23.126;0;1:36.119;0;45.913;0;107.0;16:41.260;14:51;0:23.126;1:36.119;0:45.913;260.3;Christian JAQUILLARD;;
56;0;1;17:54.076;0;;16:18.222;0;52.335;0;43.519;0;16.5;17:54.076;14:52;16:18.222;0:52.335;0:43.519;135.3;Tom DILLMANN;0:15:11.142;
56;0;2;1:47.513;0;;22.399;0;45.324;0;39.790;0;164.4;19:41.589;14:54;0:22.399;0:45.324;0:39.790;266.2;Tom DILLMANN;;
56;0;3;1:47.939;0;;22.679;0;45.365;0;39.895;0;163.7;21:29.528;14:56;0:22.679;0:45.365;0:39.895;267.5;Tom DILLMANN;;
56;0;4;1:47.017;2;;22.403;0;45.291;2;39.323;4;165.1;23:16.545;14:58;0:22.403;0:45.291;0:39.323;266.8;Tom DILLMANN;;
56;0;5;2:15.010;0;B;22.309;2;46.191;0;1:06.510;0;130.9;25:31.555;15:00;0:22.309;0:46.191;1:06.510;266.8;Tom DILLMANN;;
6;0;1;14:56.521;0;B;;0;;0;;0;19.7;14:56.521;14:49;;;;;Nicolas ARMINDO;;
6;0;2;2:54.530;0;;1:22.279;0;49.279;0;42.972;0;101.3;17:51.051;14:52;1:22.279;0:49.279;0:42.972;163.4;Nicolas ARMINDO;;
6;0;3;1:47.927;0;;22.520;0;45.756;0;39.651;0;163.7;19:38.978;14:54;0:22.520;0:45.756;0:39.651;261.6;Nicolas ARMINDO;;
6;0;4;1:46.854;0;;22.236;0;45.131;0;39.487;0;165.4;21:25.832;14:56;0:22.236;0:45.131;0:39.487;264.2;Nicolas ARMINDO;;
6;0;5;1:47.582;2;;22.105;4;45.056;4;40.421;0;164.3;23:13.414;14:58;0:22.105;0:45.056;0:40.421;264.2;Nicolas ARMINDO;;
6;0;6;1:49.011;0;;23.162;0;46.522;0;39.327;2;162.1;25:02.425;15:00;0:23.162;0:46.522;0:39.327;261.6;Nicolas ARMINDO;;
7;0;1;18:01.421;0;;16:24.001;0;50.174;0;47.246;0;16.3;18:01.421;14:53;16:24.001;0:50.174;0:47.246;171.8;Vincent BELTOISE;0:15:58.253;
7;0;2;1:53.472;0;;25.127;0;46.649;0;41.696;0;155.7;19:54.893;14:54;0:25.127;0:46.649;0:41.696;266.2;Vincent BELTOISE;;
7;0;3;1:47.846;0;;22.620;0;45.502;0;39.724;0;163.9;21:42.739;14:56;0:22.620;0:45.502;0:39.724;267.5;Vincent BELTOISE;;
7;0;4;1:47.430;2;;22.478;2;45.381;2;39.571;2;164.5;23:30.169;14:58;0:22.478;0:45.381;0:39.571;268.2;Vincent BELTOISE;;
7;0;5;1:49.927;0;;22.510;0;47.742;0;39.675;0;160.8;25:20.096;15:00;0:22.510;0:47.742;0:39.675;268.2;Vincent BELTOISE;;
76;0;1;2:12.649;0;;37.205;0;53.692;0;41.752;0;133.2;2:12.649;14:37;0:37.205;0:53.692;0:41.752;147.9;Laurent PASQUALI;0:00:03.893;
76;0;2;1:49.633;0;;22.938;0;46.407;0;40.288;0;161.2;4:02.282;14:39;0:22.938;0:46.407;0:40.288;262.2;Laurent PASQUALI;;
76;0;3;1:48.981;0;;22.593;0;46.122;0;40.266;0;162.2;5:51.263;14:40;0:22.593;0:46.122;0:40.266;263.5;Laurent PASQUALI;;
76;0;4;1:48.518;2;;22.387;2;45.972;2;40.159;0;162.9;7:39.781;14:42;0:22.387;0:45.972;0:40.159;264.8;Laurent PASQUALI;;
76;0;5;1:49.144;0;;22.791;0;46.333;0;40.020;2;161.9;9:28.925;14:44;0:22.791;0:46.333;0:40.020;262.2;Laurent PASQUALI;;
76;0;6;1:56.549;0;;22.971;0;50.079;0;43.499;0;151.6;11:25.474;14:46;0:22.971;0:50.079;0:43.499;263.5;Laurent PASQUALI;;
76;0;7;1:49.125;0;;22.592;0;46.211;0;40.322;0;161.9;13:14.599;14:48;0:22.592;0:46.211;0:40.322;263.5;Laurent PASQUALI;;
76;0;8;1:48.999;0;;22.847;0;45.988;0;40.164;0;162.1;15:03.598;14:50;0:22.847;0:45.988;0:40.164;260.3;Laurent PASQUALI;;
8;0;1;3:26.239;0;B;;0;;0;;0;85.7;3:26.239;14:38;;;;;Jean GLORIEUX;;
8;0;2;2:13.804;0;;42.226;0;50.176;0;41.402;0;132.1;5:40.043;14:40;0:42.226;0:50.176;0:41.402;157.6;Jean GLORIEUX;;
8;0;3;1:49.809;0;;23.101;0;46.337;0;40.371;0;160.9;7:29.852;14:42;0:23.101;0:46.337;0:40.371;262.2;Jean GLORIEUX;;
8;0;4;1:48.644;2;;22.684;0;45.823;2;40.137;0;162.7;9:18.496;14:44;0:22.684;0:45.823;0:40.137;264.2;Jean GLORIEUX;;
8;0;5;1:49.074;0;;22.764;0;46.371;0;39.939;2;162.0;11:07.570;14:46;0:22.764;0:46.371;0:39.939;262.9;Jean GLORIEUX;;
8;0;6;1:50.284;0;;22.602;2;46.516;0;41.166;0;160.2;12:57.854;14:47;0:22.602;0:46.516;0:41.166;264.2;Jean GLORIEUX;;
8;0;7;1:50.061;0;;22.777;0;47.023;0;40.261;0;160.6;14:47.915;14:49;0:22.777;0:47.023;0:40.261;264.8;Jean GLORIEUX;;
8;0;8;1:53.715;0;;22.660;0;46.703;0;44.352;0;155.4;16:41.630;14:51;0:22.660;0:46.703;0:44.352;262.9;Jean GLORIEUX;;
85;0;1;17:07.446;0;B;;0;;0;;0;17.2;17:07.446;14:52;;;;;Nicolas MARROC;;
85;0;2;2:16.714;0;;41.203;0;51.316;0;44.195;0;129.3;19:24.160;14:54;0:41.203;0:51.316;0:44.195;173.5;Nicolas MARROC;;
85;0;3;1:48.304;0;;22.757;0;45.626;0;39.921;0;163.2;21:12.464;14:56;0:22.757;0:45.626;0:39.921;268.2;Nicolas MARROC;;
85;0;4;1:47.190;0;;22.235;0;45.482;2;39.473;2;164.9;22:59.654;14:57;0:22.235;0:45.482;0:39.473;266.8;Nicolas MARROC;;
85;0;5;1:52.645;0;;23.606;0;49.111;0;39.928;0;156.9;24:52.299;14:59;0:23.606;0:49.111;0:39.928;266.8;Nicolas MARROC;;
85;0;6;1:47.174;2;;22.150;2;45.521;0;39.503;0;164.9;26:39.473;15:01;0:22.150;0:45.521;0:39.503;271.6;Nicolas MARROC;;
88;0;1;12:37.569;0;B;;0;;0;;0;23.3;12:37.569;14:47;;;;;Come LEDOGAR;;
88;0;2;5:11.029;0;;3:40.713;0;49.180;0;41.136;0;56.8;17:48.598;14:52;3:40.713;0:49.180;0:41.136;159.0;Come LEDOGAR;;
88;0;3;1:47.753;0;;22.696;0;45.362;0;39.695;0;164.0;19:36.351;14:54;0:22.696;0:45.362;0:39.695;262.9;Come LEDOGAR;;
88;0;4;1:46.955;4;;22.410;0;45.092;2;39.453;0;165.2;21:23.306;14:56;0:22.410;0:45.092;0:39.453;264.8;Come LEDOGAR;;
88;0;5;1:48.003;0;;22.353;0;45.919;0;39.731;0;163.6;23:11.309;14:58;0:22.353;0:45.919;0:39.731;264.8;Come LEDOGAR;;
88;0;6;1:47.052;0;;22.270;2;45.430;0;39.352;2;165.1;24:58.361;14:59;0:22.270;0:45.430;0:39.352;266.2;Come LEDOGAR;;
9;0;1;16:58.520;0;B;;0;;0;;0;17.4;16:58.520;14:51;;;;;Joffrey DE NARDA;;
9;0;2;2:20.043;0;;42.304;0;50.285;0;47.454;0;126.2;19:18.563;14:54;0:42.304;0:50.285;0:47.454;174.4;Joffrey DE NARDA;;
9;0;3;1:49.289;0;;22.866;0;46.169;0;40.254;0;161.7;21:07.852;14:56;0:22.866;0:46.169;0:40.254;265.5;Joffrey DE NARDA;;
9;0;4;1:55.672;0;;22.395;0;53.470;0;39.807;0;152.8;23:03.524;14:58;0:22.395;0:53.470;0:39.807;265.5;Joffrey DE NARDA;;
9;0;5;1:47.673;0;;22.471;0;45.577;2;39.625;0;164.1;24:51.197;14:59;0:22.471;0:45.577;0:39.625;266.2;Joffrey DE NARDA;;
9;0;6;1:47.649;2;;22.359;2;45.673;0;39.617;2;164.2;26:38.846;15:01;0:22.359;0:45.673;0:39.617;266.2;Joffrey DE NARDA;;
911;0;1;2:14.338;0;;39.111;0;53.073;0;42.154;0;131.6;2:14.338;14:37;0:39.111;0:53.073;0:42.154;145.3;Christophe LAPIERRE;0:00:06.056;
911;0;2;1:49.721;0;;22.911;0;46.479;0;40.331;0;161.1;4:04.059;14:39;0:22.911;0:46.479;0:40.331;267.5;Christophe LAPIERRE;;
911;0;3;1:48.546;2;;22.603;0;45.853;2;40.090;0;162.8;5:52.605;14:40;0:22.603;0:45.853;0:40.090;269.5;Christophe LAPIERRE;;
911;0;4;2:04.650;0;;22.467;2;59.633;0;42.550;0;141.8;7:57.255;14:42;0:22.467;0:59.633;0:42.550;264.2;Christophe LAPIERRE;;
911;0;5;2:01.973;0;;24.338;0;52.782;0;44.853;0;144.9;9:59.228;14:44;0:24.338;0:52.782;0:44.853;267.5;Christophe LAPIERRE;;
911;0;6;1:49.266;0;;22.866;0;46.385;0;40.015;2;161.7;11:48.494;14:46;0:22.866;0:46.385;0:40.015;265.5;Christophe LAPIERRE;;
911;0;7;1:49.421;0;;22.540;0;46.172;0;40.709;0;161.5;13:37.915;14:48;0:22.540;0:46.172;0:40.709;267.5;Christophe LAPIERRE;;
911;0;8;1:53.676;0;;22.646;0;50.129;0;40.901;0;155.5;15:31.591;14:50;0:22.646;0:50.129;0:40.901;265.5;Christophe LAPIERRE;;
