NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
14;1;2;1:21.811;0;;13.257;0;28.765;0;39.789;0;164.3;4:19.072;14:04:19.072;0:13.257;0:28.765;0:39.789;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;3;1:18.378;0;;11.936;0;27.610;2;38.832;0;171.5;5:37.450;14:05:37.450;0:11.936;0:27.610;0:38.832;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;4;1:18.074;0;;12.075;0;27.624;0;38.375;2;172.2;6:55.524;14:06:55.524;0:12.075;0:27.624;0:38.375;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;5;2:47.747;0;B;12.295;0;35.293;0;2:00.159;0;80.1;9:43.271;14:09:43.271;0:12.295;0:35.293;2:00.159;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;6;1:49.587;0;;32.805;0;31.795;0;44.987;0;122.7;11:32.858;14:11:32.858;0:32.805;0:31.795;0:44.987;;Aaron Telitz;0:01:41.822;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;7;1:20.565;0;;11.977;0;28.914;0;39.674;0;166.8;12:53.423;14:12:53.423;0:11.977;0:28.914;0:39.674;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;8;1:18.061;0;;11.881;0;27.718;0;38.462;0;172.2;14:11.484;14:14:11.484;0:11.881;0:27.718;0:38.462;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;9;1:17.954;2;;11.865;2;27.667;0;38.422;0;172.4;15:29.438;14:15:29.438;0:11.865;0:27.667;0:38.422;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;10;1:49.311;0;B;13.068;0;32.157;0;1:04.086;0;123.0;17:18.749;14:17:18.749;0:13.068;0:32.157;1:04.086;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;11;4:34.819;0;B;;0;;0;;0;48.9;21:53.568;14:21:53.568;;;;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
16;1;1;1:49.015;0;;29.440;0;36.559;0;43.016;0;123.3;1:49.015;14:01:49.015;0:29.440;0:36.559;0:43.016;;Ryan Hardwick;0:00:18.193;GTD;;Wright Motorsports;Porsche;
16;1;2;1:22.167;0;;12.870;0;29.931;0;39.366;0;163.6;3:11.182;14:03:11.182;0:12.870;0:29.931;0:39.366;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;3;1:18.232;2;;11.971;0;27.921;2;38.340;2;171.8;4:29.414;14:04:29.414;0:11.971;0:27.921;0:38.340;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;4;1:20.259;0;;11.925;2;29.077;0;39.257;0;167.5;5:49.673;14:05:49.673;0:11.925;0:29.077;0:39.257;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;5;1:19.442;0;;12.022;0;28.393;0;39.027;0;169.2;7:09.115;14:07:09.115;0:12.022;0:28.393;0:39.027;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;6;1:34.609;0;;13.133;0;35.928;0;45.548;0;142.1;8:43.724;14:08:43.724;0:13.133;0:35.928;0:45.548;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;7;1:47.409;0;B;15.315;0;37.646;0;54.448;0;125.1;10:31.133;14:10:31.133;0:15.315;0:37.646;0:54.448;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;8;7:56.360;0;B;;0;;0;;0;28.2;18:27.493;14:18:27.493;;;;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
22;1;1;2:17.051;0;;59.756;0;35.016;0;42.279;0;98.1;2:17.051;14:02:17.051;0:59.756;0:35.016;0:42.279;;Till Bechtolsheimer;0:00:49.271;GTD;;Gradient Racing;Acura;
22;1;2;1:22.414;0;;12.684;0;29.565;0;40.165;0;163.1;3:39.465;14:03:39.465;0:12.684;0:29.565;0:40.165;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;3;1:20.428;0;;12.088;0;27.969;0;40.371;0;167.1;4:59.893;14:04:59.893;0:12.088;0:27.969;0:40.371;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;4;1:18.881;0;;11.983;0;27.998;0;38.900;0;170.4;6:18.774;14:06:18.774;0:11.983;0:27.998;0:38.900;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;5;4:07.039;0;B;11.949;0;30.040;0;3:25.050;0;54.4;10:25.813;14:10:25.813;0:11.949;0:30.040;3:25.050;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;6;1:28.097;0;;19.616;0;29.242;0;39.239;0;152.6;11:53.910;14:11:53.910;0:19.616;0:29.242;0:39.239;;Till Bechtolsheimer;0:02:54.544;GTD;;Gradient Racing;Acura;
22;1;7;1:18.865;0;;11.927;0;28.040;0;38.898;2;170.4;13:12.775;14:13:12.775;0:11.927;0:28.040;0:38.898;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;8;1:18.725;2;;11.956;0;27.830;2;38.939;0;170.7;14:31.500;14:14:31.500;0:11.956;0:27.830;0:38.939;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
22;1;9;1:18.872;0;;11.887;2;27.893;0;39.092;0;170.4;15:50.372;14:15:50.372;0:11.887;0:27.893;0:39.092;;Till Bechtolsheimer;;GTD;;Gradient Racing;Acura;
23;1;1;1:50.126;0;;34.271;0;34.034;0;41.821;0;122.1;1:50.126;14:01:50.126;0:34.271;0:34.034;0:41.821;;Ian James;0:00:23.335;GTD;;Heart Of Racing Team;Aston Martin;
23;1;2;1:23.551;0;;13.310;0;29.835;0;40.406;0;160.9;3:13.677;14:03:13.677;0:13.310;0:29.835;0:40.406;;Ian James;;GTD;;Heart Of Racing Team;Aston Martin;
23;1;3;1:20.170;0;;12.573;0;28.989;0;38.608;0;167.7;4:33.847;14:04:33.847;0:12.573;0:28.989;0:38.608;;Ian James;;GTD;;Heart Of Racing Team;Aston Martin;
23;1;4;1:19.299;2;;12.262;2;28.513;2;38.524;2;169.5;5:53.146;14:05:53.146;0:12.262;0:28.513;0:38.524;;Ian James;;GTD;;Heart Of Racing Team;Aston Martin;
23;1;5;1:33.651;0;B;12.331;0;29.255;0;52.065;0;143.5;7:26.797;14:07:26.797;0:12.331;0:29.255;0:52.065;;Ian James;;GTD;;Heart Of Racing Team;Aston Martin;
23;1;6;3:56.372;0;B;2:34.404;0;31.520;0;50.448;0;56.9;11:23.169;14:11:23.169;2:34.404;0:31.520;0:50.448;;Ian James;0:02:38.922;GTD;;Heart Of Racing Team;Aston Martin;
23;1;7;1:31.288;0;;20.164;0;30.344;0;40.780;0;147.2;12:54.457;14:12:54.457;0:20.164;0:30.344;0:40.780;;Ian James;0:00:25.550;GTD;;Heart Of Racing Team;Aston Martin;
23;1;8;1:19.846;0;;12.371;0;28.820;0;38.655;0;168.3;14:14.303;14:14:14.303;0:12.371;0:28.820;0:38.655;;Ian James;;GTD;;Heart Of Racing Team;Aston Martin;
23;1;9;1:20.102;0;;12.335;0;28.724;0;39.043;0;167.8;15:34.405;14:15:34.405;0:12.335;0:28.724;0:39.043;;Ian James;;GTD;;Heart Of Racing Team;Aston Martin;
24;1;1;37:27.482;0;;36:19.398;0;29.945;0;38.139;0;6.0;37:27.482;14:37:27.482;36:19.398;0:29.945;0:38.139;;Jesse Krohn;0:36:09.826;GTLM;;BMW Team RLL;BMW;
24;1;2;1:16.502;0;;11.636;0;27.560;0;37.306;0;175.7;38:43.984;14:38:43.984;0:11.636;0:27.560;0:37.306;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;3;1:14.824;2;;11.334;2;26.766;2;36.724;2;179.6;39:58.808;14:39:58.808;0:11.334;0:26.766;0:36.724;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;4;1:18.326;0;;12.183;0;28.049;0;38.094;0;171.6;41:17.134;14:41:17.134;0:12.183;0:28.049;0:38.094;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
25;1;1;37:35.348;0;;36:24.663;0;31.640;0;39.045;0;6.0;37:35.348;14:37:35.348;36:24.663;0:31.640;0:39.045;;Bruno Spengler;0:36:14.569;GTLM;;BMW Team RLL;BMW;
25;1;2;1:16.666;0;;12.054;0;27.401;0;37.211;0;175.3;38:52.014;14:38:52.014;0:12.054;0:27.401;0:37.211;;Bruno Spengler;;GTLM;;BMW Team RLL;BMW;
25;1;3;1:14.730;2;;11.436;2;26.556;2;36.738;2;179.9;40:06.744;14:40:06.744;0:11.436;0:26.556;0:36.738;;Bruno Spengler;;GTLM;;BMW Team RLL;BMW;
25;1;4;1:14.902;0;;11.448;0;26.701;0;36.753;0;179.5;41:21.646;14:41:21.646;0:11.448;0:26.701;0:36.753;;Bruno Spengler;;GTLM;;BMW Team RLL;BMW;
3;2;1;27:55.712;0;;26:40.938;0;32.758;0;42.016;0;8.0;27:55.712;14:27:55.712;26:40.938;0:32.758;0:42.016;;Jordan Taylor;0:26:28.547;GTLM;;Corvette Racing;Chevrolet;
3;2;2;1:18.956;0;;12.849;0;28.082;0;38.025;0;170.2;29:14.668;14:29:14.668;0:12.849;0:28.082;0:38.025;;Jordan Taylor;;GTLM;;Corvette Racing;Chevrolet;
3;2;3;1:41.701;0;B;11.488;0;30.405;0;59.808;0;132.2;30:56.369;14:30:56.369;0:11.488;0:30.405;0:59.808;;Jordan Taylor;;GTLM;;Corvette Racing;Chevrolet;
3;2;4;6:23.541;0;;5:17.557;0;28.264;0;37.720;0;35.0;37:19.910;14:37:19.910;5:17.557;0:28.264;0:37.720;;Jordan Taylor;0:05:24.397;GTLM;;Corvette Racing;Chevrolet;
3;2;5;1:14.451;0;;11.401;0;26.210;3;36.840;0;180.5;38:34.361;14:38:34.361;0:11.401;0:26.210;0:36.840;;Jordan Taylor;;GTLM;;Corvette Racing;Chevrolet;
3;2;6;1:14.278;3;;11.256;2;26.215;0;36.807;2;181.0;39:48.639;14:39:48.639;0:11.256;0:26.215;0:36.807;;Jordan Taylor;;GTLM;;Corvette Racing;Chevrolet;
3;2;7;1:31.729;0;B;11.413;0;28.139;0;52.177;0;146.5;41:20.368;14:41:20.368;0:11.413;0:28.139;0:52.177;;Jordan Taylor;;GTLM;;Corvette Racing;Chevrolet;
30;1;1;2:32.863;0;;1:10.729;0;37.727;0;44.407;0;87.9;2:32.863;14:02:32.863;1:10.729;0:37.727;0:44.407;;Rob Ferriol;0:00:59.168;GTD;;Team Hardpoint;Audi;
30;1;2;1:24.761;0;;13.534;0;30.807;0;40.420;0;158.6;3:57.624;14:03:57.624;0:13.534;0:30.807;0:40.420;;Rob Ferriol;;GTD;;Team Hardpoint;Audi;
30;1;3;1:21.672;0;;12.524;0;29.781;0;39.367;2;164.6;5:19.296;14:05:19.296;0:12.524;0:29.781;0:39.367;;Rob Ferriol;;GTD;;Team Hardpoint;Audi;
30;1;4;1:21.396;0;;12.349;2;29.557;0;39.490;0;165.1;6:40.692;14:06:40.692;0:12.349;0:29.557;0:39.490;;Rob Ferriol;;GTD;;Team Hardpoint;Audi;
30;1;5;1:40.962;0;B;12.406;0;33.682;0;54.874;0;133.1;8:21.654;14:08:21.654;0:12.406;0:33.682;0:54.874;;Rob Ferriol;;GTD;;Team Hardpoint;Audi;
30;1;6;3:06.693;0;B;1:42.308;0;32.657;0;51.728;0;72.0;11:28.347;14:11:28.347;1:42.308;0:32.657;0:51.728;;Rob Ferriol;0:01:49.819;GTD;;Team Hardpoint;Audi;
30;1;7;1:34.767;0;;24.678;0;30.472;0;39.617;0;141.8;13:03.114;14:13:03.114;0:24.678;0:30.472;0:39.617;;Rob Ferriol;0:00:29.161;GTD;;Team Hardpoint;Audi;
30;1;8;1:21.235;2;;12.568;0;29.200;2;39.467;0;165.5;14:24.349;14:14:24.349;0:12.568;0:29.200;0:39.467;;Rob Ferriol;;GTD;;Team Hardpoint;Audi;
30;1;9;1:26.426;0;;12.630;0;29.723;0;44.073;0;155.5;15:50.775;14:15:50.775;0:12.630;0:29.723;0:44.073;;Rob Ferriol;;GTD;;Team Hardpoint;Audi;
4;1;1;27:10.618;0;;25:59.137;0;32.258;0;39.223;0;8.2;27:10.618;14:27:10.618;25:59.137;0:32.258;0:39.223;;Oliver Gavin;0:25:48.161;GTLM;;Corvette Racing;Chevrolet;
4;1;2;1:16.604;0;;12.035;0;27.309;0;37.260;0;175.5;28:27.222;14:28:27.222;0:12.035;0:27.309;0:37.260;;Oliver Gavin;;GTLM;;Corvette Racing;Chevrolet;
4;1;3;1:15.067;2;;11.466;0;26.640;2;36.961;0;179.1;29:42.289;14:29:42.289;0:11.466;0:26.640;0:36.961;;Oliver Gavin;;GTLM;;Corvette Racing;Chevrolet;
4;1;4;1:45.212;0;B;12.416;0;35.495;0;57.301;0;127.8;31:27.501;14:31:27.501;0:12.416;0:35.495;0:57.301;;Oliver Gavin;;GTLM;;Corvette Racing;Chevrolet;
4;1;5;5:54.954;0;;4:47.265;0;29.882;0;37.807;0;37.9;37:22.455;14:37:22.455;4:47.265;0:29.882;0:37.807;;Oliver Gavin;0:04:53.241;GTLM;;Corvette Racing;Chevrolet;
4;1;6;1:15.392;0;;11.583;0;26.936;0;36.873;2;178.3;38:37.847;14:38:37.847;0:11.583;0:26.936;0:36.873;;Oliver Gavin;;GTLM;;Corvette Racing;Chevrolet;
4;1;7;1:15.432;0;;11.448;2;26.833;0;37.151;0;178.2;39:53.279;14:39:53.279;0:11.448;0:26.833;0:37.151;;Oliver Gavin;;GTLM;;Corvette Racing;Chevrolet;
4;1;8;1:30.404;0;B;11.672;0;27.077;0;51.655;0;148.7;41:23.683;14:41:23.683;0:11.672;0:27.077;0:51.655;;Oliver Gavin;;GTLM;;Corvette Racing;Chevrolet;
44;1;1;2:09.864;0;;40.872;0;42.853;0;46.139;0;103.5;2:09.864;14:02:09.864;0:40.872;0:42.853;0:46.139;;John Potter;0:00:29.888;GTD;;GRT Magnus;Lamborghini;
44;1;2;1:25.817;0;;13.752;0;31.538;0;40.527;0;156.6;3:35.681;14:03:35.681;0:13.752;0:31.538;0:40.527;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;3;1:21.202;0;;12.536;0;29.144;0;39.522;0;165.5;4:56.883;14:04:56.883;0:12.536;0:29.144;0:39.522;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;4;1:20.102;2;;12.317;0;28.574;2;39.211;0;167.8;6:16.985;14:06:16.985;0:12.317;0:28.574;0:39.211;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;5;3:27.682;0;B;12.297;2;29.325;0;2:46.060;0;64.7;9:44.667;14:09:44.667;0:12.297;0:29.325;2:46.060;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;6;1:49.352;0;;32.696;0;31.859;0;44.797;0;122.9;11:34.019;14:11:34.019;0:32.696;0:31.859;0:44.797;;John Potter;0:02:27.059;GTD;;GRT Magnus;Lamborghini;
44;1;7;1:20.937;0;;12.480;0;29.026;0;39.431;0;166.1;12:54.956;14:12:54.956;0:12.480;0:29.026;0:39.431;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;8;1:20.716;0;;12.471;0;28.780;0;39.465;0;166.5;14:15.672;14:14:15.672;0:12.471;0:28.780;0:39.465;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;9;1:20.229;0;;12.489;0;28.668;0;39.072;2;167.5;15:35.901;14:15:35.901;0:12.489;0:28.668;0:39.072;;John Potter;;GTD;;GRT Magnus;Lamborghini;
57;2;1;1:43.378;0;;27.809;0;34.109;0;41.460;2;130.0;1:43.378;14:01:43.378;0:27.809;0:34.109;0:41.460;;Misha Goikhberg;0:00:16.776;GTD;;Heinricher Racing w/MSR Curb-Agajanian;Acura;
57;2;2;1:22.908;2;;12.448;0;28.629;2;41.831;0;162.1;3:06.286;14:03:06.286;0:12.448;0:28.629;0:41.831;;Misha Goikhberg;;GTD;;Heinricher Racing w/MSR Curb-Agajanian;Acura;
57;2;3;1:19.469;0;;12.552;0;28.295;0;38.622;0;169.1;4:25.755;14:04:25.755;0:12.552;0:28.295;0:38.622;;Misha Goikhberg;;GTD;;Heinricher Racing w/MSR Curb-Agajanian;Acura;
57;2;4;1:18.806;0;;11.920;0;27.699;0;39.187;0;170.6;5:44.561;14:05:44.561;0:11.920;0:27.699;0:39.187;;Misha Goikhberg;;GTD;;Heinricher Racing w/MSR Curb-Agajanian;Acura;
57;2;5;3:35.365;0;B;11.863;2;1:49.900;0;1:33.602;0;62.4;9:19.926;14:09:19.926;0:11.863;1:49.900;1:33.602;;Misha Goikhberg;;GTD;;Heinricher Racing w/MSR Curb-Agajanian;Acura;
57;2;6;9:39.252;0;B;;0;;0;;0;23.2;18:59.178;14:18:59.178;;;;;Misha Goikhberg;;GTD;;Heinricher Racing w/MSR Curb-Agajanian;Acura;
74;1;1;1:41.430;0;;26.607;0;33.537;0;41.286;0;132.5;1:41.430;14:01:41.430;0:26.607;0:33.537;0:41.286;;Gar Robinson;0:00:15.469;GTD;;Riley Motorsports;Mercedes-AMG;
74;1;2;1:20.327;0;;12.168;0;28.607;0;39.552;0;167.3;3:01.757;14:03:01.757;0:12.168;0:28.607;0:39.552;;Gar Robinson;;GTD;;Riley Motorsports;Mercedes-AMG;
74;1;3;1:18.820;0;;11.933;0;28.160;2;38.727;0;170.5;4:20.577;14:04:20.577;0:11.933;0:28.160;0:38.727;;Gar Robinson;;GTD;;Riley Motorsports;Mercedes-AMG;
74;1;4;1:18.710;0;;11.967;0;28.178;0;38.565;0;170.8;5:39.287;14:05:39.287;0:11.967;0:28.178;0:38.565;;Gar Robinson;;GTD;;Riley Motorsports;Mercedes-AMG;
74;1;5;1:18.540;2;;11.848;2;28.164;0;38.528;2;171.1;6:57.827;14:06:57.827;0:11.848;0:28.164;0:38.528;;Gar Robinson;;GTD;;Riley Motorsports;Mercedes-AMG;
74;1;6;2:44.365;0;B;14.328;0;37.708;0;1:52.329;0;81.8;9:42.192;14:09:42.192;0:14.328;0:37.708;1:52.329;;Gar Robinson;;GTD;;Riley Motorsports;Mercedes-AMG;
74;1;7;1:44.249;0;;27.278;0;33.273;0;43.698;0;128.9;11:26.441;14:11:26.441;0:27.278;0:33.273;0:43.698;;Gar Robinson;0:01:30.781;GTD;;Riley Motorsports;Mercedes-AMG;
74;1;8;1:22.281;0;;12.050;0;28.360;0;41.871;0;163.4;12:48.722;14:12:48.722;0:12.050;0:28.360;0:41.871;;Gar Robinson;;GTD;;Riley Motorsports;Mercedes-AMG;
74;1;9;1:19.565;0;;11.992;0;28.418;0;39.155;0;168.9;14:08.287;14:14:08.287;0:11.992;0:28.418;0:39.155;;Gar Robinson;;GTD;;Riley Motorsports;Mercedes-AMG;
74;1;10;1:19.053;0;;11.978;0;28.264;0;38.811;0;170.0;15:27.340;14:15:27.340;0:11.978;0:28.264;0:38.811;;Gar Robinson;;GTD;;Riley Motorsports;Mercedes-AMG;
76;1;1;2:05.068;0;;36.020;0;39.153;0;49.895;0;107.5;2:05.068;14:02:05.068;0:36.020;0:39.153;0:49.895;;Jeff Kingsley;0:00:24.869;GTD;;Compass Racing;McLaren;
76;1;2;1:24.540;0;;12.688;0;32.384;0;39.468;0;159.0;3:29.608;14:03:29.608;0:12.688;0:32.384;0:39.468;;Jeff Kingsley;;GTD;;Compass Racing;McLaren;
76;1;3;1:19.362;0;;12.361;0;27.957;0;39.044;0;169.4;4:48.970;14:04:48.970;0:12.361;0:27.957;0:39.044;;Jeff Kingsley;;GTD;;Compass Racing;McLaren;
76;1;4;1:18.407;0;;12.112;0;28.168;0;38.127;2;171.4;6:07.377;14:06:07.377;0:12.112;0:28.168;0:38.127;;Jeff Kingsley;;GTD;;Compass Racing;McLaren;
76;1;5;3:55.973;0;B;12.033;0;28.629;0;3:15.311;0;57.0;10:03.350;14:10:03.350;0:12.033;0:28.629;3:15.311;;Jeff Kingsley;;GTD;;Compass Racing;McLaren;
76;1;6;1:40.995;0;;22.476;0;32.973;0;45.546;0;133.1;11:44.345;14:11:44.345;0:22.476;0:32.973;0:45.546;;Jeff Kingsley;0:02:48.058;GTD;;Compass Racing;McLaren;
76;1;7;1:25.521;0;;12.142;0;28.100;0;45.279;0;157.2;13:09.866;14:13:09.866;0:12.142;0:28.100;0:45.279;;Jeff Kingsley;;GTD;;Compass Racing;McLaren;
76;1;8;1:18.147;2;;12.102;0;27.868;2;38.177;0;172.0;14:28.013;14:14:28.013;0:12.102;0:27.868;0:38.177;;Jeff Kingsley;;GTD;;Compass Racing;McLaren;
76;1;9;1:20.140;0;;11.978;2;27.915;0;40.247;0;167.7;15:48.153;14:15:48.153;0:11.978;0:27.915;0:40.247;;Jeff Kingsley;;GTD;;Compass Racing;McLaren;
86;2;1;1:47.126;0;;29.951;0;34.187;0;42.988;0;125.5;1:47.126;14:01:47.126;0:29.951;0:34.187;0:42.988;;Matt McMurry;0:00:19.073;GTD;;Meyer Shank Racing w/Curb-Agajanian;Acura;
86;2;2;1:21.524;0;;12.889;0;29.142;0;39.493;0;164.9;3:08.650;14:03:08.650;0:12.889;0:29.142;0:39.493;;Matt McMurry;;GTD;;Meyer Shank Racing w/Curb-Agajanian;Acura;
86;2;3;1:18.806;0;;12.101;0;27.990;0;38.715;0;170.6;4:27.456;14:04:27.456;0:12.101;0:27.990;0:38.715;;Matt McMurry;;GTD;;Meyer Shank Racing w/Curb-Agajanian;Acura;
86;2;4;1:18.258;0;;12.040;0;27.838;0;38.380;0;171.8;5:45.714;14:05:45.714;0:12.040;0:27.838;0:38.380;;Matt McMurry;;GTD;;Meyer Shank Racing w/Curb-Agajanian;Acura;
86;2;5;1:18.758;0;;11.937;2;28.248;0;38.573;0;170.7;7:04.472;14:07:04.472;0:11.937;0:28.248;0:38.573;;Matt McMurry;;GTD;;Meyer Shank Racing w/Curb-Agajanian;Acura;
86;2;6;1:42.426;0;B;13.409;0;35.687;0;53.330;0;131.2;8:46.898;14:08:46.898;0:13.409;0:35.687;0:53.330;;Matt McMurry;;GTD;;Meyer Shank Racing w/Curb-Agajanian;Acura;
86;2;7;2:26.498;0;;1:17.274;0;29.701;0;39.523;0;91.8;11:13.396;14:11:13.396;1:17.274;0:29.701;0:39.523;;Matt McMurry;0:01:22.666;GTD;;Meyer Shank Racing w/Curb-Agajanian;Acura;
86;2;8;1:18.432;0;;12.000;0;27.782;0;38.650;0;171.4;12:31.828;14:12:31.828;0:12.000;0:27.782;0:38.650;;Matt McMurry;;GTD;;Meyer Shank Racing w/Curb-Agajanian;Acura;
86;2;9;1:18.874;0;;11.942;0;28.137;0;38.795;0;170.4;13:50.702;14:13:50.702;0:11.942;0:28.137;0:38.795;;Matt McMurry;;GTD;;Meyer Shank Racing w/Curb-Agajanian;Acura;
86;2;10;1:18.091;2;;12.006;0;27.732;2;38.353;2;172.1;15:08.793;14:15:08.793;0:12.006;0:27.732;0:38.353;;Matt McMurry;;GTD;;Meyer Shank Racing w/Curb-Agajanian;Acura;
911;2;1;28:23.187;0;;27:09.219;0;33.403;0;40.565;0;7.9;28:23.187;14:28:23.187;27:09.219;0:33.403;0:40.565;;Fred Makowiecki;0:26:58.118;GTLM;;Porsche GT Team;Porsche;
911;2;2;1:22.135;0;;12.942;0;28.983;0;40.210;0;163.6;29:45.322;14:29:45.322;0:12.942;0:28.983;0:40.210;;Fred Makowiecki;;GTLM;;Porsche GT Team;Porsche;
911;2;3;6:21.050;0;B;14.681;0;37.871;0;5:28.498;0;35.3;36:06.372;14:36:06.372;0:14.681;0:37.871;5:28.498;;Fred Makowiecki;;GTLM;;Porsche GT Team;Porsche;
911;2;4;1:39.536;0;;24.179;0;34.586;0;40.771;0;135.0;37:45.908;14:37:45.908;0:24.179;0:34.586;0:40.771;;Fred Makowiecki;0:04:55.684;GTLM;;Porsche GT Team;Porsche;
911;2;5;1:18.931;0;;13.323;0;27.694;0;37.914;0;170.3;39:04.839;14:39:04.839;0:13.323;0:27.694;0:37.914;;Fred Makowiecki;;GTLM;;Porsche GT Team;Porsche;
911;2;6;1:14.334;2;;11.260;0;26.428;2;36.646;3;180.8;40:19.173;14:40:19.173;0:11.260;0:26.428;0:36.646;;Fred Makowiecki;;GTLM;;Porsche GT Team;Porsche;
911;2;7;1:15.287;0;;11.195;3;26.745;0;37.347;0;178.5;41:34.460;14:41:34.460;0:11.195;0:26.745;0:37.347;;Fred Makowiecki;;GTLM;;Porsche GT Team;Porsche;
