NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
12;1;1;4:41.248;0;B;2:11.315;0;55.040;1;1:34.893;0;67.4;4:41.248;09:09:41.248;2:11.315;0:55.040;1:34.893;;Frank Montecalvo;0:01:33.750;GTD;;AIM Vasser Sullivan;Lexus;
12;2;2;2:00.376;0;;30.442;0;48.365;0;41.569;0;157.4;6:41.624;09:11:41.624;0:30.442;0:48.365;0:41.569;;Townsend Bell;0:00:54.432;GTD;;AIM Vasser Sullivan;Lexus;
12;2;3;1:47.112;0;;22.400;0;44.315;0;40.397;0;176.9;8:28.736;09:13:28.736;0:22.400;0:44.315;0:40.397;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;4;1:45.248;0;;21.942;0;43.604;0;39.702;2;180.0;10:13.984;09:15:13.984;0:21.942;0:43.604;0:39.702;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;5;1:44.901;0;;21.608;0;43.588;0;39.705;0;180.6;11:58.885;09:16:58.885;0:21.608;0:43.588;0:39.705;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;6;1:44.687;2;;21.487;2;43.431;2;39.769;0;181.0;13:43.572;09:18:43.572;0:21.487;0:43.431;0:39.769;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;7;3:15.984;0;B;21.575;0;43.546;0;2:10.863;0;96.7;16:59.556;09:21:59.556;0:21.575;0:43.546;2:10.863;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;8;1:52.250;0;;27.043;0;44.477;0;40.730;0;168.8;18:51.806;09:23:51.806;0:27.043;0:44.477;0:40.730;;Townsend Bell;0:01:35.389;GTD;;AIM Vasser Sullivan;Lexus;
12;2;9;1:45.028;0;;21.510;0;43.699;0;39.819;0;180.4;20:36.834;09:25:36.834;0:21.510;0:43.699;0:39.819;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
14;1;1;2:52.089;0;;1:17.693;0;51.023;0;43.373;1;110.1;2:52.089;09:07:52.089;1:17.693;0:51.023;0:43.373;;Richard Heistand;0:00:43.486;GTD;;AIM Vasser Sullivan;Lexus;
14;1;2;2:44.610;0;B;22.873;1;45.780;1;1:35.957;0;115.1;5:36.699;09:10:36.699;0:22.873;0:45.780;1:35.957;;Richard Heistand;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;3;2:03.579;0;;34.893;0;47.940;0;40.746;0;153.3;7:40.278;09:12:40.278;0:34.893;0:47.940;0:40.746;;Jack Hawksworth;0:00:58.971;GTD;;AIM Vasser Sullivan;Lexus;
14;2;4;1:45.742;0;;21.762;0;44.262;0;39.718;0;179.2;9:26.020;09:14:26.020;0:21.762;0:44.262;0:39.718;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;5;1:44.797;0;;21.618;0;43.679;0;39.500;0;180.8;11:10.817;09:16:10.817;0:21.618;0:43.679;0:39.500;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;6;1:48.218;0;;21.560;0;43.651;0;43.007;0;175.1;12:59.035;09:17:59.035;0:21.560;0:43.651;0:43.007;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;7;1:44.706;0;;21.786;0;43.525;2;39.395;2;180.9;14:43.741;09:19:43.741;0:21.786;0:43.525;0:39.395;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;8;1:44.625;2;;21.514;2;43.530;0;39.581;0;181.1;16:28.366;09:21:28.366;0:21.514;0:43.530;0:39.581;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;9;1:45.153;0;;21.674;0;43.782;0;39.697;0;180.2;18:13.519;09:23:13.519;0:21.674;0:43.782;0:39.697;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;10;1:45.128;0;;21.692;0;43.817;0;39.619;0;180.2;19:58.647;09:24:58.647;0:21.692;0:43.817;0:39.619;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;11;1:45.672;0;;21.824;0;44.088;0;39.760;0;179.3;21:44.319;09:26:44.319;0:21.824;0:44.088;0:39.760;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
24;1;1;2:19.527;0;;50.949;0;47.959;0;40.619;0;135.8;2:19.527;09:07:19.527;0:50.949;0:47.959;0:40.619;;Jesse Krohn;0:00:21.001;GTLM;;BMW Team RLL;BMW;
24;1;2;1:44.886;0;;21.952;0;43.638;0;39.296;0;180.6;4:04.413;09:09:04.413;0:21.952;0:43.638;0:39.296;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;3;1:42.432;0;;21.325;0;42.415;0;38.692;0;185.0;5:46.845;09:10:46.845;0:21.325;0:42.415;0:38.692;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;4;1:43.505;0;;21.270;0;42.454;0;39.781;0;183.0;7:30.350;09:12:30.350;0:21.270;0:42.454;0:39.781;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;5;1:42.622;0;;21.027;0;42.961;0;38.634;0;184.6;9:12.972;09:14:12.972;0:21.027;0:42.961;0:38.634;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;1;6;1:41.639;2;;20.922;0;42.035;2;38.682;0;186.4;10:54.611;09:15:54.611;0:20.922;0:42.035;0:38.682;;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
