NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;4:14.886;0;;1:46.780;0;1:37.839;0;50.267;0;97.2;4:14.886;09:19:07.152;1:46.780;1:37.839;0:50.267;; CROISILE / ANDRUET;;FCR;;CRT;;
1;1;2;3:11.839;0;;54.311;0;1:29.131;0;48.397;0;131.4;7:26.725;09:22:18.991;0:54.311;1:29.131;0:48.397;165.4; CROISILE / ANDRUET;;FCR;;CRT;;
1;1;3;3:09.541;0;;52.339;0;1:28.878;0;48.324;0;133.0;10:36.266;09:25:28.532;0:52.339;1:28.878;0:48.324;170.4; CROISILE / ANDRUET;;FCR;;CRT;;
1;1;4;3:11.206;0;;54.165;0;1:28.403;2;48.638;0;131.9;13:47.472;09:28:39.738;0:54.165;1:28.403;0:48.638;176.2; CROISILE / ANDRUET;;FCR;;CRT;;
1;1;5;3:09.108;2;;52.251;0;1:28.841;0;48.016;2;133.3;16:56.580;09:31:48.846;0:52.251;1:28.841;0:48.016;178.8; CROISILE / ANDRUET;;FCR;;CRT;;
1;1;6;3:18.072;0;;51.924;2;;0;;0;127.3;20:14.652;09:35:06.918;0:51.924;;;170.4; CROISILE / ANDRUET;;FCR;;CRT;;
1;1;7;3:25.631;0;;57.615;0;1:36.759;0;51.257;0;122.6;23:40.283;09:38:32.549;0:57.615;1:36.759;0:51.257;131.8; CROISILE / ANDRUET;;FCR;;CRT;;
1;1;8;8:10.432;0;B;5:36.664;0;1:40.511;0;53.257;0;51.4;31:50.715;09:46:42.981;5:36.664;1:40.511;0:53.257;138.4; CROISILE / ANDRUET;0:04:15.852;FCR;;CRT;;
1;1;9;3:20.525;0;;55.365;0;1:33.519;0;51.641;0;125.7;35:11.240;09:50:03.506;0:55.365;1:33.519;0:51.641;146.2; CROISILE / ANDRUET;;FCR;;CRT;;
1;1;10;3:22.141;0;;53.831;0;1:38.265;0;50.045;0;124.7;38:33.381;09:53:25.647;0:53.831;1:38.265;0:50.045;167.2; CROISILE / ANDRUET;;FCR;;CRT;;
1;1;11;3:27.176;0;;57.174;0;1:35.222;0;54.780;0;121.7;42:00.557;09:56:52.823;0:57.174;1:35.222;0:54.780;128.4; CROISILE / ANDRUET;;FCR;;CRT;;
13;1;1;3:09.201;0;;54.483;0;1:25.303;0;49.415;0;130.9;3:09.201;09:18:01.467;0:54.483;1:25.303;0:49.415;174.2; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;2;3:05.377;0;;52.335;0;1:25.174;0;47.868;0;136.0;6:14.578;09:21:06.844;0:52.335;1:25.174;0:47.868;156.1; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;3;3:05.732;0;;52.252;0;1:25.300;0;48.180;0;135.8;9:20.310;09:24:12.576;0:52.252;1:25.300;0:48.180;156.4; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;4;3:04.946;0;;52.167;0;1:25.154;0;47.625;0;136.3;12:25.256;09:27:17.522;0:52.167;1:25.154;0:47.625;157.3; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;5;3:02.776;0;;51.804;0;1:24.055;0;46.917;0;138.0;15:28.032;09:30:20.298;0:51.804;1:24.055;0:46.917;158.7; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;6;3:36.761;0;B;51.670;0;1:23.245;0;1:21.846;0;116.3;19:04.793;09:33:57.059;0:51.670;1:23.245;1:21.846;165.4; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;7;6:30.291;0;;4:11.961;0;1:30.427;0;47.903;0;64.6;25:35.084;09:40:27.350;4:11.961;1:30.427;0:47.903;155.9; SMET / NOIRET;0:02:43.719;FCR;;Bakerstreet Racing;;
13;1;8;3:02.305;0;;53.676;0;1:22.365;2;46.264;0;138.3;28:37.389;09:43:29.655;0:53.676;1:22.365;0:46.264;173.9; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;9;3:01.852;0;;52.314;0;1:22.867;0;46.671;0;138.7;31:39.241;09:46:31.507;0:52.314;1:22.867;0:46.671;162.2; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;10;5:00.967;0;B;2:50.969;0;1:23.154;0;46.844;0;83.8;36:40.208;09:51:32.474;2:50.969;1:23.154;0:46.844;170.9; SMET / NOIRET;0:01:54.896;FCR;;Bakerstreet Racing;;
13;1;11;3:00.845;0;;51.760;0;1:23.217;0;45.868;2;139.4;39:41.053;09:54:33.319;0:51.760;1:23.217;0:45.868;170.9; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;12;3:01.323;0;;50.399;0;1:23.600;0;47.324;0;139.1;42:42.376;09:57:34.642;0:50.399;1:23.600;0:47.324;180.9; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;13;3:01.320;0;;50.812;0;1:24.348;0;46.160;0;139.1;45:43.696;10:00:35.962;0:50.812;1:24.348;0:46.160;180.9; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;14;3:00.646;0;;50.986;0;1:23.251;0;46.409;0;139.6;48:44.342;10:03:36.608;0:50.986;1:23.251;0:46.409;176.2; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;15;2:59.865;0;;50.499;0;1:23.260;0;46.106;0;140.2;51:44.207;10:06:36.473;0:50.499;1:23.260;0:46.106;176.2; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;16;3:01.557;0;;50.773;0;1:22.899;0;47.885;0;138.9;54:45.764;10:09:38.030;0:50.773;1:22.899;0:47.885;175.3; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;17;3:00.238;0;;50.846;0;1:22.898;0;46.494;0;139.9;57:46.002;10:12:38.268;0:50.846;1:22.898;0:46.494;171.7; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;18;3:00.710;0;;51.515;0;1:23.104;0;46.091;0;139.5;1:00:46.712;10:15:38.978;0:51.515;1:23.104;0:46.091;165.2; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
13;1;19;2:58.886;2;;50.327;2;1:22.543;0;46.016;0;141.0;1:03:45.598;10:18:37.864;0:50.327;1:22.543;0:46.016;168.8; SMET / NOIRET;;FCR;;Bakerstreet Racing;;
14;1;1;2:51.410;0;;48.155;0;1:19.190;0;44.065;0;144.5;2:51.410;09:17:43.676;0:48.155;1:19.190;0:44.065;211.6;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;2;2:53.059;0;;48.570;0;1:19.791;0;44.698;0;145.7;5:44.469;09:20:36.735;0:48.570;1:19.791;0:44.698;208.4;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;3;2:53.943;0;;48.999;0;1:20.348;0;44.596;0;145.0;8:38.412;09:23:30.678;0:48.999;1:20.348;0:44.596;194.9;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;4;2:53.860;0;;48.913;0;1:20.404;0;44.543;0;145.0;11:32.272;09:26:24.538;0:48.913;1:20.404;0:44.543;199.9;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;5;2:52.743;0;;49.116;0;1:19.752;0;43.875;0;146.0;14:25.015;09:29:17.281;0:49.116;1:19.752;0:43.875;198.8;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;6;2:52.543;0;;48.732;0;1:19.753;0;44.058;0;146.1;17:17.558;09:32:09.824;0:48.732;1:19.753;0:44.058;196.3;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;7;2:52.356;0;;48.535;0;1:19.451;0;44.370;0;146.3;20:09.914;09:35:02.180;0:48.535;1:19.451;0:44.370;190.4;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;8;2:51.728;0;;48.646;0;1:19.299;0;43.783;0;146.8;23:01.642;09:37:53.908;0:48.646;1:19.299;0:43.783;191.1;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;9;2:51.132;0;;48.031;0;1:18.941;2;44.160;0;147.3;25:52.774;09:40:45.040;0:48.031;1:18.941;0:44.160;205.6;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;10;2:52.915;0;;48.747;0;1:20.068;0;44.100;0;145.8;28:45.689;09:43:37.955;0:48.747;1:20.068;0:44.100;192.5;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;11;5:07.778;0;B;3:04.070;0;1:19.819;0;43.889;0;81.9;33:53.467;09:48:45.733;3:04.070;1:19.819;0:43.889;195.2;Charles KAUFFMAN ;0:02:04.446;FCR;;Scuderia LUXMASCHINN;;
14;1;12;2:51.158;0;;48.411;0;1:19.339;0;43.408;2;147.3;36:44.625;09:51:36.891;0:48.411;1:19.339;0:43.408;193.2;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;13;2:52.150;0;;48.274;0;1:19.870;0;44.006;0;146.5;39:36.775;09:54:29.041;0:48.274;1:19.870;0:44.006;191.4;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;14;2:52.201;0;;48.144;0;1:19.755;0;44.302;0;146.4;42:28.976;09:57:21.242;0:48.144;1:19.755;0:44.302;191.1;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;15;2:52.350;0;;48.058;0;1:19.936;0;44.356;0;146.3;45:21.326;10:00:13.592;0:48.058;1:19.936;0:44.356;196.7;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;16;2:52.346;0;;48.605;0;1:19.740;0;44.001;0;146.3;48:13.672;10:03:05.938;0:48.605;1:19.740;0:44.001;197.7;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;17;2:52.644;0;;48.375;0;1:20.077;0;44.192;0;146.0;51:06.316;10:05:58.582;0:48.375;1:20.077;0:44.192;196.7;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;18;2:51.168;0;;48.143;0;1:19.248;0;43.777;0;147.3;53:57.484;10:08:49.750;0:48.143;1:19.248;0:43.777;202.5;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;19;2:51.710;0;;48.204;0;1:19.063;0;44.443;0;146.8;56:49.194;10:11:41.460;0:48.204;1:19.063;0:44.443;200.7;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;20;2:51.111;2;;47.953;2;1:19.285;0;43.873;0;147.4;59:40.305;10:14:32.571;0:47.953;1:19.285;0:43.873;201.8;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
14;1;21;2:53.543;0;;48.450;0;1:20.213;0;44.880;0;145.3;1:02:33.848;10:17:26.114;0:48.450;1:20.213;0:44.880;199.2;Charles KAUFFMAN ;;FCR;;Scuderia LUXMASCHINN;;
2;1;1;2:54.635;0;;49.260;0;1:20.170;0;45.205;0;141.9;2:54.635;09:17:46.901;0:49.260;1:20.170;0:45.205;216.7;Christophe TERRIOU ;;FCR;;Terriou Racing;;
2;1;2;7:01.908;0;B;4:47.845;0;1:26.340;0;47.723;0;59.8;9:56.543;09:24:48.809;4:47.845;1:26.340;0:47.723;173.7;Christophe TERRIOU ;0:03:52.622;FCR;;Terriou Racing;;
2;1;3;6:59.820;0;B;4:54.488;0;1:20.896;0;44.436;0;60.1;16:56.363;09:31:48.629;4:54.488;1:20.896;0:44.436;195.2;Christophe TERRIOU ;0:03:57.673;FCR;;Terriou Racing;;
2;1;4;2:50.830;3;;47.830;3;1:19.741;0;43.259;0;147.6;19:47.193;09:34:39.459;0:47.830;1:19.741;0:43.259;211.2;Christophe TERRIOU ;;FCR;;Terriou Racing;;
2;1;5;2:51.007;0;;;0;;0;43.181;3;147.4;22:38.200;09:37:30.466;;;0:43.181;;Christophe TERRIOU ;;FCR;;Terriou Racing;;
2;1;6;2:52.119;0;;48.672;0;1:19.679;0;43.768;0;146.5;25:30.319;09:40:22.585;0:48.672;1:19.679;0:43.768;210.0;Christophe TERRIOU ;;FCR;;Terriou Racing;;
2;1;7;2:52.640;0;;48.180;0;1:20.355;0;44.105;0;146.1;28:22.959;09:43:15.225;0:48.180;1:20.355;0:44.105;204.8;Christophe TERRIOU ;;FCR;;Terriou Racing;;
2;1;8;2:51.672;0;;48.373;0;1:19.513;0;43.786;0;146.9;31:14.631;09:46:06.897;0:48.373;1:19.513;0:43.786;212.5;Christophe TERRIOU ;;FCR;;Terriou Racing;;
2;1;9;2:52.015;0;;48.140;0;1:20.116;0;43.759;0;146.6;34:06.646;09:48:58.912;0:48.140;1:20.116;0:43.759;212.5;Christophe TERRIOU ;;FCR;;Terriou Racing;;
2;1;10;2:51.364;0;;48.459;0;1:18.985;2;43.920;0;147.1;36:58.010;09:51:50.276;0:48.459;1:18.985;0:43.920;210.4;Christophe TERRIOU ;;FCR;;Terriou Racing;;
