NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:30.174;0;;46.370;0;1:07.008;0;36.796;0;165.0;2:30.174;11:03:35.275;0:46.370;1:07.008;0:36.796;193.8;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;2;2:23.739;0;;40.781;0;1:06.538;0;36.420;0;175.4;4:53.913;11:05:59.014;0:40.781;1:06.538;0:36.420;259.2;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;3;2:19.275;0;;39.900;0;1:04.050;0;35.325;2;181.0;7:13.188;11:08:18.289;0:39.900;1:04.050;0:35.325;260.5;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;4;2:19.024;0;;39.816;0;1:03.778;1;35.430;0;181.4;9:32.212;11:10:37.313;0:39.816;1:03.778;0:35.430;261.1;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;5;2:19.663;0;;39.753;1;1:04.316;0;35.594;0;180.5;11:51.875;11:12:56.976;0:39.753;1:04.316;0:35.594;263.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;6;2:21.762;0;;40.512;0;1:05.450;0;35.800;0;177.9;14:13.637;11:15:18.738;0:40.512;1:05.450;0:35.800;259.9;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;7;3:19.715;0;B;39.780;0;1:16.356;0;1:23.579;0;126.3;17:33.352;11:18:38.453;0:39.780;1:16.356;1:23.579;263.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;8;22:27.162;0;;20:31.602;0;1:13.571;0;41.989;0;18.7;40:00.514;11:41:05.615;20:31.602;1:13.571;0:41.989;234.0;Rob HODES;0:19:59.992;LMP3;;Nielsen Racing;Duqueine;
10;1;9;2:37.263;0;B;43.051;0;1:09.416;0;44.796;0;160.3;42:37.777;11:43:42.878;0:43.051;1:09.416;0:44.796;246.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;10;3:22.377;0;;1:38.682;0;1:06.922;0;36.773;0;124.6;46:00.154;11:47:05.255;1:38.682;1:06.922;0:36.773;250.8;Rob HODES;0:01:07.591;LMP3;;Nielsen Racing;Duqueine;
10;1;11;2:26.773;0;;40.616;0;1:07.727;0;38.430;0;171.8;48:26.927;11:49:32.028;0:40.616;1:07.727;0:38.430;258.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;12;2:26.945;0;;40.819;0;1:08.318;0;37.808;0;171.6;50:53.872;11:51:58.973;0:40.819;1:08.318;0:37.808;256.2;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;13;2:22.377;0;;40.413;0;1:05.991;0;35.973;0;177.1;53:16.249;11:54:21.350;0:40.413;1:05.991;0:35.973;259.2;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;14;2:26.188;0;;40.126;0;1:08.032;0;38.030;0;172.5;55:42.437;11:56:47.538;0:40.126;1:08.032;0:38.030;263.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;15;2:29.490;0;;42.351;0;1:08.792;0;38.347;0;168.7;58:11.927;11:59:17.028;0:42.351;1:08.792;0:38.347;224.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
