NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
14;1;1;4:32.750;0;;3:21.391;0;41.998;0;29.361;0;69.5;4:32.750;16:29:32.750;3:21.391;0:41.998;0:29.361;251.3;Kyle Marcelli;0:02:34.884;GTD;;3GT Racing;Lexus;
14;1;2;1:48.023;0;;38.582;0;40.568;0;28.873;0;175.4;6:20.773;16:31:20.773;0:38.582;0:40.568;0:28.873;254.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;3;1:47.668;0;;38.553;0;40.413;0;28.702;0;176.0;8:08.441;16:33:08.441;0:38.553;0:40.413;0:28.702;256.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;4;11:37.822;0;B;38.610;0;40.350;0;10:18.862;0;27.1;19:46.263;16:44:46.263;0:38.610;0:40.350;10:18.862;256.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;5;1:55.873;0;;46.137;0;40.988;0;28.748;0;163.5;21:42.136;16:46:42.136;0:46.137;0:40.988;0:28.748;254.2;Kyle Marcelli;0:09:54.599;GTD;;3GT Racing;Lexus;
14;1;6;1:47.080;0;;38.405;0;40.303;0;28.372;0;176.9;23:29.216;16:48:29.216;0:38.405;0:40.303;0:28.372;255.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;7;1:46.590;0;;38.259;0;40.071;0;28.260;0;177.7;25:15.806;16:50:15.806;0:38.259;0:40.071;0:28.260;256.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;8;4:34.853;0;B;38.041;0;40.278;0;3:16.534;0;68.9;29:50.659;16:54:50.659;0:38.041;0:40.278;3:16.534;256.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;9;1:59.452;0;;47.599;0;42.103;0;29.750;0;158.6;31:50.111;16:56:50.111;0:47.599;0:42.103;0:29.750;250.3;Kyle Marcelli;0:02:52.690;GTD;;3GT Racing;Lexus;
14;1;10;1:53.030;0;;37.950;0;42.621;0;32.459;0;167.6;33:43.141;16:58:43.141;0:37.950;0:42.621;0:32.459;237.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;11;2:46.402;0;B;37.487;0;39.927;0;1:28.988;0;113.9;36:29.543;17:01:29.543;0:37.487;0:39.927;1:28.988;255.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;12;2:04.709;0;;47.896;0;46.223;0;30.590;0;151.9;38:34.252;17:03:34.252;0:47.896;0:46.223;0:30.590;222.0;Kyle Marcelli;0:01:04.524;GTD;;3GT Racing;Lexus;
14;1;13;1:45.504;2;;37.730;2;39.683;2;28.091;1;179.6;40:19.756;17:05:19.756;0:37.730;0:39.683;0:28.091;258.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;14;3:32.591;0;B;39.276;0;39.991;0;2:13.324;0;89.1;43:52.347;17:08:52.347;0:39.276;0:39.991;2:13.324;256.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;0;15;1:58.165;0;;46.049;0;43.382;0;28.734;0;160.3;45:50.512;17:10:50.512;0:46.049;0:43.382;0:28.734;256.2;Dominik Baumann;0:01:49.077;GTD;;3GT Racing;Lexus;
14;0;16;1:47.212;0;;38.405;0;40.470;0;28.337;0;176.7;47:37.724;17:12:37.724;0:38.405;0:40.470;0:28.337;256.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;17;1:46.038;0;;37.735;1;40.109;0;28.194;0;178.7;49:23.762;17:14:23.762;0:37.735;0:40.109;0:28.194;256.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;18;3:08.154;0;B;37.967;0;39.979;0;1:50.208;0;100.7;52:31.916;17:17:31.916;0:37.967;0:39.979;1:50.208;257.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;19;1:52.801;0;;43.681;0;40.653;0;28.467;0;168.0;54:24.717;17:19:24.717;0:43.681;0:40.653;0:28.467;256.7;Dominik Baumann;0:01:27.137;GTD;;3GT Racing;Lexus;
14;0;20;1:46.243;0;;37.914;0;40.074;0;28.255;0;178.3;56:10.960;17:21:10.960;0:37.914;0:40.074;0:28.255;257.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;21;1:45.806;0;;37.860;0;39.940;1;28.006;2;179.1;57:56.766;17:22:56.766;0:37.860;0:39.940;0:28.006;258.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;22;1:47.246;0;;37.901;0;40.020;0;29.325;0;176.7;59:44.012;17:24:44.012;0:37.901;0:40.020;0:29.325;256.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
