NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
14;0;1;3:06.684;0;;1:46.309;0;48.977;0;31.398;0;101.5;3:06.684;08:38:06.684;1:46.309;0:48.977;0:31.398;203.2;Dominik Baumann;0:00:52.396;GTD;;3GT Racing;Lexus;
14;0;2;3:05.679;0;B;40.312;0;43.093;0;1:42.274;0;102.0;6:12.363;08:41:12.363;0:40.312;0:43.093;1:42.274;174.9;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;3;1:58.370;0;;44.836;0;44.197;0;29.337;0;160.1;8:10.733;08:43:10.733;0:44.836;0:44.197;0:29.337;252.7;Dominik Baumann;0:01:15.551;GTD;;3GT Racing;Lexus;
14;0;4;1:45.486;0;;37.988;0;39.595;0;27.903;0;179.6;9:56.219;08:44:56.219;0:37.988;0:39.595;0:27.903;259.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;5;1:45.251;0;;37.467;1;39.580;0;28.204;0;180.0;11:41.470;08:46:41.470;0:37.467;0:39.580;0:28.204;257.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;6;1:45.166;0;;37.820;0;39.500;0;27.846;0;180.1;13:26.636;08:48:26.636;0:37.820;0:39.500;0:27.846;260.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;7;1:44.872;0;;37.679;0;39.421;0;27.772;0;180.7;15:11.508;08:50:11.508;0:37.679;0:39.421;0:27.772;259.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;8;1:44.761;0;;37.633;0;39.470;0;27.658;2;180.8;16:56.269;08:51:56.269;0:37.633;0:39.470;0:27.658;259.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;9;1:45.353;0;;37.762;0;39.449;0;28.142;0;179.8;18:41.622;08:53:41.622;0:37.762;0:39.449;0:28.142;258.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;10;1:44.751;0;;37.602;0;39.364;1;27.785;0;180.9;20:26.373;08:55:26.373;0:37.602;0:39.364;0:27.785;259.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;11;5:26.015;0;B;37.899;0;39.726;0;4:08.390;0;58.1;25:52.388;09:00:52.388;0:37.899;0:39.726;4:08.390;260.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;12;1:52.645;0;;44.198;0;40.269;0;28.178;0;168.2;27:45.033;09:02:45.033;0:44.198;0:40.269;0:28.178;258.2;Dominik Baumann;0:03:44.925;GTD;;3GT Racing;Lexus;
14;0;13;3:08.537;0;B;37.861;0;40.040;0;1:50.636;0;100.5;30:53.570;09:05:53.570;0:37.861;0:40.040;1:50.636;258.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;1;14;1:54.622;0;;45.661;0;40.313;0;28.648;0;165.3;32:48.192;09:07:48.192;0:45.661;0:40.313;0:28.648;257.7;Kyle Marcelli;0:01:27.114;GTD;;3GT Racing;Lexus;
14;1;15;1:45.965;0;;38.040;0;39.687;0;28.238;0;178.8;34:34.157;09:09:34.157;0:38.040;0:39.687;0:28.238;258.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;16;1:45.650;0;;38.022;0;39.574;0;28.054;0;179.3;36:19.807;09:11:19.807;0:38.022;0:39.574;0:28.054;258.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
