NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
14;0;1;5:16.775;0;B;1:32.995;0;48.651;0;2:55.129;0;59.8;5:16.775;11:50:16.775;1:32.995;0:48.651;2:55.129;223.2;Dominik Baumann;0:00:37.147;GTD;;3GT Racing;Lexus;
14;0;2;2:00.456;0;;46.803;0;43.703;0;29.950;0;157.3;7:17.231;11:52:17.231;0:46.803;0:43.703;0:29.950;253.2;Dominik Baumann;0:02:24.783;GTD;;3GT Racing;Lexus;
14;0;3;1:49.876;0;;39.556;0;41.314;0;29.006;0;172.4;9:07.107;11:54:07.107;0:39.556;0:41.314;0:29.006;254.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;4;1:48.416;0;;38.377;0;40.934;0;29.105;0;174.7;10:55.523;11:55:55.523;0:38.377;0:40.934;0:29.105;254.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;5;1:48.226;0;;38.911;0;40.641;0;28.674;0;175.1;12:43.749;11:57:43.749;0:38.911;0:40.641;0:28.674;256.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;6;14:05.233;0;B;41.491;0;46.611;0;12:37.131;0;22.4;26:48.982;12:11:48.982;0:41.491;0:46.611;12:37.131;215.5;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;7;2:04.727;0;;52.682;0;42.966;0;29.079;0;151.9;28:53.709;12:13:53.709;0:52.682;0:42.966;0:29.079;254.2;Dominik Baumann;0:12:09.582;GTD;;3GT Racing;Lexus;
14;0;8;1:47.729;0;;38.348;0;40.866;0;28.515;0;175.9;30:41.438;12:15:41.438;0:38.348;0:40.866;0:28.515;255.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;9;1:46.859;0;;38.045;0;40.541;0;28.273;0;177.3;32:28.297;12:17:28.297;0:38.045;0:40.541;0:28.273;254.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;10;1:46.742;0;;38.080;0;40.551;0;28.111;2;177.5;34:15.039;12:19:15.039;0:38.080;0:40.551;0:28.111;255.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;11;1:46.487;2;;38.021;2;40.233;1;28.233;0;177.9;36:01.526;12:21:01.526;0:38.021;0:40.233;0:28.233;256.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;12;1:46.758;0;;38.100;0;40.370;0;28.288;0;177.5;37:48.284;12:22:48.284;0:38.100;0:40.370;0:28.288;254.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;13;1:47.061;0;;38.329;0;40.367;0;28.365;0;177.0;39:35.345;12:24:35.345;0:38.329;0:40.367;0:28.365;256.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;14;1:46.803;0;;38.214;0;40.322;0;28.267;0;177.4;41:22.148;12:26:22.148;0:38.214;0:40.322;0:28.267;256.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;15;5:22.847;0;B;38.513;0;40.556;0;4:03.778;0;58.7;46:44.995;12:31:44.995;0:38.513;0:40.556;4:03.778;252.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;1;16;1:55.302;0;;45.332;0;41.137;0;28.833;0;164.3;48:40.297;12:33:40.297;0:45.332;0:41.137;0:28.833;255.7;Kyle Marcelli;0:03:39.122;GTD;;3GT Racing;Lexus;
14;1;17;1:47.622;0;;38.601;0;40.447;0;28.574;0;176.0;50:27.919;12:35:27.919;0:38.601;0:40.447;0:28.574;256.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;18;1:47.171;0;;38.433;0;40.363;0;28.375;1;176.8;52:15.090;12:37:15.090;0:38.433;0:40.363;0:28.375;256.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;19;1:48.210;0;;38.477;0;40.920;0;28.813;0;175.1;54:03.300;12:39:03.300;0:38.477;0:40.920;0:28.813;230.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;20;1:46.900;0;;38.412;0;40.104;2;28.384;0;177.2;55:50.200;12:40:50.200;0:38.412;0:40.104;0:28.384;257.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
15;0;1;9:23.159;0;B;1:21.900;0;46.133;0;7:15.126;0;33.6;9:23.159;11:54:23.159;1:21.900;0:46.133;7:15.126;233.1;Jack Hawksworth;0:00:29.232;GTD;;3GT Racing;Lexus;
15;0;2;1:57.466;0;;46.455;0;42.214;0;28.797;0;161.3;11:20.625;11:56:20.625;0:46.455;0:42.214;0:28.797;253.2;Jack Hawksworth;0:06:47.516;GTD;;3GT Racing;Lexus;
15;0;3;15:13.041;0;B;38.194;0;40.462;0;13:54.385;0;20.7;26:33.666;12:11:33.666;0:38.194;0:40.462;13:54.385;257.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;4;2:07.947;0;;46.849;0;50.581;0;30.517;0;148.1;28:41.613;12:13:41.613;0:46.849;0:50.581;0:30.517;236.8;Jack Hawksworth;0:13:25.690;GTD;;3GT Racing;Lexus;
15;0;5;1:46.287;0;;38.043;0;40.203;0;28.041;0;178.2;30:27.900;12:15:27.900;0:38.043;0:40.203;0:28.041;256.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;6;1:45.613;0;;37.761;0;39.821;2;28.031;0;179.4;32:13.513;12:17:13.513;0:37.761;0:39.821;0:28.031;257.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;7;1:48.582;0;;37.528;0;41.259;0;29.795;0;174.5;34:02.095;12:19:02.095;0:37.528;0:41.259;0:29.795;250.3;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;8;1:45.160;2;;37.409;2;39.876;0;27.875;2;180.2;35:47.255;12:20:47.255;0:37.409;0:39.876;0:27.875;257.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;9;3:14.799;0;B;38.133;0;40.422;0;1:56.244;0;97.3;39:02.054;12:24:02.054;0:38.133;0:40.422;1:56.244;255.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;10;1:59.360;0;;47.190;0;42.790;0;29.380;0;158.7;41:01.414;12:26:01.414;0:47.190;0:42.790;0:29.380;253.7;David Heinemeier Hansson;0:01:32.968;GTD;;3GT Racing;Lexus;
15;1;11;1:49.909;0;;39.476;0;41.583;0;28.850;0;172.4;42:51.323;12:27:51.323;0:39.476;0:41.583;0:28.850;253.7;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;12;1:48.596;0;;38.617;0;41.376;0;28.603;0;174.5;44:39.919;12:29:39.919;0:38.617;0:41.376;0:28.603;253.7;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;13;1:49.078;0;;39.415;0;41.140;0;28.523;0;173.7;46:28.997;12:31:28.997;0:39.415;0:41.140;0:28.523;254.7;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;14;1:48.153;0;;38.474;0;41.125;0;28.554;0;175.2;48:17.150;12:33:17.150;0:38.474;0:41.125;0:28.554;255.2;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;15;1:48.049;0;;38.670;0;40.902;0;28.477;0;175.3;50:05.199;12:35:05.199;0:38.670;0:40.902;0:28.477;255.2;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;16;1:47.407;0;;38.471;0;40.750;0;28.186;1;176.4;51:52.606;12:36:52.606;0:38.471;0:40.750;0:28.186;256.7;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;17;1:47.491;0;;38.346;1;40.560;0;28.585;0;176.2;53:40.097;12:38:40.097;0:38.346;0:40.560;0:28.585;257.2;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;18;1:47.540;0;;38.743;0;40.549;0;28.248;0;176.2;55:27.637;12:40:27.637;0:38.743;0:40.549;0:28.248;257.2;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;19;1:47.496;0;;38.465;0;40.565;0;28.466;0;176.2;57:15.133;12:42:15.133;0:38.465;0:40.565;0:28.466;258.2;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;20;1:47.087;0;;38.478;0;40.323;0;28.286;0;176.9;59:02.220;12:44:02.220;0:38.478;0:40.323;0:28.286;257.2;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;21;1:46.956;0;;38.378;0;40.254;1;28.324;0;177.1;1:00:49.176;12:45:49.176;0:38.378;0:40.254;0:28.324;255.7;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
24;0;1;6:10.400;0;B;1:13.530;0;48.395;0;4:08.475;0;51.1;6:10.400;11:51:10.400;1:13.530;0:48.395;4:08.475;127.6;Jesse Krohn;0:00:27.342;GTLM;;BMW Team RLL;BMW;
24;0;2;1:56.620;0;;45.093;0;43.085;0;28.442;0;162.5;8:07.020;11:53:07.020;0:45.093;0:43.085;0:28.442;259.7;Jesse Krohn;0:03:38.215;GTLM;;BMW Team RLL;BMW;
24;0;3;1:47.963;0;;40.088;0;39.793;0;28.082;0;175.5;9:54.983;11:54:54.983;0:40.088;0:39.793;0:28.082;259.2;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;0;4;1:45.950;0;;38.733;0;39.524;0;27.693;0;178.8;11:40.933;11:56:40.933;0:38.733;0:39.524;0:27.693;260.2;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;0;5;14:46.949;0;B;37.640;0;39.523;0;13:29.786;0;21.4;26:27.882;12:11:27.882;0:37.640;0:39.523;13:29.786;261.3;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;0;6;27:21.969;0;B;45.400;0;41.957;0;25:54.612;0;11.5;53:49.851;12:38:49.851;0:45.400;0:41.957;25:54.612;259.2;Jesse Krohn;0:13:02.848;GTLM;;BMW Team RLL;BMW;
24;0;7;1:53.027;0;;44.521;0;40.533;0;27.973;0;167.6;55:42.878;12:40:42.878;0:44.521;0:40.533;0:27.973;257.7;Jesse Krohn;0:25:29.785;GTLM;;BMW Team RLL;BMW;
24;0;8;1:44.943;0;;37.748;0;39.430;0;27.765;0;180.5;57:27.821;12:42:27.821;0:37.748;0:39.430;0:27.765;259.7;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;0;9;1:44.101;2;;37.213;2;39.210;2;27.678;2;182.0;59:11.922;12:44:11.922;0:37.213;0:39.210;0:27.678;260.2;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
25;1;1;10:28.252;0;B;1:10.999;0;49.055;0;8:28.198;0;30.2;10:28.252;11:55:28.252;1:10.999;0:49.055;8:28.198;124.5;Connor De Phillippi;0:00:19.692;GTLM;;BMW Team RLL;BMW;
25;1;2;1:56.316;0;;45.771;0;41.301;0;29.244;0;162.9;12:24.568;11:57:24.568;0:45.771;0:41.301;0:29.244;256.2;Connor De Phillippi;0:07:57.159;GTLM;;BMW Team RLL;BMW;
25;1;3;13:49.423;0;B;40.356;0;46.943;0;12:22.124;0;22.8;26:13.991;12:11:13.991;0:40.356;0:46.943;12:22.124;253.2;Connor De Phillippi;;GTLM;;BMW Team RLL;BMW;
25;1;4;1:58.294;0;;46.122;0;42.837;0;29.335;0;160.2;28:12.285;12:13:12.285;0:46.122;0:42.837;0:29.335;237.7;Connor De Phillippi;0:11:56.217;GTLM;;BMW Team RLL;BMW;
25;1;5;1:45.861;0;;38.020;0;39.902;0;27.939;0;179.0;29:58.146;12:14:58.146;0:38.020;0:39.902;0:27.939;260.7;Connor De Phillippi;;GTLM;;BMW Team RLL;BMW;
25;1;6;1:44.330;0;;37.187;0;39.351;0;27.792;0;181.6;31:42.476;12:16:42.476;0:37.187;0:39.351;0:27.792;260.7;Connor De Phillippi;;GTLM;;BMW Team RLL;BMW;
25;1;7;1:44.022;0;;37.138;0;39.247;0;27.637;0;182.1;33:26.498;12:18:26.498;0:37.138;0:39.247;0:27.637;260.2;Connor De Phillippi;;GTLM;;BMW Team RLL;BMW;
25;1;8;1:43.909;0;;37.020;0;39.177;0;27.712;0;182.3;35:10.407;12:20:10.407;0:37.020;0:39.177;0:27.712;261.3;Connor De Phillippi;;GTLM;;BMW Team RLL;BMW;
25;1;9;1:43.953;0;;37.064;0;39.246;0;27.643;0;182.2;36:54.360;12:21:54.360;0:37.064;0:39.246;0:27.643;260.2;Connor De Phillippi;;GTLM;;BMW Team RLL;BMW;
25;1;10;1:43.749;0;;37.128;0;39.047;0;27.574;0;182.6;38:38.109;12:23:38.109;0:37.128;0:39.047;0:27.574;261.3;Connor De Phillippi;;GTLM;;BMW Team RLL;BMW;
25;1;11;1:43.382;0;;36.915;1;38.923;1;27.544;1;183.3;40:21.491;12:25:21.491;0:36.915;0:38.923;0:27.544;261.8;Connor De Phillippi;;GTLM;;BMW Team RLL;BMW;
25;1;12;4:44.250;0;B;37.363;0;39.063;0;3:27.824;0;66.6;45:05.741;12:30:05.741;0:37.363;0:39.063;3:27.824;261.8;Connor De Phillippi;;GTLM;;BMW Team RLL;BMW;
25;0;13;1:56.480;0;;45.716;0;41.736;0;29.028;0;162.6;47:02.221;12:32:02.221;0:45.716;0:41.736;0:29.028;259.2;Alexander Sims;0:03:03.492;GTLM;;BMW Team RLL;BMW;
25;0;14;1:46.620;0;;37.480;0;40.732;0;28.408;0;177.7;48:48.841;12:33:48.841;0:37.480;0:40.732;0:28.408;239.0;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
25;0;15;1:45.190;0;;37.599;0;39.839;0;27.752;0;180.1;50:34.031;12:35:34.031;0:37.599;0:39.839;0:27.752;261.3;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
25;0;16;1:43.881;0;;36.867;0;39.406;0;27.608;0;182.4;52:17.912;12:37:17.912;0:36.867;0:39.406;0:27.608;262.8;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
