NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;18:40.030;0;;17:37.714;0;35.346;0;26.970;0;12.2;18:40.030;17:48:40.030;17:37.714;0:35.346;0:26.970;226.0;Renger Van Der Zande;0:17:07.114;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;1:30.455;0;;29.788;0;33.069;0;27.598;0;150.5;20:10.485;17:50:10.485;0:29.788;0:33.069;0:27.598;237.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;1:25.137;0;;27.846;0;31.893;0;25.398;0;159.9;21:35.622;17:51:35.622;0:27.846;0:31.893;0:25.398;241.9;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:38.928;0;B;27.301;0;31.280;2;40.347;0;137.6;23:14.550;17:53:14.550;0:27.301;0:31.280;0:40.347;244.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;4:22.229;0;;3:20.822;0;33.815;0;27.592;0;51.9;27:36.779;17:57:36.779;3:20.822;0:33.815;0:27.592;241.0;Renger Van Der Zande;0:03:05.132;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:23.899;0;;27.204;0;31.687;0;25.008;2;162.3;29:00.678;17:59:00.678;0:27.204;0:31.687;0:25.008;245.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:23.558;2;;27.180;2;31.300;0;25.078;0;162.9;30:24.236;18:00:24.236;0:27.180;0:31.300;0:25.078;246.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;0;1;2:46.526;0;;1:35.314;0;40.348;0;30.864;0;81.8;2:46.526;17:32:46.526;1:35.314;0:40.348;0:30.864;167.9;Dominik Baumann;0:00:55.973;GTD;;3GT Racing;Lexus;
14;0;2;1:35.759;0;;32.441;0;35.293;0;28.025;0;142.2;4:22.285;17:34:22.285;0:32.441;0:35.293;0:28.025;218.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;3;1:31.229;0;;30.112;0;33.974;0;27.143;0;149.2;5:53.514;17:35:53.514;0:30.112;0:33.974;0:27.143;224.0;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;4;1:30.170;0;;29.605;0;33.737;0;26.828;2;151.0;7:23.684;17:37:23.684;0:29.605;0:33.737;0:26.828;224.0;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;5;1:30.321;0;;29.412;0;33.966;0;26.943;0;150.7;8:54.005;17:38:54.005;0:29.412;0:33.966;0:26.943;225.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;6;1:29.895;0;;29.436;0;33.508;2;26.951;0;151.5;10:23.900;17:40:23.900;0:29.436;0:33.508;0:26.951;224.8;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;7;1:29.787;2;;29.400;2;33.523;0;26.864;0;151.6;11:53.687;17:41:53.687;0:29.400;0:33.523;0:26.864;225.6;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;8;1:45.696;0;B;29.435;0;34.417;0;41.844;0;128.8;13:39.383;17:43:39.383;0:29.435;0:34.417;0:41.844;225.6;Dominik Baumann;;GTD;;3GT Racing;Lexus;
15;1;1;2:30.064;0;;1:17.373;0;38.323;0;34.368;0;90.7;2:30.064;17:32:30.064;1:17.373;0:38.323;0:34.368;196.7;David Heinemeier Hansson;0:00:43.156;GTD;;3GT Racing;Lexus;
15;1;2;1:36.103;0;;32.452;0;35.411;0;28.240;0;141.7;4:06.167;17:34:06.167;0:32.452;0:35.411;0:28.240;213.2;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;3;1:35.622;0;;30.299;0;34.184;0;31.139;0;142.4;5:41.789;17:35:41.789;0:30.299;0:34.184;0:31.139;222.1;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;4;1:30.834;0;;30.023;0;33.770;0;27.041;0;149.9;7:12.623;17:37:12.623;0:30.023;0:33.770;0:27.041;224.0;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;5;1:30.145;0;;29.578;0;33.613;0;26.954;0;151.0;8:42.768;17:38:42.768;0:29.578;0:33.613;0:26.954;225.2;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;6;1:31.828;0;;29.451;2;33.614;0;28.763;0;148.3;10:14.596;17:40:14.596;0:29.451;0:33.614;0:28.763;225.6;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;7;1:33.033;0;;29.580;0;33.568;2;29.885;0;146.3;11:47.629;17:41:47.629;0:29.580;0:33.568;0:29.885;224.0;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;8;1:30.114;2;;29.685;0;33.608;0;26.821;2;151.1;13:17.743;17:43:17.743;0:29.685;0:33.608;0:26.821;224.4;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
