NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
;;1;3:17.615;0;;56.331;0;1:21.114;0;1:00.170;0;127.6;3:17.615;14:43:00.817;0:56.331;1:21.114;1:00.170;202.6; ;;;;;;
;;1;3:14.074;0;;54.680;0;1:20.115;0;59.279;0;129.9;3:14.074;14:42:57.276;0:54.680;1:20.115;0:59.279;217.7; ;;;;;;
;;1;3:03.203;0;;48.300;0;1:17.891;0;57.012;0;137.6;3:03.203;14:42:46.405;0:48.300;1:17.891;0:57.012;223.9; ;;;;;;
;;1;3:06.207;0;;48.863;0;1:19.325;0;58.019;0;135.4;3:06.207;14:42:49.409;0:48.863;1:19.325;0:58.019;229.4; ;;;;;;
;;1;3:00.057;0;;47.097;0;1:16.712;0;56.248;0;140.0;3:00.057;14:42:43.259;0:47.097;1:16.712;0:56.248;248.9; ;;;;;;
;;1;2:56.838;0;;43.823;0;1:17.207;0;55.808;0;142.6;2:56.838;14:42:40.040;0:43.823;1:17.207;0:55.808;229.4; ;;;;;;
;;1;3:09.447;0;;50.336;0;1:21.173;0;57.938;0;133.1;3:09.447;14:42:52.649;0:50.336;1:21.173;0:57.938;225.0; ;;;;;;
;;1;3:10.756;0;;51.973;0;1:20.779;0;58.004;0;132.2;3:10.756;14:42:53.958;0:51.973;1:20.779;0:58.004;207.1; ;;;;;;
;;1;3:13.057;0;;53.089;0;1:21.055;0;58.913;0;130.6;3:13.057;14:42:56.259;0:53.089;1:21.055;0:58.913;217.7; ;;;;;;
;;1;3:15.873;0;;56.285;0;1:19.937;0;59.651;0;128.7;3:15.873;14:42:59.075;0:56.285;1:19.937;0:59.651;225.0; ;;;;;;
;;1;3:14.702;0;;54.522;0;1:20.871;0;59.309;0;129.5;3:14.702;14:42:57.904;0:54.522;1:20.871;0:59.309;206.2; ;;;;;;
;;1;3:07.461;0;;49.877;0;1:19.444;0;58.140;0;134.5;3:07.461;14:42:50.663;0:49.877;1:19.444;0:58.140;236.4; ;;;;;;
;;2;3:34.255;0;;1:05.147;0;1:30.808;0;58.300;0;117.7;6:48.329;14:46:31.531;1:05.147;1:30.808;0:58.300;121.9; ;;;;;;
;;2;3:37.303;0;;1:06.462;0;1:31.988;0;58.853;0;116.0;6:40.506;14:46:23.708;1:06.462;1:31.988;0:58.853;115.6; ;;;;;;
;;2;3:35.300;0;;1:05.728;0;1:31.938;0;57.634;0;117.1;6:41.507;14:46:24.709;1:05.728;1:31.938;0:57.634;107.3; ;;;;;;
;;2;3:38.534;0;;1:05.606;0;1:33.655;0;59.273;0;115.4;6:38.591;14:46:21.793;1:05.606;1:33.655;0:59.273;109.3; ;;;;;;
