NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:30.796;0;;58.624;0;54.768;0;37.404;0;155.5;2:30.796;16:27:30.796;0:58.624;0:54.768;0:37.404;201.7;Renger Van Der Zande;0:00:18.221;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;2;2:04.650;0;;33.486;0;50.094;0;41.070;0;188.1;4:35.446;16:29:35.446;0:33.486;0:50.094;0:41.070;283.9;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;3;1:52.261;0;;32.736;0;45.726;0;33.799;0;208.9;6:27.707;16:31:27.707;0:32.736;0:45.726;0:33.799;285.2;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;4;1:51.789;0;;32.629;0;45.503;0;33.657;0;209.8;8:19.496;16:33:19.496;0:32.629;0:45.503;0:33.657;287.0;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;5;1:51.702;2;;32.564;2;45.569;0;33.569;2;210.0;10:11.198;16:35:11.198;0:32.564;0:45.569;0:33.569;286.4;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;6;2:07.757;0;B;32.607;0;45.431;2;49.719;0;183.6;12:18.955;16:37:18.955;0:32.607;0:45.431;0:49.719;286.4;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;7;6:33.997;0;;5:11.632;0;47.025;0;35.340;0;59.5;18:52.952;16:43:52.952;5:11.632;0:47.025;0:35.340;283.3;Renger Van Der Zande;0:04:56.576;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;8;1:54.895;0;;32.953;0;46.473;0;35.469;0;204.1;20:47.847;16:45:47.847;0:32.953;0:46.473;0:35.469;285.8;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;9;1:56.306;0;;34.557;0;46.729;0;35.020;0;201.6;22:44.153;16:47:44.153;0:34.557;0:46.729;0:35.020;272.3;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;10;1:57.938;0;;33.021;0;46.403;0;38.514;0;198.9;24:42.091;16:49:42.091;0:33.021;0:46.403;0:38.514;287.0;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;11;2:09.272;0;B;32.862;0;46.195;0;50.215;0;181.4;26:51.363;16:51:51.363;0:32.862;0:46.195;0:50.215;288.9;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;12;7:55.741;0;;6:31.330;0;50.557;0;33.854;0;49.3;34:47.104;16:59:47.104;6:31.330;0:50.557;0:33.854;283.3;Renger Van Der Zande;0:06:16.210;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;13;2:11.296;0;B;32.963;0;45.946;0;52.387;0;178.6;36:58.400;17:01:58.400;0:32.963;0:45.946;0:52.387;286.4;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;14;4:30.046;0;;3:04.560;0;49.659;0;35.827;0;86.8;41:28.446;17:06:28.446;3:04.560;0:49.659;0:35.827;272.3;Jordan Taylor;0:02:46.408;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;15;1:56.478;0;;33.383;0;48.258;0;34.837;0;201.3;43:24.924;17:08:24.924;0:33.383;0:48.258;0:34.837;285.8;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
