NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:15.651;0;;48.236;0;47.205;0;40.210;0;143.6;2:15.651;13:31:12.276;0:48.236;0:47.205;0:40.210;187.5;Richard WAGNER;;;;;;
10;0;2;2:06.209;0;;41.358;0;45.354;0;39.497;0;154.4;4:21.860;13:33:18.485;0:41.358;0:45.354;0:39.497;225.3;Richard WAGNER;;;;;;
10;0;3;2:05.081;0;;40.623;0;45.021;0;39.437;0;155.8;6:26.941;13:35:23.566;0:40.623;0:45.021;0:39.437;226.2;Richard WAGNER;;;;;;
10;0;4;2:04.826;0;;40.295;0;44.966;0;39.565;0;156.1;8:31.767;13:37:28.392;0:40.295;0:44.966;0:39.565;225.3;Richard WAGNER;;;;;;
10;0;5;2:04.658;2;;40.473;0;44.866;2;39.319;0;156.3;10:36.425;13:39:33.050;0:40.473;0:44.866;0:39.319;224.8;Richard WAGNER;;;;;;
10;0;6;2:05.919;0;;40.232;2;;0;;0;154.7;12:42.344;13:41:38.969;0:40.232;;;226.2;Richard WAGNER;;;;;;
10;0;7;2:04.892;0;;40.750;0;44.886;0;39.256;2;156.0;14:47.236;13:43:43.861;0:40.750;0:44.886;0:39.256;223.9;Richard WAGNER;;;;;;
10;0;8;2:05.766;0;;40.373;0;45.481;0;39.912;0;154.9;16:53.002;13:45:49.627;0:40.373;0:45.481;0:39.912;225.8;Richard WAGNER;;;;;;
10;0;9;2:05.235;0;;40.608;0;44.985;0;39.642;0;155.6;18:58.237;13:47:54.862;0:40.608;0:44.985;0:39.642;225.8;Richard WAGNER;;;;;;
10;0;10;2:05.159;0;;40.594;0;45.126;0;39.439;0;155.7;21:03.396;13:50:00.021;0:40.594;0:45.126;0:39.439;224.3;Richard WAGNER;;;;;;
11;0;1;2:06.663;0;;43.041;0;44.608;0;39.014;0;153.8;2:06.663;13:31:03.288;0:43.041;0:44.608;0:39.014;180.3;Felipe DRUGOVICH;;;;;;
11;0;2;2:04.809;0;;40.373;0;45.078;0;39.358;0;156.1;4:11.472;13:33:08.097;0:40.373;0:45.078;0:39.358;225.8;Felipe DRUGOVICH;;;;;;
11;0;3;2:03.171;0;;39.873;0;44.263;0;39.035;0;158.2;6:14.643;13:35:11.268;0:39.873;0:44.263;0:39.035;227.6;Felipe DRUGOVICH;;;;;;
11;0;4;2:02.639;0;;39.717;0;44.048;0;38.874;2;158.9;8:17.282;13:37:13.907;0:39.717;0:44.048;0:38.874;226.7;Felipe DRUGOVICH;;;;;;
11;0;5;2:02.637;0;;39.711;0;44.002;0;38.924;0;158.9;10:19.919;13:39:16.544;0:39.711;0:44.002;0:38.924;227.2;Felipe DRUGOVICH;;;;;;
11;0;6;2:02.472;2;;39.576;3;43.961;0;38.935;0;159.1;12:22.391;13:41:19.016;0:39.576;0:43.961;0:38.935;226.7;Felipe DRUGOVICH;;;;;;
11;0;7;2:02.651;0;;39.765;0;43.896;2;38.990;0;158.9;14:25.042;13:43:21.667;0:39.765;0:43.896;0:38.990;226.7;Felipe DRUGOVICH;;;;;;
11;0;8;2:02.630;0;;39.615;0;43.981;0;39.034;0;158.9;16:27.672;13:45:24.297;0:39.615;0:43.981;0:39.034;227.2;Felipe DRUGOVICH;;;;;;
11;0;9;2:03.105;0;;40.057;0;44.008;0;39.040;0;158.3;18:30.777;13:47:27.402;0:40.057;0:44.008;0:39.040;225.3;Felipe DRUGOVICH;;;;;;
11;0;10;2:03.120;0;;40.101;0;43.960;0;39.059;0;158.2;20:33.897;13:49:30.522;0:40.101;0:43.960;0:39.059;224.8;Felipe DRUGOVICH;;;;;;
12;0;1;2:11.941;0;;46.039;0;45.713;0;40.189;0;147.7;2:11.941;13:31:08.566;0:46.039;0:45.713;0:40.189;182.1;Manuel MALDONADO;;;;;;
12;0;2;2:03.546;0;;40.300;0;44.062;0;39.184;0;157.7;4:15.487;13:33:12.112;0:40.300;0:44.062;0:39.184;223.9;Manuel MALDONADO;;;;;;
12;0;3;2:03.854;0;;39.942;0;44.101;0;39.811;0;157.3;6:19.341;13:35:15.966;0:39.942;0:44.101;0:39.811;223.4;Manuel MALDONADO;;;;;;
12;0;4;2:03.551;0;;40.357;0;43.909;2;39.285;0;157.7;8:22.892;13:37:19.517;0:40.357;0:43.909;0:39.285;223.4;Manuel MALDONADO;;;;;;
12;0;5;2:03.666;0;;40.194;0;44.240;0;39.232;0;157.5;10:26.558;13:39:23.183;0:40.194;0:44.240;0:39.232;225.3;Manuel MALDONADO;;;;;;
12;0;6;2:03.758;0;;40.036;0;44.502;0;39.220;0;157.4;12:30.316;13:41:26.941;0:40.036;0:44.502;0:39.220;225.8;Manuel MALDONADO;;;;;;
12;0;7;2:02.976;2;;39.828;2;44.037;0;39.111;2;158.4;14:33.292;13:43:29.917;0:39.828;0:44.037;0:39.111;223.9;Manuel MALDONADO;;;;;;
12;0;8;2:03.281;0;;39.951;0;44.062;0;39.268;0;158.0;16:36.573;13:45:33.198;0:39.951;0:44.062;0:39.268;225.3;Manuel MALDONADO;;;;;;
12;0;9;2:03.146;0;;39.906;0;44.039;0;39.201;0;158.2;18:39.719;13:47:36.344;0:39.906;0:44.039;0:39.201;225.3;Manuel MALDONADO;;;;;;
12;0;10;2:03.377;0;;39.896;0;44.206;0;39.275;0;157.9;20:43.096;13:49:39.721;0:39.896;0:44.206;0:39.275;225.3;Manuel MALDONADO;;;;;;
