NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;1;4:32.500;0;B;1:40.868;0;1:26.292;2;1:25.340;2;72.0;4:32.500;13:19;1:40.868;1:26.292;1:25.340;115.3;Len L;0:00:32.503;;;T&H RACING;;
20;0;1;4:04.152;0;B;1:50.608;0;1:05.163;0;1:08.381;0;80.4;4:04.152;13:19;1:50.608;1:05.163;1:08.381;184.9;Calvin Z;0:00:55.433;;;KING EAGLEEYED;;
20;0;2;3:07.280;0;;1:27.450;0;57.328;0;42.502;0;104.8;7:11.432;13:22;1:27.450;0:57.328;0:42.502;236.3;Calvin Z;0:00:36.301;;;KING EAGLEEYED;;
20;0;3;2:26.391;0;;50.008;0;55.055;0;41.328;2;134.0;9:37.823;13:24;0:50.008;0:55.055;0:41.328;264.7;Calvin Z;;;;KING EAGLEEYED;;
20;0;4;2:25.741;2;;49.852;2;54.420;2;41.469;0;134.6;12:03.564;13:27;0:49.852;0:54.420;0:41.469;257.8;Calvin Z;;;;KING EAGLEEYED;;
20;0;5;3:07.424;0;;51.052;0;1:01.785;0;1:14.587;0;104.7;15:10.988;13:30;0:51.052;1:01.785;1:14.587;135.3;Calvin Z;;;;KING EAGLEEYED;;
20;0;6;2:55.950;0;B;56.891;0;59.597;0;59.462;0;111.5;18:06.938;13:33;0:56.891;0:59.597;0:59.462;212.6;Calvin Z;;;;KING EAGLEEYED;;
20;0;7;4:44.486;0;;2:55.927;0;58.722;0;49.837;0;69.0;22:51.424;13:37;2:55.927;0:58.722;0:49.837;190.5;Calvin Z;0:02:00.708;;;KING EAGLEEYED;;
20;0;8;2:40.957;0;;54.993;0;58.303;0;47.661;0;121.9;25:32.381;13:40;0:54.993;0:58.303;0:47.661;211.4;Calvin Z;;;;KING EAGLEEYED;;
20;0;9;2:54.877;0;B;54.657;0;1:01.104;0;59.116;0;112.2;28:27.258;13:43;0:54.657;1:01.104;0:59.116;211.4;Calvin Z;;;;KING EAGLEEYED;;
21;0;1;3:07.071;0;;1:31.785;0;54.622;0;40.664;0;104.9;3:07.071;13:18;1:31.785;0:54.622;0:40.664;235.8;Jason Y;0:00:33.903;;;KING EAGLEEYED;;
21;0;2;2:23.647;0;;49.174;0;54.697;0;39.776;2;136.6;5:30.718;13:20;0:49.174;0:54.697;0:39.776;248.8;Jason Y;;;;KING EAGLEEYED;;
21;0;3;2:21.964;2;;48.432;2;53.538;0;39.994;0;138.2;7:52.682;13:22;0:48.432;0:53.538;0:39.994;255.9;Jason Y;;;;KING EAGLEEYED;;
21;0;4;2:23.092;0;;49.211;0;53.393;2;40.488;0;137.1;10:15.774;13:25;0:49.211;0:53.393;0:40.488;246.6;Jason Y;;;;KING EAGLEEYED;;
21;0;5;2:23.296;0;;48.559;0;54.242;0;40.495;0;136.9;12:39.070;13:27;0:48.559;0:54.242;0:40.495;248.8;Jason Y;;;;KING EAGLEEYED;;
21;0;6;2:25.066;0;;49.485;0;54.944;0;40.637;0;135.3;15:04.136;13:30;0:49.485;0:54.944;0:40.637;247.1;Jason Y;;;;KING EAGLEEYED;;
21;0;7;2:55.707;0;;49.571;0;1:11.895;0;54.241;0;111.7;17:59.843;13:32;0:49.571;1:11.895;0:54.241;139.5;Jason Y;;;;KING EAGLEEYED;;
