NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:22.106;0;;28.517;0;29.394;0;24.195;0;138.9;1:22.106;13:07:35.677;0:28.517;0:29.394;0:24.195;210.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;2:30.329;0;;48.446;0;1:00.630;0;41.253;0;75.8;3:52.435;13:10:06.006;0:48.446;1:00.630;0:41.253;120.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;2:19.867;0;;44.815;0;54.752;0;40.300;0;81.5;6:12.302;13:12:25.873;0:44.815;0:54.752;0:40.300;97.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;2:31.343;0;;55.327;0;53.036;0;42.980;0;75.3;8:43.645;13:14:57.216;0:55.327;0:53.036;0:42.980;93.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;2:23.640;0;;54.867;0;55.736;0;33.037;0;79.4;11:07.285;13:17:20.856;0:54.867;0:55.736;0:33.037;85.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:17.721;0;;25.878;0;28.938;0;22.905;0;146.7;12:25.006;13:18:38.577;0:25.878;0:28.938;0:22.905;226.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:15.682;0;;25.016;0;28.486;0;22.180;0;150.7;13:40.688;13:19:54.259;0:25.016;0:28.486;0:22.180;226.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:15.544;0;;25.150;0;28.246;0;22.148;0;150.9;14:56.232;13:21:09.803;0:25.150;0:28.246;0:22.148;225.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;1:15.152;0;;24.729;0;28.288;0;22.135;0;151.7;16:11.384;13:22:24.955;0:24.729;0:28.288;0:22.135;226.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;1:14.496;2;;24.457;0;28.041;0;21.998;0;153.1;17:25.880;13:23:39.451;0:24.457;0:28.041;0:21.998;225.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;1:14.815;0;;24.685;0;28.127;0;22.003;0;152.4;18:40.695;13:24:54.266;0:24.685;0:28.127;0:22.003;225.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;1:14.734;0;;24.418;2;28.059;0;22.257;0;152.6;19:55.429;13:26:09.000;0:24.418;0:28.059;0:22.257;226.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;1:14.649;0;;24.585;0;28.055;0;22.009;0;152.7;21:10.078;13:27:23.649;0:24.585;0:28.055;0:22.009;226.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;14;1:14.640;0;;24.542;0;27.992;0;22.106;0;152.8;22:24.718;13:28:38.289;0:24.542;0:27.992;0:22.106;226.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;1:14.632;0;;24.588;0;27.967;2;22.077;0;152.8;23:39.350;13:29:52.921;0:24.588;0:27.967;0:22.077;226.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;1:14.721;0;;24.612;0;28.063;0;22.046;0;152.6;24:54.071;13:31:07.642;0:24.612;0:28.063;0:22.046;226.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;17;1:16.557;0;;24.563;0;29.903;0;22.091;0;148.9;26:10.628;13:32:24.199;0:24.563;0:29.903;0:22.091;226.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;18;1:14.677;0;;24.523;0;28.180;0;21.974;2;152.7;27:25.305;13:33:38.876;0:24.523;0:28.180;0:21.974;227.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;19;1:14.937;0;;24.515;0;28.344;0;22.078;0;152.2;28:40.242;13:34:53.813;0:24.515;0:28.344;0:22.078;226.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;20;1:15.204;0;;24.565;0;28.326;0;22.313;0;151.6;29:55.446;13:36:09.017;0:24.565;0:28.326;0:22.313;226.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;21;1:15.239;0;;24.567;0;28.390;0;22.282;0;151.5;31:10.685;13:37:24.256;0:24.567;0:28.390;0:22.282;226.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;22;1:29.031;0;;24.689;0;33.102;0;31.240;0;128.1;32:39.716;13:38:53.287;0:24.689;0:33.102;0:31.240;227.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;23;2:01.722;0;;35.782;0;46.815;0;39.125;0;93.7;34:41.438;13:40:55.009;0:35.782;0:46.815;0:39.125;173.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;24;2:40.915;0;B;1:04.349;0;55.234;0;41.332;0;70.9;37:22.353;13:43:35.924;1:04.349;0:55.234;0:41.332;82.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;25;2:40.966;0;;1:33.510;0;37.202;0;30.254;0;70.8;40:03.319;13:46:16.890;1:33.510;0:37.202;0:30.254;;Jordan Taylor;0:01:13.831;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;26;2:08.478;0;;32.817;0;1:02.149;0;33.512;0;88.7;42:11.797;13:48:25.368;0:32.817;1:02.149;0:33.512;202.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;27;1:17.411;0;;25.774;0;28.806;0;22.831;0;147.3;43:29.208;13:49:42.779;0:25.774;0:28.806;0:22.831;223.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;28;1:16.867;0;;25.385;0;28.896;0;22.586;0;148.3;44:46.075;13:50:59.646;0:25.385;0:28.896;0:22.586;225.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;29;1:15.508;0;;24.585;0;28.493;0;22.430;0;151.0;46:01.583;13:52:15.154;0:24.585;0:28.493;0:22.430;226.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;30;1:15.516;0;;24.586;0;28.392;0;22.538;0;151.0;47:17.099;13:53:30.670;0:24.586;0:28.392;0:22.538;226.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;31;1:15.239;0;;24.511;0;28.209;1;22.519;0;151.5;48:32.338;13:54:45.909;0:24.511;0:28.209;0:22.519;226.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;32;1:16.353;0;;25.237;0;28.793;0;22.323;0;149.3;49:48.691;13:56:02.262;0:25.237;0:28.793;0:22.323;226.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;33;1:14.983;0;;24.614;0;28.277;0;22.092;1;152.1;51:03.674;13:57:17.245;0:24.614;0:28.277;0:22.092;226.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;34;1:15.961;0;;24.550;0;28.933;0;22.478;0;150.1;52:19.635;13:58:33.206;0:24.550;0:28.933;0:22.478;226.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;35;1:14.998;0;;24.561;0;28.263;0;22.174;0;152.0;53:34.633;13:59:48.204;0:24.561;0:28.263;0:22.174;227.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;36;1:15.196;0;;24.549;0;28.328;0;22.319;0;151.6;54:49.829;14:01:03.400;0:24.549;0:28.328;0:22.319;227.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;37;1:27.329;0;B;24.500;1;28.232;0;34.597;0;130.6;56:17.158;14:02:30.729;0:24.500;0:28.232;0:34.597;225.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;38;1:56.549;0;;1:04.528;0;29.244;0;22.777;0;97.8;58:13.707;14:04:27.278;1:04.528;0:29.244;0:22.777;;Jordan Taylor;0:00:56.693;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
