NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
35;1;30;1:36.692;0;;21.369;0;29.310;0;46.013;1;169.9;1:09:48.582;16:39;0:21.369;0:29.310;0:46.013;271.4;Ricardo GONZALEZ;;
35;1;31;1:36.792;0;;21.371;0;29.250;0;46.171;0;169.7;1:11:25.374;16:41;0:21.371;0:29.250;0:46.171;272.7;Ricardo GONZALEZ;;
35;1;32;1:38.704;0;;21.552;0;30.633;0;46.519;0;166.4;1:13:04.078;16:43;0:21.552;0:30.633;0:46.519;274.8;Ricardo GONZALEZ;;
35;1;33;1:38.519;0;;21.494;0;30.130;0;46.895;0;166.7;1:14:42.597;16:44;0:21.494;0:30.130;0:46.895;272.7;Ricardo GONZALEZ;;
35;1;34;1:43.565;0;B;21.632;0;29.598;0;52.335;0;158.6;1:16:26.162;16:46;0:21.632;0:29.598;0:52.335;273.4;Ricardo GONZALEZ;;
35;1;35;3:58.404;0;;2:42.373;0;29.987;0;46.044;0;68.9;1:20:24.566;16:50;2:42.373;0:29.987;0:46.044;147.7;Ricardo GONZALEZ;0:02:25;
35;1;36;1:38.314;0;;22.294;0;29.765;0;46.255;0;167.1;1:22:02.880;16:52;0:22.294;0:29.765;0:46.255;272.7;Ricardo GONZALEZ;;
35;1;37;1:36.953;0;;21.553;0;29.174;1;46.226;0;169.4;1:23:39.833;16:53;0:21.553;0:29.174;0:46.226;272.7;Ricardo GONZALEZ;;
35;1;38;1:36.912;0;;21.319;1;29.467;0;46.126;0;169.5;1:25:16.745;16:55;0:21.319;0:29.467;0:46.126;273.4;Ricardo GONZALEZ;;
35;1;39;1:38.801;0;;21.602;0;29.726;0;47.473;0;166.3;1:26:55.546;16:56;0:21.602;0:29.726;0:47.473;272.7;Ricardo GONZALEZ;;
35;1;40;1:37.875;0;;21.644;0;29.560;0;46.671;0;167.8;1:28:33.421;16:58;0:21.644;0:29.560;0:46.671;274.8;Ricardo GONZALEZ;;
35;1;41;1:37.582;0;;21.514;0;29.503;0;46.565;0;168.3;1:30:11.003;17:00;0:21.514;0:29.503;0:46.565;274.8;Ricardo GONZALEZ;;
45;0;1;2:00.698;0;;42.292;0;31.619;0;46.787;0;136.1;2:00.698;15:32;0:42.292;0:31.619;0:46.787;142.1;Jacques NICOLET;0:00:22;
45;0;2;1:39.780;0;;21.921;0;30.391;0;47.468;0;164.6;3:40.478;15:33;0:21.921;0:30.391;0:47.468;258.4;Jacques NICOLET;;
45;0;3;1:36.490;0;;21.462;0;28.917;0;46.111;0;170.2;5:16.968;15:35;0:21.462;0:28.917;0:46.111;266.7;Jacques NICOLET;;
45;0;4;1:36.519;0;;21.446;0;29.131;0;45.942;0;170.2;6:53.487;15:36;0:21.446;0:29.131;0:45.942;267.3;Jacques NICOLET;;
45;0;5;1:36.782;0;;21.590;0;28.947;0;46.245;0;169.7;8:30.269;15:38;0:21.590;0:28.947;0:46.245;267.3;Jacques NICOLET;;
45;0;6;1:36.015;0;;21.306;0;28.817;0;45.892;0;171.1;10:06.284;15:40;0:21.306;0:28.817;0:45.892;269.3;Jacques NICOLET;;
45;0;7;1:44.930;0;B;21.308;0;28.808;0;54.814;0;156.6;11:51.214;15:41;0:21.308;0:28.808;0:54.814;270.7;Jacques NICOLET;;
45;0;8;3:24.127;0;;2:09.143;0;29.262;0;45.722;1;80.5;15:15.341;15:45;2:09.143;0:29.262;0:45.722;145.4;Jacques NICOLET;0:01:52;
45;0;9;1:36.079;0;;21.031;1;28.332;2;46.716;0;171.0;16:51.420;15:46;0:21.031;0:28.332;0:46.716;272.7;Jacques NICOLET;;
