NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:43.951;0;;1:15.270;0;51.604;0;37.077;0;143.0;2:43.951;16:12:43.951;1:15.270;0:51.604;0:37.077;232.9;Jordan Taylor;0:00:37.238;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:58.101;0;;33.466;0;50.247;0;34.388;0;198.6;4:42.052;16:14:42.052;0:33.466;0:50.247;0:34.388;288.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:52.659;0;;33.241;0;45.750;2;33.668;0;208.2;6:34.711;16:16:34.711;0:33.241;0:45.750;0:33.668;286.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:52.402;4;;32.872;2;45.898;0;33.632;4;208.6;8:27.113;16:18:27.113;0:32.872;0:45.898;0:33.632;284.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;2:08.974;0;B;33.048;0;46.460;0;49.466;0;181.8;10:36.087;16:20:36.087;0:33.048;0:46.460;0:49.466;287.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;5:09.665;0;;3:48.821;0;46.636;0;34.208;0;75.7;15:45.752;16:25:45.752;3:48.821;0:46.636;0:34.208;287.0;Jordan Taylor;0:03:33.844;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;2:09.884;0;B;33.115;0;47.863;0;48.906;0;180.6;17:55.636;16:27:55.636;0:33.115;0:47.863;0:48.906;285.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;8:22.055;0;;7:00.439;0;47.241;0;34.375;0;46.7;26:17.691;16:36:17.691;7:00.439;0:47.241;0:34.375;287.0;Jordan Taylor;0:06:44.988;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:54.409;0;;32.960;0;47.042;0;34.407;0;205.0;28:12.100;16:38:12.100;0:32.960;0:47.042;0:34.407;288.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:52.869;0;;33.048;0;46.076;0;33.745;0;207.8;30:04.969;16:40:04.969;0:33.048;0:46.076;0:33.745;288.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;2:09.672;0;B;33.638;0;47.158;0;48.876;0;180.9;32:14.641;16:42:14.641;0:33.638;0:47.158;0:48.876;287.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;6:12.547;0;;4:32.830;0;50.074;0;49.643;0;63.0;38:27.188;16:48:27.188;4:32.830;0:50.074;0:49.643;287.0;Renger Van Der Zande;0:04:17.258;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;1:55.271;0;;33.559;0;47.123;1;34.589;1;203.5;40:22.459;16:50:22.459;0:33.559;0:47.123;0:34.589;287.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;14;1:59.824;0;;33.789;0;50.947;0;35.088;0;195.7;42:22.283;16:52:22.283;0:33.789;0:50.947;0:35.088;290.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;1:59.892;0;;34.150;0;50.060;0;35.682;0;195.6;44:22.175;16:54:22.175;0:34.150;0:50.060;0:35.682;289.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;2:10.194;0;B;33.512;1;47.144;0;49.538;0;180.1;46:32.369;16:56:32.369;0:33.512;0:47.144;0:49.538;287.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;17;4:36.462;0;;3:13.810;0;47.855;0;34.797;0;84.8;51:08.831;17:01:08.831;3:13.810;0:47.855;0:34.797;283.3;Renger Van Der Zande;0:02:57.125;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;18;1:58.577;0;;34.601;0;49.164;0;34.812;0;197.8;53:07.408;17:03:07.408;0:34.601;0:49.164;0:34.812;284.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;19;1:56.618;0;;34.013;0;47.810;0;34.795;0;201.1;55:04.026;17:05:04.026;0:34.013;0:47.810;0:34.795;285.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;20;2:33.880;0;B;35.371;0;49.626;0;1:08.883;0;152.4;57:37.906;17:07:37.906;0:35.371;0:49.626;1:08.883;283.9;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;0;1;3:27.125;0;;1:45.891;0;59.977;0;41.257;0;113.2;3:27.125;16:13:27.125;1:45.891;0:59.977;0:41.257;214.4;Dominik Baumann;0:01:03.216;GTD;;3GT Racing;Lexus;
14;0;2;2:10.204;0;;37.989;0;53.309;0;38.906;0;180.1;5:37.329;16:15:37.329;0:37.989;0:53.309;0:38.906;257.4;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;3;2:10.384;0;;37.330;0;53.881;0;39.173;0;179.9;7:47.713;16:17:47.713;0:37.330;0:53.881;0:39.173;258.9;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;4;2:08.701;0;;37.348;0;52.633;0;38.720;1;182.2;9:56.414;16:19:56.414;0:37.348;0:52.633;0:38.720;257.4;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;5;2:28.038;0;B;37.480;0;53.042;0;57.516;0;158.4;12:24.452;16:22:24.452;0:37.480;0:53.042;0:57.516;258.9;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;6;9:39.088;0;;8:00.316;0;53.704;0;45.068;0;40.5;22:03.540;16:32:03.540;8:00.316;0:53.704;0:45.068;254.5;Dominik Baumann;0:07:40.815;GTD;;3GT Racing;Lexus;
14;0;7;2:09.874;0;;37.784;0;53.216;0;38.874;0;180.6;24:13.414;16:34:13.414;0:37.784;0:53.216;0:38.874;258.4;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;8;2:25.672;0;B;37.663;0;53.240;0;54.769;0;161.0;26:39.086;16:36:39.086;0:37.663;0:53.240;0:54.769;258.9;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;9;5:54.176;0;;4:11.938;0;1:02.600;0;39.638;0;66.2;32:33.262;16:42:33.262;4:11.938;1:02.600;0:39.638;169.4;Dominik Baumann;0:03:48.722;GTD;;3GT Racing;Lexus;
14;0;10;2:07.380;0;;36.960;0;51.553;2;38.867;0;184.1;34:40.642;16:44:40.642;0:36.960;0:51.553;0:38.867;257.9;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;11;2:23.346;0;B;36.784;2;52.294;0;54.268;0;163.6;37:03.988;16:47:03.988;0:36.784;0:52.294;0:54.268;259.4;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;1;12;5:34.240;0;;4:00.731;0;54.932;0;38.577;0;70.2;42:38.228;16:52:38.228;4:00.731;0:54.932;0:38.577;254.9;Kyle Marcelli;0:03:42.302;GTD;;3GT Racing;Lexus;
14;1;13;2:07.947;0;;37.150;0;51.860;0;38.937;0;183.3;44:46.175;16:54:46.175;0:37.150;0:51.860;0:38.937;258.4;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;14;2:14.044;0;;36.912;0;54.125;0;43.007;0;175.0;47:00.219;16:57:00.219;0:36.912;0:54.125;0:43.007;259.9;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;15;2:06.879;2;;36.893;1;51.701;1;38.285;0;184.8;49:07.098;16:59:07.098;0:36.893;0:51.701;0:38.285;258.4;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;16;2:23.847;0;B;36.925;0;52.817;0;54.105;0;163.0;51:30.945;17:01:30.945;0:36.925;0:52.817;0:54.105;258.9;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;17;5:01.743;0;;3:30.551;0;52.572;0;38.620;0;77.7;56:32.688;17:06:32.688;3:30.551;0:52.572;0:38.620;225.4;Kyle Marcelli;0:03:09.928;GTD;;3GT Racing;Lexus;
14;1;18;2:07.199;0;;37.031;0;51.864;0;38.304;0;184.4;58:39.887;17:08:39.887;0:37.031;0:51.864;0:38.304;258.9;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;19;2:07.212;0;;37.023;0;51.942;0;38.247;2;184.4;1:00:47.099;17:10:47.099;0:37.023;0:51.942;0:38.247;259.4;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
15;1;1;3:10.715;0;;1:28.834;0;1:00.120;0;41.761;0;123.0;3:10.715;16:13:10.715;1:28.834;1:00.120;0:41.761;248.7;David Heinemeier Hansson;0:00:47.768;GTD;;3GT Racing;Lexus;
15;1;2;2:09.885;0;;37.925;0;53.092;0;38.868;0;180.6;5:20.600;16:15:20.600;0:37.925;0:53.092;0:38.868;255.9;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;3;2:08.018;0;;37.114;1;52.415;0;38.489;1;183.2;7:28.618;16:17:28.618;0:37.114;0:52.415;0:38.489;257.4;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;4;2:07.727;0;;37.140;0;52.084;1;38.503;0;183.6;9:36.345;16:19:36.345;0:37.140;0:52.084;0:38.503;256.9;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;5;2:07.968;0;;37.255;0;52.121;0;38.592;0;183.3;11:44.313;16:21:44.313;0:37.255;0:52.121;0:38.592;257.9;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;6;2:09.369;0;;37.129;0;53.117;0;39.123;0;181.3;13:53.682;16:23:53.682;0:37.129;0:53.117;0:39.123;257.9;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;7;2:25.781;0;B;37.196;0;54.286;0;54.299;0;160.9;16:19.463;16:26:19.463;0:37.196;0:54.286;0:54.299;256.4;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;0;8;4:32.012;0;;2:57.453;0;55.148;0;39.411;0;86.2;20:51.475;16:30:51.475;2:57.453;0:55.148;0:39.411;254.5;Jack Hawksworth;0:02:39.666;GTD;;3GT Racing;Lexus;
15;0;9;2:07.471;2;;37.116;0;52.021;2;38.334;2;184.0;22:58.946;16:32:58.946;0:37.116;0:52.021;0:38.334;256.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;10;2:07.498;0;;37.061;2;52.030;0;38.407;0;183.9;25:06.444;16:35:06.444;0:37.061;0:52.030;0:38.407;256.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;11;2:07.675;0;;37.086;0;52.143;0;38.446;0;183.7;27:14.119;16:37:14.119;0:37.086;0:52.143;0:38.446;256.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;12;2:08.199;0;;37.388;0;52.180;0;38.631;0;182.9;29:22.318;16:39:22.318;0:37.388;0:52.180;0:38.631;256.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;13;2:07.879;0;;37.122;0;52.279;0;38.478;0;183.4;31:30.197;16:41:30.197;0:37.122;0:52.279;0:38.478;258.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;14;2:08.166;0;;37.167;0;52.454;0;38.545;0;183.0;33:38.363;16:43:38.363;0:37.167;0:52.454;0:38.545;259.4;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;15;2:08.285;0;;37.200;0;52.454;0;38.631;0;182.8;35:46.648;16:45:46.648;0:37.200;0:52.454;0:38.631;258.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;16;2:09.510;0;;37.455;0;53.135;0;38.920;0;181.1;37:56.158;16:47:56.158;0:37.455;0:53.135;0:38.920;261.0;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;17;2:08.422;0;;37.352;0;52.515;0;38.555;0;182.6;40:04.580;16:50:04.580;0:37.352;0:52.515;0:38.555;258.4;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;18;2:24.549;0;B;37.704;0;53.202;0;53.643;0;162.2;42:29.129;16:52:29.129;0:37.704;0:53.202;0:53.643;259.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;19;4:08.894;0;;2:35.287;0;53.980;0;39.627;0;94.2;46:38.023;16:56:38.023;2:35.287;0:53.980;0:39.627;253.5;David Heinemeier Hansson;0:02:13.961;GTD;;3GT Racing;Lexus;
15;1;20;2:12.112;0;;37.704;0;54.702;0;39.706;0;177.5;48:50.135;16:58:50.135;0:37.704;0:54.702;0:39.706;256.4;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;21;2:11.336;0;;37.865;0;54.023;0;39.448;0;178.6;51:01.471;17:01:01.471;0:37.865;0:54.023;0:39.448;256.9;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;22;2:11.484;0;;38.035;0;53.979;0;39.470;0;178.4;53:12.955;17:03:12.955;0:38.035;0:53.979;0:39.470;257.4;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;23;2:10.893;0;;37.904;0;53.616;0;39.373;0;179.2;55:23.848;17:05:23.848;0:37.904;0:53.616;0:39.373;255.9;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;24;2:28.029;0;B;38.123;0;54.456;0;55.450;0;158.4;57:51.877;17:07:51.877;0:38.123;0:54.456;0:55.450;256.4;David Heinemeier Hansson;;GTD;;3GT Racing;Lexus;
15;1;25;2:42.884;0;;1:08.711;0;54.468;0;39.705;0;144.0;1:00:34.761;17:10:34.761;1:08.711;0:54.468;0:39.705;255.4;David Heinemeier Hansson;0:00:50.178;GTD;;3GT Racing;Lexus;
2;1;1;2:28.482;0;;58.475;0;52.720;0;37.287;0;157.9;2:28.482;16:12:28.482;0:58.475;0:52.720;0:37.287;243.2;Ryan Dalziel;0:00:21.113;P;;Tequila Patron ESM;Nissan;
2;1;2;1:58.320;0;;34.329;0;48.480;0;35.511;0;198.2;4:26.802;16:14:26.802;0:34.329;0:48.480;0:35.511;279.7;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;3;1:55.382;0;;33.700;0;47.078;0;34.604;0;203.3;6:22.184;16:16:22.184;0:33.700;0:47.078;0:34.604;280.9;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;4;1:54.400;0;;33.387;0;46.637;0;34.376;0;205.0;8:16.584;16:18:16.584;0:33.387;0:46.637;0:34.376;282.1;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;5;10:13.783;0;B;33.316;0;47.965;0;8:52.502;0;38.2;18:30.367;16:28:30.367;0:33.316;0:47.965;8:52.502;282.7;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;6;2:20.341;0;;54.577;0;48.951;0;36.813;0;167.1;20:50.708;16:30:50.708;0:54.577;0:48.951;0:36.813;280.9;Ryan Dalziel;0:08:38.583;P;;Tequila Patron ESM;Nissan;
2;1;7;7:02.436;0;B;34.875;0;51.516;0;5:36.045;0;55.5;27:53.144;16:37:53.144;0:34.875;0:51.516;5:36.045;232.1;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;8;2:24.512;0;;57.551;0;51.196;0;35.765;0;162.3;30:17.656;16:40:17.656;0:57.551;0:51.196;0:35.765;255.9;Ryan Dalziel;0:05:22.123;P;;Tequila Patron ESM;Nissan;
2;1;9;1:56.099;0;;34.294;0;47.326;0;34.479;0;202.0;32:13.755;16:42:13.755;0:34.294;0:47.326;0:34.479;282.1;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;10;1:53.254;0;;33.180;0;46.133;0;33.941;0;207.1;34:07.009;16:44:07.009;0:33.180;0:46.133;0:33.941;281.5;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;11;1:52.799;2;;32.940;0;45.956;2;33.903;2;207.9;35:59.808;16:45:59.808;0:32.940;0:45.956;0:33.903;282.1;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;12;10:09.407;0;B;32.993;0;48.319;0;8:48.095;0;38.5;46:09.215;16:56:09.215;0:32.993;0:48.319;8:48.095;285.8;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;13;2:18.300;0;;54.762;0;48.367;0;35.171;0;169.6;48:27.515;16:58:27.515;0:54.762;0:48.367;0:35.171;282.1;Ryan Dalziel;0:08:36.261;P;;Tequila Patron ESM;Nissan;
2;1;14;1:54.417;0;;33.053;0;47.123;0;34.241;0;205.0;50:21.932;17:00:21.932;0:33.053;0:47.123;0:34.241;283.9;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;15;1:54.812;0;;33.093;0;46.106;0;35.613;0;204.3;52:16.744;17:02:16.744;0:33.093;0:46.106;0:35.613;283.3;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;16;1:59.128;0;;32.795;4;48.084;0;38.249;0;196.9;54:15.872;17:04:15.872;0:32.795;0:48.084;0:38.249;285.2;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;17;2:02.002;0;;32.859;0;52.142;0;37.001;0;192.2;56:17.874;17:06:17.874;0:32.859;0:52.142;0:37.001;284.5;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
