NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;2:36.744;0;;46.703;0;1:08.373;0;41.668;0;160.9;2:36.744;14:03:35.320;0:46.703;1:08.373;0:41.668;241.6;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;2;3:08.890;0;;1:06.420;0;1:11.598;0;50.872;0;133.5;5:45.634;14:06:44.210;1:06.420;1:11.598;0:50.872;96.5;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;3;2:19.363;0;;40.748;0;1:02.357;0;36.258;0;180.9;8:04.997;14:09:03.573;0:40.748;1:02.357;0:36.258;252.3;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;4;2:19.511;0;;40.331;0;1:02.704;0;36.476;0;180.7;10:24.508;14:11:23.084;0:40.331;1:02.704;0:36.476;254.1;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;5;2:19.423;0;;40.715;0;1:02.429;0;36.279;0;180.8;12:43.931;14:13:42.507;0:40.715;1:02.429;0:36.279;255.9;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;6;2:18.580;2;;40.593;0;1:01.628;2;36.359;0;181.9;15:02.511;14:16:01.087;0:40.593;1:01.628;0:36.359;255.3;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;7;2:19.197;0;;40.343;0;1:02.701;0;36.153;2;181.1;17:21.708;14:18:20.284;0:40.343;1:02.701;0:36.153;257.8;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;8;2:20.068;0;;40.620;0;1:02.949;0;36.499;0;180.0;19:41.776;14:20:40.352;0:40.620;1:02.949;0:36.499;259.0;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;9;3:32.073;0;;40.683;0;1:26.559;0;1:24.831;0;118.9;23:13.849;14:24:12.425;0:40.683;1:26.559;1:24.831;251.7;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;10;3:54.598;0;;1:40.078;0;1:37.512;0;37.008;0;107.5;27:08.447;14:28:07.023;1:40.078;1:37.512;0:37.008;81.2;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;11;2:20.618;0;;40.985;0;1:02.980;0;36.653;0;179.3;29:29.065;14:30:27.641;0:40.985;1:02.980;0:36.653;250.6;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;12;2:19.501;0;;40.708;0;1:02.261;0;36.532;0;180.7;31:48.566;14:32:47.142;0:40.708;1:02.261;0:36.532;251.7;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;13;2:19.268;0;;40.519;0;1:02.299;0;36.450;0;181.0;34:07.834;14:35:06.410;0:40.519;1:02.299;0:36.450;254.7;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;14;2:20.017;0;;40.791;0;1:02.801;0;36.425;0;180.1;36:27.851;14:37:26.427;0:40.791;1:02.801;0:36.425;253.5;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;15;2:19.096;0;;40.436;0;1:02.323;0;36.337;0;181.3;38:46.947;14:39:45.523;0:40.436;1:02.323;0:36.337;255.9;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;16;2:19.799;0;;40.599;0;1:02.725;0;36.475;0;180.4;41:06.746;14:42:05.322;0:40.599;1:02.725;0:36.475;254.7;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;17;2:19.137;0;;40.315;0;1:02.531;0;36.291;0;181.2;43:25.883;14:44:24.459;0:40.315;1:02.531;0:36.291;255.3;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;18;2:19.749;0;;40.635;0;1:02.572;0;36.542;0;180.4;45:45.632;14:46:44.208;0:40.635;1:02.572;0:36.542;255.3;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;19;2:19.979;0;;40.339;0;1:02.760;0;36.880;0;180.1;48:05.611;14:49:04.187;0:40.339;1:02.760;0:36.880;253.5;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;20;2:20.066;0;;40.748;0;1:02.535;0;36.783;0;180.0;50:25.677;14:51:24.253;0:40.748;1:02.535;0:36.783;254.1;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;21;2:19.579;0;;40.507;0;1:02.565;0;36.507;0;180.6;52:45.256;14:53:43.832;0:40.507;1:02.565;0:36.507;254.7;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;22;2:23.051;0;;40.240;1;1:05.545;0;37.266;0;176.3;55:08.307;14:56:06.883;0:40.240;1:05.545;0:37.266;254.7;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;23;2:20.841;0;;40.664;0;1:03.551;0;36.626;0;179.0;57:29.148;14:58:27.724;0:40.664;1:03.551;0:36.626;257.8;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;24;2:30.582;0;B;40.452;0;1:05.172;0;44.958;0;167.4;59:59.730;15:00:58.306;0:40.452;1:05.172;0:44.958;255.9;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;25;3:40.817;0;;2:00.898;0;1:03.375;0;36.544;0;114.2;1:03:40.547;15:04:39.123;2:00.898;1:03.375;0:36.544;248.3;Vicente POTOLICCHIO;0:01:31.055;LMP3;;Graff;Ligier;
10;2;26;2:22.059;0;;41.078;0;1:03.252;0;37.729;0;177.5;1:06:02.606;15:07:01.182;0:41.078;1:03.252;0:37.729;250.6;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;27;2:22.675;0;;40.849;0;1:04.376;0;37.450;0;176.7;1:08:25.281;15:09:23.857;0:40.849;1:04.376;0:37.450;254.7;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;28;2:23.795;0;;40.923;0;1:05.377;0;37.495;0;175.3;1:10:49.076;15:11:47.652;0:40.923;1:05.377;0:37.495;255.9;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;29;2:22.921;0;;40.451;0;1:04.698;0;37.772;0;176.4;1:13:11.997;15:14:10.573;0:40.451;1:04.698;0:37.772;257.8;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;30;2:22.684;0;;40.588;0;1:04.732;0;37.364;0;176.7;1:15:34.681;15:16:33.257;0:40.588;1:04.732;0:37.364;255.9;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;31;2:23.009;0;;41.226;0;1:03.747;0;38.036;0;176.3;1:17:57.690;15:18:56.266;0:41.226;1:03.747;0:38.036;254.7;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;32;2:21.176;0;;40.900;0;1:03.443;0;36.833;0;178.6;1:20:18.866;15:21:17.442;0:40.900;1:03.443;0:36.833;254.1;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;33;2:20.802;0;;40.700;0;1:03.253;0;36.849;0;179.1;1:22:39.668;15:23:38.244;0:40.700;1:03.253;0:36.849;253.5;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;34;2:20.385;0;;40.816;0;1:02.884;0;36.685;0;179.6;1:25:00.053;15:25:58.629;0:40.816;1:02.884;0:36.685;253.5;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;35;2:20.309;0;;40.492;0;1:03.144;0;36.673;0;179.7;1:27:20.362;15:28:18.938;0:40.492;1:03.144;0:36.673;256.5;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;36;2:27.703;0;;40.555;0;1:08.276;0;38.872;0;170.7;1:29:48.065;15:30:46.641;0:40.555;1:08.276;0:38.872;255.3;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;37;3:49.195;0;;47.644;0;1:42.001;0;1:19.550;0;110.0;1:33:37.260;15:34:35.836;0:47.644;1:42.001;1:19.550;166.4;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;38;4:42.214;0;;1:33.421;0;1:54.619;0;1:14.174;0;89.3;1:38:19.474;15:39:18.050;1:33.421;1:54.619;1:14.174;83.6;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;39;3:46.995;0;;1:13.872;0;1:36.918;0;56.205;0;111.1;1:42:06.469;15:43:05.045;1:13.872;1:36.918;0:56.205;137.1;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;40;3:11.528;0;;54.337;0;1:21.622;0;55.569;0;131.6;1:45:17.997;15:46:16.573;0:54.337;1:21.622;0:55.569;169.8;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;41;2:22.901;0;;41.533;0;1:04.406;0;36.962;0;176.4;1:47:40.898;15:48:39.474;0:41.533;1:04.406;0:36.962;250.6;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;42;2:20.640;0;;40.835;0;1:02.694;0;37.111;0;179.3;1:50:01.538;15:51:00.114;0:40.835;1:02.694;0:37.111;252.3;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;43;2:21.502;0;;40.827;0;1:03.345;0;37.330;0;178.2;1:52:23.040;15:53:21.616;0:40.827;1:03.345;0:37.330;253.5;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;44;2:21.591;0;;41.737;0;1:03.286;0;36.568;0;178.1;1:54:44.631;15:55:43.207;0:41.737;1:03.286;0:36.568;252.9;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;45;2:27.083;0;;40.497;0;1:06.061;0;40.525;0;171.4;1:57:11.714;15:58:10.290;0:40.497;1:06.061;0:40.525;257.8;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;46;3:47.534;0;;43.821;0;1:46.287;0;1:17.426;0;110.8;2:00:59.248;16:01:57.824;0:43.821;1:46.287;1:17.426;194.6;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;2;47;3:42.825;0;B;1:10.155;0;1:29.478;0;1:03.192;0;113.2;2:04:42.073;16:05:40.649;1:10.155;1:29.478;1:03.192;106.7;Vicente POTOLICCHIO;;LMP3;;Graff;Ligier;
10;0;48;4:00.666;0;;2:18.188;0;1:05.355;0;37.123;0;104.8;2:08:42.739;16:09:41.315;2:18.188;1:05.355;0:37.123;244.9;John FALB;0:01:46.787;LMP3;;Graff;Ligier;
10;0;49;3:26.035;0;;57.438;0;1:23.816;0;1:04.781;0;122.4;2:12:08.774;16:13:07.350;0:57.438;1:23.816;1:04.781;137.8;John FALB;;LMP3;;Graff;Ligier;
10;0;50;3:46.400;0;;1:05.311;0;1:32.358;0;1:08.731;0;111.4;2:15:55.174;16:16:53.750;1:05.311;1:32.358;1:08.731;123.4;John FALB;;LMP3;;Graff;Ligier;
10;0;51;3:29.811;0;;58.360;0;1:29.856;0;1:01.595;0;120.2;2:19:24.985;16:20:23.561;0:58.360;1:29.856;1:01.595;164.9;John FALB;;LMP3;;Graff;Ligier;
10;0;52;3:32.642;0;;1:09.758;0;1:23.187;0;59.697;0;118.6;2:22:57.627;16:23:56.203;1:09.758;1:23.187;0:59.697;99.4;John FALB;;LMP3;;Graff;Ligier;
10;0;53;3:31.115;0;;1:04.426;0;1:23.807;0;1:02.882;0;119.4;2:26:28.742;16:27:27.318;1:04.426;1:23.807;1:02.882;77.9;John FALB;;LMP3;;Graff;Ligier;
10;0;54;3:01.853;0;;1:09.063;0;1:11.095;0;41.695;0;138.7;2:29:30.595;16:30:29.171;1:09.063;1:11.095;0:41.695;89.9;John FALB;;LMP3;;Graff;Ligier;
10;0;55;2:24.910;0;;41.132;0;1:05.499;0;38.279;0;174.0;2:31:55.505;16:32:54.081;0:41.132;1:05.499;0:38.279;252.3;John FALB;;LMP3;;Graff;Ligier;
