NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;1:47.364;0;;40.828;0;33.310;0;33.226;0;194.2;1:47.364;14:01:47.364;0:40.828;0:33.310;0:33.226;237.9;Nick TANDY;0:00:10.266;LMP1;H;Porsche LMP Team;Porsche;
1;2;2;1:31.844;2;;29.116;2;31.605;2;31.123;0;227.1;3:19.208;14:03:19.208;0:29.116;0:31.605;0:31.123;305.1;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;3;1:32.302;0;;29.572;0;31.610;0;31.120;1;225.9;4:51.510;14:04:51.510;0:29.572;0:31.610;0:31.120;295.1;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;4;1:32.724;0;;29.403;0;32.006;0;31.315;0;224.9;6:24.234;14:06:24.234;0:29.403;0:32.006;0:31.315;291.9;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;5;1:33.378;0;;29.448;0;32.554;0;31.376;0;223.3;7:57.612;14:07:57.612;0:29.448;0:32.554;0:31.376;296.7;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;6;1:34.812;0;;29.589;0;31.808;0;33.415;0;220.0;9:32.424;14:09:32.424;0:29.589;0:31.808;0:33.415;294.3;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;7;1:32.882;0;;29.906;0;31.645;0;31.331;0;224.5;11:05.306;14:11:05.306;0:29.906;0:31.645;0:31.331;288.8;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;8;1:32.954;0;;29.421;0;32.182;0;31.351;0;224.4;12:38.260;14:12:38.260;0:29.421;0:32.182;0:31.351;293.5;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;9;1:33.142;0;;29.607;0;31.970;0;31.565;0;223.9;14:11.402;14:14:11.402;0:29.607;0:31.970;0:31.565;293.5;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;10;1:33.217;0;;29.542;0;32.181;0;31.494;0;223.7;15:44.619;14:15:44.619;0:29.542;0:32.181;0:31.494;295.1;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
