NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;3:20.519;0;;1:08.914;0;1:18.297;0;53.308;0;125.7;3:20.519;13:36:20.519;1:08.914;1:18.297;0:53.308;174.8;Stefano COMINI;0:00:35.936;;;Comtoyou Racing;;
1;0;2;2:42.627;0;;46.784;0;1:16.495;0;39.348;0;155.0;6:03.146;13:39:03.146;0:46.784;1:16.495;0:39.348;210.8;Stefano COMINI;;;;Comtoyou Racing;;
1;0;3;2:30.794;3;;43.390;2;1:08.886;2;38.518;3;167.2;8:33.940;13:41:33.940;0:43.390;1:08.886;0:38.518;240.8;Stefano COMINI;;;;Comtoyou Racing;;
1;0;4;3:02.182;0;;49.737;0;1:19.367;0;53.078;0;138.4;11:36.122;13:44:36.122;0:49.737;1:19.367;0:53.078;187.8;Stefano COMINI;;;;Comtoyou Racing;;
16;0;1;3:25.495;0;;56.031;0;1:27.693;0;1:01.771;0;122.7;3:25.495;13:36:25.495;0:56.031;1:27.693;1:01.771;176.8;Davit KAJAIA;0:00:24.408;;;GE-Force;;
16;0;2;2:45.392;0;;46.202;0;1:15.579;0;43.611;0;152.5;6:10.887;13:39:10.887;0:46.202;1:15.579;0:43.611;223.0;Davit KAJAIA;;;;GE-Force;;
16;0;3;2:32.499;0;;43.077;3;1:10.691;0;38.731;2;165.3;8:43.386;13:41:43.386;0:43.077;1:10.691;0:38.731;226.2;Davit KAJAIA;;;;GE-Force;;
16;0;4;2:33.401;0;;45.110;0;1:09.324;2;38.967;0;164.4;11:16.787;13:44:16.787;0:45.110;1:09.324;0:38.967;230.6;Davit KAJAIA;;;;GE-Force;;
2;0;1;3:23.215;0;;1:10.025;0;1:18.909;0;54.281;0;124.1;3:23.215;13:36:23.215;1:10.025;1:18.909;0:54.281;177.6;Jean-Karl VERNAY;0:00:32.651;;;Leopard Racing Team WRT;;
2;0;2;2:43.868;0;;46.586;0;1:15.044;0;42.238;0;153.9;6:07.083;13:39:07.083;0:46.586;1:15.044;0:42.238;231.5;Jean-Karl VERNAY;;;;Leopard Racing Team WRT;;
2;0;3;2:31.157;0;;43.583;2;1:08.982;0;38.592;2;166.8;8:38.240;13:41:38.240;0:43.583;1:08.982;0:38.592;238.2;Jean-Karl VERNAY;;;;Leopard Racing Team WRT;;
2;0;4;2:31.130;2;;43.784;0;1:08.564;3;38.782;0;166.8;11:09.370;13:44:09.370;0:43.784;1:08.564;0:38.782;236.1;Jean-Karl VERNAY;;;;Leopard Racing Team WRT;;
25;0;1;3:10.669;0;;52.478;0;1:26.774;0;51.417;0;132.2;3:10.669;13:36:10.669;0:52.478;1:26.774;0:51.417;162.2;Edouard MONDRON;0:00:15.063;;;Delahaye Racing Team;;
25;0;2;2:38.741;0;;46.378;0;1:10.510;0;41.853;0;158.8;5:49.410;13:38:49.410;0:46.378;1:10.510;0:41.853;205.2;Edouard MONDRON;;;;Delahaye Racing Team;;
25;0;3;2:34.263;0;;44.353;2;1:10.224;0;39.686;0;163.4;8:23.673;13:41:23.673;0:44.353;1:10.224;0:39.686;233.5;Edouard MONDRON;;;;Delahaye Racing Team;;
25;0;4;2:32.924;2;;44.962;0;1:08.831;2;39.131;2;164.9;10:56.597;13:43:56.597;0:44.962;1:08.831;0:39.131;230.6;Edouard MONDRON;;;;Delahaye Racing Team;;
3;0;1;3:43.312;0;;1:16.320;0;1:19.185;0;1:07.807;0;112.9;3:43.312;13:36:43.312;1:16.320;1:19.185;1:07.807;127.3;Rob HUFF;0:00:34.467;;;Leopard Racing Team WRT;;
3;0;2;2:32.259;0;;44.391;0;1:09.145;0;38.723;2;165.6;6:15.571;13:39:15.571;0:44.391;1:09.145;0:38.723;235.6;Rob HUFF;;;;Leopard Racing Team WRT;;
3;0;3;2:31.399;2;;43.676;2;1:08.946;2;38.777;0;166.5;8:46.970;13:41:46.970;0:43.676;1:08.946;0:38.777;239.7;Rob HUFF;;;;Leopard Racing Team WRT;;
