NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:50.460;0;;58.870;0;29.819;0;21.771;0;133.2;1:50.460;19:31:50.460;0:58.870;0:29.819;0:21.771;269.0;Renger Van Der Zande;0:00:24.032;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;1:20.152;0;;32.365;0;27.863;0;19.924;0;183.6;3:10.612;19:33:10.612;0:32.365;0:27.863;0:19.924;271.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;1:15.724;0;;29.351;0;27.462;0;18.911;0;194.3;4:26.336;19:34:26.336;0:29.351;0:27.462;0:18.911;271.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:14.105;0;;27.917;0;26.663;0;19.525;0;198.6;5:40.441;19:35:40.441;0:27.917;0:26.663;0:19.525;271.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;1:12.792;0;;27.288;0;26.592;2;18.912;0;202.2;6:53.233;19:36:53.233;0:27.288;0:26.592;0:18.912;272.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:15.989;0;;30.239;0;27.154;0;18.596;2;193.7;8:09.222;19:38:09.222;0:30.239;0:27.154;0:18.596;271.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:15.348;0;;28.540;0;27.088;0;19.720;0;195.3;9:24.570;19:39:24.570;0:28.540;0:27.088;0:19.720;269.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:16.900;0;;28.318;0;27.653;0;20.929;0;191.4;10:41.470;19:40:41.470;0:28.318;0:27.653;0:20.929;270.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;1:12.700;0;;26.961;0;27.040;0;18.699;0;202.4;11:54.170;19:41:54.170;0:26.961;0:27.040;0:18.699;270.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;1:24.542;0;B;28.969;0;26.956;0;28.617;0;174.1;13:18.712;19:43:18.712;0:28.969;0:26.956;0:28.617;270.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;8:18.281;0;;7:29.861;0;27.565;0;20.855;0;29.5;21:36.993;19:51:36.993;7:29.861;0:27.565;0:20.855;270.6;Renger Van Der Zande;0:07:12.961;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;1:13.186;0;;27.253;0;27.055;0;18.878;0;201.1;22:50.179;19:52:50.179;0:27.253;0:27.055;0:18.878;272.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;1:13.356;0;;27.738;0;26.853;0;18.765;0;200.6;24:03.535;19:54:03.535;0:27.738;0:26.853;0:18.765;271.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;14;1:24.589;0;B;27.490;0;27.952;0;29.147;0;174.0;25:28.124;19:55:28.124;0:27.490;0:27.952;0:29.147;277.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;3:46.793;0;;2:58.590;0;27.765;0;20.438;0;64.9;29:14.917;19:59:14.917;2:58.590;0:27.765;0:20.438;267.5;Renger Van Der Zande;0:02:39.777;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;1:13.715;0;;27.267;0;26.856;0;19.592;0;199.6;30:28.632;20:00:28.632;0:27.267;0:26.856;0:19.592;271.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;17;1:12.115;2;;26.911;1;26.598;0;18.606;0;204.1;31:40.747;20:01:40.747;0:26.911;0:26.598;0:18.606;271.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;18;1:13.911;0;;28.442;0;26.847;0;18.622;0;199.1;32:54.658;20:02:54.658;0:28.442;0:26.847;0:18.622;271.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;19;1:22.396;0;B;27.646;0;27.115;0;27.635;0;178.6;34:17.054;20:04:17.054;0:27.646;0:27.115;0:27.635;272.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;20;3:23.040;0;;2:36.332;0;27.478;0;19.230;0;72.5;37:40.094;20:07:40.094;2:36.332;0:27.478;0:19.230;270.6;Ryan Hunter-Reay;0:02:15.782;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;21;1:13.886;0;;27.833;0;27.005;0;19.048;0;199.2;38:53.980;20:08:53.980;0:27.833;0:27.005;0:19.048;269.5;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;22;1:16.653;0;;29.445;0;27.018;0;20.190;0;192.0;40:10.633;20:10:10.633;0:29.445;0:27.018;0:20.190;271.1;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;23;1:15.664;0;;28.629;0;27.422;0;19.613;0;194.5;41:26.297;20:11:26.297;0:28.629;0:27.422;0:19.613;269.0;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;24;1:13.665;0;;27.713;0;26.950;0;19.002;0;199.8;42:39.962;20:12:39.962;0:27.713;0:26.950;0:19.002;271.6;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
