NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:46.767;0;;57.959;0;28.811;0;19.997;0;137.8;1:46.767;15:16:46.767;0:57.959;0:28.811;0:19.997;249.7;Renger Van Der Zande;0:00:26.486;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;1:18.217;0;;29.769;0;27.516;0;20.932;0;188.1;3:04.984;15:18:04.984;0:29.769;0:27.516;0:20.932;252.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;1:13.143;0;;27.652;0;26.674;2;18.817;0;201.2;4:18.127;15:19:18.127;0:27.652;0:26.674;0:18.817;270.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:12.738;0;;27.212;0;26.772;0;18.754;0;202.3;5:30.865;15:20:30.865;0:27.212;0:26.772;0:18.754;269.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;1:14.394;0;;28.884;0;26.804;0;18.706;2;197.8;6:45.259;15:21:45.259;0:28.884;0:26.804;0:18.706;270.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:13.287;0;;27.626;0;26.919;0;18.742;0;200.8;7:58.546;15:22:58.546;0:27.626;0:26.919;0:18.742;271.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:13.376;0;;27.545;0;26.722;0;19.109;0;200.6;9:11.922;15:24:11.922;0:27.545;0:26.722;0:19.109;271.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:13.357;0;;27.713;0;26.919;0;18.725;0;200.6;10:25.279;15:25:25.279;0:27.713;0:26.919;0:18.725;268.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;1:13.354;0;;27.736;0;26.863;0;18.755;0;200.6;11:38.633;15:26:38.633;0:27.736;0:26.863;0:18.755;271.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;1:12.575;2;;26.997;2;26.780;0;18.798;0;202.8;12:51.208;15:27:51.208;0:26.997;0:26.780;0:18.798;271.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;1:23.296;0;B;28.313;0;26.824;0;28.159;0;176.7;14:14.504;15:29:14.504;0:28.313;0:26.824;0:28.159;271.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;5:28.773;0;;4:41.375;0;26.915;0;20.483;0;44.8;19:43.277;15:34:43.277;4:41.375;0:26.915;0:20.483;265.4;Renger Van Der Zande;0:04:24.812;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;1:15.137;0;;27.352;0;28.199;0;19.586;0;195.9;20:58.414;15:35:58.414;0:27.352;0:28.199;0:19.586;268.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;14;1:14.940;0;;27.314;0;26.959;0;20.667;0;196.4;22:13.354;15:37:13.354;0:27.314;0:26.959;0:20.667;269.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;1:14.575;0;;27.748;0;27.693;0;19.134;0;197.3;23:27.929;15:38:27.929;0:27.748;0:27.693;0:19.134;271.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;1:24.440;0;B;29.128;0;27.287;0;28.025;0;174.3;24:52.369;15:39:52.369;0:29.128;0:27.287;0:28.025;270.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;17;3:51.745;0;;3:02.692;0;27.320;0;21.733;0;63.5;28:44.114;15:43:44.114;3:02.692;0:27.320;0:21.733;230.7;Renger Van Der Zande;0:02:46.528;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;18;1:14.061;0;;27.721;0;27.051;0;19.289;0;198.7;29:58.175;15:44:58.175;0:27.721;0:27.051;0:19.289;269.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
