NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:59.284;0;B;52.963;0;33.358;1;32.963;0;123.4;1:59.284;11:16:59.284;0:52.963;0:33.358;0:32.963;241.5;Renger Van Der Zande;0:00:18.437;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;5:03.559;0;;4:12.004;0;30.167;0;21.388;0;48.5;7:02.843;11:22:02.843;4:12.004;0:30.167;0:21.388;266.5;Jordan Taylor;0:03:48.608;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:18.456;0;;30.686;0;28.294;0;19.476;0;187.6;8:21.299;11:23:21.299;0:30.686;0:28.294;0:19.476;268.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:15.845;0;;28.896;0;27.765;0;19.184;0;194.0;9:37.144;11:24:37.144;0:28.896;0:27.765;0:19.184;269.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:14.039;0;;28.491;0;26.861;0;18.687;2;198.8;10:51.183;11:25:51.183;0:28.491;0:26.861;0:18.687;269.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:14.806;0;;28.901;0;26.721;0;19.184;0;196.7;12:05.989;11:27:05.989;0:28.901;0:26.721;0:19.184;271.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:16.755;0;;28.126;0;27.543;0;21.086;0;191.7;13:22.744;11:28:22.744;0:28.126;0:27.543;0:21.086;196.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:16.459;0;;29.355;0;27.205;0;19.899;0;192.5;14:39.203;11:29:39.203;0:29.355;0:27.205;0:19.899;271.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:15.191;0;;27.137;0;26.630;0;21.424;0;195.7;15:54.394;11:30:54.394;0:27.137;0:26.630;0:21.424;269.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:12.197;2;;26.843;2;26.597;2;18.757;0;203.8;17:06.591;11:32:06.591;0:26.843;0:26.597;0:18.757;269.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:14.096;0;;28.442;0;26.798;0;18.856;0;198.6;18:20.687;11:33:20.687;0:28.442;0:26.798;0:18.856;268.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:21.216;0;B;27.028;0;26.801;0;27.387;0;181.2;19:41.903;11:34:41.903;0:27.028;0:26.801;0:27.387;268.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;13;9:34.206;0;;8:46.805;0;27.963;0;19.438;0;25.6;29:16.109;11:44:16.109;8:46.805;0:27.963;0:19.438;267.5;Ryan Hunter-Reay;0:08:26.978;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;14;1:16.042;0;;28.625;0;28.030;0;19.387;0;193.5;30:32.151;11:45:32.151;0:28.625;0:28.030;0:19.387;267.0;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;15;1:29.994;0;B;28.559;0;27.965;0;33.470;0;163.5;32:02.145;11:47:02.145;0:28.559;0:27.965;0:33.470;205.5;Ryan Hunter-Reay;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
