NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
11;0;8;3:04.922;2;;38.435;0;1:00.088;2;1:26.399;2;88.8;28:33.521;16:13;0:38.435;1:00.088;1:26.399;129.0;Yoshiaki Kobayashi;;
12;0;1;4:49.943;0;;1:21.785;0;1:31.796;0;1:56.362;0;56.7;4:49.943;15:49;1:21.785;1:31.796;1:56.362;59.4;Kinji Tomiyasu;0:00:40.423;
12;0;2;5:05.035;0;;2:04.000;0;1:11.293;0;1:49.742;0;53.9;9:54.978;15:54;2:04.000;1:11.293;1:49.742;72.0;Kinji Tomiyasu;;
12;0;3;3:56.133;0;;56.521;0;1:10.515;2;1:49.097;0;69.6;13:51.111;15:58;0:56.521;1:10.515;1:49.097;89.4;Kinji Tomiyasu;;
12;0;4;3:53.557;2;;54.289;0;1:11.215;0;1:48.053;0;70.3;17:44.668;16:02;0:54.289;1:11.215;1:48.053;84.9;Kinji Tomiyasu;;
12;0;5;3:56.528;0;;53.149;2;1:13.588;0;1:49.791;0;69.4;21:41.196;16:06;0:53.149;1:13.588;1:49.791;83.5;Kinji Tomiyasu;;
12;0;6;3:53.598;0;;55.159;0;1:10.980;0;1:47.459;2;70.3;25:34.794;16:10;0:55.159;1:10.980;1:47.459;84.9;Kinji Tomiyasu;;
14;0;1;4:56.370;0;;1:24.788;0;1:31.588;0;1:59.994;0;55.4;4:56.370;15:49;1:24.788;1:31.588;1:59.994;85.4;Junichi Okumura;0:00:47.932;
14;0;2;3:50.405;0;;1:41.074;0;56.255;0;1:13.076;0;71.3;8:46.775;15:53;1:41.074;0:56.255;1:13.076;115.1;Junichi Okumura;;
14;0;3;2:42.200;0;;34.200;0;55.704;0;1:12.296;0;101.3;11:28.975;15:56;0:34.200;0:55.704;1:12.296;131.2;Junichi Okumura;;
14;0;4;2:32.704;0;;33.511;0;48.051;0;1:11.142;0;107.6;14:01.679;15:59;0:33.511;0:48.051;1:11.142;138.6;Junichi Okumura;;
14;0;5;2:33.184;0;;33.556;0;48.742;0;1:10.886;0;107.2;16:34.863;16:01;0:33.556;0:48.742;1:10.886;140.6;Junichi Okumura;;
14;0;6;2:31.809;0;;33.254;0;47.886;2;1:10.669;0;108.2;19:06.672;16:04;0:33.254;0:47.886;1:10.669;146.1;Junichi Okumura;;
14;0;7;2:31.221;2;;32.847;0;48.290;0;1:10.084;2;108.6;21:37.893;16:06;0:32.847;0:48.290;1:10.084;153.6;Junichi Okumura;;
14;0;8;2:32.505;0;;32.824;2;49.263;0;1:10.418;0;107.7;24:10.398;16:09;0:32.824;0:49.263;1:10.418;158.8;Junichi Okumura;;
14;0;9;2:38.117;0;;35.515;0;51.426;0;1:11.176;0;103.9;26:48.515;16:11;0:35.515;0:51.426;1:11.176;123.6;Junichi Okumura;;
2;0;1;4:29.763;0;;1:12.375;0;1:30.514;0;1:46.874;0;60.9;4:29.763;15:49;1:12.375;1:30.514;1:46.874;42.5;Minoru Saito;0:00:19.094;
2;0;2;4:36.181;0;;2:07.622;0;1:00.439;0;1:28.120;0;59.5;9:05.944;15:54;2:07.622;1:00.439;1:28.120;111.0;Minoru Saito;;
2;0;3;2:24.346;0;;33.668;0;46.670;0;1:04.008;0;113.8;11:30.290;15:56;0:33.668;0:46.670;1:04.008;133.8;Minoru Saito;;
2;0;4;2:20.312;0;;30.213;0;45.319;0;1:04.780;0;117.1;13:50.602;15:58;0:30.213;0:45.319;1:04.780;153.6;Minoru Saito;;
2;0;5;2:19.714;0;;31.823;0;43.878;0;1:04.013;0;117.6;16:10.316;16:01;0:31.823;0:43.878;1:04.013;143.2;Minoru Saito;;
2;0;6;2:18.773;0;;28.897;3;43.696;0;1:06.180;0;118.4;18:29.089;16:03;0:28.897;0:43.696;1:06.180;160.7;Minoru Saito;;
2;0;7;2:18.742;0;;28.988;0;46.248;0;1:03.506;0;118.4;20:47.831;16:05;0:28.988;0:46.248;1:03.506;167.7;Minoru Saito;;
2;0;8;2:24.639;0;;29.470;0;45.777;0;1:09.392;0;113.6;23:12.470;16:08;0:29.470;0:45.777;1:09.392;177.3;Minoru Saito;;
2;0;9;2:18.121;0;;30.238;0;44.697;0;1:03.186;0;118.9;25:30.591;16:10;0:30.238;0:44.697;1:03.186;163.4;Minoru Saito;;
2;0;10;2:15.091;3;;30.237;0;42.430;3;1:02.424;3;121.6;27:45.682;16:12;0:30.237;0:42.430;1:02.424;147.3;Minoru Saito;;
3;0;1;4:28.212;0;;1:11.379;0;1:30.698;0;1:46.135;0;61.2;4:28.212;15:49;1:11.379;1:30.698;1:46.135;43.7;Hitoshi Kato;0:00:17.413;
3;0;2;4:37.747;0;;2:08.708;0;1:00.350;0;1:28.689;0;59.1;9:05.959;15:54;2:08.708;1:00.350;1:28.689;107.1;Hitoshi Kato;;
3;0;3;3:15.224;0;B;40.497;0;54.846;2;1:39.881;0;84.1;12:21.183;15:57;0:40.497;0:54.846;1:39.881;111.3;Hitoshi Kato;;
3;0;4;5:41.185;0;;3:23.002;0;58.490;0;1:19.693;2;48.1;18:02.368;16:03;3:23.002;0:58.490;1:19.693;85.5;Hitoshi Kato;0:02:55.716;
3;0;5;3:04.609;0;;38.192;0;1:01.232;0;1:25.185;0;89.0;21:06.977;16:06;0:38.192;1:01.232;1:25.185;105.7;Hitoshi Kato;;
3;0;6;2:59.800;2;;37.835;2;57.095;0;1:24.870;0;91.4;24:06.777;16:09;0:37.835;0:57.095;1:24.870;119.7;Hitoshi Kato;;
3;0;7;3:24.629;0;;40.269;0;1:01.410;0;1:42.950;0;80.3;27:31.406;16:12;0:40.269;1:01.410;1:42.950;113.3;Hitoshi Kato;;
5;0;1;4:32.589;0;;1:13.777;0;1:32.053;0;1:46.759;0;60.3;4:32.589;15:49;1:13.777;1:32.053;1:46.759;43.5;Ryouma Kashiwagi;0:00:21.546;
5;0;2;4:34.146;0;;2:06.965;0;1:00.293;0;1:26.888;0;59.9;9:06.735;15:54;2:06.965;1:00.293;1:26.888;106.8;Ryouma Kashiwagi;;
5;0;3;2:57.881;0;;42.232;0;55.623;0;1:20.026;0;92.3;12:04.616;15:57;0:42.232;0:55.623;1:20.026;103.6;Ryouma Kashiwagi;;
5;0;4;2:55.945;0;;38.078;0;58.363;0;1:19.504;0;93.4;15:00.561;16:00;0:38.078;0:58.363;1:19.504;106.9;Ryouma Kashiwagi;;
5;0;5;2:46.651;0;;38.468;0;51.641;0;1:16.542;0;98.6;17:47.212;16:02;0:38.468;0:51.641;1:16.542;106.6;Ryouma Kashiwagi;;
5;0;6;2:45.683;0;;38.134;0;51.817;0;1:15.732;0;99.1;20:32.895;16:05;0:38.134;0:51.817;1:15.732;117.0;Ryouma Kashiwagi;;
5;0;7;2:46.578;0;;37.398;0;54.290;0;1:14.890;0;98.6;23:19.473;16:08;0:37.398;0:54.290;1:14.890;119.3;Ryouma Kashiwagi;;
5;0;8;2:40.988;2;;36.311;2;50.225;2;1:14.452;2;102.0;26:00.461;16:11;0:36.311;0:50.225;1:14.452;124.6;Ryouma Kashiwagi;;
6;0;1;4:39.545;0;;1:16.167;0;1:31.655;0;1:51.723;0;58.8;4:39.545;15:49;1:16.167;1:31.655;1:51.723;58.4;Hirokazu Shibuya;0:00:28.733;
6;0;2;4:28.988;0;;2:03.623;0;58.422;0;1:26.943;0;61.1;9:08.533;15:54;2:03.623;0:58.422;1:26.943;97.3;Hirokazu Shibuya;;
6;0;3;3:01.720;0;;41.443;0;56.580;0;1:23.697;0;90.4;12:10.253;15:57;0:41.443;0:56.580;1:23.697;107.0;Hirokazu Shibuya;;
6;0;4;2:54.547;0;;38.892;0;55.339;0;1:20.316;0;94.1;15:04.800;16:00;0:38.892;0:55.339;1:20.316;113.4;Hirokazu Shibuya;;
6;0;5;2:54.067;0;;39.169;0;54.498;2;1:20.400;0;94.4;17:58.867;16:02;0:39.169;0:54.498;1:20.400;114.3;Hirokazu Shibuya;;
6;0;6;2:52.750;2;;38.266;0;55.309;0;1:19.175;2;95.1;20:51.617;16:05;0:38.266;0:55.309;1:19.175;122.7;Hirokazu Shibuya;;
6;0;7;2:53.851;0;;38.315;0;54.904;0;1:20.632;0;94.5;23:45.468;16:08;0:38.315;0:54.904;1:20.632;123.1;Hirokazu Shibuya;;
6;0;8;3:10.736;0;B;37.266;2;54.745;0;1:38.725;0;86.1;26:56.204;16:11;0:37.266;0:54.745;1:38.725;133.5;Hirokazu Shibuya;;
7;0;1;4:44.147;0;;1:18.103;0;1:31.239;0;1:54.805;0;57.8;4:44.147;15:49;1:18.103;1:31.239;1:54.805;57.7;Youichiro Suzuki;0:00:30.392;
7;0;2;4:43.808;0;;2:04.168;0;1:02.840;2;1:36.800;2;57.9;9:27.955;15:54;2:04.168;1:02.840;1:36.800;82.8;Youichiro Suzuki;;
7;0;3;3:33.794;2;;47.655;2;1:04.803;0;1:41.336;0;76.8;13:01.749;15:58;0:47.655;1:04.803;1:41.336;96.3;Youichiro Suzuki;;
7;0;4;3:38.933;0;;50.697;0;1:07.244;0;1:40.992;0;75.0;16:40.682;16:01;0:50.697;1:07.244;1:40.992;88.7;Youichiro Suzuki;;
7;0;5;3:37.201;0;;50.489;0;1:07.336;0;1:39.376;0;75.6;20:17.883;16:05;0:50.489;1:07.336;1:39.376;88.5;Youichiro Suzuki;;
7;0;6;3:35.062;0;;49.092;0;1:06.896;0;1:39.074;0;76.4;23:52.945;16:08;0:49.092;1:06.896;1:39.074;93.9;Youichiro Suzuki;;
7;0;7;3:38.359;0;;49.316;0;1:05.418;0;1:43.625;0;75.2;27:31.304;16:12;0:49.316;1:05.418;1:43.625;91.1;Youichiro Suzuki;;
8;0;1;4:36.895;0;;1:15.010;0;1:31.528;0;1:50.357;0;59.3;4:36.895;15:49;1:15.010;1:31.528;1:50.357;54.5;Akira Sugawara;0:00:25.119;
8;0;2;4:30.995;0;;2:03.665;0;58.012;0;1:29.318;0;60.6;9:07.890;15:54;2:03.665;0:58.012;1:29.318;106.4;Akira Sugawara;;
8;0;3;2:58.801;0;;40.503;0;57.184;0;1:21.114;0;91.9;12:06.691;15:57;0:40.503;0:57.184;1:21.114;120.5;Akira Sugawara;;
8;0;4;2:53.003;0;;38.694;0;54.500;0;1:19.809;0;95.0;14:59.694;15:59;0:38.694;0:54.500;1:19.809;109.2;Akira Sugawara;;
8;0;5;2:46.312;0;;38.473;0;51.187;0;1:16.652;0;98.8;17:46.006;16:02;0:38.473;0:51.187;1:16.652;130.9;Akira Sugawara;;
8;0;6;2:45.867;0;;37.869;0;50.790;2;1:17.208;0;99.0;20:31.873;16:05;0:37.869;0:50.790;1:17.208;134.7;Akira Sugawara;;
8;0;7;2:43.942;0;;36.940;2;51.315;0;1:15.687;0;100.2;23:15.815;16:08;0:36.940;0:51.315;1:15.687;134.0;Akira Sugawara;;
8;0;8;2:43.729;2;;37.292;0;50.984;0;1:15.453;2;100.3;25:59.544;16:10;0:37.292;0:50.984;1:15.453;143.2;Akira Sugawara;;
