NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;1:42.862;0;;39.226;0;36.817;0;26.819;0;150.6;1:42.862;13:31:42.862;0:39.226;0:36.817;0:26.819;255.3;Mark WEBBER;0:00:06.477;LMP1;H;Porsche Team;Porsche;
1;1;2;1:28.279;0;;30.727;0;35.168;0;22.384;0;175.5;3:11.141;13:33:11.141;0:30.727;0:35.168;0:22.384;282.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;3;1:27.432;0;;30.401;0;34.812;0;22.219;0;177.2;4:38.573;13:34:38.573;0:30.401;0:34.812;0:22.219;282.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;4;1:27.801;0;;30.415;0;34.994;0;22.392;0;176.5;6:06.374;13:36:06.374;0:30.415;0:34.994;0:22.392;286.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;5;1:29.546;0;;30.630;0;34.817;0;24.099;0;173.0;7:35.920;13:37:35.920;0:30.630;0:34.817;0:24.099;288.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;6;1:27.713;0;;30.794;0;34.652;1;22.267;0;176.6;9:03.633;13:39:03.633;0:30.794;0:34.652;0:22.267;285.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;7;1:28.928;0;;30.459;0;36.186;0;22.283;0;174.2;10:32.561;13:40:32.561;0:30.459;0:36.186;0:22.283;284.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;8;1:27.786;0;;30.519;0;34.756;0;22.511;0;176.5;12:00.347;13:42:00.347;0:30.519;0:34.756;0:22.511;282.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;9;1:27.861;0;;30.592;0;34.976;0;22.293;0;176.4;13:28.208;13:43:28.208;0:30.592;0:34.976;0:22.293;280.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;10;1:28.669;0;;30.528;0;35.463;0;22.678;0;174.7;14:56.877;13:44:56.877;0:30.528;0:35.463;0:22.678;283.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;11;1:29.192;0;;31.712;0;35.102;0;22.378;0;173.7;16:26.069;13:46:26.069;0:31.712;0:35.102;0:22.378;282.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;12;1:30.127;0;;30.561;0;35.797;0;23.769;0;171.9;17:56.196;13:47:56.196;0:30.561;0:35.797;0:23.769;285.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;13;1:30.407;0;;31.084;0;36.491;0;22.832;0;171.4;19:26.603;13:49:26.603;0:31.084;0:36.491;0:22.832;296.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;14;1:29.474;0;;30.706;0;35.989;0;22.779;0;173.2;20:56.077;13:50:56.077;0:30.706;0:35.989;0:22.779;284.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;15;1:32.488;0;B;30.118;0;34.700;0;27.670;0;167.5;22:28.565;13:52:28.565;0:30.118;0:34.700;0:27.670;299.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;16;2:31.104;0;;1:33.287;0;35.355;0;22.462;0;102.5;24:59.669;13:54:59.669;1:33.287;0:35.355;0:22.462;264.7;Mark WEBBER;0:01:05.766;LMP1;H;Porsche Team;Porsche;
1;1;17;1:29.108;0;;30.479;0;36.479;0;22.150;0;173.9;26:28.777;13:56:28.777;0:30.479;0:36.479;0:22.150;282.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;18;1:27.304;0;;30.392;0;34.727;0;22.185;0;177.5;27:56.081;13:57:56.081;0:30.392;0:34.727;0:22.185;280.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;19;1:29.835;0;;30.565;0;36.542;0;22.728;0;172.5;29:25.916;13:59:25.916;0:30.565;0:36.542;0:22.728;283.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;20;1:28.220;0;;30.183;0;35.306;0;22.731;0;175.6;30:54.136;14:00:54.136;0:30.183;0:35.306;0:22.731;284.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;21;1:28.167;0;;30.638;0;35.234;0;22.295;0;175.7;32:22.303;14:02:22.303;0:30.638;0:35.234;0:22.295;285.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;22;1:28.247;0;;31.268;0;34.653;0;22.326;0;175.6;33:50.550;14:03:50.550;0:31.268;0:34.653;0:22.326;279.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;23;1:28.263;0;;30.478;0;35.671;0;22.114;1;175.5;35:18.813;14:05:18.813;0:30.478;0:35.671;0:22.114;288.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;24;1:28.342;0;;30.489;0;34.809;0;23.044;0;175.4;36:47.155;14:06:47.155;0:30.489;0:34.809;0:23.044;282.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;25;1:30.243;0;;30.911;0;36.135;0;23.197;0;171.7;38:17.398;14:08:17.398;0:30.911;0:36.135;0:23.197;288.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;26;1:29.744;0;;30.517;0;35.708;0;23.519;0;172.7;39:47.142;14:09:47.142;0:30.517;0:35.708;0:23.519;288.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;27;1:28.207;0;;30.375;0;35.504;0;22.328;0;175.7;41:15.349;14:11:15.349;0:30.375;0:35.504;0:22.328;287.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;28;1:29.300;0;;31.338;0;35.626;0;22.336;0;173.5;42:44.649;14:12:44.649;0:31.338;0:35.626;0:22.336;291.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;29;1:28.537;0;;30.564;0;35.526;0;22.447;0;175.0;44:13.186;14:14:13.186;0:30.564;0:35.526;0:22.447;287.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;30;1:32.940;0;B;29.831;2;36.414;0;26.695;0;166.7;45:46.126;14:15:46.126;0:29.831;0:36.414;0:26.695;300.8;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;2;31;11:33.055;0;;10:34.323;0;36.020;0;22.712;0;22.4;57:19.181;14:27:19.181;10:34.323;0:36.020;0:22.712;255.9;Brendon HARTLEY;0:10:06.713;LMP1;H;Porsche Team;Porsche;
1;2;32;1:27.846;0;;30.641;0;35.025;0;22.180;0;176.4;58:47.027;14:28:47.027;0:30.641;0:35.025;0:22.180;281.2;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;33;1:28.517;0;;30.506;0;35.942;0;22.069;2;175.0;1:00:15.544;14:30:15.544;0:30.506;0:35.942;0:22.069;279.8;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;34;1:31.452;0;;30.605;0;38.048;0;22.799;0;169.4;1:01:46.996;14:31:46.996;0:30.605;0:38.048;0:22.799;283.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;35;1:28.575;0;;30.502;0;34.920;0;23.153;0;174.9;1:03:15.571;14:33:15.571;0:30.502;0:34.920;0:23.153;295.1;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;36;1:27.052;0;;30.210;0;34.591;0;22.251;0;178.0;1:04:42.623;14:34:42.623;0:30.210;0:34.591;0:22.251;292.7;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;37;1:27.169;0;;30.316;0;34.652;0;22.201;0;177.8;1:06:09.792;14:36:09.792;0:30.316;0:34.652;0:22.201;292.7;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;38;1:28.471;0;;30.407;0;35.392;0;22.672;0;175.1;1:07:38.263;14:37:38.263;0:30.407;0:35.392;0:22.672;295.1;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
