NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;1:54.480;0;;58.233;0;38.796;0;17.451;0;161.5;1:54.480;14:31;0:58.233;0:38.796;0:17.451;265.3;Sébastien BUEMI;0:00:07.835;LMP1;H;Toyota Racing;Toyota;
1;1;2;1:38.679;2;;47.359;0;35.940;1;15.380;2;187.4;3:33.159;14:33;0:47.359;0:35.940;0:15.380;303.1;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;3;1:40.359;0;;47.263;2;36.912;0;16.184;0;184.3;5:13.518;14:35;0:47.263;0:36.912;0:16.184;302.3;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;4;1:51.402;0;B;51.089;0;37.630;0;22.683;0;166.0;7:04.920;14:37;0:51.089;0:37.630;0:22.683;310.3;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;0;5;4:41.679;0;;3:44.812;0;39.899;0;16.968;0;65.7;11:46.599;14:41;3:44.812;0:39.899;0:16.968;305.5;Anthony DAVIDSON;0:02:58.942;LMP1;H;Toyota Racing;Toyota;
1;0;6;1:38.699;0;;47.323;1;35.715;2;15.661;1;187.4;13:25.298;14:43;0:47.323;0:35.715;0:15.661;300.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;7;1:39.301;0;;47.652;0;35.946;0;15.703;0;186.2;15:04.599;14:45;0:47.652;0:35.946;0:15.703;301.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;8;2:05.415;0;;1:01.933;0;44.838;0;18.644;0;147.5;17:10.014;14:47;1:01.933;0:44.838;0:18.644;271.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;9;1:53.671;0;B;47.716;0;40.581;0;25.374;0;162.7;19:03.685;14:49;0:47.716;0:40.581;0:25.374;240.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
12;2;1;2:03.615;0;;1:00.312;0;41.579;0;21.724;0;149.6;2:03.615;14:32;1:00.312;0:41.579;0:21.724;233.1;Nick HEIDFELD;0:00:04.741;LMP1;;Rebellion Racing;Rebellion;
12;2;2;1:41.759;2;;48.688;2;36.921;2;16.150;2;181.7;3:45.374;14:33;0:48.688;0:36.921;0:16.150;306.3;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;2;3;1:57.592;0;B;56.264;0;38.889;0;22.439;0;157.3;5:42.966;14:35;0:56.264;0:38.889;0:22.439;307.1;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;0;4;6:14.711;0;;5:17.953;0;37.813;0;18.945;0;49.4;11:57.677;14:41;5:17.953;0:37.813;0:18.945;230.3;Nicolas PROST;0:04:32.315;LMP1;;Rebellion Racing;Rebellion;
12;0;5;1:44.782;0;;49.098;1;39.220;0;16.464;0;176.5;13:42.459;14:43;0:49.098;0:39.220;0:16.464;303.1;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;6;1:43.268;0;;49.694;0;37.311;1;16.263;1;179.1;15:25.727;14:45;0:49.694;0:37.311;0:16.263;305.5;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;7;1:47.792;0;;50.077;0;38.807;0;18.908;0;171.6;17:13.519;14:47;0:50.077;0:38.807;0:18.908;295.5;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;8;1:52.667;0;B;49.223;0;37.654;0;25.790;0;164.1;19:06.186;14:49;0:49.223;0:37.654;0:25.790;307.1;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
13;2;1;2:06.336;0;;1:02.419;0;41.055;0;22.862;0;146.4;2:06.336;14:32;1:02.419;0:41.055;0:22.862;217.9;Daniel ABT;0:00:06.917;LMP1;;Rebellion Racing;Rebellion;
13;2;2;1:43.093;0;;49.093;0;37.630;0;16.370;0;179.4;3:49.429;14:33;0:49.093;0:37.630;0:16.370;303.9;Daniel ABT;;LMP1;;Rebellion Racing;Rebellion;
13;2;3;1:42.708;0;;49.148;0;37.443;0;16.117;2;180.1;5:32.137;14:35;0:49.148;0:37.443;0:16.117;302.3;Daniel ABT;;LMP1;;Rebellion Racing;Rebellion;
13;2;4;1:42.569;2;;49.074;2;37.358;2;16.137;0;180.3;7:14.706;14:37;0:49.074;0:37.358;0:16.137;303.1;Daniel ABT;;LMP1;;Rebellion Racing;Rebellion;
13;2;5;1:49.366;0;B;49.255;0;37.406;0;22.705;0;169.1;9:04.072;14:39;0:49.255;0:37.406;0:22.705;305.5;Daniel ABT;;LMP1;;Rebellion Racing;Rebellion;
13;1;6;3:37.725;0;;2:42.609;0;38.406;0;16.710;0;84.9;12:41.797;14:42;2:42.609;0:38.406;0:16.710;289.6;Dominik KRAIHAMER;0:01:56.742;LMP1;;Rebellion Racing;Rebellion;
13;1;7;1:43.401;0;;49.351;1;37.753;1;16.297;1;178.8;14:25.198;14:44;0:49.351;0:37.753;0:16.297;302.3;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;8;1:43.695;0;;49.595;0;37.791;0;16.309;0;178.3;16:08.893;14:46;0:49.595;0:37.791;0:16.309;303.1;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;9;1:55.598;0;B;49.713;0;39.402;0;26.483;0;160.0;18:04.491;14:48;0:49.713;0:39.402;0:26.483;302.3;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
17;0;1;1:50.057;0;;56.860;0;36.991;0;16.206;0;168.0;1:50.057;14:31;0:56.860;0:36.991;0:16.206;297.0;Timo BERNHARD;0:00:06.790;LMP1;H;Porsche Team;Porsche;
17;0;2;1:36.391;2;;46.210;1;34.949;3;15.232;2;191.9;3:26.448;14:33;0:46.210;0:34.949;0:15.232;307.9;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
17;0;3;1:49.509;0;B;49.683;0;38.186;0;21.640;0;168.9;5:15.957;14:35;0:49.683;0:38.186;0:21.640;300.8;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
17;1;4;4:45.656;0;;3:54.154;0;36.068;0;15.434;0;64.7;10:01.613;14:40;3:54.154;0:36.068;0:15.434;302.3;Mark WEBBER;0:03:09.861;LMP1;H;Porsche Team;Porsche;
17;1;5;1:43.081;0;;47.540;0;39.153;0;16.388;0;179.4;11:44.694;14:41;0:47.540;0:39.153;0:16.388;299.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;6;1:44.899;0;;52.342;0;36.874;0;15.683;0;176.3;13:29.593;14:43;0:52.342;0:36.874;0:15.683;297.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
