NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
007;1;1;2:26.458;0;;41.683;0;1:07.666;0;37.109;0;169.2;2:26.458;16:31:33.365;0:41.683;1:07.666;0:37.109;252.6; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;2;2:25.336;0;;40.967;0;1:07.401;0;36.968;0;173.5;4:51.794;16:33:58.701;0:40.967;1:07.401;0:36.968;256.2; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;3;2:24.516;0;;41.003;0;1:06.942;0;36.571;0;174.5;7:16.310;16:36:23.217;0:41.003;1:06.942;0:36.571;256.2; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;4;2:24.175;3;;40.987;0;1:06.647;2;36.541;3;174.9;9:40.485;16:38:47.392;0:40.987;1:06.647;0:36.541;256.8; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;5;2:27.772;0;;40.891;0;1:08.134;0;38.747;0;170.6;12:08.257;16:41:15.164;0:40.891;1:08.134;0:38.747;256.8; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;6;2:25.810;0;;41.231;0;1:07.679;0;36.900;0;172.9;14:34.067;16:43:40.974;0:41.231;1:07.679;0:36.900;256.2; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;7;2:31.459;0;;41.458;0;1:11.069;0;38.932;0;166.5;17:05.526;16:46:12.433;0:41.458;1:11.069;0:38.932;240.8; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;8;4:00.839;0;;1:32.258;0;1:42.258;0;46.323;0;104.7;21:06.365;16:50:13.272;1:32.258;1:42.258;0:46.323;111.0; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;9;2:25.329;0;;41.154;0;1:07.433;0;36.742;0;173.5;23:31.694;16:52:38.601;0:41.154;1:07.433;0:36.742;256.8; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;10;2:25.682;0;;41.127;0;1:07.711;0;36.844;0;173.1;25:57.376;16:55:04.283;0:41.127;1:07.711;0:36.844;257.4; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;11;2:25.122;0;;40.861;2;1:07.582;0;36.679;0;173.7;28:22.498;16:57:29.405;0:40.861;1:07.582;0:36.679;259.2; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;12;2:25.408;0;;40.879;0;1:07.500;0;37.029;0;173.4;30:47.906;16:59:54.813;0:40.879;1:07.500;0:37.029;258.0; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;13;4:47.825;0;B;2:57.744;0;1:11.053;0;39.028;0;87.6;35:35.731;17:04:42.638;2:57.744;1:11.053;0:39.028;221.1; DAVIDSON / MUNDY;0:02:07.556;BC;;DTB Motorsport;;
007;1;14;2:30.524;0;;42.616;0;1:09.613;0;38.295;0;167.5;38:06.255;17:07:13.162;0:42.616;1:09.613;0:38.295;251.4; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;15;2:29.953;0;;42.229;0;1:09.343;0;38.381;0;168.1;40:36.208;17:09:43.115;0:42.229;1:09.343;0:38.381;252.6; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;16;2:30.199;0;;42.090;0;1:09.456;0;38.653;0;167.9;43:06.407;17:12:13.314;0:42.090;1:09.456;0:38.653;253.2; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;17;2:29.370;0;;42.140;0;1:09.254;0;37.976;0;168.8;45:35.777;17:14:42.684;0:42.140;1:09.254;0:37.976;253.2; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;18;2:29.206;0;;41.984;0;1:09.007;0;38.215;0;169.0;48:04.983;17:17:11.890;0:41.984;1:09.007;0:38.215;252.6; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;19;2:30.255;0;;42.109;0;1:09.730;0;38.416;0;167.8;50:35.238;17:19:42.145;0:42.109;1:09.730;0:38.416;253.2; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;20;2:29.147;0;;41.922;0;1:09.222;0;38.003;0;169.1;53:04.385;17:22:11.292;0:41.922;1:09.222;0:38.003;253.8; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;21;2:30.288;0;;42.075;0;1:09.288;0;38.925;0;167.8;55:34.673;17:24:41.580;0:42.075;1:09.288;0:38.925;253.8; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;22;2:29.492;0;;41.961;0;1:09.283;0;38.248;0;168.7;58:04.165;17:27:11.072;0:41.961;1:09.283;0:38.248;252.6; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;23;2:28.529;0;;41.939;0;1:08.941;0;37.649;0;169.8;1:00:32.694;17:29:39.601;0:41.939;1:08.941;0:37.649;253.2; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
007;1;24;2:29.618;0;;41.838;0;1:09.361;0;38.419;0;168.5;1:03:02.312;17:32:09.219;0:41.838;1:09.361;0:38.419;253.8; DAVIDSON / MUNDY;;BC;;DTB Motorsport;;
36;1;1;2:55.290;0;;53.151;0;1:17.806;0;44.333;0;141.3;2:55.290;16:32:02.197;0:53.151;1:17.806;0:44.333;208.8;Oliver SMITH;;BC;;JC Racing;;
36;1;2;2:52.163;0;;50.216;0;1:17.885;0;44.062;0;146.5;5:47.453;16:34:54.360;0:50.216;1:17.885;0:44.062;208.8;Oliver SMITH;;BC;;JC Racing;;
36;1;3;2:52.392;0;;50.436;0;1:17.924;0;44.032;0;146.3;8:39.845;16:37:46.752;0:50.436;1:17.924;0:44.032;209.6;Oliver SMITH;;BC;;JC Racing;;
36;1;4;2:53.602;0;;50.157;0;1:18.126;0;45.319;0;145.2;11:33.447;16:40:40.354;0:50.157;1:18.126;0:45.319;209.6;Oliver SMITH;;BC;;JC Racing;;
36;1;5;2:52.393;0;;50.461;0;1:17.789;0;44.143;0;146.3;14:25.840;16:43:32.747;0:50.461;1:17.789;0:44.143;208.0;Oliver SMITH;;BC;;JC Racing;;
36;1;6;2:55.096;0;;50.491;0;1:19.867;0;44.738;0;144.0;17:20.936;16:46:27.843;0:50.491;1:19.867;0:44.738;208.8;Oliver SMITH;;BC;;JC Racing;;
36;1;7;3:47.701;0;;1:17.992;0;1:42.231;0;47.478;0;110.7;21:08.637;16:50:15.544;1:17.992;1:42.231;0:47.478;101.7;Oliver SMITH;;BC;;JC Racing;;
36;1;8;2:54.266;0;;51.037;0;1:18.779;0;44.450;0;144.7;24:02.903;16:53:09.810;0:51.037;1:18.779;0:44.450;208.8;Oliver SMITH;;BC;;JC Racing;;
36;1;9;2:52.364;0;;50.373;0;1:17.925;0;44.066;0;146.3;26:55.267;16:56:02.174;0:50.373;1:17.925;0:44.066;209.2;Oliver SMITH;;BC;;JC Racing;;
36;1;10;2:52.353;0;;50.372;0;1:17.942;0;44.039;0;146.3;29:47.620;16:58:54.527;0:50.372;1:17.942;0:44.039;209.2;Oliver SMITH;;BC;;JC Racing;;
36;1;11;2:52.013;0;;50.330;0;1:17.673;0;44.010;0;146.6;32:39.633;17:01:46.540;0:50.330;1:17.673;0:44.010;210.0;Oliver SMITH;;BC;;JC Racing;;
36;1;12;2:52.631;0;;50.178;0;1:17.952;0;44.501;0;146.1;35:32.264;17:04:39.171;0:50.178;1:17.952;0:44.501;210.4;Oliver SMITH;;BC;;JC Racing;;
36;1;13;2:52.771;0;;50.382;0;1:17.762;0;44.627;0;145.9;38:25.035;17:07:31.942;0:50.382;1:17.762;0:44.627;211.6;Oliver SMITH;;BC;;JC Racing;;
36;1;14;2:52.344;0;;50.433;0;1:17.984;0;43.927;0;146.3;41:17.379;17:10:24.286;0:50.433;1:17.984;0:43.927;210.8;Oliver SMITH;;BC;;JC Racing;;
36;1;15;2:53.054;0;;50.945;0;1:17.848;0;44.261;0;145.7;44:10.433;17:13:17.340;0:50.945;1:17.848;0:44.261;208.4;Oliver SMITH;;BC;;JC Racing;;
36;1;16;2:51.454;2;;49.926;2;1:17.712;0;43.816;2;147.1;47:01.887;17:16:08.794;0:49.926;1:17.712;0:43.816;209.6;Oliver SMITH;;BC;;JC Racing;;
36;1;17;2:52.896;0;;50.143;0;1:17.644;0;45.109;0;145.8;49:54.783;17:19:01.690;0:50.143;1:17.644;0:45.109;209.2;Oliver SMITH;;BC;;JC Racing;;
36;1;18;2:52.073;0;;49.986;0;1:17.967;0;44.120;0;146.5;52:46.856;17:21:53.763;0:49.986;1:17.967;0:44.120;211.2;Oliver SMITH;;BC;;JC Racing;;
36;1;19;2:52.390;0;;50.516;0;1:17.424;2;44.450;0;146.3;55:39.246;17:24:46.153;0:50.516;1:17.424;0:44.450;208.4;Oliver SMITH;;BC;;JC Racing;;
36;1;20;2:52.879;0;;49.981;0;1:18.138;0;44.760;0;145.8;58:32.125;17:27:39.032;0:49.981;1:18.138;0:44.760;209.6;Oliver SMITH;;BC;;JC Racing;;
36;1;21;2:52.377;0;;50.803;0;1:17.722;0;43.852;0;146.3;1:01:24.502;17:30:31.409;0:50.803;1:17.722;0:43.852;212.1;Oliver SMITH;;BC;;JC Racing;;
36;1;22;2:53.436;0;;50.426;0;1:18.807;0;44.203;0;145.4;1:04:17.938;17:33:24.845;0:50.426;1:18.807;0:44.203;212.1;Oliver SMITH;;BC;;JC Racing;;
6;1;1;2:33.091;0;;45.023;0;1:10.154;0;37.914;0;161.8;2:33.091;16:31:39.998;0:45.023;1:10.154;0:37.914;216.7;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;2;2:26.966;0;;41.449;0;1:08.579;0;36.938;0;171.6;5:00.057;16:34:06.964;0:41.449;1:08.579;0:36.938;225.3;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;3;2:26.841;0;;41.557;0;1:08.211;2;37.073;0;171.7;7:26.898;16:36:33.805;0:41.557;1:08.211;0:37.073;247.4;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;4;2:26.615;2;;41.331;0;1:08.447;0;36.837;2;172.0;9:53.513;16:39:00.420;0:41.331;1:08.447;0:36.837;253.2;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;5;2:28.765;0;;42.278;0;1:08.292;0;38.195;0;169.5;12:22.278;16:41:29.185;0:42.278;1:08.292;0:38.195;252.0;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;6;2:26.964;0;;41.167;0;1:08.718;0;37.079;0;171.6;14:49.242;16:43:56.149;0:41.167;1:08.718;0:37.079;264.9;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;7;2:35.949;0;;40.923;0;1:12.447;0;42.579;0;161.7;17:25.191;16:46:32.098;0:40.923;1:12.447;0:42.579;216.3;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;8;3:45.090;0;;1:16.431;0;1:42.013;0;46.646;0;112.0;21:10.281;16:50:17.188;1:16.431;1:42.013;0:46.646;104.9;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;9;4:46.069;0;B;2:58.291;0;1:10.365;0;37.413;0;88.1;25:56.350;16:55:03.257;2:58.291;1:10.365;0:37.413;214.6;Stephen TOMKINS;0:02:07.729;BC;;Venture Engineering;;
6;1;10;2:28.272;0;;41.240;0;1:09.935;0;37.097;0;170.1;28:24.622;16:57:31.529;0:41.240;1:09.935;0:37.097;264.3;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;11;2:27.641;0;;40.848;3;1:09.322;0;37.471;0;170.8;30:52.263;16:59:59.170;0:40.848;1:09.322;0:37.471;241.9;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;12;2:27.152;0;;41.242;0;1:08.956;0;36.954;0;171.3;33:19.415;17:02:26.322;0:41.242;1:08.956;0:36.954;267.6;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;13;2:28.568;0;;41.364;0;1:09.791;0;37.413;0;169.7;35:47.983;17:04:54.890;0:41.364;1:09.791;0:37.413;263.0;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;14;2:30.878;0;;42.663;0;1:10.061;0;38.154;0;167.1;38:18.861;17:07:25.768;0:42.663;1:10.061;0:38.154;250.3;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;15;2:28.195;0;;41.321;0;1:09.548;0;37.326;0;170.1;40:47.056;17:09:53.963;0:41.321;1:09.548;0:37.326;264.9;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;16;3:01.897;0;;1:14.811;0;1:09.574;0;37.512;0;138.6;43:48.953;17:12:55.860;1:14.811;1:09.574;0:37.512;253.8;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;17;2:30.160;0;;41.977;0;1:10.207;0;37.976;0;167.9;46:19.113;17:15:26.020;0:41.977;1:10.207;0:37.976;259.2;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;18;2:31.891;0;;42.192;0;1:11.060;0;38.639;0;166.0;48:51.004;17:17:57.911;0:42.192;1:11.060;0:38.639;241.9;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;19;2:30.767;0;;42.068;0;1:10.943;0;37.756;0;167.2;51:21.771;17:20:28.678;0:42.068;1:10.943;0:37.756;261.7;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;20;2:33.341;0;;41.321;0;1:13.869;0;38.151;0;164.4;53:55.112;17:23:02.019;0:41.321;1:13.869;0:38.151;253.2;Stephen TOMKINS;;BC;;Venture Engineering;;
6;1;21;2:32.855;0;;41.917;0;1:11.433;0;39.505;0;165.0;56:27.967;17:25:34.874;0:41.917;1:11.433;0:39.505;262.4;Stephen TOMKINS;;BC;;Venture Engineering;;
