NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
100;0;1;25:50.073;0;B;;0;;0;;0;12.2;25:50.073;12:20:50.073;;;;;John Edwards;0:25:49.162;GTLM;;BMW Team RLL;BMW;
100;0;2;1:52.151;0;;43.428;0;40.419;0;28.304;0;168.9;27:42.224;12:22:42.224;0:43.428;0:40.419;0:28.304;255.7;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;3;1:43.469;0;;36.820;0;39.025;0;27.624;0;183.1;29:25.693;12:24:25.693;0:36.820;0:39.025;0:27.624;257.7;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;4;1:42.553;0;;36.263;0;38.899;0;27.391;0;184.7;31:08.246;12:26:08.246;0:36.263;0:38.899;0:27.391;257.7;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;5;1:42.227;2;;36.221;0;38.657;0;27.349;2;185.3;32:50.473;12:27:50.473;0:36.221;0:38.657;0:27.349;259.7;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;6;1:42.416;0;;36.400;0;38.599;2;27.417;0;185.0;34:32.889;12:29:32.889;0:36.400;0:38.599;0:27.417;259.2;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;7;1:42.339;0;;36.182;2;38.684;0;27.473;0;185.1;36:15.228;12:31:15.228;0:36.182;0:38.684;0:27.473;259.2;John Edwards;;GTLM;;BMW Team RLL;BMW;
16;0;1;2:56.688;0;;1:36.048;0;48.290;0;32.350;0;107.2;2:56.688;11:57:56.688;1:36.048;0:48.290;0:32.350;177.0;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;2;1:52.091;0;;38.090;0;43.981;0;30.020;0;169.0;4:48.779;11:59:48.779;0:38.090;0:43.981;0:30.020;200.1;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;3;1:45.677;0;;37.727;0;39.888;0;28.062;2;179.3;6:34.456;12:01:34.456;0:37.727;0:39.888;0:28.062;260.7;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;4;1:45.372;2;;37.567;0;39.607;2;28.198;0;179.8;8:19.828;12:03:19.828;0:37.567;0:39.607;0:28.198;261.8;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;5;1:45.713;0;;37.669;0;39.835;0;28.209;0;179.2;10:05.541;12:05:05.541;0:37.669;0:39.835;0:28.209;261.8;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;6;1:45.718;0;;37.515;0;39.624;0;28.579;0;179.2;11:51.259;12:06:51.259;0:37.515;0:39.624;0:28.579;262.8;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;7;1:58.454;0;;41.293;0;46.846;0;30.315;0;159.9;13:49.713;12:08:49.713;0:41.293;0:46.846;0:30.315;196.8;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;8;1:49.345;0;;37.466;2;39.633;0;32.246;0;173.3;15:39.058;12:10:39.058;0:37.466;0:39.633;0:32.246;262.8;Corey Lewis;;GTD;;Change Racing;Lamborghini;
23;0;1;2:31.460;0;;1:14.575;0;46.291;0;30.594;0;125.1;2:31.460;11:57:31.460;1:14.575;0:46.291;0:30.594;243.4;Mario Farnbacher;;GTD;;Team Seattle / Alex Job Racing;Porsche;
23;0;2;1:48.583;0;;38.732;0;41.516;0;28.335;0;174.5;4:20.043;11:59:20.043;0:38.732;0:41.516;0:28.335;248.9;Mario Farnbacher;;GTD;;Team Seattle / Alex Job Racing;Porsche;
23;0;3;1:45.946;0;;37.631;0;39.937;0;28.378;0;178.8;6:05.989;12:01:05.989;0:37.631;0:39.937;0:28.378;254.2;Mario Farnbacher;;GTD;;Team Seattle / Alex Job Racing;Porsche;
23;0;4;1:50.181;0;;39.533;0;42.231;0;28.417;0;171.9;7:56.170;12:02:56.170;0:39.533;0:42.231;0:28.417;254.2;Mario Farnbacher;;GTD;;Team Seattle / Alex Job Racing;Porsche;
23;0;5;1:45.563;2;;37.445;2;39.800;0;28.318;2;179.5;9:41.733;12:04:41.733;0:37.445;0:39.800;0:28.318;254.7;Mario Farnbacher;;GTD;;Team Seattle / Alex Job Racing;Porsche;
23;0;6;2:04.828;0;;46.707;0;49.570;0;28.551;0;151.8;11:46.561;12:06:46.561;0:46.707;0:49.570;0:28.551;240.7;Mario Farnbacher;;GTD;;Team Seattle / Alex Job Racing;Porsche;
23;0;7;1:45.590;0;;37.531;0;39.667;2;28.392;0;179.4;13:32.151;12:08:32.151;0:37.531;0:39.667;0:28.392;255.2;Mario Farnbacher;;GTD;;Team Seattle / Alex Job Racing;Porsche;
25;1;1;25:47.655;0;B;;0;;0;;0;12.2;25:47.655;12:20:47.655;;;;;Dirk Werner;0:25:46.746;GTLM;;BMW Team RLL;BMW;
25;1;2;2:02.678;0;;51.454;0;42.106;0;29.118;0;154.4;27:50.333;12:22:50.333;0:51.454;0:42.106;0:29.118;256.2;Dirk Werner;;GTLM;;BMW Team RLL;BMW;
25;1;3;1:45.349;0;;38.057;0;39.537;0;27.755;0;179.8;29:35.682;12:24:35.682;0:38.057;0:39.537;0:27.755;257.7;Dirk Werner;;GTLM;;BMW Team RLL;BMW;
25;1;4;1:42.869;0;;36.515;0;39.005;0;27.349;0;184.2;31:18.551;12:26:18.551;0:36.515;0:39.005;0:27.349;259.2;Dirk Werner;;GTLM;;BMW Team RLL;BMW;
25;1;5;1:42.386;0;;36.419;0;38.568;2;27.399;0;185.0;33:00.937;12:28:00.937;0:36.419;0:38.568;0:27.399;261.3;Dirk Werner;;GTLM;;BMW Team RLL;BMW;
25;1;6;1:42.255;2;;36.384;0;38.679;0;27.192;2;185.3;34:43.192;12:29:43.192;0:36.384;0:38.679;0:27.192;260.2;Dirk Werner;;GTLM;;BMW Team RLL;BMW;
25;1;7;1:44.239;0;;36.246;2;38.666;0;29.327;0;181.7;36:27.431;12:31:27.431;0:36.246;0:38.666;0:29.327;260.2;Dirk Werner;;GTLM;;BMW Team RLL;BMW;
27;1;1;2:47.187;0;B;;0;;0;;0;113.3;2:47.187;11:57:47.187;;;;;Cedric Sbirrazzuoli;0:02:46.414;GTD;;Dream Racing Motorsport;Lamborghini;
27;1;2;2:03.798;0;;45.882;0;46.880;0;31.036;0;153.0;4:50.985;11:59:50.985;0:45.882;0:46.880;0:31.036;201.3;Cedric Sbirrazzuoli;;GTD;;Dream Racing Motorsport;Lamborghini;
27;1;3;1:48.799;0;;38.758;0;41.512;0;28.529;0;174.1;6:39.784;12:01:39.784;0:38.758;0:41.512;0:28.529;259.7;Cedric Sbirrazzuoli;;GTD;;Dream Racing Motorsport;Lamborghini;
27;1;4;1:45.251;2;;37.244;2;39.648;2;28.359;2;180.0;8:25.035;12:03:25.035;0:37.244;0:39.648;0:28.359;260.2;Cedric Sbirrazzuoli;;GTD;;Dream Racing Motorsport;Lamborghini;
27;1;5;1:47.652;0;;38.863;0;40.167;0;28.622;0;176.0;10:12.687;12:05:12.687;0:38.863;0:40.167;0:28.622;260.7;Cedric Sbirrazzuoli;;GTD;;Dream Racing Motorsport;Lamborghini;
