NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
25;0;9;1:54.500;0;B;49.197;0;38.294;0;27.009;0;161.5;19:38.278;15:44:38.278;0:49.197;0:38.294;0:27.009;267.3;Roberto GONZALEZ;;LMP2;;CEFC Manor TRS Racing;Oreca;
26;2;1;3:10.095;0;;2:12.356;0;38.502;0;19.237;0;97.3;3:10.095;15:28:10.095;2:12.356;0:38.502;0:19.237;262.1;Ben HANLEY;0:01:22.388;LMP2;;G-Drive Racing;Oreca;
26;2;2;1:44.331;2;;48.008;2;37.311;2;19.012;2;177.3;4:54.426;15:29:54.426;0:48.008;0:37.311;0:19.012;268.0;Ben HANLEY;;LMP2;;G-Drive Racing;Oreca;
26;2;3;1:57.123;0;B;50.097;0;39.984;0;27.042;0;157.9;6:51.549;15:31:51.549;0:50.097;0:39.984;0:27.042;252.9;Ben HANLEY;;LMP2;;G-Drive Racing;Oreca;
26;1;4;5:34.365;0;;4:32.687;0;41.830;0;19.848;0;55.3;12:25.914;15:37:25.914;4:32.687;0:41.830;0:19.848;260.9;Pierre THIRIET;0:03:46.014;LMP2;;G-Drive Racing;Oreca;
26;1;5;1:45.671;0;;48.765;0;37.820;1;19.086;1;175.0;14:11.585;15:39:11.585;0:48.765;0:37.820;0:19.086;265.4;Pierre THIRIET;;LMP2;;G-Drive Racing;Oreca;
26;1;6;1:45.804;0;;48.565;1;37.851;0;19.388;0;174.8;15:57.389;15:40:57.389;0:48.565;0:37.851;0:19.388;266.0;Pierre THIRIET;;LMP2;;G-Drive Racing;Oreca;
26;1;7;1:54.755;0;B;48.992;0;38.413;0;27.350;0;161.2;17:52.144;15:42:52.144;0:48.992;0:38.413;0:27.350;265.4;Pierre THIRIET;;LMP2;;G-Drive Racing;Oreca;
28;1;1;3:21.721;0;;2:20.189;0;41.402;0;20.130;0;91.7;3:21.721;15:28:21.721;2:20.189;0:41.402;0:20.130;261.5;Matthieu VAXIVIERE;0:01:23.808;LMP2;;TDS Racing;Oreca;
28;1;2;1:45.730;0;;48.646;0;37.913;0;19.171;0;174.9;5:07.451;15:30:07.451;0:48.646;0:37.913;0:19.171;264.7;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;1;3;1:45.266;2;;48.383;2;37.873;2;19.010;2;175.7;6:52.717;15:31:52.717;0:48.383;0:37.873;0:19.010;264.1;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;1;4;2:09.839;0;B;57.209;0;44.822;0;27.808;0;142.4;9:02.556;15:34:02.556;0:57.209;0:44.822;0:27.808;220.4;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;0;5;3:07.595;0;;2:02.786;0;39.640;0;25.169;0;98.6;12:10.151;15:37:10.151;2:02.786;0:39.640;0:25.169;248.3;François PERRODO;0:01:17.121;LMP2;;TDS Racing;Oreca;
28;0;6;1:48.423;0;;49.775;1;38.764;1;19.884;0;170.6;13:58.574;15:38:58.574;0:49.775;0:38.764;0:19.884;262.1;François PERRODO;;LMP2;;TDS Racing;Oreca;
28;0;7;1:48.163;0;;49.782;0;38.764;0;19.617;1;171.0;15:46.737;15:40:46.737;0:49.782;0:38.764;0:19.617;262.1;François PERRODO;;LMP2;;TDS Racing;Oreca;
28;0;8;1:48.889;0;;50.265;0;38.941;0;19.683;0;169.8;17:35.626;15:42:35.626;0:50.265;0:38.941;0:19.683;262.8;François PERRODO;;LMP2;;TDS Racing;Oreca;
28;0;9;1:49.559;0;;50.482;0;39.412;0;19.665;0;168.8;19:25.185;15:44:25.185;0:50.482;0:39.412;0:19.665;262.1;François PERRODO;;LMP2;;TDS Racing;Oreca;
28;0;10;1:49.095;0;;50.327;0;39.113;0;19.655;0;169.5;21:14.280;15:46:14.280;0:50.327;0:39.113;0:19.655;263.4;François PERRODO;;LMP2;;TDS Racing;Oreca;
31;1;1;2:11.323;0;;1:07.522;0;41.471;0;22.330;0;140.8;2:11.323;15:27:11.323;1:07.522;0:41.471;0:22.330;263.4;Bruno SENNA;0:00:14.045;LMP2;;Vaillante Rebellion;Oreca;
31;1;2;1:45.165;0;;48.559;0;37.549;2;19.057;0;175.8;3:56.488;15:28:56.488;0:48.559;0:37.549;0:19.057;269.3;Bruno SENNA;;LMP2;;Vaillante Rebellion;Oreca;
31;1;3;1:45.052;0;;48.338;2;37.591;0;19.123;0;176.0;5:41.540;15:30:41.540;0:48.338;0:37.591;0:19.123;268.7;Bruno SENNA;;LMP2;;Vaillante Rebellion;Oreca;
31;1;4;1:45.041;2;;48.356;0;37.679;0;19.006;2;176.1;7:26.581;15:32:26.581;0:48.356;0:37.679;0:19.006;268.7;Bruno SENNA;;LMP2;;Vaillante Rebellion;Oreca;
31;1;5;1:59.174;0;B;52.419;0;40.637;0;26.118;0;155.2;9:25.755;15:34:25.755;0:52.419;0:40.637;0:26.118;244.3;Bruno SENNA;;LMP2;;Vaillante Rebellion;Oreca;
31;0;6;5:38.468;0;;4:33.747;0;43.781;0;20.940;0;54.6;15:04.223;15:40:04.223;4:33.747;0:43.781;0:20.940;209.3;Julien CANAL;0:03:45.716;LMP2;;Vaillante Rebellion;Oreca;
31;0;7;1:57.425;0;;58.670;0;39.121;0;19.634;0;157.5;17:01.648;15:42:01.648;0:58.670;0:39.121;0:19.634;267.3;Julien CANAL;;LMP2;;Vaillante Rebellion;Oreca;
31;0;8;1:46.257;0;;48.910;1;37.907;0;19.440;0;174.0;18:47.905;15:43:47.905;0:48.910;0:37.907;0:19.440;268.7;Julien CANAL;;LMP2;;Vaillante Rebellion;Oreca;
31;0;9;1:46.419;0;;49.251;0;37.848;1;19.320;1;173.8;20:34.324;15:45:34.324;0:49.251;0:37.848;0:19.320;269.3;Julien CANAL;;LMP2;;Vaillante Rebellion;Oreca;
34;1;1;2:27.914;0;;1:18.655;0;43.864;0;25.395;0;125.0;2:27.914;15:27:27.914;1:18.655;0:43.864;0:25.395;237.4;Philip HANSON;0:00:25.048;LMP2;;Tockwith Motorsports;Ligier;
34;1;2;1:49.842;0;;50.695;0;39.296;0;19.851;0;168.4;4:17.756;15:29:17.756;0:50.695;0:39.296;0:19.851;260.9;Philip HANSON;;LMP2;;Tockwith Motorsports;Ligier;
34;1;3;1:48.739;0;;50.154;0;38.767;1;19.818;0;170.1;6:06.495;15:31:06.495;0:50.154;0:38.767;0:19.818;261.5;Philip HANSON;;LMP2;;Tockwith Motorsports;Ligier;
34;1;4;1:48.623;0;;49.727;1;39.095;0;19.801;1;170.3;7:55.118;15:32:55.118;0:49.727;0:39.095;0:19.801;261.5;Philip HANSON;;LMP2;;Tockwith Motorsports;Ligier;
34;1;5;1:57.997;0;B;50.620;0;39.620;0;27.757;0;156.7;9:53.115;15:34:53.115;0:50.620;0:39.620;0:27.757;260.9;Philip HANSON;;LMP2;;Tockwith Motorsports;Ligier;
34;0;6;3:35.699;0;;2:35.546;0;39.290;0;20.863;0;85.7;13:28.814;15:38:28.814;2:35.546;0:39.290;0:20.863;250.0;Nigel MOORE;0:01:50.571;LMP2;;Tockwith Motorsports;Ligier;
34;0;7;1:47.585;2;;49.335;0;38.600;2;19.650;2;171.9;15:16.399;15:40:16.399;0:49.335;0:38.600;0:19.650;260.9;Nigel MOORE;;LMP2;;Tockwith Motorsports;Ligier;
34;0;8;1:49.079;0;;49.258;2;39.928;0;19.893;0;169.5;17:05.478;15:42:05.478;0:49.258;0:39.928;0:19.893;259.6;Nigel MOORE;;LMP2;;Tockwith Motorsports;Ligier;
34;0;9;1:48.317;0;;49.662;0;38.741;0;19.914;0;170.7;18:53.795;15:43:53.795;0:49.662;0:38.741;0:19.914;260.9;Nigel MOORE;;LMP2;;Tockwith Motorsports;Ligier;
34;0;10;1:48.100;0;;49.653;0;38.642;0;19.805;0;171.1;20:41.895;15:45:41.895;0:49.653;0:38.642;0:19.805;260.9;Nigel MOORE;;LMP2;;Tockwith Motorsports;Ligier;
35;2;1;3:35.932;0;;2:31.685;0;42.160;0;22.087;0;85.6;3:35.932;15:28:35.932;2:31.685;0:42.160;0:22.087;203.0;Nelson PANCIATICI;0:01:38.775;LMP2;;Signatech Alpine Matmut;Alpine;
35;2;2;1:46.491;0;;48.987;0;38.127;0;19.377;0;173.7;5:22.423;15:30:22.423;0:48.987;0:38.127;0:19.377;262.8;Nelson PANCIATICI;;LMP2;;Signatech Alpine Matmut;Alpine;
35;2;3;1:46.069;0;;48.795;1;38.017;1;19.257;1;174.4;7:08.492;15:32:08.492;0:48.795;0:38.017;0:19.257;262.1;Nelson PANCIATICI;;LMP2;;Signatech Alpine Matmut;Alpine;
35;2;4;2:00.138;0;B;48.999;0;44.644;0;26.495;0;153.9;9:08.630;15:34:08.630;0:48.999;0:44.644;0:26.495;260.2;Nelson PANCIATICI;;LMP2;;Signatech Alpine Matmut;Alpine;
35;1;5;3:48.776;0;;2:47.044;0;41.152;0;20.580;0;80.8;12:57.406;15:37:57.406;2:47.044;0:41.152;0:20.580;236.8;André NEGRÃO;0:01:58.712;LMP2;;Signatech Alpine Matmut;Alpine;
35;1;6;1:45.683;0;;48.354;0;37.807;0;19.522;0;175.0;14:43.089;15:39:43.089;0:48.354;0:37.807;0:19.522;262.8;André NEGRÃO;;LMP2;;Signatech Alpine Matmut;Alpine;
35;1;7;1:45.485;2;;48.328;2;37.742;2;19.415;0;175.3;16:28.574;15:41:28.574;0:48.328;0:37.742;0:19.415;259.6;André NEGRÃO;;LMP2;;Signatech Alpine Matmut;Alpine;
35;1;8;1:49.494;0;;51.534;0;38.752;0;19.208;2;168.9;18:18.068;15:43:18.068;0:51.534;0:38.752;0:19.208;262.1;André NEGRÃO;;LMP2;;Signatech Alpine Matmut;Alpine;
35;1;9;1:57.507;0;B;48.689;0;39.576;0;29.242;0;157.4;20:15.575;15:45:15.575;0:48.689;0:39.576;0:29.242;236.3;André NEGRÃO;;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;1;2:42.910;0;;1:41.279;0;40.075;0;21.556;0;113.5;2:42.910;15:27:42.910;1:41.279;0:40.075;0:21.556;203.0;Matthew RAO;0:00:50.613;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;2;1:48.482;0;;50.431;0;38.510;0;19.541;0;170.5;4:31.392;15:29:31.392;0:50.431;0:38.510;0:19.541;266.7;Matthew RAO;;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;3;1:51.850;0;;53.736;0;38.876;0;19.238;1;165.3;6:23.242;15:31:23.242;0:53.736;0:38.876;0:19.238;265.4;Matthew RAO;;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;4;1:46.465;0;;48.929;1;38.231;1;19.305;0;173.7;8:09.707;15:33:09.707;0:48.929;0:38.231;0:19.305;266.0;Matthew RAO;;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;5;1:54.392;0;B;49.414;0;39.098;0;25.880;0;161.7;10:04.099;15:35:04.099;0:49.414;0:39.098;0:25.880;264.7;Matthew RAO;;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;6;3:35.750;0;;2:34.058;0;41.612;0;20.080;0;85.7;13:39.849;15:38:39.849;2:34.058;0:41.612;0:20.080;243.8;Gustavo MENEZES;0:01:42.092;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;7;1:45.451;0;;48.670;0;37.669;2;19.112;2;175.4;15:25.300;15:40:25.300;0:48.670;0:37.669;0:19.112;267.3;Gustavo MENEZES;;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;8;1:56.092;0;;51.916;0;43.925;0;20.251;0;159.3;17:21.392;15:42:21.392;0:51.916;0:43.925;0:20.251;242.2;Gustavo MENEZES;;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;9;1:45.416;2;;48.529;0;37.699;0;19.188;0;175.4;19:06.808;15:44:06.808;0:48.529;0:37.699;0:19.188;266.0;Gustavo MENEZES;;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;10;1:51.132;0;B;48.518;2;37.733;0;24.881;0;166.4;20:57.940;15:45:57.940;0:48.518;0:37.733;0:24.881;266.0;Gustavo MENEZES;;LMP2;;Signatech Alpine Matmut;Alpine;
37;0;1;2:41.320;0;;1:31.078;0;47.960;0;22.282;0;114.6;2:41.320;15:27:41.320;1:31.078;0:47.960;0:22.282;167.2;David CHENG;0:00:29.303;LMP2;;Jackie Chan DC Racing;Oreca;
37;0;2;1:48.211;0;;49.914;0;38.614;0;19.683;0;170.9;4:29.531;15:29:29.531;0:49.914;0:38.614;0:19.683;266.0;David CHENG;;LMP2;;Jackie Chan DC Racing;Oreca;
37;0;3;1:47.807;0;;49.970;0;38.349;0;19.488;1;171.5;6:17.338;15:31:17.338;0:49.970;0:38.349;0:19.488;265.4;David CHENG;;LMP2;;Jackie Chan DC Racing;Oreca;
37;0;4;1:47.325;0;;49.396;1;38.247;1;19.682;0;172.3;8:04.663;15:33:04.663;0:49.396;0:38.247;0:19.682;265.4;David CHENG;;LMP2;;Jackie Chan DC Racing;Oreca;
37;0;5;2:22.504;0;B;1:06.387;0;47.383;0;28.734;0;129.8;10:27.167;15:35:27.167;1:06.387;0:47.383;0:28.734;230.3;David CHENG;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;6;3:00.962;0;;2:00.023;0;40.141;0;20.798;0;102.2;13:28.129;15:38:28.129;2:00.023;0:40.141;0:20.798;262.1;Tristan GOMMENDY;0:01:14.078;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;7;1:46.337;0;;48.783;2;38.227;0;19.327;0;173.9;15:14.466;15:40:14.466;0:48.783;0:38.227;0:19.327;266.0;Tristan GOMMENDY;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;8;2:00.434;0;;50.835;0;47.542;0;22.057;0;153.6;17:14.900;15:42:14.900;0:50.835;0:47.542;0:22.057;166.2;Tristan GOMMENDY;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;9;1:46.849;0;;49.484;0;37.914;2;19.451;0;173.1;19:01.749;15:44:01.749;0:49.484;0:37.914;0:19.451;264.7;Tristan GOMMENDY;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;10;1:46.055;2;;48.833;0;37.967;0;19.255;2;174.4;20:47.804;15:45:47.804;0:48.833;0:37.967;0:19.255;266.7;Tristan GOMMENDY;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;1;2:47.735;0;;1:49.080;0;39.068;0;19.587;0;110.3;2:47.735;15:27:47.735;1:49.080;0:39.068;0:19.587;264.7;Thomas LAURENT;0:00:53.977;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;2;1:45.249;0;;48.415;0;37.719;0;19.115;0;175.7;4:32.984;15:29:32.984;0:48.415;0:37.719;0:19.115;270.0;Thomas LAURENT;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;3;1:45.197;0;;48.571;0;37.583;0;19.043;0;175.8;6:18.181;15:31:18.181;0:48.571;0:37.583;0:19.043;269.3;Thomas LAURENT;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;4;1:50.004;0;;48.965;0;41.903;0;19.136;0;168.1;8:08.185;15:33:08.185;0:48.965;0:41.903;0:19.136;268.7;Thomas LAURENT;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;5;1:44.959;2;;48.403;2;37.569;2;18.987;2;176.2;9:53.144;15:34:53.144;0:48.403;0:37.569;0:18.987;268.0;Thomas LAURENT;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;6;1:55.033;0;B;50.396;0;39.341;0;25.296;0;160.8;11:48.177;15:36:48.177;0:50.396;0:39.341;0:25.296;265.4;Thomas LAURENT;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;7;3:09.762;0;;2:03.459;0;44.080;0;22.223;0;97.5;14:57.939;15:39:57.939;2:03.459;0:44.080;0:22.223;127.7;Oliver JARVIS;0:01:15.978;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;8;1:45.723;0;;48.755;0;37.979;0;18.989;1;174.9;16:43.662;15:41:43.662;0:48.755;0:37.979;0:18.989;265.4;Oliver JARVIS;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;9;1:45.436;0;;48.553;1;37.844;1;19.039;0;175.4;18:29.098;15:43:29.098;0:48.553;0:37.844;0:19.039;266.7;Oliver JARVIS;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;10;1:59.330;0;B;48.789;0;37.884;0;32.657;0;155.0;20:28.428;15:45:28.428;0:48.789;0:37.884;0:32.657;268.0;Oliver JARVIS;;LMP2;;Jackie Chan DC Racing;Oreca;
4;2;1;2:33.666;0;;1:23.269;0;48.976;0;21.421;0;120.3;2:33.666;15:27:33.666;1:23.269;0:48.976;0:21.421;138.6;Marco BONANOMI;0:00:27.462;LMP1;;Bykolles Racing Team;Enso;
4;2;2;1:47.380;0;;49.492;0;38.273;1;19.615;0;172.2;4:21.046;15:29:21.046;0:49.492;0:38.273;0:19.615;290.3;Marco BONANOMI;;LMP1;;Bykolles Racing Team;Enso;
4;2;3;1:47.340;2;;49.192;2;38.601;0;19.547;2;172.3;6:08.386;15:31:08.386;0:49.192;0:38.601;0:19.547;289.5;Marco BONANOMI;;LMP1;;Bykolles Racing Team;Enso;
4;2;4;1:56.860;0;B;50.513;0;39.291;0;27.056;0;158.3;8:05.246;15:33:05.246;0:50.513;0:39.291;0:27.056;288.0;Marco BONANOMI;;LMP1;;Bykolles Racing Team;Enso;
4;1;5;5:14.323;0;;4:14.863;0;39.474;0;19.986;0;58.8;13:19.569;15:38:19.569;4:14.863;0:39.474;0:19.986;288.8;Dominik KRAIHAMER;0:03:28.349;LMP1;;Bykolles Racing Team;Enso;
4;1;6;1:47.630;0;;49.438;1;38.325;0;19.867;1;171.8;15:07.199;15:40:07.199;0:49.438;0:38.325;0:19.867;288.0;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
4;1;7;2:19.596;0;;1:17.076;0;41.112;0;21.408;0;132.5;17:26.795;15:42:26.795;1:17.076;0:41.112;0:21.408;217.3;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
4;1;8;1:47.642;0;;49.548;0;38.221;2;19.873;0;171.8;19:14.437;15:44:14.437;0:49.548;0:38.221;0:19.873;288.0;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
4;1;9;2:01.459;0;B;50.090;0;40.968;0;30.401;0;152.3;21:15.896;15:46:15.896;0:50.090;0:40.968;0:30.401;268.7;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
