NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
51;1;1;6:08.444;0;;5:05.721;0;42.155;0;20.568;0;50.2;6:08.444;15:01:08.444;5:05.721;0:42.155;0:20.568;240.0;Alessandro PIER GUIDI;0:04:07.998;LMGTE Pro;;AF Corse;Ferrari;
51;1;2;1:57.032;0;;53.112;0;43.457;0;20.463;2;158.0;8:05.476;15:03:05.476;0:53.112;0:43.457;0:20.463;239.5;Alessandro PIER GUIDI;;LMGTE Pro;;AF Corse;Ferrari;
51;1;3;1:54.352;0;;52.503;2;41.333;3;20.516;0;161.7;9:59.828;15:04:59.828;0:52.503;0:41.333;0:20.516;241.1;Alessandro PIER GUIDI;;LMGTE Pro;;AF Corse;Ferrari;
51;1;4;1:55.270;0;;52.596;0;41.782;0;20.892;0;160.4;11:55.098;15:06:55.098;0:52.596;0:41.782;0:20.892;238.4;Alessandro PIER GUIDI;;LMGTE Pro;;AF Corse;Ferrari;
51;1;5;2:00.702;0;B;53.060;0;41.534;0;26.108;0;153.2;13:55.800;15:08:55.800;0:53.060;0:41.534;0:26.108;241.1;Alessandro PIER GUIDI;;LMGTE Pro;;AF Corse;Ferrari;
51;0;6;3:06.475;0;;1:58.423;0;44.948;0;23.104;0;99.2;17:02.275;15:12:02.275;1:58.423;0:44.948;0:23.104;235.3;James CALADO;0:01:07.855;LMGTE Pro;;AF Corse;Ferrari;
51;0;7;1:54.805;2;;52.762;1;41.570;1;20.473;1;161.1;18:57.080;15:13:57.080;0:52.762;0:41.570;0:20.473;240.5;James CALADO;;LMGTE Pro;;AF Corse;Ferrari;
51;0;8;2:15.100;0;B;56.785;0;46.391;0;31.924;0;136.9;21:12.180;15:16:12.180;0:56.785;0:46.391;0:31.924;193.5;James CALADO;;LMGTE Pro;;AF Corse;Ferrari;
54;2;1;4:29.659;0;;3:24.866;0;43.831;0;20.962;0;68.6;4:29.659;14:59:29.659;3:24.866;0:43.831;0:20.962;235.3;Miguel MOLINA;0:02:27.041;LMGTE Am;;Spirit of Race;Ferrari;
54;2;2;2:01.678;0;;57.371;0;43.165;0;21.142;0;152.0;6:31.337;15:01:31.337;0:57.371;0:43.165;0:21.142;236.3;Miguel MOLINA;;LMGTE Am;;Spirit of Race;Ferrari;
