NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;3:06.294;0;;1:31.934;0;1:04.350;0;30.010;0;99.3;3:06.294;14:58:06.294;1:31.934;1:04.350;0:30.010;172.3;Gerbert LUTTIKHUIS;;3;;Scuderia Luttikhuis;;
1;0;2;2:38.183;0;;1:13.899;0;56.845;0;27.439;0;116.9;5:44.477;15:00:44.477;1:13.899;0:56.845;0:27.439;206.0;Gerbert LUTTIKHUIS;;3;;Scuderia Luttikhuis;;
1;0;3;2:36.744;0;;1:10.471;0;59.181;0;27.092;0;118.0;8:21.221;15:03:21.221;1:10.471;0:59.181;0:27.092;209.3;Gerbert LUTTIKHUIS;;3;;Scuderia Luttikhuis;;
1;0;4;2:32.450;2;;1:09.777;2;55.567;0;27.106;0;121.3;10:53.671;15:05:53.671;1:09.777;0:55.567;0:27.106;210.8;Gerbert LUTTIKHUIS;;3;;Scuderia Luttikhuis;;
1;0;5;2:35.426;0;;1:10.141;0;55.242;0;30.043;0;119.0;13:29.097;15:08:29.097;1:10.141;0:55.242;0:30.043;209.7;Gerbert LUTTIKHUIS;;3;;Scuderia Luttikhuis;;
1;0;6;2:37.122;0;;1:10.172;0;55.772;0;31.178;0;117.7;16:06.219;15:11:06.219;1:10.172;0:55.772;0:31.178;207.1;Gerbert LUTTIKHUIS;;3;;Scuderia Luttikhuis;;
1;0;7;2:32.457;0;;1:10.296;0;55.100;2;27.061;2;121.3;18:38.676;15:13:38.676;1:10.296;0:55.100;0:27.061;208.6;Gerbert LUTTIKHUIS;;3;;Scuderia Luttikhuis;;
1;0;8;2:35.519;0;;1:09.952;0;55.678;0;29.889;0;118.9;21:14.195;15:16:14.195;1:09.952;0:55.678;0:29.889;210.4;Gerbert LUTTIKHUIS;;3;;Scuderia Luttikhuis;;
10;0;1;3:12.337;0;;2:03.091;0;55.916;0;13.330;3;96.1;3:12.337;14:58:12.337;2:03.091;0:55.916;0:13.330;225.0;Kurt THIIM;;1-2;;Mercedes Classic;;
10;0;2;2:35.228;0;;1:14.624;0;55.873;0;24.731;0;119.1;5:47.565;15:00:47.565;1:14.624;0:55.873;0:24.731;167.9;Kurt THIIM;;1-2;;Mercedes Classic;;
10;0;3;2:33.660;0;;1:13.612;0;56.083;0;23.965;0;120.4;8:21.225;15:03:21.225;1:13.612;0:56.083;0:23.965;224.6;Kurt THIIM;;1-2;;Mercedes Classic;;
10;0;4;2:16.192;0;;1:02.709;0;49.262;0;24.221;0;135.8;10:37.417;15:05:37.417;1:02.709;0:49.262;0:24.221;234.0;Kurt THIIM;;1-2;;Mercedes Classic;;
10;0;5;2:34.481;0;B;1:05.895;0;54.625;0;33.961;0;119.7;13:11.898;15:08:11.898;1:05.895;0:54.625;0:33.961;222.0;Kurt THIIM;;1-2;;Mercedes Classic;;
10;0;6;4:22.067;0;;3:07.915;0;50.113;0;24.039;0;70.6;17:33.965;15:12:33.965;3:07.915;0:50.113;0:24.039;231.2;Kurt THIIM;;1-2;;Mercedes Classic;;
10;0;7;2:13.707;2;;1:01.696;2;48.577;2;23.434;0;138.3;19:47.672;15:14:47.672;1:01.696;0:48.577;0:23.434;233.1;Kurt THIIM;;1-2;;Mercedes Classic;;
10;0;8;2:35.340;0;B;1:07.535;0;52.989;0;34.816;0;119.0;22:23.012;15:17:23.012;1:07.535;0:52.989;0:34.816;193.4;Kurt THIIM;;1-2;;Mercedes Classic;;
14;0;1;3:11.775;0;;1:42.992;0;1:00.567;0;28.216;0;96.4;3:11.775;14:58:11.775;1:42.992;1:00.567;0:28.216;198.3;Stephan RUPP;0:00:20.686;1-2;;Scuderia GT;;
14;0;2;2:43.109;0;B;1:10.927;0;53.789;0;38.393;0;113.4;5:54.884;15:00:54.884;1:10.927;0:53.789;0:38.393;221.6;Stephan RUPP;;1-2;;Scuderia GT;;
14;0;3;3:29.328;0;;2:17.986;0;48.123;0;23.219;2;88.3;9:24.212;15:04:24.212;2:17.986;0:48.123;0:23.219;247.4;Stephan RUPP;0:01:23.897;1-2;;Scuderia GT;;
14;0;4;2:12.347;0;;1:00.912;0;48.101;0;23.334;0;139.7;11:36.559;15:06:36.559;1:00.912;0:48.101;0:23.334;247.9;Stephan RUPP;;1-2;;Scuderia GT;;
14;0;5;2:11.351;3;;1:00.273;0;47.773;3;23.305;0;140.8;13:47.910;15:08:47.910;1:00.273;0:47.773;0:23.305;244.3;Stephan RUPP;;1-2;;Scuderia GT;;
14;0;6;2:12.404;0;;59.772;2;48.659;0;23.973;0;139.7;16:00.314;15:11:00.314;0:59.772;0:48.659;0:23.973;238.8;Stephan RUPP;;1-2;;Scuderia GT;;
14;0;7;2:12.624;0;;1:00.455;0;48.173;0;23.996;0;139.4;18:12.938;15:13:12.938;1:00.455;0:48.173;0:23.996;248.4;Stephan RUPP;;1-2;;Scuderia GT;;
14;0;8;2:12.815;0;;1:01.480;0;47.963;0;23.372;0;139.2;20:25.753;15:15:25.753;1:01.480;0:47.963;0:23.372;251.1;Stephan RUPP;;1-2;;Scuderia GT;;
15;0;1;3:31.204;0;;1:53.294;0;1:05.421;0;32.489;0;87.6;3:31.204;14:58:31.204;1:53.294;1:05.421;0:32.489;152.5;Peter KOHL;0:00:28.456;1-2;;ABR Motorsport;;
