NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
109;0;1;2:35.225;0;;1:21.290;0;50.074;0;23.861;0;119.1;2:35.225;11:17:35.225;1:21.290;0:50.074;0:23.861;234.9;Joachim Bölting;0:00:16.108;2f;;PROsport Performance;;
109;0;2;2:16.152;0;;1:02.271;0;49.396;0;24.485;0;135.8;4:51.377;11:19:51.377;1:02.271;0:49.396;0:24.485;234.5;Joachim Bölting;;2f;;PROsport Performance;;
109;0;3;2:25.205;0;B;1:05.840;0;49.183;0;30.182;0;127.4;7:16.582;11:22:16.582;1:05.840;0:49.183;0:30.182;235.9;Joachim Bölting;;2f;;PROsport Performance;;
109;0;4;3:24.612;0;;2:11.973;0;48.933;0;23.706;2;90.4;10:41.194;11:25:41.194;2:11.973;0:48.933;0:23.706;234.9;Joachim Bölting;0:01:16.983;2f;;PROsport Performance;;
109;0;5;2:14.724;0;;1:01.524;0;48.571;2;24.629;0;137.3;12:55.918;11:27:55.918;1:01.524;0:48.571;0:24.629;234.9;Joachim Bölting;;2f;;PROsport Performance;;
109;0;6;2:14.113;2;;1:01.372;2;48.749;0;23.992;0;137.9;15:10.031;11:30:10.031;1:01.372;0:48.749;0:23.992;235.9;Joachim Bölting;;2f;;PROsport Performance;;
109;0;7;2:30.671;0;B;1:01.735;0;50.410;0;38.526;0;122.7;17:40.702;11:32:40.702;1:01.735;0:50.410;0:38.526;178.6;Joachim Bölting;;2f;;PROsport Performance;;
111;0;1;3:16.359;0;;1:50.831;0;57.532;0;27.996;0;94.2;3:16.359;11:18:16.359;1:50.831;0:57.532;0:27.996;152.7;Jens Kempe;0:00:41.776;2f;;Jens;;
111;0;2;2:21.626;0;;1:04.163;0;53.103;0;24.360;0;130.6;5:37.985;11:20:37.985;1:04.163;0:53.103;0:24.360;219.9;Jens Kempe;;2f;;Jens;;
111;0;3;2:12.745;2;;1:01.053;0;47.855;2;23.837;2;139.3;7:50.730;11:22:50.730;1:01.053;0:47.855;0:23.837;234.0;Jens Kempe;;2f;;Jens;;
111;0;4;2:13.036;0;;1:00.749;2;47.900;0;24.387;0;139.0;10:03.766;11:25:03.766;1:00.749;0:47.900;0:24.387;233.1;Jens Kempe;;2f;;Jens;;
111;0;5;2:35.514;0;B;1:01.023;0;54.874;0;39.617;0;118.9;12:39.280;11:27:39.280;1:01.023;0:54.874;0:39.617;171.3;Jens Kempe;;2f;;Jens;;
121;0;1;3:19.741;0;;2:02.191;0;52.608;0;24.942;0;92.6;3:19.741;11:18:19.741;2:02.191;0:52.608;0:24.942;229.4;Martin Meenen;0:00:45.546;5e;;a-workx;;
121;0;2;2:13.407;0;;1:01.218;0;48.915;0;23.274;0;138.6;5:33.148;11:20:33.148;1:01.218;0:48.915;0:23.274;248.4;Martin Meenen;;5e;;a-workx;;
121;0;3;2:22.247;0;;58.682;0;47.055;0;36.510;0;130.0;7:55.395;11:22:55.395;0:58.682;0:47.055;0:36.510;250.0;Martin Meenen;;5e;;a-workx;;
121;0;4;2:07.778;0;;58.287;0;46.241;0;23.250;0;144.7;10:03.173;11:25:03.173;0:58.287;0:46.241;0:23.250;252.2;Martin Meenen;;5e;;a-workx;;
121;0;5;2:15.800;0;B;59.214;0;47.153;0;29.433;0;136.2;12:18.973;11:27:18.973;0:59.214;0:47.153;0:29.433;249.5;Martin Meenen;;5e;;a-workx;;
121;0;6;3:52.461;0;;2:43.211;0;46.019;0;23.231;0;79.6;16:11.434;11:31:11.434;2:43.211;0:46.019;0:23.231;252.7;Martin Meenen;0:01:49.187;5e;;a-workx;;
121;0;7;2:07.962;0;;58.842;0;46.125;0;22.995;0;144.5;18:19.396;11:33:19.396;0:58.842;0:46.125;0:22.995;251.6;Martin Meenen;;5e;;a-workx;;
121;0;8;2:07.294;2;;58.368;0;45.967;0;22.959;0;145.3;20:26.690;11:35:26.690;0:58.368;0:45.967;0:22.959;253.2;Martin Meenen;;5e;;a-workx;;
121;0;9;2:07.400;0;;58.471;0;45.886;2;23.043;0;145.2;22:34.090;11:37:34.090;0:58.471;0:45.886;0:23.043;253.8;Martin Meenen;;5e;;a-workx;;
121;0;10;2:07.384;0;;58.188;2;46.284;0;22.912;0;145.2;24:41.474;11:39:41.474;0:58.188;0:46.284;0:22.912;251.6;Martin Meenen;;5e;;a-workx;;
121;0;11;2:13.615;0;B;58.783;0;46.928;0;27.904;0;138.4;26:55.089;11:41:55.089;0:58.783;0:46.928;0:27.904;253.2;Martin Meenen;;5e;;a-workx;;
121;0;12;2:45.189;0;;1:36.101;0;45.965;0;23.123;0;112.0;29:40.278;11:44:40.278;1:36.101;0:45.965;0:23.123;253.2;Martin Meenen;0:00:43.261;5e;;a-workx;;
121;0;13;2:07.820;0;;58.940;0;45.972;0;22.908;2;144.7;31:48.098;11:46:48.098;0:58.940;0:45.972;0:22.908;254.3;Martin Meenen;;5e;;a-workx;;
124;0;1;2:14.400;0;;1:03.004;0;48.326;0;23.070;0;137.6;2:14.400;11:17:14.400;1:03.004;0:48.326;0:23.070;256.0;Felix Wimmer;0:00:04.549;7e;;Herberth Motorsport;;
124;0;2;2:02.217;0;;56.949;0;43.777;0;21.491;0;151.3;4:16.617;11:19:16.617;0:56.949;0:43.777;0:21.491;258.8;Felix Wimmer;;7e;;Herberth Motorsport;;
124;0;3;2:00.302;3;;55.796;3;43.024;3;21.482;3;153.7;6:16.919;11:21:16.919;0:55.796;0:43.024;0:21.482;260.6;Felix Wimmer;;7e;;Herberth Motorsport;;
124;0;4;2:22.834;0;B;1:01.114;0;51.651;0;30.069;0;129.5;8:39.753;11:23:39.753;1:01.114;0:51.651;0:30.069;198.6;Felix Wimmer;;7e;;Herberth Motorsport;;
125;0;1;3:56.707;0;;2:44.388;0;48.656;0;23.663;0;78.1;3:56.707;11:18:56.707;2:44.388;0:48.656;0:23.663;250.5;Edward Lewis Brauner;0:01:41.827;7d;;Team Car Tech Motorsport;;
125;0;2;2:08.021;0;;58.766;0;46.524;0;22.731;0;144.5;6:04.728;11:21:04.728;0:58.766;0:46.524;0:22.731;252.2;Edward Lewis Brauner;;7d;;Team Car Tech Motorsport;;
125;0;3;2:06.382;0;;58.171;0;45.570;0;22.641;0;146.3;8:11.110;11:23:11.110;0:58.171;0:45.570;0:22.641;253.8;Edward Lewis Brauner;;7d;;Team Car Tech Motorsport;;
125;0;4;2:06.317;0;;57.846;0;45.431;0;23.040;0;146.4;10:17.427;11:25:17.427;0:57.846;0:45.431;0:23.040;254.3;Edward Lewis Brauner;;7d;;Team Car Tech Motorsport;;
