NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
11;0;1;3:19.466;0;;1:32.810;0;1:01.065;0;45.591;0;98.4;3:19.466;08:03;1:32.810;1:01.065;0:45.591;231.3;Eric Yeo;0:00:38;
11;0;2;3:21.375;0;B;1:01.717;0;1:06.948;0;1:12.710;0;97.4;6:40.841;08:06;1:01.717;1:06.948;1:12.710;131.1;Eric Yeo;;
11;0;3;9:54.499;0;;8:17.312;0;56.586;0;40.601;0;33.0;16:35.340;08:16;8:17.312;0:56.586;0:40.601;234.8;Eric Yeo;0:07:33;
11;0;4;2:17.242;0;;46.745;0;51.354;0;39.143;0;143.0;18:52.582;08:18;0:46.745;0:51.354;0:39.143;270.7;Eric Yeo;;
11;0;5;2:14.650;0;;45.776;0;50.569;0;38.305;0;145.7;21:07.232;08:21;0:45.776;0:50.569;0:38.305;275.5;Eric Yeo;;
11;0;6;2:18.635;0;;48.421;0;51.307;0;38.907;0;141.5;23:25.867;08:23;0:48.421;0:51.307;0:38.907;272.0;Eric Yeo;;
11;0;7;2:14.910;0;;45.432;0;50.798;0;38.680;0;145.5;25:40.777;08:25;0:45.432;0:50.798;0:38.680;275.5;Eric Yeo;;
11;0;8;2:14.099;2;;45.176;0;50.875;0;38.048;2;146.3;27:54.876;08:27;0:45.176;0:50.875;0:38.048;273.4;Eric Yeo;;
11;0;9;2:28.656;0;B;46.856;0;52.970;0;48.830;0;132.0;30:23.532;08:30;0:46.856;0:52.970;0:48.830;246.0;Eric Yeo;;
11;0;10;11:01.946;0;;9:27.883;0;51.384;0;42.679;0;29.6;41:25.478;08:41;9:27.883;0:51.384;0:42.679;272.7;Eric Yeo;0:08:40;
11;0;11;2:14.357;0;;45.763;0;50.219;2;38.375;0;146.1;43:39.835;08:43;0:45.763;0:50.219;0:38.375;275.5;Eric Yeo;;
11;0;12;2:15.844;0;;45.675;0;51.572;0;38.597;0;144.5;45:55.679;08:45;0:45.675;0:51.572;0:38.597;274.1;Eric Yeo;;
11;0;13;2:43.956;0;B;45.064;2;50.251;0;1:08.641;0;119.7;48:39.635;08:48;0:45.064;0:50.251;1:08.641;166.2;Eric Yeo;;
12;0;1;2:55.600;0;;;0;;0;;0;111.8;2:55.600;08:02;;;;; Lo-Tong;;
12;0;2;2:24.070;0;;;0;;0;;0;136.2;5:19.670;08:05;;;;; Lo-Tong;;
12;0;3;2:19.184;0;;;0;;0;;0;141.0;7:38.854;08:07;;;;; Lo-Tong;;
12;0;4;2:21.115;0;;;0;;0;;0;139.1;9:59.969;08:09;;;;; Lo-Tong;;
12;0;5;2:16.873;0;;;0;;0;;0;143.4;12:16.842;08:12;;;;; Lo-Tong;;
12;0;6;2:17.360;0;;;0;;0;;0;142.9;14:34.202;08:14;;;;; Lo-Tong;;
12;0;7;3:05.365;0;B;;0;;0;;0;105.9;17:39.567;08:17;;;;; Lo-Tong;;
12;0;8;5:44.387;0;;;0;;0;;0;57.0;23:23.954;08:23;;;;; Lo-Tong;;
12;0;9;2:15.174;0;;;0;;0;;0;145.2;25:39.128;08:25;;;;; Lo-Tong;;
12;0;10;2:39.510;0;;;0;;0;;0;123.0;28:18.638;08:28;;;;; Lo-Tong;;
12;0;11;2:51.951;0;B;;0;;0;;0;114.1;31:10.589;08:31;;;;; Lo-Tong;;
12;0;12;5:11.113;0;;;0;;0;;0;63.1;36:21.702;08:36;;;;; Lo-Tong;;
12;0;13;2:14.895;0;;;0;;0;;0;145.5;38:36.597;08:38;;;;; Lo-Tong;;
12;0;14;2:38.307;0;;;0;;0;;0;124.0;41:14.904;08:41;;;;; Lo-Tong;;
12;0;15;2:16.927;0;;;0;;0;;0;143.3;43:31.831;08:43;;;;; Lo-Tong;;
12;0;16;2:31.566;0;B;;0;;0;;0;129.5;46:03.397;08:46;;;;; Lo-Tong;;
12;0;17;3:14.553;0;;;0;;0;;0;100.9;49:17.950;08:49;;;;; Lo-Tong;;
12;0;18;2:14.689;2;;;0;;0;;0;145.7;51:32.639;08:51;;;;; Lo-Tong;;
2;0;1;2:54.596;0;;1:09.033;0;59.915;0;45.648;0;112.4;2:54.596;08:02;1:09.033;0:59.915;0:45.648;175.6; Cheng-Lok;0:00:09;
2;0;2;2:24.220;0;;51.344;0;53.608;0;39.268;0;136.1;5:18.816;08:05;0:51.344;0:53.608;0:39.268;275.5; Cheng-Lok;;
2;0;3;2:17.883;0;;47.164;0;52.383;0;38.336;0;142.3;7:36.699;08:07;0:47.164;0:52.383;0:38.336;276.9; Cheng-Lok;;
2;0;4;2:18.195;0;;46.522;0;51.362;0;40.311;0;142.0;9:54.894;08:09;0:46.522;0:51.362;0:40.311;277.6; Cheng-Lok;;
2;0;5;2:16.025;0;;46.531;0;51.060;0;38.434;0;144.3;12:10.919;08:12;0:46.531;0:51.060;0:38.434;278.4; Cheng-Lok;;
2;0;6;2:31.298;0;;46.154;0;1:02.836;0;42.308;0;129.7;14:42.217;08:14;0:46.154;1:02.836;0:42.308;274.1; Cheng-Lok;;
2;0;7;2:16.256;0;;46.133;0;51.448;0;38.675;0;144.0;16:58.473;08:16;0:46.133;0:51.448;0:38.675;273.4; Cheng-Lok;;
2;0;8;2:15.848;0;;46.179;0;51.333;0;38.336;0;144.5;19:14.321;08:19;0:46.179;0:51.333;0:38.336;277.6; Cheng-Lok;;
2;0;9;2:27.355;0;B;47.446;0;51.897;0;48.012;0;133.2;21:41.676;08:21;0:47.446;0:51.897;0:48.012;276.9; Cheng-Lok;;
2;0;10;11:19.997;0;;9:49.093;0;51.869;0;39.035;0;28.9;33:01.673;08:33;9:49.093;0:51.869;0:39.035;273.4; Cheng-Lok;0:09:03;
2;0;11;2:13.724;0;;45.600;0;50.337;0;37.787;2;146.7;35:15.397;08:35;0:45.600;0:50.337;0:37.787;276.2; Cheng-Lok;;
2;0;12;2:13.553;2;;45.125;2;50.316;2;38.112;0;146.9;37:28.950;08:37;0:45.125;0:50.316;0:38.112;276.2; Cheng-Lok;;
2;0;13;2:23.798;0;B;45.650;0;50.501;0;47.647;0;136.5;39:52.748;08:39;0:45.650;0:50.501;0:47.647;278.4; Cheng-Lok;;
2;0;14;3:49.582;0;;2:12.081;0;52.937;0;44.564;0;85.5;43:42.330;08:43;2:12.081;0:52.937;0:44.564;278.4; Cheng-Lok;0:01:25;
2;0;15;2:19.960;0;;46.287;0;55.046;0;38.627;0;140.2;46:02.290;08:46;0:46.287;0:55.046;0:38.627;277.6; Cheng-Lok;;
2;0;16;2:42.534;0;B;46.976;0;55.682;0;59.876;0;120.7;48:44.824;08:48;0:46.976;0:55.682;0:59.876;189.5; Cheng-Lok;;
22;0;1;3:03.888;0;;1:16.720;0;57.851;0;49.317;0;106.7;3:03.888;08:03;1:16.720;0:57.851;0:49.317;154.3; Tu-Chen;0:00:19;
22;0;2;2:26.618;0;;48.798;0;53.394;0;44.426;0;133.8;5:30.506;08:05;0:48.798;0:53.394;0:44.426;201.5; Tu-Chen;;
22;0;3;2:16.771;0;;46.258;0;51.489;0;39.024;0;143.5;7:47.277;08:07;0:46.258;0:51.489;0:39.024;257.8; Tu-Chen;;
22;0;4;2:26.482;0;;56.056;0;51.437;0;38.989;0;134.0;10:13.759;08:10;0:56.056;0:51.437;0:38.989;272.7; Tu-Chen;;
22;0;5;2:15.730;2;;45.575;2;51.260;0;38.895;0;144.6;12:29.489;08:12;0:45.575;0:51.260;0:38.895;275.5; Tu-Chen;;
22;0;6;2:17.219;0;;46.843;0;51.630;0;38.746;2;143.0;14:46.708;08:14;0:46.843;0:51.630;0:38.746;275.5; Tu-Chen;;
22;0;7;2:17.159;0;;46.156;0;51.618;0;39.385;0;143.1;17:03.867;08:17;0:46.156;0:51.618;0:39.385;274.8; Tu-Chen;;
22;0;8;2:22.144;0;;51.611;0;51.333;0;39.200;0;138.1;19:26.011;08:19;0:51.611;0:51.333;0:39.200;275.5; Tu-Chen;;
22;0;9;2:26.818;0;B;45.577;0;50.904;0;50.337;0;133.7;21:52.829;08:21;0:45.577;0:50.904;0:50.337;275.5; Tu-Chen;;
22;0;10;4:59.315;0;;3:25.241;0;53.769;0;40.305;0;65.6;26:52.144;08:26;3:25.241;0:53.769;0:40.305;246.6; Tu-Chen;;
22;0;11;2:29.240;0;;57.225;0;52.567;0;39.448;0;131.5;29:21.384;08:29;0:57.225;0:52.567;0:39.448;262.8; Tu-Chen;;
22;0;12;2:24.886;0;;48.922;0;54.797;0;41.167;0;135.4;31:46.270;08:31;0:48.922;0:54.797;0:41.167;261.5; Tu-Chen;;
22;0;13;2:25.186;0;;49.802;0;54.155;0;41.229;0;135.2;34:11.456;08:34;0:49.802;0:54.155;0:41.229;266.0; Tu-Chen;;
22;0;14;2:20.910;0;;49.178;0;52.522;0;39.210;0;139.3;36:32.366;08:36;0:49.178;0:52.522;0:39.210;274.1; Tu-Chen;;
22;0;15;2:26.479;0;;52.093;0;53.765;0;40.621;0;134.0;38:58.845;08:38;0:52.093;0:53.765;0:40.621;229.3; Tu-Chen;;
22;0;16;2:20.572;0;;48.608;0;52.217;0;39.747;0;139.6;41:19.417;08:41;0:48.608;0:52.217;0:39.747;270.7; Tu-Chen;;
22;0;17;2:18.603;0;;47.365;0;51.826;0;39.412;0;141.6;43:38.020;08:43;0:47.365;0:51.826;0:39.412;270.0; Tu-Chen;;
22;0;18;2:19.258;0;;47.003;0;52.941;0;39.314;0;140.9;45:57.278;08:45;0:47.003;0:52.941;0:39.314;272.7; Tu-Chen;;
22;0;19;2:18.330;0;;47.434;0;51.074;0;39.822;0;141.9;48:15.608;08:48;0:47.434;0:51.074;0:39.822;232.8; Tu-Chen;;
22;0;20;2:16.836;0;;47.246;0;50.699;2;38.891;0;143.4;50:32.444;08:50;0:47.246;0:50.699;0:38.891;272.7; Tu-Chen;;
24;0;1;3:13.128;0;;1:18.379;0;58.779;0;55.970;0;101.6;3:13.128;08:03;1:18.379;0:58.779;0:55.970;252.3; Chou-Yoshihiro;0:00:25;
24;0;2;2:32.639;0;B;49.796;0;53.118;0;49.725;0;128.6;5:45.767;08:05;0:49.796;0:53.118;0:49.725;276.9; Chou-Yoshihiro;;
24;0;3;3:20.816;0;;1:48.716;0;53.310;0;38.790;0;97.7;9:06.583;08:09;1:48.716;0:53.310;0:38.790;275.5; Chou-Yoshihiro;0:01:07;
24;0;4;2:16.919;0;;45.910;0;50.669;2;40.340;0;143.3;11:23.502;08:11;0:45.910;0:50.669;0:40.340;277.6; Chou-Yoshihiro;;
24;0;5;2:17.974;0;;45.889;0;54.179;0;37.906;2;142.2;13:41.476;08:13;0:45.889;0:54.179;0:37.906;274.8; Chou-Yoshihiro;;
24;0;6;2:15.018;2;;45.770;2;50.960;0;38.288;0;145.3;15:56.494;08:15;0:45.770;0:50.960;0:38.288;275.5; Chou-Yoshihiro;;
24;0;7;2:25.789;0;;46.191;0;1:01.209;0;38.389;0;134.6;18:22.283;08:18;0:46.191;1:01.209;0:38.389;275.5; Chou-Yoshihiro;;
24;0;8;2:17.522;0;;47.932;0;51.460;0;38.130;0;142.7;20:39.805;08:20;0:47.932;0:51.460;0:38.130;279.1; Chou-Yoshihiro;;
24;0;9;2:16.823;0;;46.301;0;51.672;0;38.850;0;143.4;22:56.628;08:22;0:46.301;0:51.672;0:38.850;279.1; Chou-Yoshihiro;;
24;0;10;2:26.690;0;B;46.658;0;51.370;0;48.662;0;133.8;25:23.318;08:25;0:46.658;0:51.370;0:48.662;275.5; Chou-Yoshihiro;;
24;0;11;5:07.496;0;;3:32.903;0;53.809;0;40.784;0;63.8;30:30.814;08:30;3:32.903;0:53.809;0:40.784;248.8; Chou-Yoshihiro;0:02:46;
24;0;12;2:18.699;0;;48.097;0;51.814;0;38.788;0;141.5;32:49.513;08:32;0:48.097;0:51.814;0:38.788;274.1; Chou-Yoshihiro;;
24;0;13;2:18.689;0;;48.092;0;52.220;0;38.377;0;141.5;35:08.202;08:35;0:48.092;0:52.220;0:38.377;275.5; Chou-Yoshihiro;;
24;0;14;2:17.443;0;;48.123;0;51.345;0;37.975;0;142.8;37:25.645;08:37;0:48.123;0:51.345;0:37.975;277.6; Chou-Yoshihiro;;
24;0;15;2:16.292;0;;46.007;0;51.118;0;39.167;0;144.0;39:41.937;08:39;0:46.007;0:51.118;0:39.167;265.4; Chou-Yoshihiro;;
24;0;16;2:15.579;0;;46.257;0;50.964;0;38.358;0;144.7;41:57.516;08:41;0:46.257;0:50.964;0:38.358;276.2; Chou-Yoshihiro;;
24;0;17;2:28.597;0;;58.957;0;51.375;0;38.265;0;132.1;44:26.113;08:44;0:58.957;0:51.375;0:38.265;276.9; Chou-Yoshihiro;;
24;0;18;2:16.829;0;;45.984;0;52.177;0;38.668;0;143.4;46:42.942;08:46;0:45.984;0:52.177;0:38.668;276.2; Chou-Yoshihiro;;
24;0;19;2:17.075;0;;46.769;0;51.683;0;38.623;0;143.2;49:00.017;08:49;0:46.769;0:51.683;0:38.623;277.6; Chou-Yoshihiro;;
24;0;20;2:16.183;0;;46.477;0;51.636;0;38.070;0;144.1;51:16.200;08:51;0:46.477;0:51.636;0:38.070;277.6; Chou-Yoshihiro;;
3;0;1;3:17.713;0;;1:33.554;0;59.684;0;44.475;0;99.3;3:17.713;08:03;1:33.554;0:59.684;0:44.475;217.3; Nan-Sheng;0:00:42;
3;0;2;2:19.186;0;;48.307;0;51.814;0;39.065;0;141.0;5:36.899;08:05;0:48.307;0:51.814;0:39.065;255.9; Nan-Sheng;;
3;0;3;2:16.146;0;;46.320;0;51.536;0;38.290;0;144.1;7:53.045;08:07;0:46.320;0:51.536;0:38.290;276.9; Nan-Sheng;;
3;0;4;2:15.264;0;;46.060;0;51.019;0;38.185;0;145.1;10:08.309;08:10;0:46.060;0:51.019;0:38.185;276.9; Nan-Sheng;;
3;0;5;2:14.932;0;;45.920;0;51.129;0;37.883;0;145.4;12:23.241;08:12;0:45.920;0:51.129;0:37.883;277.6; Nan-Sheng;;
3;0;6;2:16.554;0;;46.313;0;50.768;0;39.473;0;143.7;14:39.795;08:14;0:46.313;0:50.768;0:39.473;277.6; Nan-Sheng;;
3;0;7;2:32.028;0;;46.062;0;56.998;0;48.968;0;129.1;17:11.823;08:17;0:46.062;0:56.998;0:48.968;177.3; Nan-Sheng;;
3;0;8;2:40.156;0;B;50.685;0;54.082;0;55.389;0;122.5;19:51.979;08:19;0:50.685;0:54.082;0:55.389;205.3; Nan-Sheng;;
3;0;9;7:19.384;0;;5:49.111;0;51.277;0;38.996;0;44.7;27:11.363;08:27;5:49.111;0:51.277;0:38.996;273.4; Nan-Sheng;0:05:09;
3;0;10;2:23.342;0;;54.923;0;50.618;0;37.801;0;136.9;29:34.705;08:29;0:54.923;0:50.618;0:37.801;276.2; Nan-Sheng;;
3;0;11;2:14.247;2;;46.094;0;50.277;2;37.876;0;146.2;31:48.952;08:31;0:46.094;0:50.277;0:37.876;277.6; Nan-Sheng;;
3;0;12;2:14.700;0;;46.459;0;50.500;0;37.741;0;145.7;34:03.652;08:34;0:46.459;0:50.500;0:37.741;275.5; Nan-Sheng;;
3;0;13;2:15.044;0;;46.417;0;50.801;0;37.826;0;145.3;36:18.696;08:36;0:46.417;0:50.801;0:37.826;276.2; Nan-Sheng;;
3;0;14;2:14.827;0;;46.271;0;50.821;0;37.735;2;145.5;38:33.523;08:38;0:46.271;0:50.821;0:37.735;275.5; Nan-Sheng;;
3;0;15;2:14.889;0;;45.984;0;51.170;0;37.735;0;145.5;40:48.412;08:40;0:45.984;0:51.170;0:37.735;276.2; Nan-Sheng;;
3;0;16;2:56.237;0;B;45.693;2;1:11.991;0;58.553;0;111.3;43:44.649;08:43;0:45.693;1:11.991;0:58.553;121.9; Nan-Sheng;;
3;0;17;7:14.586;0;;5:43.513;0;52.986;0;38.087;0;45.2;50:59.235;08:50;5:43.513;0:52.986;0:38.087;276.9; Nan-Sheng;0:05:00;
36;0;1;3:18.299;0;;1:25.594;0;1:05.724;0;46.981;0;99.0;3:18.299;08:03;1:25.594;1:05.724;0:46.981;198.9;Han Lin;0:00:29;
36;0;2;2:46.185;0;;56.692;0;1:06.989;0;42.504;0;118.1;6:04.484;08:06;0:56.692;1:06.989;0:42.504;244.9;Han Lin;;
36;0;3;2:37.507;0;;53.289;0;1:00.939;0;43.279;0;124.6;8:41.991;08:08;0:53.289;1:00.939;0:43.279;223.6;Han Lin;;
36;0;4;2:31.608;0;;50.657;0;59.867;0;41.084;0;129.4;11:13.599;08:11;0:50.657;0:59.867;0:41.084;267.3;Han Lin;;
36;0;5;2:31.871;0;;51.160;0;1:00.179;0;40.532;0;129.2;13:45.470;08:13;0:51.160;1:00.179;0:40.532;268.7;Han Lin;;
36;0;6;2:28.480;0;;50.265;0;58.487;0;39.728;0;132.2;16:13.950;08:16;0:50.265;0:58.487;0:39.728;271.4;Han Lin;;
36;0;7;2:25.824;0;;49.841;0;56.301;0;39.682;0;134.6;18:39.774;08:18;0:49.841;0:56.301;0:39.682;272.0;Han Lin;;
36;0;8;2:26.781;0;;49.250;0;57.782;0;39.749;0;133.7;21:06.555;08:21;0:49.250;0:57.782;0:39.749;272.7;Han Lin;;
36;0;9;2:28.741;0;;50.919;0;56.751;0;41.071;0;131.9;23:35.296;08:23;0:50.919;0:56.751;0:41.071;251.7;Han Lin;;
36;0;10;2:43.706;0;B;51.477;0;56.749;0;55.480;0;119.9;26:19.002;08:26;0:51.477;0:56.749;0:55.480;271.4;Han Lin;;
36;0;11;10:12.473;0;;8:34.798;0;57.115;0;40.560;0;32.0;36:31.475;08:36;8:34.798;0:57.115;0:40.560;270.0;Han Lin;0:07:49;
36;0;12;2:29.109;0;;50.026;0;56.484;0;42.599;0;131.6;39:00.584;08:39;0:50.026;0:56.484;0:42.599;220.9;Han Lin;;
36;0;13;2:28.154;0;;52.100;0;56.450;0;39.604;0;132.5;41:28.738;08:41;0:52.100;0:56.450;0:39.604;271.4;Han Lin;;
36;0;14;2:30.031;0;;53.869;0;56.134;0;40.028;0;130.8;43:58.769;08:43;0:53.869;0:56.134;0:40.028;270.7;Han Lin;;
36;0;15;2:24.067;0;;48.136;2;55.269;0;40.662;0;136.2;46:22.836;08:46;0:48.136;0:55.269;0:40.662;252.9;Han Lin;;
36;0;16;2:25.051;0;;49.664;0;56.091;0;39.296;0;135.3;48:47.887;08:48;0:49.664;0:56.091;0:39.296;274.1;Han Lin;;
36;0;17;2:22.588;2;;48.405;0;55.201;2;38.982;2;137.6;51:10.475;08:51;0:48.405;0:55.201;0:38.982;275.5;Han Lin;;
37;0;1;2:46.933;0;;1:09.400;0;55.506;0;42.027;0;117.6;2:46.933;08:02;1:09.400;0:55.506;0:42.027;219.1; Liu-Rizzo;0:00:17;
37;0;2;2:18.130;0;;48.162;0;51.400;0;38.568;0;142.1;5:05.063;08:05;0:48.162;0:51.400;0:38.568;273.4; Liu-Rizzo;;
37;0;3;2:13.658;0;;45.431;0;50.275;0;37.952;0;146.8;7:18.721;08:07;0:45.431;0:50.275;0:37.952;275.5; Liu-Rizzo;;
37;0;4;2:13.028;0;;44.923;0;50.359;0;37.746;0;147.5;9:31.749;08:09;0:44.923;0:50.359;0:37.746;276.9; Liu-Rizzo;;
37;0;5;2:12.067;0;;44.661;0;50.072;0;37.334;0;148.6;11:43.816;08:11;0:44.661;0:50.072;0:37.334;276.9; Liu-Rizzo;;
37;0;6;2:29.044;0;B;45.029;0;51.812;0;52.203;0;131.7;14:12.860;08:14;0:45.029;0:51.812;0:52.203;226.4; Liu-Rizzo;;
37;0;7;9:38.707;0;B;7:58.491;0;53.946;0;46.270;0;33.9;23:51.567;08:23;7:58.491;0:53.946;0:46.270;242.2; Liu-Rizzo;0:07:13;
37;0;8;3:25.962;0;;1:52.751;0;49.243;0;43.968;0;95.3;27:17.529;08:27;1:52.751;0:49.243;0:43.968;204.2; Liu-Rizzo;0:01:09;
37;0;9;2:11.129;0;;44.360;0;49.416;0;37.353;0;149.7;29:28.658;08:29;0:44.360;0:49.416;0:37.353;276.9; Liu-Rizzo;;
37;0;10;2:11.499;0;;44.328;0;49.825;0;37.346;0;149.2;31:40.157;08:31;0:44.328;0:49.825;0:37.346;276.9; Liu-Rizzo;;
37;0;11;2:10.846;0;;44.305;0;49.162;0;37.379;0;150.0;33:51.003;08:33;0:44.305;0:49.162;0:37.379;277.6; Liu-Rizzo;;
37;0;12;2:10.940;0;;44.583;0;49.056;2;37.301;0;149.9;36:01.943;08:36;0:44.583;0:49.056;0:37.301;277.6; Liu-Rizzo;;
37;0;13;2:10.692;3;;44.115;3;49.391;0;37.186;2;150.2;38:12.635;08:38;0:44.115;0:49.391;0:37.186;276.2; Liu-Rizzo;;
37;0;14;2:21.423;0;B;44.116;0;49.216;0;48.091;0;138.8;40:34.058;08:40;0:44.116;0:49.216;0:48.091;277.6; Liu-Rizzo;;
37;0;15;3:46.690;0;;2:19.733;0;49.530;0;37.427;0;86.6;44:20.748;08:44;2:19.733;0:49.530;0:37.427;278.4; Liu-Rizzo;0:01:37;
37;0;16;2:12.325;0;;44.373;0;50.084;0;37.868;0;148.3;46:33.073;08:46;0:44.373;0:50.084;0:37.868;279.1; Liu-Rizzo;;
37;0;17;2:21.073;0;;48.506;0;53.075;0;39.492;0;139.1;48:54.146;08:48;0:48.506;0:53.075;0:39.492;267.3; Liu-Rizzo;;
37;0;18;2:13.128;0;;45.064;0;50.836;0;37.228;0;147.4;51:07.274;08:51;0:45.064;0:50.836;0:37.228;279.1; Liu-Rizzo;;
38;0;1;3:15.662;0;;1:21.263;0;1:05.129;0;49.270;0;100.3;3:15.662;08:03;1:21.263;1:05.129;0:49.270;177.0; Chao-Lu;0:00:27;
38;0;2;2:47.279;0;;57.063;0;1:06.684;0;43.532;0;117.3;6:02.941;08:06;0:57.063;1:06.684;0:43.532;242.7; Chao-Lu;;
38;0;3;2:37.490;0;;52.515;0;59.186;0;45.789;0;124.6;8:40.431;08:08;0:52.515;0:59.186;0:45.789;220.0; Chao-Lu;;
38;0;4;2:29.004;0;;50.706;0;56.036;0;42.262;0;131.7;11:09.435;08:11;0:50.706;0:56.036;0:42.262;272.7; Chao-Lu;;
38;0;5;2:27.321;0;;51.189;0;56.116;0;40.016;0;133.2;13:36.756;08:13;0:51.189;0:56.116;0:40.016;274.1; Chao-Lu;;
38;0;6;2:25.538;0;;49.884;0;55.892;0;39.762;0;134.8;16:02.294;08:16;0:49.884;0:55.892;0:39.762;275.5; Chao-Lu;;
38;0;7;2:38.433;0;B;49.990;0;55.504;0;52.939;0;123.9;18:40.727;08:18;0:49.990;0:55.504;0:52.939;272.0; Chao-Lu;;
38;0;8;4:17.546;0;;2:40.786;0;55.882;0;40.878;0;76.2;22:58.273;08:22;2:40.786;0:55.882;0:40.878;272.7; Chao-Lu;0:01:54;
38;0;9;2:22.187;0;;48.317;0;53.944;0;39.926;0;138.0;25:20.460;08:25;0:48.317;0:53.944;0:39.926;274.8; Chao-Lu;;
38;0;10;2:22.729;0;;48.666;0;54.160;0;39.903;0;137.5;27:43.189;08:27;0:48.666;0:54.160;0:39.903;274.1; Chao-Lu;;
38;0;11;2:32.957;0;B;48.502;0;54.114;0;50.341;0;128.3;30:16.146;08:30;0:48.502;0:54.114;0:50.341;249.4; Chao-Lu;;
38;0;12;5:56.071;0;;4:21.810;0;54.291;0;39.970;0;55.1;36:12.217;08:36;4:21.810;0:54.291;0:39.970;271.4; Chao-Lu;0:03:35;
38;0;13;2:19.442;0;;47.267;0;53.031;0;39.144;0;140.7;38:31.659;08:38;0:47.267;0:53.031;0:39.144;274.1; Chao-Lu;;
38;0;14;2:18.528;0;;46.782;0;53.131;0;38.615;0;141.7;40:50.187;08:40;0:46.782;0:53.131;0:38.615;274.1; Chao-Lu;;
38;0;15;2:17.794;0;;47.266;0;51.976;0;38.552;0;142.4;43:07.981;08:43;0:47.266;0:51.976;0:38.552;276.9; Chao-Lu;;
38;0;16;2:15.598;0;;45.976;0;50.964;0;38.658;0;144.7;45:23.579;08:45;0:45.976;0:50.964;0:38.658;274.1; Chao-Lu;;
