NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:15.561;0;B;51.581;0;41.853;0;42.127;0;100.4;2:15.561;08:33:15.561;0:51.581;0:41.853;0:42.127;148.5;Jordan Taylor;0:00:13.541;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;5:04.794;0;B;3:41.984;0;41.718;0;41.092;0;44.7;7:20.355;08:38:20.355;3:41.984;0:41.718;0:41.092;155.8;Jordan Taylor;0:03:15.593;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;13:12.726;0;;12:10.057;0;35.581;0;27.088;0;17.2;20:33.081;08:51:33.081;12:10.057;0:35.581;0:27.088;199.5;Jordan Taylor;0:11:49.963;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:29.734;0;;30.420;0;33.186;0;26.128;0;151.7;22:02.815;08:53:02.815;0:30.420;0:33.186;0:26.128;242.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:26.086;0;;28.406;0;32.296;0;25.384;0;158.2;23:28.901;08:54:28.901;0:28.406;0:32.296;0:25.384;246.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:26.125;0;;28.221;0;32.487;0;25.417;0;158.1;24:55.026;08:55:55.026;0:28.221;0:32.487;0:25.417;248.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:26.915;0;;28.091;0;33.302;0;25.522;0;156.6;26:21.941;08:57:21.941;0:28.091;0:33.302;0:25.522;247.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:38.133;0;B;28.256;0;32.858;0;37.019;0;138.7;28:00.074;08:59:00.074;0:28.256;0:32.858;0:37.019;249.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;11:15.519;0;;10:16.321;0;33.115;0;26.083;0;20.2;39:15.593;09:10:15.593;10:16.321;0:33.115;0:26.083;172.4;Jordan Taylor;0:09:56.100;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:26.190;0;;28.029;0;32.737;0;25.424;0;158.0;40:41.783;09:11:41.783;0:28.029;0:32.737;0:25.424;249.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
