NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:53.984;0;;46.075;0;37.610;0;30.299;0;119.4;1:53.984;13:01:53.984;0:46.075;0:37.610;0:30.299;192.2;Jordan Taylor;0:00:12.010;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:28.074;0;;29.179;0;33.145;0;25.750;0;154.6;3:22.058;13:03:22.058;0:29.179;0:33.145;0:25.750;243.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:26.157;0;;27.818;0;31.931;0;26.408;0;158.0;4:48.215;13:04:48.215;0:27.818;0:31.931;0:26.408;248.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:36.984;0;B;28.191;0;32.133;0;36.660;0;140.4;6:25.199;13:06:25.199;0:28.191;0:32.133;0:36.660;248.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;5:23.892;0;;4:25.840;0;32.531;0;25.521;0;42.0;11:49.091;13:11:49.091;4:25.840;0:32.531;0:25.521;240.1;Jordan Taylor;0:04:08.788;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:26.544;0;;27.436;0;32.611;0;26.497;0;157.3;13:15.635;13:13:15.635;0:27.436;0:32.611;0:26.497;249.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:25.350;0;;27.223;0;31.817;0;26.310;0;159.5;14:40.985;13:14:40.985;0:27.223;0:31.817;0:26.310;250.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:37.104;0;B;27.759;0;32.257;0;37.088;0;140.2;16:18.089;13:16:18.089;0:27.759;0:32.257;0:37.088;249.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;5:04.670;0;;4:06.273;0;32.664;0;25.733;0;44.7;21:22.759;13:21:22.759;4:06.273;0:32.664;0:25.733;203.6;Jordan Taylor;0:03:48.713;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:26.822;0;;28.337;0;32.333;0;26.152;0;156.8;22:49.581;13:22:49.581;0:28.337;0:32.333;0:26.152;248.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:24.735;0;;27.683;0;31.751;0;25.301;0;160.7;24:14.316;13:24:14.316;0:27.683;0:31.751;0:25.301;250.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:42.527;0;B;27.559;0;35.638;0;39.330;0;132.8;25:56.843;13:25:56.843;0:27.559;0:35.638;0:39.330;251.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;4:03.243;0;;3:04.832;0;32.815;0;25.596;0;56.0;30:00.086;13:30:00.086;3:04.832;0:32.815;0:25.596;213.9;Jordan Taylor;0:02:47.424;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
