NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;5:02.326;0;B;1:15.419;0;39.690;0;3:07.217;0;42.9;5:02.326;11:00:02.326;1:15.419;0:39.690;3:07.217;;Jordan Taylor;0:00:32.372;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;1:43.557;0;;43.350;0;40.101;0;20.106;0;125.2;6:45.883;11:01:45.883;0:43.350;0:40.101;0:20.106;;Renger Van Der Zande;0:02:56.352;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;1:23.712;0;;31.848;0;33.262;0;18.602;0;154.9;8:09.595;11:03:09.595;0:31.848;0:33.262;0:18.602;223.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:21.194;0;;30.431;0;32.535;0;18.228;0;159.7;9:30.789;11:04:30.789;0:30.431;0:32.535;0:18.228;235.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;1:20.054;0;;29.123;0;32.454;0;18.477;0;162.0;10:50.843;11:05:50.843;0:29.123;0:32.454;0:18.477;236.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:16.882;4;;28.824;4;30.503;4;17.555;4;168.6;12:07.725;11:07:07.725;0:28.824;0:30.503;0:17.555;236.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;5:26.261;0;B;28.993;0;30.932;0;4:26.336;0;39.7;17:33.986;11:12:33.986;0:28.993;0:30.932;4:26.336;235.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:27.925;0;;37.403;0;32.436;0;18.086;0;147.5;19:01.911;11:14:01.911;0:37.403;0:32.436;0:18.086;;Renger Van Der Zande;0:04:19.157;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;1:18.629;0;;29.524;0;31.242;0;17.863;0;164.9;20:20.540;11:15:20.540;0:29.524;0:31.242;0:17.863;235.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;1:17.915;0;;29.186;0;30.951;0;17.778;0;166.4;21:38.455;11:16:38.455;0:29.186;0:30.951;0:17.778;233.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;1:18.553;0;;29.321;0;31.355;0;17.877;0;165.1;22:57.008;11:17:57.008;0:29.321;0:31.355;0:17.877;234.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;4:03.425;0;B;29.550;0;32.095;0;3:01.780;0;53.3;27:00.433;11:22:00.433;0:29.550;0:32.095;3:01.780;235.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;1:28.191;0;;37.497;0;32.632;0;18.062;1;147.0;28:28.624;11:23:28.624;0:37.497;0:32.632;0:18.062;;Jordan Taylor;0:02:54.213;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;14;1:20.809;0;;29.981;0;32.414;0;18.414;0;160.5;29:49.433;11:24:49.433;0:29.981;0:32.414;0:18.414;235.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;15;1:23.071;0;;30.167;0;31.682;0;21.222;0;156.1;31:12.504;11:26:12.504;0:30.167;0:31.682;0:21.222;232.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;16;1:18.813;0;;29.471;1;31.251;1;18.091;0;164.5;32:31.317;11:27:31.317;0:29.471;0:31.251;0:18.091;233.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;17;1:20.920;0;;31.224;0;31.428;0;18.268;0;160.2;33:52.237;11:28:52.237;0:31.224;0:31.428;0:18.268;236.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;18;6:35.890;0;B;29.568;0;32.575;0;5:33.747;0;32.8;40:28.127;11:35:28.127;0:29.568;0:32.575;5:33.747;234.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;19;1:27.756;0;;36.090;0;31.614;0;20.052;0;147.8;41:55.883;11:36:55.883;0:36.090;0:31.614;0:20.052;;Jordan Taylor;0:05:26.580;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;20;1:19.705;0;;29.669;0;31.812;0;18.224;0;162.7;43:15.588;11:38:15.588;0:29.669;0:31.812;0:18.224;233.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;21;4:41.039;0;B;31.771;0;32.685;0;3:36.583;0;46.1;47:56.627;11:42:56.627;0:31.771;0:32.685;3:36.583;233.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;22;1:27.711;0;;37.215;0;31.944;0;18.552;0;147.8;49:24.338;11:44:24.338;0:37.215;0:31.944;0:18.552;;Jordan Taylor;0:03:29.298;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;23;1:20.716;0;;29.709;0;31.678;0;19.329;0;160.6;50:45.054;11:45:45.054;0:29.709;0:31.678;0:19.329;234.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;24;1:20.478;0;;29.629;0;31.442;0;19.407;0;161.1;52:05.532;11:47:05.532;0:29.629;0:31.442;0:19.407;234.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;25;2:25.308;0;B;29.479;0;32.400;0;1:23.429;0;89.2;54:30.840;11:49:30.840;0:29.479;0:32.400;1:23.429;235.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;26;1:30.554;0;;36.301;0;34.280;0;19.973;0;143.2;56:01.394;11:51:01.394;0:36.301;0:34.280;0:19.973;;Renger Van Der Zande;0:01:16.851;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;27;1:20.299;0;;29.733;0;32.265;0;18.301;0;161.5;57:21.693;11:52:21.693;0:29.733;0:32.265;0:18.301;235.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;28;1:21.187;0;;30.127;0;32.562;0;18.498;0;159.7;58:42.880;11:53:42.880;0:30.127;0:32.562;0:18.498;236.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;29;1:21.186;0;;30.278;0;32.673;0;18.235;0;159.7;1:00:04.066;11:55:04.066;0:30.278;0:32.673;0:18.235;236.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;1;1;3:00.444;0;B;1:43.462;0;42.547;0;34.435;0;71.9;3:00.444;10:58:00.444;1:43.462;0:42.547;0:34.435;;Kyle Marcelli;0:00:55.164;GTD;;3GT Racing;Lexus;
14;1;2;4:30.555;0;B;40.974;0;38.651;0;3:10.930;0;47.9;7:30.999;11:02:30.999;0:40.974;0:38.651;3:10.930;;Kyle Marcelli;0:00:24.785;GTD;;3GT Racing;Lexus;
