NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:55.093;0;B;1:08.674;0;38.466;0;1:07.953;0;74.1;2:55.093;15:17:55.093;1:08.674;0:38.466;1:07.953;;Jordan Taylor;0:00:19.959;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:34.254;0;;40.962;0;34.801;0;18.491;0;137.6;4:29.347;15:19:29.347;0:40.962;0:34.801;0:18.491;;Jordan Taylor;0:00:59.490;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:19.687;0;;30.247;0;31.689;0;17.751;0;162.7;5:49.034;15:20:49.034;0:30.247;0:31.689;0:17.751;234.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:19.009;0;;29.549;0;30.704;0;18.756;0;164.1;7:08.043;15:22:08.043;0:29.549;0:30.704;0:18.756;234.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:21.576;0;;29.419;0;31.321;0;20.836;0;158.9;8:29.619;15:23:29.619;0:29.419;0:31.321;0:20.836;235.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:17.934;0;;28.954;2;31.419;0;17.561;2;166.4;9:47.553;15:24:47.553;0:28.954;0:31.419;0:17.561;235.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;5:37.194;0;B;29.349;0;31.797;0;4:36.048;0;38.5;15:24.747;15:30:24.747;0:29.349;0:31.797;4:36.048;236.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:27.237;0;;38.436;0;31.016;0;17.785;0;148.6;16:51.984;15:31:51.984;0:38.436;0:31.016;0:17.785;;Jordan Taylor;0:04:28.028;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:20.344;0;;29.565;0;31.240;0;19.539;0;161.4;18:12.328;15:33:12.328;0:29.565;0:31.240;0:19.539;236.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:17.286;2;;29.070;0;30.470;2;17.746;0;167.8;19:29.614;15:34:29.614;0:29.070;0:30.470;0:17.746;235.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
