NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;1:56.311;0;;42.363;0;44.982;0;28.966;0;182.3;1:56.311;11:56;0:42.363;0:44.982;0:28.966;274.8;Anthony DAVIDSON;0:00:07.769;LMP1;H;Toyota Racing;Toyota;
1;0;2;1:45.139;0;;31.787;0;44.468;0;28.884;0;201.7;3:41.450;11:58;0:31.787;0:44.468;0:28.884;274.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;3;1:44.811;0;;31.818;0;44.179;0;28.814;0;202.3;5:26.261;12:00;0:31.818;0:44.179;0:28.814;274.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;4;1:44.779;0;;31.598;0;44.120;0;29.061;0;202.4;7:11.040;12:02;0:31.598;0:44.120;0:29.061;276.9;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;5;1:45.591;0;;31.678;0;44.575;0;29.338;0;200.8;8:56.631;12:03;0:31.678;0:44.575;0:29.338;276.9;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;6;1:48.865;0;B;31.573;0;44.994;0;32.298;0;194.8;10:45.496;12:05;0:31.573;0:44.994;0:32.298;276.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;7;11:51.210;0;;10:36.037;0;46.299;0;28.874;0;29.8;22:36.706;12:17;10:36.037;0:46.299;0:28.874;275.5;Anthony DAVIDSON;0:10:14.025;LMP1;H;Toyota Racing;Toyota;
1;0;8;1:43.565;2;;31.208;2;43.591;2;28.766;0;204.8;24:20.271;12:19;0:31.208;0:43.591;0:28.766;276.9;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;9;1:44.334;0;;31.512;0;43.923;0;28.899;0;203.3;26:04.605;12:21;0:31.512;0:43.923;0:28.899;276.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;10;1:46.911;0;;32.750;0;45.245;0;28.916;0;198.4;27:51.516;12:22;0:32.750;0:45.245;0:28.916;275.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;11;1:44.599;0;;32.131;0;43.751;0;28.717;2;202.7;29:36.115;12:24;0:32.131;0:43.751;0:28.717;276.9;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;12;1:47.987;0;B;31.812;0;45.036;0;31.139;0;196.4;31:24.102;12:26;0:31.812;0:45.036;0:31.139;276.9;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;13;4:06.374;0;;2:53.566;0;44.002;0;28.806;0;86.1;35:30.476;12:30;2:53.566;0:44.002;0:28.806;275.5;Anthony DAVIDSON;0:02:30.271;LMP1;H;Toyota Racing;Toyota;
1;0;14;1:46.923;0;;31.654;0;46.085;0;29.184;0;198.3;37:17.399;12:32;0:31.654;0:46.085;0:29.184;274.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;15;1:45.339;0;;31.960;0;44.280;0;29.099;0;201.3;39:02.738;12:34;0:31.960;0:44.280;0:29.099;273.4;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;16;1:45.038;0;;31.801;0;44.268;0;28.969;0;201.9;40:47.776;12:35;0:31.801;0:44.268;0:28.969;274.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;17;1:46.156;0;B;31.790;0;44.070;0;30.296;0;199.8;42:33.932;12:37;0:31.790;0:44.070;0:30.296;276.9;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;1;18;3:50.152;0;;2:29.433;0;49.424;0;31.295;0;92.1;46:24.084;12:41;2:29.433;0:49.424;0:31.295;276.2;Sébastien BUEMI;0:02:07.207;LMP1;H;Toyota Racing;Toyota;
1;1;19;1:49.157;0;;32.723;0;45.022;0;31.412;0;194.3;48:13.241;12:43;0:32.723;0:45.022;0:31.412;276.9;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;20;1:46.677;0;;32.319;0;44.432;0;29.926;0;198.8;49:59.918;12:44;0:32.319;0:44.432;0:29.926;276.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;21;1:45.130;0;;31.880;1;43.901;0;29.349;0;201.7;51:45.048;12:46;0:31.880;0:43.901;0:29.349;276.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;22;1:46.539;0;;32.732;0;44.561;0;29.246;0;199.1;53:31.587;12:48;0:32.732;0:44.561;0:29.246;275.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;23;1:45.438;0;;31.985;0;43.991;0;29.462;0;201.1;55:17.025;12:50;0:31.985;0:43.991;0:29.462;276.9;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;24;1:48.266;0;B;31.903;0;44.671;0;31.692;0;195.9;57:05.291;12:52;0:31.903;0:44.671;0:31.692;276.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;25;13:35.674;0;;12:19.323;0;46.507;0;29.844;0;26.0;1:10:40.965;13:05;12:19.323;0:46.507;0:29.844;274.1;Sébastien BUEMI;0:11:57.530;LMP1;H;Toyota Racing;Toyota;
1;1;26;1:45.589;0;;32.063;0;44.341;0;29.185;0;200.8;1:12:26.554;13:07;0:32.063;0:44.341;0:29.185;274.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;27;1:45.271;0;;31.985;0;44.178;0;29.108;1;201.5;1:14:11.825;13:09;0:31.985;0:44.178;0:29.108;274.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;28;1:45.218;0;;31.921;0;43.891;1;29.406;0;201.6;1:15:57.043;13:10;0:31.921;0:43.891;0:29.406;275.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;29;1:49.237;0;B;33.345;0;45.361;0;30.531;0;194.1;1:17:46.280;13:12;0:33.345;0:45.361;0:30.531;273.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;2;30;3:10.888;0;;1:52.670;0;47.090;0;31.128;0;111.1;1:20:57.168;13:15;1:52.670;0:47.090;0:31.128;262.1;Kazuki NAKAJIMA;0:01:30.629;LMP1;H;Toyota Racing;Toyota;
1;2;31;1:47.501;0;;32.903;0;44.973;0;29.625;0;197.3;1:22:44.669;13:17;0:32.903;0:44.973;0:29.625;272.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;32;1:46.061;0;;32.227;0;44.583;0;29.251;0;199.9;1:24:30.730;13:19;0:32.227;0:44.583;0:29.251;271.4;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;33;3:20.276;0;;32.175;0;1:48.583;0;59.518;0;105.9;1:27:51.006;13:22;0:32.175;1:48.583;0:59.518;79.2;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;34;1:48.314;0;;33.836;0;45.320;0;29.158;1;195.8;1:29:39.320;13:24;0:33.836;0:45.320;0:29.158;270.0;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;35;1:46.298;0;;32.168;1;44.303;1;29.827;0;199.5;1:31:25.618;13:26;0:32.168;0:44.303;0:29.827;272.0;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
17;1;1;2:07.997;0;;46.939;0;50.522;0;30.536;0;165.7;2:07.997;11:57;0:46.939;0:50.522;0:30.536;289.5;Mark WEBBER;0:00:13.999;LMP1;H;Porsche Team;Porsche;
17;1;2;1:47.784;0;;32.184;0;45.414;0;30.186;0;196.8;3:55.781;11:58;0:32.184;0:45.414;0:30.186;276.9;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;3;1:52.451;0;B;33.838;0;47.341;0;31.272;0;188.6;5:48.232;12:00;0:33.838;0:47.341;0:31.272;280.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;4;9:39.744;0;;8:21.730;0;47.536;0;30.478;0;36.6;15:27.976;12:10;8:21.730;0:47.536;0:30.478;276.2;Mark WEBBER;0:07:58.586;LMP1;H;Porsche Team;Porsche;
17;1;5;1:46.511;0;;31.206;0;45.308;0;29.997;0;199.1;17:14.487;12:12;0:31.206;0:45.308;0:29.997;274.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;6;1:44.476;0;;31.420;0;43.779;0;29.277;0;203.0;18:58.963;12:13;0:31.420;0:43.779;0:29.277;282.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;7;1:44.115;0;;31.215;0;43.873;0;29.027;0;203.7;20:43.078;12:15;0:31.215;0:43.873;0:29.027;280.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;8;1:43.966;0;;31.465;0;43.672;0;28.829;0;204.0;22:27.044;12:17;0:31.465;0:43.672;0:28.829;285.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;9;1:43.778;0;;31.542;0;43.555;0;28.681;0;204.3;24:10.822;12:19;0:31.542;0:43.555;0:28.681;285.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;10;1:50.049;0;B;31.917;0;46.755;0;31.377;0;192.7;26:00.871;12:21;0:31.917;0:46.755;0:31.377;286.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;11;12:07.587;0;;10:48.371;0;49.011;0;30.205;0;29.1;38:08.458;12:33;10:48.371;0:49.011;0:30.205;300.8;Mark WEBBER;0:10:26.056;LMP1;H;Porsche Team;Porsche;
17;1;12;1:48.017;0;;33.446;0;44.896;0;29.675;0;196.3;39:56.475;12:34;0:33.446;0:44.896;0:29.675;284.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;13;1:43.835;0;;31.277;0;43.377;0;29.181;0;204.2;41:40.310;12:36;0:31.277;0:43.377;0:29.181;287.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;14;1:47.902;0;;32.694;0;45.286;0;29.922;0;196.5;43:28.212;12:38;0:32.694;0:45.286;0:29.922;279.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;15;1:43.154;0;;31.103;0;43.455;0;28.596;0;205.6;45:11.366;12:40;0:31.103;0:43.455;0:28.596;288.8;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;16;1:44.798;0;;32.026;0;44.400;0;28.372;0;202.4;46:56.164;12:41;0:32.026;0:44.400;0:28.372;288.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;17;1:46.037;0;B;31.249;0;44.154;0;30.634;0;200.0;48:42.201;12:43;0:31.249;0:44.154;0:30.634;291.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
17;1;18;7:27.408;0;;6:13.071;0;45.417;0;28.920;0;47.4;56:09.609;12:51;6:13.071;0:45.417;0:28.920;283.5;Mark WEBBER;0:05:51.344;LMP1;H;Porsche Team;Porsche;
17;1;19;1:42.265;2;;30.948;1;43.039;2;28.278;2;207.4;57:51.874;12:52;0:30.948;0:43.039;0:28.278;287.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
