NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
4;2;4;1:42.793;2;;33.519;2;38.569;2;30.705;2;200.6;7:45.133;11:57:45.133;0:33.519;0:38.569;0:30.705;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
4;2;5;1:43.294;0;;33.619;0;38.772;0;30.903;0;199.7;9:28.427;11:59:28.427;0:33.619;0:38.772;0:30.903;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
5;1;1;27:17.222;0;;26:09.314;0;38.523;0;29.385;0;12.6;27:17.222;12:17:17.222;26:09.314;0:38.523;0:29.385;;Joao Barbosa;0:25:38.735;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;1;2;1:35.231;0;;31.613;0;35.880;0;27.738;0;216.6;28:52.453;12:18:52.453;0:31.613;0:35.880;0:27.738;;Joao Barbosa;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;1;3;1:33.973;0;;31.072;2;35.601;0;27.300;2;219.5;30:26.426;12:20:26.426;0:31.072;0:35.601;0:27.300;;Joao Barbosa;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;1;4;1:33.946;2;;31.156;0;35.445;2;27.345;0;219.5;32:00.372;12:22:00.372;0:31.156;0:35.445;0:27.345;;Joao Barbosa;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;1;5;1:34.707;0;;31.094;0;36.022;0;27.591;0;217.8;33:35.079;12:23:35.079;0:31.094;0:36.022;0:27.591;;Joao Barbosa;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;1;6;1:42.580;0;;34.987;0;39.588;0;28.005;0;201.1;35:17.659;12:25:17.659;0:34.987;0:39.588;0:28.005;;Joao Barbosa;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;1;7;1:34.779;0;;31.288;0;35.920;0;27.571;0;217.6;36:52.438;12:26:52.438;0:31.288;0:35.920;0:27.571;;Joao Barbosa;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;1;8;1:51.370;0;B;31.401;0;36.022;0;43.947;0;185.2;38:43.808;12:28:43.808;0:31.401;0:36.022;0:43.947;;Joao Barbosa;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
55;1;1;27:02.299;0;;25:54.165;0;39.166;0;28.968;0;12.7;27:02.299;12:17:02.299;25:54.165;0:39.166;0:28.968;;Jonathan Bomarito;0:25:25.985;DPi;;Mazda Team Joest;Mazda;
55;1;2;1:34.706;0;;31.404;0;35.673;0;27.629;0;217.8;28:37.005;12:18:37.005;0:31.404;0:35.673;0:27.629;;Jonathan Bomarito;;DPi;;Mazda Team Joest;Mazda;
55;1;3;1:33.660;2;;30.915;0;35.335;2;27.410;0;220.2;30:10.665;12:20:10.665;0:30.915;0:35.335;0:27.410;;Jonathan Bomarito;;DPi;;Mazda Team Joest;Mazda;
55;1;4;1:35.841;0;;31.570;0;36.572;0;27.699;0;215.2;31:46.506;12:21:46.506;0:31.570;0:36.572;0:27.699;;Jonathan Bomarito;;DPi;;Mazda Team Joest;Mazda;
55;1;5;1:33.699;0;;30.935;0;35.436;0;27.328;2;220.1;33:20.205;12:23:20.205;0:30.935;0:35.436;0:27.328;;Jonathan Bomarito;;DPi;;Mazda Team Joest;Mazda;
55;1;6;1:34.164;0;;30.967;0;35.766;0;27.431;0;219.0;34:54.369;12:24:54.369;0:30.967;0:35.766;0:27.431;;Jonathan Bomarito;;DPi;;Mazda Team Joest;Mazda;
55;1;7;1:38.284;0;;34.243;0;36.545;0;27.496;0;209.8;36:32.653;12:26:32.653;0:34.243;0:36.545;0:27.496;;Jonathan Bomarito;;DPi;;Mazda Team Joest;Mazda;
55;1;8;1:33.878;0;;30.972;0;35.466;0;27.440;0;219.7;38:06.531;12:28:06.531;0:30.972;0:35.466;0:27.440;;Jonathan Bomarito;;DPi;;Mazda Team Joest;Mazda;
55;1;9;1:34.077;0;;31.142;0;35.496;0;27.439;0;219.2;39:40.608;12:29:40.608;0:31.142;0:35.496;0:27.439;;Jonathan Bomarito;;DPi;;Mazda Team Joest;Mazda;
55;1;10;1:34.026;0;;30.914;2;35.665;0;27.447;0;219.3;41:14.634;12:31:14.634;0:30.914;0:35.665;0:27.447;;Jonathan Bomarito;;DPi;;Mazda Team Joest;Mazda;
6;2;1;28:28.310;0;;27:12.247;0;43.230;0;32.833;0;12.1;28:28.310;12:18:28.310;27:12.247;0:43.230;0:32.833;;Juan Pablo Montoya;0:26:43.939;DPi;;ACURA TEAM PENSKE;Acura;
6;2;2;1:40.856;0;;34.210;0;36.869;0;29.777;0;204.5;30:09.166;12:20:09.166;0:34.210;0:36.869;0:29.777;;Juan Pablo Montoya;;DPi;;ACURA TEAM PENSKE;Acura;
6;2;3;1:44.832;0;;38.051;0;39.150;0;27.631;0;196.7;31:53.998;12:21:53.998;0:38.051;0:39.150;0:27.631;;Juan Pablo Montoya;;DPi;;ACURA TEAM PENSKE;Acura;
6;2;4;1:34.229;0;;31.407;0;35.648;2;27.174;0;218.9;33:28.227;12:23:28.227;0:31.407;0:35.648;0:27.174;;Juan Pablo Montoya;;DPi;;ACURA TEAM PENSKE;Acura;
6;2;5;1:33.565;2;;30.736;3;35.804;0;27.025;3;220.4;35:01.792;12:25:01.792;0:30.736;0:35.804;0:27.025;;Juan Pablo Montoya;;DPi;;ACURA TEAM PENSKE;Acura;
6;2;6;1:48.357;0;;34.012;0;46.476;0;27.869;0;190.3;36:50.149;12:26:50.149;0:34.012;0:46.476;0:27.869;;Juan Pablo Montoya;;DPi;;ACURA TEAM PENSKE;Acura;
62;2;1;5:26.547;0;;4:10.981;0;42.882;0;32.684;0;63.2;5:26.547;11:55:26.547;4:10.981;0:42.882;0:32.684;;James Calado;0:03:39.923;GTLM;;Risi Competizione;Ferrari;
62;2;2;1:50.249;0;;34.646;0;43.709;0;31.894;0;187.1;7:16.796;11:57:16.796;0:34.646;0:43.709;0:31.894;;James Calado;;GTLM;;Risi Competizione;Ferrari;
62;2;3;1:42.960;0;;33.571;0;38.661;0;30.728;2;200.3;8:59.756;11:58:59.756;0:33.571;0:38.661;0:30.728;;James Calado;;GTLM;;Risi Competizione;Ferrari;
62;2;4;1:42.685;2;;33.414;2;38.496;2;30.775;0;200.9;10:42.441;12:00:42.441;0:33.414;0:38.496;0:30.775;;James Calado;;GTLM;;Risi Competizione;Ferrari;
62;2;5;2:18.379;0;B;46.885;0;40.491;0;51.003;0;149.0;13:00.820;12:03:00.820;0:46.885;0:40.491;0:51.003;;James Calado;;GTLM;;Risi Competizione;Ferrari;
62;2;6;6:51.123;0;B;;0;;0;;0;50.2;19:51.943;12:09:51.943;;;;;James Calado;;GTLM;;Risi Competizione;Ferrari;
7;3;1;28:31.821;0;;27:21.801;0;39.647;0;30.373;0;12.0;28:31.821;12:18:31.821;27:21.801;0:39.647;0:30.373;;Ricky Taylor;0:26:52.394;DPi;;ACURA TEAM PENSKE;Acura;
7;3;2;1:41.264;0;;32.887;0;36.734;0;31.643;0;203.7;30:13.085;12:20:13.085;0:32.887;0:36.734;0:31.643;;Ricky Taylor;;DPi;;ACURA TEAM PENSKE;Acura;
7;3;3;1:44.147;0;;36.465;0;40.057;0;27.625;0;198.0;31:57.232;12:21:57.232;0:36.465;0:40.057;0:27.625;;Ricky Taylor;;DPi;;ACURA TEAM PENSKE;Acura;
7;3;4;1:33.903;0;;30.993;0;35.624;0;27.286;0;219.6;33:31.135;12:23:31.135;0:30.993;0:35.624;0:27.286;;Ricky Taylor;;DPi;;ACURA TEAM PENSKE;Acura;
7;3;5;1:33.543;2;;30.926;2;35.556;2;27.061;2;220.5;35:04.678;12:25:04.678;0:30.926;0:35.556;0:27.061;;Ricky Taylor;;DPi;;ACURA TEAM PENSKE;Acura;
7;3;6;1:38.429;0;;33.617;0;37.334;0;27.478;0;209.5;36:43.107;12:26:43.107;0:33.617;0:37.334;0:27.478;;Ricky Taylor;;DPi;;ACURA TEAM PENSKE;Acura;
7;3;7;1:35.414;0;;31.046;0;36.185;0;28.183;0;216.2;38:18.521;12:28:18.521;0:31.046;0:36.185;0:28.183;;Ricky Taylor;;DPi;;ACURA TEAM PENSKE;Acura;
7;3;8;1:36.075;0;;32.388;0;36.207;0;27.480;0;214.7;39:54.596;12:29:54.596;0:32.388;0:36.207;0:27.480;;Ricky Taylor;;DPi;;ACURA TEAM PENSKE;Acura;
77;3;1;27:07.757;0;;25:56.846;0;40.815;0;30.096;0;12.7;27:07.757;12:17:07.757;25:56.846;0:40.815;0:30.096;;Olivier Pla;0:25:27.415;DPi;;Mazda Team Joest;Mazda;
77;3;2;1:34.886;0;;31.646;0;35.617;0;27.623;0;217.4;28:42.643;12:18:42.643;0:31.646;0:35.617;0:27.623;;Olivier Pla;;DPi;;Mazda Team Joest;Mazda;
77;3;3;1:33.636;0;;30.860;0;35.524;0;27.252;0;220.3;30:16.279;12:20:16.279;0:30.860;0:35.524;0:27.252;;Olivier Pla;;DPi;;Mazda Team Joest;Mazda;
77;3;4;1:33.324;3;;30.780;2;35.300;3;27.244;2;221.0;31:49.603;12:21:49.603;0:30.780;0:35.300;0:27.244;;Olivier Pla;;DPi;;Mazda Team Joest;Mazda;
77;3;5;1:43.880;0;;30.831;0;42.128;0;30.921;0;198.5;33:33.483;12:23:33.483;0:30.831;0:42.128;0:30.921;;Olivier Pla;;DPi;;Mazda Team Joest;Mazda;
77;3;6;1:51.128;0;;38.595;0;42.094;0;30.439;0;185.6;35:24.611;12:25:24.611;0:38.595;0:42.094;0:30.439;;Olivier Pla;;DPi;;Mazda Team Joest;Mazda;
77;3;7;1:33.817;0;;30.969;0;35.477;0;27.371;0;219.8;36:58.428;12:26:58.428;0:30.969;0:35.477;0:27.371;;Olivier Pla;;DPi;;Mazda Team Joest;Mazda;
77;3;8;1:33.721;0;;30.832;0;35.408;0;27.481;0;220.1;38:32.149;12:28:32.149;0:30.832;0:35.408;0:27.481;;Olivier Pla;;DPi;;Mazda Team Joest;Mazda;
85;4;1;27:34.618;0;;26:24.388;0;40.937;0;29.293;0;12.5;27:34.618;12:17:34.618;26:24.388;0:40.937;0:29.293;;Tristan Vautier;0:25:52.465;DPi;;JDC-Miller MotorSports;Cadillac;
85;4;2;1:36.639;0;;31.646;0;36.787;0;28.206;0;213.4;29:11.257;12:19:11.257;0:31.646;0:36.787;0:28.206;;Tristan Vautier;;DPi;;JDC-Miller MotorSports;Cadillac;
85;4;3;1:34.611;0;;31.124;0;35.713;0;27.774;0;218.0;30:45.868;12:20:45.868;0:31.124;0:35.713;0:27.774;;Tristan Vautier;;DPi;;JDC-Miller MotorSports;Cadillac;
85;4;4;1:33.940;2;;30.936;0;35.528;2;27.476;0;219.5;32:19.808;12:22:19.808;0:30.936;0:35.528;0:27.476;;Tristan Vautier;;DPi;;JDC-Miller MotorSports;Cadillac;
85;4;5;1:33.941;0;;30.930;2;35.561;0;27.450;2;219.5;33:53.749;12:23:53.749;0:30.930;0:35.561;0:27.450;;Tristan Vautier;;DPi;;JDC-Miller MotorSports;Cadillac;
85;4;6;1:41.798;0;;35.233;0;38.946;0;27.619;0;202.6;35:35.547;12:25:35.547;0:35.233;0:38.946;0:27.619;;Tristan Vautier;;DPi;;JDC-Miller MotorSports;Cadillac;
85;4;7;1:34.163;0;;31.001;0;35.710;0;27.452;0;219.0;37:09.710;12:27:09.710;0:31.001;0:35.710;0:27.452;;Tristan Vautier;;DPi;;JDC-Miller MotorSports;Cadillac;
85;4;8;1:34.403;0;;31.079;0;35.798;0;27.526;0;218.5;38:44.113;12:28:44.113;0:31.079;0:35.798;0:27.526;;Tristan Vautier;;DPi;;JDC-Miller MotorSports;Cadillac;
911;1;1;3:02.393;0;;1:47.358;0;42.949;0;32.086;0;113.1;3:02.393;11:53:02.393;1:47.358;0:42.949;0:32.086;;Nick Tandy;0:01:17.972;GTLM;;Porsche GT Team;Porsche;
911;1;2;1:45.560;0;;34.842;0;39.581;0;31.137;0;195.4;4:47.953;11:54:47.953;0:34.842;0:39.581;0:31.137;;Nick Tandy;;GTLM;;Porsche GT Team;Porsche;
911;1;3;1:43.208;0;;33.777;0;38.720;0;30.711;0;199.8;6:31.161;11:56:31.161;0:33.777;0:38.720;0:30.711;;Nick Tandy;;GTLM;;Porsche GT Team;Porsche;
911;1;4;1:43.237;0;;33.430;2;38.726;0;31.081;0;199.8;8:14.398;11:58:14.398;0:33.430;0:38.726;0:31.081;;Nick Tandy;;GTLM;;Porsche GT Team;Porsche;
911;1;5;1:42.879;0;;33.477;0;38.683;0;30.719;0;200.5;9:57.277;11:59:57.277;0:33.477;0:38.683;0:30.719;;Nick Tandy;;GTLM;;Porsche GT Team;Porsche;
911;1;6;1:44.070;0;;33.771;0;39.327;0;30.972;0;198.2;11:41.347;12:01:41.347;0:33.771;0:39.327;0:30.972;;Nick Tandy;;GTLM;;Porsche GT Team;Porsche;
911;1;7;1:45.331;0;;34.394;0;39.816;0;31.121;0;195.8;13:26.678;12:03:26.678;0:34.394;0:39.816;0:31.121;;Nick Tandy;;GTLM;;Porsche GT Team;Porsche;
911;1;8;1:42.686;2;;33.574;0;38.548;2;30.564;2;200.8;15:09.364;12:05:09.364;0:33.574;0:38.548;0:30.564;;Nick Tandy;;GTLM;;Porsche GT Team;Porsche;
912;2;1;3:29.177;0;;2:15.241;0;41.584;0;32.352;0;98.6;3:29.177;11:53:29.177;2:15.241;0:41.584;0:32.352;;Laurens Vanthoor;0:01:45.907;GTLM;;Porsche GT Team;Porsche;
912;2;2;1:44.616;0;;34.347;0;39.292;0;30.977;0;197.1;5:13.793;11:55:13.793;0:34.347;0:39.292;0:30.977;;Laurens Vanthoor;;GTLM;;Porsche GT Team;Porsche;
912;2;3;1:43.164;0;;33.742;0;38.613;2;30.809;0;199.9;6:56.957;11:56:56.957;0:33.742;0:38.613;0:30.809;;Laurens Vanthoor;;GTLM;;Porsche GT Team;Porsche;
912;2;4;1:43.248;0;;33.396;0;39.135;0;30.717;0;199.8;8:40.205;11:58:40.205;0:33.396;0:39.135;0:30.717;;Laurens Vanthoor;;GTLM;;Porsche GT Team;Porsche;
912;2;5;1:42.979;0;;33.443;0;38.729;0;30.807;0;200.3;10:23.184;12:00:23.184;0:33.443;0:38.729;0:30.807;;Laurens Vanthoor;;GTLM;;Porsche GT Team;Porsche;
912;2;6;1:46.174;0;;34.992;0;40.065;0;31.117;0;194.3;12:09.358;12:02:09.358;0:34.992;0:40.065;0:31.117;;Laurens Vanthoor;;GTLM;;Porsche GT Team;Porsche;
912;2;7;1:43.075;0;;33.444;0;38.772;0;30.859;0;200.1;13:52.433;12:03:52.433;0:33.444;0:38.772;0:30.859;;Laurens Vanthoor;;GTLM;;Porsche GT Team;Porsche;
912;2;8;1:42.903;2;;33.330;2;38.900;0;30.673;2;200.4;15:35.336;12:05:35.336;0:33.330;0:38.900;0:30.673;;Laurens Vanthoor;;GTLM;;Porsche GT Team;Porsche;
