NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
18;1;1;27:55.707;0;;26:40.497;0;42.733;0;32.477;0;12.3;27:55.707;16:42:55.707;26:40.497;0:42.733;0:32.477;;Dwight Merriman;0:26:07.106;LMP2;;Era Motorsport;ORECA;
18;1;2;1:45.737;0;;35.534;0;39.180;0;31.023;0;195.1;29:41.444;16:44:41.444;0:35.534;0:39.180;0:31.023;;Dwight Merriman;;LMP2;;Era Motorsport;ORECA;
18;1;3;1:43.480;0;;33.859;0;38.977;0;30.644;0;199.3;31:24.924;16:46:24.924;0:33.859;0:38.977;0:30.644;;Dwight Merriman;;LMP2;;Era Motorsport;ORECA;
18;1;4;1:43.350;0;;33.847;0;38.754;0;30.749;0;199.6;33:08.274;16:48:08.274;0:33.847;0:38.754;0:30.749;;Dwight Merriman;;LMP2;;Era Motorsport;ORECA;
18;1;5;1:43.094;0;;33.783;0;38.644;0;30.667;0;200.1;34:51.368;16:49:51.368;0:33.783;0:38.644;0:30.667;;Dwight Merriman;;LMP2;;Era Motorsport;ORECA;
18;1;6;1:43.299;0;;33.953;0;38.626;0;30.720;0;199.7;36:34.667;16:51:34.667;0:33.953;0:38.626;0:30.720;;Dwight Merriman;;LMP2;;Era Motorsport;ORECA;
18;1;7;1:42.892;0;;33.751;0;38.532;0;30.609;0;200.4;38:17.559;16:53:17.559;0:33.751;0:38.532;0:30.609;;Dwight Merriman;;LMP2;;Era Motorsport;ORECA;
18;1;8;1:42.193;2;;33.548;0;38.396;0;30.249;2;201.8;39:59.752;16:54:59.752;0:33.548;0:38.396;0:30.249;;Dwight Merriman;;LMP2;;Era Motorsport;ORECA;
18;1;9;1:42.498;0;;33.533;2;38.378;2;30.587;0;201.2;41:42.250;16:56:42.250;0:33.533;0:38.378;0:30.587;;Dwight Merriman;;LMP2;;Era Motorsport;ORECA;
19;3;1;2:52.674;0;;1:30.838;0;46.600;0;35.236;0;119.4;2:52.674;16:17:52.674;1:30.838;0:46.600;0:35.236;;Tati Calderon;0:00:56.157;GTD;;GEAR Racing powered by GRT Grasser;Lamborghini;
19;3;2;1:54.002;0;;38.479;0;42.301;0;33.222;0;180.9;4:46.676;16:19:46.676;0:38.479;0:42.301;0:33.222;;Tati Calderon;;GTD;;GEAR Racing powered by GRT Grasser;Lamborghini;
19;3;3;1:48.232;0;;35.276;0;40.415;0;32.541;0;190.6;6:34.908;16:21:34.908;0:35.276;0:40.415;0:32.541;;Tati Calderon;;GTD;;GEAR Racing powered by GRT Grasser;Lamborghini;
19;3;4;1:48.130;0;;35.247;0;40.348;0;32.535;0;190.7;8:23.038;16:23:23.038;0:35.247;0:40.348;0:32.535;;Tati Calderon;;GTD;;GEAR Racing powered by GRT Grasser;Lamborghini;
19;3;5;1:54.215;0;;36.539;0;44.221;0;33.455;0;180.6;10:17.253;16:25:17.253;0:36.539;0:44.221;0:33.455;;Tati Calderon;;GTD;;GEAR Racing powered by GRT Grasser;Lamborghini;
19;3;6;1:48.300;0;;35.420;0;40.376;0;32.504;0;190.4;12:05.553;16:27:05.553;0:35.420;0:40.376;0:32.504;;Tati Calderon;;GTD;;GEAR Racing powered by GRT Grasser;Lamborghini;
19;3;7;1:47.599;0;;35.224;0;40.079;0;32.296;0;191.7;13:53.152;16:28:53.152;0:35.224;0:40.079;0:32.296;;Tati Calderon;;GTD;;GEAR Racing powered by GRT Grasser;Lamborghini;
19;3;8;1:47.261;2;;35.021;2;39.953;2;32.287;2;192.3;15:40.413;16:30:40.413;0:35.021;0:39.953;0:32.287;;Tati Calderon;;GTD;;GEAR Racing powered by GRT Grasser;Lamborghini;
23;2;1;2:28.616;0;;1:08.644;0;45.903;0;34.069;0;138.8;2:28.616;16:17:28.616;1:08.644;0:45.903;0:34.069;;Roman De Angelis;0:00:36.845;GTD;;Heart Of Racing Team;Aston Martin;
23;2;2;1:48.616;0;;35.596;0;40.516;0;32.504;0;189.9;4:17.232;16:19:17.232;0:35.596;0:40.516;0:32.504;;Roman De Angelis;;GTD;;Heart Of Racing Team;Aston Martin;
23;2;3;1:48.308;0;;35.288;0;40.494;0;32.526;0;190.4;6:05.540;16:21:05.540;0:35.288;0:40.494;0:32.526;;Roman De Angelis;;GTD;;Heart Of Racing Team;Aston Martin;
23;2;4;1:48.205;0;;35.337;0;40.462;2;32.406;0;190.6;7:53.745;16:22:53.745;0:35.337;0:40.462;0:32.406;;Roman De Angelis;;GTD;;Heart Of Racing Team;Aston Martin;
23;2;5;1:47.789;2;;35.040;2;40.478;0;32.271;2;191.3;9:41.534;16:24:41.534;0:35.040;0:40.478;0:32.271;;Roman De Angelis;;GTD;;Heart Of Racing Team;Aston Martin;
23;2;6;1:48.299;0;;35.299;0;40.556;0;32.444;0;190.4;11:29.833;16:26:29.833;0:35.299;0:40.556;0:32.444;;Roman De Angelis;;GTD;;Heart Of Racing Team;Aston Martin;
23;2;7;1:48.184;0;;35.289;0;40.549;0;32.346;0;190.6;13:18.017;16:28:18.017;0:35.289;0:40.549;0:32.346;;Roman De Angelis;;GTD;;Heart Of Racing Team;Aston Martin;
23;2;8;1:49.520;0;;35.939;0;40.968;0;32.613;0;188.3;15:07.537;16:30:07.537;0:35.939;0:40.968;0:32.613;;Roman De Angelis;;GTD;;Heart Of Racing Team;Aston Martin;
38;2;1;27:43.486;0;;26:31.241;0;41.242;0;31.003;0;12.4;27:43.486;16:42:43.486;26:31.241;0:41.242;0:31.003;;Kyle Masson;0:25:59.811;LMP2;;Performance Tech Motorsports;ORECA;
38;2;2;1:41.438;0;;33.558;0;37.941;0;29.939;0;203.3;29:24.924;16:44:24.924;0:33.558;0:37.941;0:29.939;;Kyle Masson;;LMP2;;Performance Tech Motorsports;ORECA;
38;2;3;1:39.747;0;;32.779;0;37.587;0;29.381;0;206.8;31:04.671;16:46:04.671;0:32.779;0:37.587;0:29.381;;Kyle Masson;;LMP2;;Performance Tech Motorsports;ORECA;
38;2;4;1:39.220;0;;32.693;0;37.324;0;29.203;0;207.9;32:43.891;16:47:43.891;0:32.693;0:37.324;0:29.203;;Kyle Masson;;LMP2;;Performance Tech Motorsports;ORECA;
38;2;5;1:38.817;0;;32.573;0;37.185;0;29.059;3;208.7;34:22.708;16:49:22.708;0:32.573;0:37.185;0:29.059;;Kyle Masson;;LMP2;;Performance Tech Motorsports;ORECA;
38;2;6;1:38.712;2;;32.491;2;37.048;2;29.173;0;208.9;36:01.420;16:51:01.420;0:32.491;0:37.048;0:29.173;;Kyle Masson;;LMP2;;Performance Tech Motorsports;ORECA;
38;2;7;1:38.936;0;;32.641;0;37.144;0;29.151;0;208.5;37:40.356;16:52:40.356;0:32.641;0:37.144;0:29.151;;Kyle Masson;;LMP2;;Performance Tech Motorsports;ORECA;
38;2;8;1:39.009;0;;32.575;0;37.280;0;29.154;0;208.3;39:19.365;16:54:19.365;0:32.575;0:37.280;0:29.154;;Kyle Masson;;LMP2;;Performance Tech Motorsports;ORECA;
44;3;1;3:09.707;0;;1:48.525;0;46.673;0;34.509;0;108.7;3:09.707;16:18:09.707;1:48.525;0:46.673;0:34.509;;John Potter;0:01:14.415;GTD;;GRT Magnus;Lamborghini;
44;3;2;1:51.140;0;;37.281;0;41.078;0;32.781;0;185.6;5:00.847;16:20:00.847;0:37.281;0:41.078;0:32.781;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;3;3;1:48.947;0;;35.631;0;40.844;0;32.472;0;189.3;6:49.794;16:21:49.794;0:35.631;0:40.844;0:32.472;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;3;4;1:47.853;0;;35.324;2;40.296;0;32.233;2;191.2;8:37.647;16:23:37.647;0:35.324;0:40.296;0:32.233;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;3;5;1:47.799;2;;35.410;0;40.112;2;32.277;0;191.3;10:25.446;16:25:25.446;0:35.410;0:40.112;0:32.277;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;3;6;1:50.470;0;;37.083;0;40.832;0;32.555;0;186.7;12:15.916;16:27:15.916;0:37.083;0:40.832;0:32.555;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;3;7;1:48.337;0;;35.525;0;40.284;0;32.528;0;190.4;14:04.253;16:29:04.253;0:35.525;0:40.284;0:32.528;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;3;8;1:48.335;0;;35.461;0;40.384;0;32.490;0;190.4;15:52.588;16:30:52.588;0:35.461;0:40.384;0:32.490;;John Potter;;GTD;;GRT Magnus;Lamborghini;
47;1;1;3:12.526;0;;1:51.299;0;45.224;0;36.003;0;107.1;3:12.526;16:18:12.526;1:51.299;0:45.224;0:36.003;;Brandon Gdovic;0:01:18.236;GTD;;Precision Performance Motorsports;Lamborghini;
47;1;2;2:00.712;0;;35.800;0;51.675;0;33.237;0;170.9;5:13.238;16:20:13.238;0:35.800;0:51.675;0:33.237;;Brandon Gdovic;;GTD;;Precision Performance Motorsports;Lamborghini;
47;1;3;1:48.012;0;;35.198;0;40.376;0;32.438;0;190.9;7:01.250;16:22:01.250;0:35.198;0:40.376;0:32.438;;Brandon Gdovic;;GTD;;Precision Performance Motorsports;Lamborghini;
47;1;4;1:47.405;0;;34.901;0;40.092;0;32.412;0;192.0;8:48.655;16:23:48.655;0:34.901;0:40.092;0:32.412;;Brandon Gdovic;;GTD;;Precision Performance Motorsports;Lamborghini;
47;1;5;1:46.927;2;;34.694;2;39.977;2;32.256;2;192.9;10:35.582;16:25:35.582;0:34.694;0:39.977;0:32.256;;Brandon Gdovic;;GTD;;Precision Performance Motorsports;Lamborghini;
47;1;6;1:55.280;0;;40.059;0;42.118;0;33.103;0;178.9;12:30.862;16:27:30.862;0:40.059;0:42.118;0:33.103;;Brandon Gdovic;;GTD;;Precision Performance Motorsports;Lamborghini;
47;1;7;2:08.297;0;B;36.932;0;42.614;0;48.751;0;160.8;14:39.159;16:29:39.159;0:36.932;0:42.614;0:48.751;;Brandon Gdovic;;GTD;;Precision Performance Motorsports;Lamborghini;
48;2;1;2:12.760;0;;55.088;0;43.050;0;34.622;0;155.4;2:12.760;16:17:12.760;0:55.088;0:43.050;0:34.622;;Madison Snow;0:00:25.283;GTD;;Paul Miller Racing;Lamborghini;
48;2;2;1:49.770;0;;36.321;0;40.654;0;32.795;0;187.9;4:02.530;16:19:02.530;0:36.321;0:40.654;0:32.795;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;3;1:47.526;0;;35.137;0;40.314;0;32.075;0;191.8;5:50.056;16:20:50.056;0:35.137;0:40.314;0:32.075;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;4;1:47.396;0;;34.933;2;40.173;2;32.290;0;192.0;7:37.452;16:22:37.452;0:34.933;0:40.173;0:32.290;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;5;1:49.471;0;;36.434;0;40.795;0;32.242;0;188.4;9:26.923;16:24:26.923;0:36.434;0:40.795;0:32.242;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;6;1:47.698;0;;35.209;0;40.251;0;32.238;0;191.5;11:14.621;16:26:14.621;0:35.209;0:40.251;0:32.238;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;7;1:47.362;2;;35.026;0;40.283;0;32.053;2;192.1;13:01.983;16:28:01.983;0:35.026;0:40.283;0:32.053;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;8;1:47.562;0;;35.037;0;40.307;0;32.218;0;191.7;14:49.545;16:29:49.545;0:35.037;0:40.307;0:32.218;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
52;3;1;27:48.393;0;;26:31.579;0;45.058;0;31.756;0;12.4;27:48.393;16:42:48.393;26:31.579;0:45.058;0:31.756;;Ben Keating;0:25:54.961;LMP2;;PR1 Mathiasen Motorsports;ORECA;
52;3;2;1:42.262;0;;34.005;0;38.177;0;30.080;0;201.7;29:30.655;16:44:30.655;0:34.005;0:38.177;0:30.080;;Ben Keating;;LMP2;;PR1 Mathiasen Motorsports;ORECA;
52;3;3;1:39.525;0;;32.375;0;37.439;0;29.711;0;207.2;31:10.180;16:46:10.180;0:32.375;0:37.439;0:29.711;;Ben Keating;;LMP2;;PR1 Mathiasen Motorsports;ORECA;
52;3;4;1:38.686;0;;32.245;0;36.929;0;29.512;0;209.0;32:48.866;16:47:48.866;0:32.245;0:36.929;0:29.512;;Ben Keating;;LMP2;;PR1 Mathiasen Motorsports;ORECA;
52;3;5;1:38.640;0;;32.549;0;36.774;3;29.317;0;209.1;34:27.506;16:49:27.506;0:32.549;0:36.774;0:29.317;;Ben Keating;;LMP2;;PR1 Mathiasen Motorsports;ORECA;
52;3;6;1:38.301;0;;32.283;0;36.775;0;29.243;0;209.8;36:05.807;16:51:05.807;0:32.283;0:36.775;0:29.243;;Ben Keating;;LMP2;;PR1 Mathiasen Motorsports;ORECA;
52;3;7;1:38.056;3;;32.088;3;36.886;0;29.082;2;210.3;37:43.863;16:52:43.863;0:32.088;0:36.886;0:29.082;;Ben Keating;;LMP2;;PR1 Mathiasen Motorsports;ORECA;
52;3;8;1:39.453;0;;32.204;0;37.435;0;29.814;0;207.4;39:23.316;16:54:23.316;0:32.204;0:37.435;0:29.814;;Ben Keating;;LMP2;;PR1 Mathiasen Motorsports;ORECA;
52;3;9;1:38.285;0;;32.258;0;36.781;0;29.246;0;209.8;41:01.601;16:56:01.601;0:32.258;0:36.781;0:29.246;;Ben Keating;;LMP2;;PR1 Mathiasen Motorsports;ORECA;
54;2;1;2:21.147;0;;1:04.093;0;43.269;0;33.785;0;146.1;2:21.147;16:17:21.147;1:04.093;0:43.269;0:33.785;;Trenton Estep;0:00:32.785;GTD;;BLACK SWAN RACING;Porsche;
54;2;2;1:48.506;0;;35.350;0;40.574;0;32.582;0;190.1;4:09.653;16:19:09.653;0:35.350;0:40.574;0:32.582;;Trenton Estep;;GTD;;BLACK SWAN RACING;Porsche;
54;2;3;1:47.620;0;;35.001;0;40.267;0;32.352;0;191.6;5:57.273;16:20:57.273;0:35.001;0:40.267;0:32.352;;Trenton Estep;;GTD;;BLACK SWAN RACING;Porsche;
54;2;4;1:47.423;0;;34.873;0;40.212;0;32.338;0;192.0;7:44.696;16:22:44.696;0:34.873;0:40.212;0:32.338;;Trenton Estep;;GTD;;BLACK SWAN RACING;Porsche;
54;2;5;1:47.185;2;;34.962;0;40.135;0;32.088;2;192.4;9:31.881;16:24:31.881;0:34.962;0:40.135;0:32.088;;Trenton Estep;;GTD;;BLACK SWAN RACING;Porsche;
54;2;6;1:47.207;0;;34.821;2;40.065;2;32.321;0;192.4;11:19.088;16:26:19.088;0:34.821;0:40.065;0:32.321;;Trenton Estep;;GTD;;BLACK SWAN RACING;Porsche;
54;2;7;1:47.238;0;;34.859;0;40.170;0;32.209;0;192.3;13:06.326;16:28:06.326;0:34.859;0:40.170;0:32.209;;Trenton Estep;;GTD;;BLACK SWAN RACING;Porsche;
54;2;8;1:47.678;0;;35.024;0;40.299;0;32.355;0;191.5;14:54.004;16:29:54.004;0:35.024;0:40.299;0:32.355;;Trenton Estep;;GTD;;BLACK SWAN RACING;Porsche;
54;2;9;2:15.654;0;B;35.429;0;45.102;0;55.123;0;152.0;17:09.658;16:32:09.658;0:35.429;0:45.102;0:55.123;;Trenton Estep;;GTD;;BLACK SWAN RACING;Porsche;
57;3;1;2:35.208;0;;1:20.557;0;41.615;0;33.036;0;132.9;2:35.208;16:17:35.208;1:20.557;0:41.615;0:33.036;;Trent Hindman;0:00:50.354;GTD;;Heinricher Racing w/MSR Curb-Agajanian;Acura;
57;3;2;1:47.340;0;;35.166;0;40.030;2;32.144;0;192.1;4:22.548;16:19:22.548;0:35.166;0:40.030;0:32.144;;Trent Hindman;;GTD;;Heinricher Racing w/MSR Curb-Agajanian;Acura;
57;3;3;1:46.952;2;;34.865;0;40.188;0;31.899;2;192.8;6:09.500;16:21:09.500;0:34.865;0:40.188;0:31.899;;Trent Hindman;;GTD;;Heinricher Racing w/MSR Curb-Agajanian;Acura;
57;3;4;1:47.006;0;;34.653;2;40.084;0;32.269;0;192.7;7:56.506;16:22:56.506;0:34.653;0:40.084;0:32.269;;Trent Hindman;;GTD;;Heinricher Racing w/MSR Curb-Agajanian;Acura;
63;3;1;3:03.615;0;;1:43.300;0;44.908;0;35.407;0;112.3;3:03.615;16:18:03.615;1:43.300;0:44.908;0:35.407;;Jeff Westphal;0:01:12.136;GTD;;Scuderia Corsa;Ferrari;
63;3;2;1:48.529;0;;35.526;0;40.248;0;32.755;0;190.0;4:52.144;16:19:52.144;0:35.526;0:40.248;0:32.755;;Jeff Westphal;;GTD;;Scuderia Corsa;Ferrari;
63;3;3;1:47.624;0;;34.904;2;40.287;0;32.433;0;191.6;6:39.768;16:21:39.768;0:34.904;0:40.287;0:32.433;;Jeff Westphal;;GTD;;Scuderia Corsa;Ferrari;
63;3;4;1:47.798;0;;35.253;0;40.075;0;32.470;0;191.3;8:27.566;16:23:27.566;0:35.253;0:40.075;0:32.470;;Jeff Westphal;;GTD;;Scuderia Corsa;Ferrari;
63;3;5;1:47.412;0;;34.909;0;40.103;0;32.400;0;192.0;10:14.978;16:25:14.978;0:34.909;0:40.103;0:32.400;;Jeff Westphal;;GTD;;Scuderia Corsa;Ferrari;
63;3;6;1:46.967;2;;34.940;0;39.911;2;32.116;2;192.8;12:01.945;16:27:01.945;0:34.940;0:39.911;0:32.116;;Jeff Westphal;;GTD;;Scuderia Corsa;Ferrari;
63;3;7;1:47.351;0;;34.935;0;40.121;0;32.295;0;192.1;13:49.296;16:28:49.296;0:34.935;0:40.121;0:32.295;;Jeff Westphal;;GTD;;Scuderia Corsa;Ferrari;
74;3;1;2:14.997;0;;52.686;0;46.236;0;36.075;0;152.8;2:14.997;16:17:14.997;0:52.686;0:46.236;0:36.075;;Ben Keating;0:00:23.698;GTD;;Riley Motorsports;Mercedes-AMG;
74;3;2;1:51.010;0;;37.274;0;40.973;0;32.763;0;185.8;4:06.007;16:19:06.007;0:37.274;0:40.973;0:32.763;;Ben Keating;;GTD;;Riley Motorsports;Mercedes-AMG;
74;3;3;1:47.866;0;;35.256;0;40.193;0;32.417;0;191.2;5:53.873;16:20:53.873;0:35.256;0:40.193;0:32.417;;Ben Keating;;GTD;;Riley Motorsports;Mercedes-AMG;
74;3;4;1:48.537;0;;35.826;0;40.407;0;32.304;0;190.0;7:42.410;16:22:42.410;0:35.826;0:40.407;0:32.304;;Ben Keating;;GTD;;Riley Motorsports;Mercedes-AMG;
74;3;5;1:47.315;2;;35.007;2;40.236;0;32.072;2;192.2;9:29.725;16:24:29.725;0:35.007;0:40.236;0:32.072;;Ben Keating;;GTD;;Riley Motorsports;Mercedes-AMG;
74;3;6;1:47.864;0;;35.154;0;40.281;0;32.429;0;191.2;11:17.589;16:26:17.589;0:35.154;0:40.281;0:32.429;;Ben Keating;;GTD;;Riley Motorsports;Mercedes-AMG;
74;3;7;1:47.600;0;;35.267;0;40.179;2;32.154;0;191.7;13:05.189;16:28:05.189;0:35.267;0:40.179;0:32.154;;Ben Keating;;GTD;;Riley Motorsports;Mercedes-AMG;
74;3;8;1:49.824;0;;35.190;0;41.411;0;33.223;0;187.8;14:55.013;16:29:55.013;0:35.190;0:41.411;0:33.223;;Ben Keating;;GTD;;Riley Motorsports;Mercedes-AMG;
8;1;1;27:27.833;0;;26:10.923;0;44.222;0;32.688;0;12.5;27:27.833;16:42:27.833;26:10.923;0:44.222;0:32.688;;John Farano;0:25:36.225;LMP2;;Tower Motorsport by Starworks;ORECA;
8;1;2;1:43.714;0;;35.105;0;37.966;0;30.643;0;198.9;29:11.547;16:44:11.547;0:35.105;0:37.966;0:30.643;;John Farano;;LMP2;;Tower Motorsport by Starworks;ORECA;
8;1;3;1:40.536;0;;33.176;0;37.326;2;30.034;0;205.1;30:52.083;16:45:52.083;0:33.176;0:37.326;0:30.034;;John Farano;;LMP2;;Tower Motorsport by Starworks;ORECA;
8;1;4;1:40.299;0;;32.982;0;37.395;0;29.922;0;205.6;32:32.382;16:47:32.382;0:32.982;0:37.395;0:29.922;;John Farano;;LMP2;;Tower Motorsport by Starworks;ORECA;
8;1;5;1:40.858;0;;32.787;2;37.936;0;30.135;0;204.5;34:13.240;16:49:13.240;0:32.787;0:37.936;0:30.135;;John Farano;;LMP2;;Tower Motorsport by Starworks;ORECA;
8;1;6;1:40.563;0;;33.135;0;37.430;0;29.998;0;205.1;35:53.803;16:50:53.803;0:33.135;0:37.430;0:29.998;;John Farano;;LMP2;;Tower Motorsport by Starworks;ORECA;
