NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;16:21.100;0;;15:11.907;0;42.775;0;26.418;0;15.0;16:21.100;14:41:21.100;15:11.907;0:42.775;0:26.418;;Ryan Briscoe;0:15:06.554;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;2;1:50.829;0;B;12.992;0;54.051;0;43.786;0;132.8;18:11.929;14:43:11.929;0:12.992;0:54.051;0:43.786;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;3;13:26.060;0;;12:16.598;0;42.168;0;27.294;0;18.3;31:37.989;14:56:37.989;12:16.598;0:42.168;0:27.294;;Ryan Briscoe;0:12:20.484;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;4;1:26.632;0;B;9.538;0;41.327;0;35.767;0;169.9;33:04.621;14:58:04.621;0:09.538;0:41.327;0:35.767;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;5;8:46.342;0;;7:41.614;0;39.516;0;25.212;0;28.0;41:50.963;15:06:50.963;7:41.614;0:39.516;0:25.212;;Ryan Briscoe;0:07:45.729;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;6;1:10.815;0;;8.271;0;37.727;0;24.817;0;207.8;43:01.778;15:08:01.778;0:08.271;0:37.727;0:24.817;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;7;1:10.065;0;;8.182;0;37.183;0;24.700;1;210.0;44:11.843;15:09:11.843;0:08.182;0:37.183;0:24.700;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;8;1:11.304;0;;8.157;1;38.419;0;24.728;0;206.4;45:23.147;15:10:23.147;0:08.157;0:38.419;0:24.728;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;9;1:12.149;0;;8.216;0;38.724;0;25.209;0;204.0;46:35.296;15:11:35.296;0:08.216;0:38.724;0:25.209;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;10;1:10.030;0;;8.297;0;36.954;1;24.779;0;210.1;47:45.326;15:12:45.326;0:08.297;0:36.954;0:24.779;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
