NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:49.412;0;B;20.065;0;48.237;0;41.110;0;134.5;1:49.412;10:01:49.412;0:20.065;0:48.237;0:41.110;;Renger van der Zande;0:00:13.201;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;2;3:20.218;0;;2:12.195;0;41.909;0;26.114;0;73.5;5:09.630;10:05:09.630;2:12.195;0:41.909;0:26.114;;Ryan Briscoe;0:02:16.429;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;3;1:14.969;0;;9.347;0;40.240;0;25.382;0;196.3;6:24.599;10:06:24.599;0:09.347;0:40.240;0:25.382;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;4;1:12.943;0;;8.956;0;38.809;0;25.178;0;201.7;7:37.542;10:07:37.542;0:08.956;0:38.809;0:25.178;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;5;1:15.353;0;;8.724;0;41.417;0;25.212;0;195.3;8:52.895;10:08:52.895;0:08.724;0:41.417;0:25.212;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;6;1:11.411;0;;8.528;0;37.692;0;25.191;0;206.1;10:04.306;10:10:04.306;0:08.528;0:37.692;0:25.191;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;7;1:19.939;0;B;8.434;0;37.600;0;33.905;0;184.1;11:24.245;10:11:24.245;0:08.434;0:37.600;0:33.905;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;8;4:53.763;0;;3:48.694;0;39.874;0;25.195;0;50.1;16:18.008;10:16:18.008;3:48.694;0:39.874;0:25.195;;Ryan Briscoe;0:03:52.756;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;9;1:11.651;0;;8.409;0;38.169;0;25.073;0;205.4;17:29.659;10:17:29.659;0:08.409;0:38.169;0:25.073;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;10;1:11.482;0;;8.215;2;37.533;0;25.734;0;205.9;18:41.141;10:18:41.141;0:08.215;0:37.533;0:25.734;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;11;1:15.774;0;;8.836;0;41.694;0;25.244;0;194.2;19:56.915;10:19:56.915;0:08.836;0:41.694;0:25.244;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;12;1:10.820;0;;8.344;0;37.506;0;24.970;0;207.8;21:07.735;10:21:07.735;0:08.344;0:37.506;0:24.970;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;13;1:13.280;0;;8.291;0;39.884;0;25.105;0;200.8;22:21.015;10:22:21.015;0:08.291;0:39.884;0:25.105;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;14;1:20.962;0;B;8.330;0;37.607;0;35.025;0;181.8;23:41.977;10:23:41.977;0:08.330;0:37.607;0:35.025;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;15;6:09.539;0;;5:04.601;0;39.980;0;24.958;0;39.8;29:51.516;10:29:51.516;5:04.601;0:39.980;0:24.958;;Ryan Briscoe;0:05:08.869;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;16;1:11.263;0;;8.260;0;37.948;0;25.055;0;206.5;31:02.779;10:31:02.779;0:08.260;0:37.948;0:25.055;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;17;1:12.018;0;;8.282;0;37.317;0;26.419;0;204.3;32:14.797;10:32:14.797;0:08.282;0:37.317;0:26.419;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;18;1:10.843;0;;8.311;0;37.524;0;25.008;0;207.7;33:25.640;10:33:25.640;0:08.311;0:37.524;0:25.008;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;19;1:10.482;2;;8.279;0;37.282;2;24.921;2;208.8;34:36.122;10:34:36.122;0:08.279;0:37.282;0:24.921;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;20;1:22.993;0;B;8.367;0;40.247;0;34.379;0;177.3;35:59.115;10:35:59.115;0:08.367;0:40.247;0:34.379;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;21;3:12.389;0;;2:05.441;0;41.372;0;25.576;0;76.5;39:11.504;10:39:11.504;2:05.441;0:41.372;0:25.576;;Renger van der Zande;0:02:09.310;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;22;1:12.268;0;;8.591;0;38.283;0;25.394;0;203.6;40:23.772;10:40:23.772;0:08.591;0:38.283;0:25.394;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;23;1:16.648;0;;8.483;0;39.733;0;28.432;0;192.0;41:40.420;10:41:40.420;0:08.483;0:39.733;0:28.432;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;24;1:13.121;0;;8.562;0;38.868;0;25.691;0;201.3;42:53.541;10:42:53.541;0:08.562;0:38.868;0:25.691;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;25;1:16.401;0;;8.590;0;41.361;0;26.450;0;192.6;44:09.942;10:44:09.942;0:08.590;0:41.361;0:26.450;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;26;1:11.774;0;;8.468;0;38.034;0;25.272;0;205.0;45:21.716;10:45:21.716;0:08.468;0:38.034;0:25.272;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;27;1:11.544;0;;8.426;0;37.930;0;25.188;0;205.7;46:33.260;10:46:33.260;0:08.426;0:37.930;0:25.188;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;28;1:21.065;0;B;8.839;0;38.653;0;33.573;0;181.5;47:54.325;10:47:54.325;0:08.839;0:38.653;0:33.573;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;29;4:31.592;0;;3:23.958;0;40.744;0;26.890;0;54.2;52:25.917;10:52:25.917;3:23.958;0:40.744;0:26.890;;Renger van der Zande;0:03:28.244;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;30;1:17.751;0;;8.325;0;38.075;0;31.351;0;189.3;53:43.668;10:53:43.668;0:08.325;0:38.075;0:31.351;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;31;1:11.486;0;;8.435;0;37.969;0;25.082;1;205.9;54:55.154;10:54:55.154;0:08.435;0:37.969;0:25.082;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;32;1:12.059;0;;8.301;0;37.635;1;26.123;0;204.2;56:07.213;10:56:07.213;0:08.301;0:37.635;0:26.123;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;33;1:13.718;0;;9.257;0;39.170;0;25.291;0;199.6;57:20.931;10:57:20.931;0:09.257;0:39.170;0:25.291;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;34;1:14.897;0;;8.292;1;38.668;0;27.937;0;196.5;58:35.828;10:58:35.828;0:08.292;0:38.668;0:27.937;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;35;1:39.740;0;B;8.316;0;53.204;0;38.220;0;147.5;1:00:15.568;11:00:15.568;0:08.316;0:53.204;0:38.220;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
11;3;1;2:21.630;0;B;45.476;0;53.997;0;42.157;0;103.9;2:21.630;10:02:21.630;0:45.476;0:53.997;0:42.157;;Richard Westbrook;0:00:39.448;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;2;2:50.079;0;;1:30.863;0;49.217;0;29.999;0;86.5;5:11.709;10:05:11.709;1:30.863;0:49.217;0:29.999;;Richard Westbrook;0:01:34.372;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;3;1:23.693;0;;10.240;0;44.417;0;29.036;0;175.8;6:35.402;10:06:35.402;0:10.240;0:44.417;0:29.036;;Richard Westbrook;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;4;1:23.216;0;;9.883;0;44.497;0;28.836;0;176.8;7:58.618;10:07:58.618;0:09.883;0:44.497;0:28.836;;Richard Westbrook;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;5;1:22.418;0;;9.741;0;43.969;0;28.708;0;178.6;9:21.036;10:09:21.036;0:09.741;0:43.969;0:28.708;;Richard Westbrook;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;6;1:21.998;0;;9.748;0;43.384;0;28.866;0;179.5;10:43.034;10:10:43.034;0:09.748;0:43.384;0:28.866;;Richard Westbrook;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;7;1:21.667;0;;9.714;2;43.407;0;28.546;2;180.2;12:04.701;10:12:04.701;0:09.714;0:43.407;0:28.546;;Richard Westbrook;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;8;1:21.258;2;;9.717;0;42.969;2;28.572;0;181.1;13:25.959;10:13:25.959;0:09.717;0:42.969;0:28.572;;Richard Westbrook;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;9;1:37.558;0;B;10.697;0;46.384;0;40.477;0;150.8;15:03.517;10:15:03.517;0:10.697;0:46.384;0:40.477;;Richard Westbrook;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;10;5:05.475;0;;3:39.842;0;54.877;0;30.756;0;48.2;20:08.992;10:20:08.992;3:39.842;0:54.877;0:30.756;;Richard Heistand;0:03:42.143;GTD;;GRT Grasser Racing Team;Lamborghini;
