NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
12;1;1;2:09.217;0;;44.569;0;47.240;0;37.408;0;146.6;2:09.217;12:18:56.258;0:44.569;0:47.240;0:37.408;274.1;Will BAMBER;;;;Team Giltrap Group;;
12;1;2;2:07.840;3;;43.289;3;47.237;2;37.314;0;153.5;4:17.057;12:21:04.098;0:43.289;0:47.237;0:37.314;273.4;Will BAMBER;;;;Team Giltrap Group;;
12;1;3;2:08.114;0;;43.328;0;47.505;0;37.281;0;153.2;6:25.171;12:23:12.212;0:43.328;0:47.505;0:37.281;273.4;Will BAMBER;;;;Team Giltrap Group;;
12;1;4;2:08.529;0;;43.493;0;47.761;0;37.275;0;152.7;8:33.700;12:25:20.741;0:43.493;0:47.761;0:37.275;273.4;Will BAMBER;;;;Team Giltrap Group;;
12;1;5;2:08.550;0;;43.576;0;47.838;0;37.136;2;152.7;10:42.250;12:27:29.291;0:43.576;0:47.838;0:37.136;274.1;Will BAMBER;;;;Team Giltrap Group;;
12;1;6;2:08.916;0;;43.798;0;47.847;0;37.271;0;152.2;12:51.166;12:29:38.207;0:43.798;0:47.847;0:37.271;274.8;Will BAMBER;;;;Team Giltrap Group;;
12;1;7;2:08.967;0;;43.701;0;47.946;0;37.320;0;152.2;15:00.133;12:31:47.174;0:43.701;0:47.946;0:37.320;274.8;Will BAMBER;;;;Team Giltrap Group;;
12;1;8;2:09.067;0;;43.735;0;48.016;0;37.316;0;152.0;17:09.200;12:33:56.241;0:43.735;0:48.016;0:37.316;274.8;Will BAMBER;;;;Team Giltrap Group;;
12;1;9;2:09.045;0;;43.788;0;48.007;0;37.250;0;152.1;19:18.245;12:36:05.286;0:43.788;0:48.007;0:37.250;274.8;Will BAMBER;;;;Team Giltrap Group;;
12;1;10;2:09.229;0;;43.870;0;48.036;0;37.323;0;151.9;21:27.474;12:38:14.515;0:43.870;0:48.036;0:37.323;274.8;Will BAMBER;;;;Team Giltrap Group;;
12;1;11;2:09.377;0;;44.051;0;47.998;0;37.328;0;151.7;23:36.851;12:40:23.892;0:44.051;0:47.998;0:37.328;274.1;Will BAMBER;;;;Team Giltrap Group;;
12;1;12;2:10.060;0;;44.175;0;48.403;0;37.482;0;150.9;25:46.911;12:42:33.952;0:44.175;0:48.403;0:37.482;273.4;Will BAMBER;;;;Team Giltrap Group;;
15;1;1;2:13.357;0;;47.734;0;48.448;0;37.175;0;142.0;2:13.357;12:19:00.398;0:47.734;0:48.448;0:37.175;281.2;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;2;2:09.613;0;;44.002;0;47.995;0;37.616;0;151.4;4:22.970;12:21:10.011;0:44.002;0:47.995;0:37.616;281.2;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;3;2:11.796;0;;45.202;0;48.512;0;38.082;0;148.9;6:34.766;12:23:21.807;0:45.202;0:48.512;0:38.082;271.4;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;4;2:12.811;0;;45.655;0;48.993;0;38.163;0;147.8;8:47.577;12:25:34.618;0:45.655;0:48.993;0:38.163;274.8;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;5;2:09.312;2;;43.969;2;47.780;2;37.563;0;151.8;10:56.889;12:27:43.930;0:43.969;0:47.780;0:37.563;276.9;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;6;2:09.589;0;;44.124;0;48.339;0;37.126;2;151.4;13:06.478;12:29:53.519;0:44.124;0:48.339;0:37.126;278.4;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;7;2:09.867;0;;44.112;0;48.351;0;37.404;0;151.1;15:16.345;12:32:03.386;0:44.112;0:48.351;0:37.404;278.4;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;8;2:09.980;0;;44.247;0;48.411;0;37.322;0;151.0;17:26.325;12:34:13.366;0:44.247;0:48.411;0:37.322;279.1;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;9;2:10.016;0;;44.167;0;48.338;0;37.511;0;150.9;19:36.341;12:36:23.382;0:44.167;0:48.338;0:37.511;279.1;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;10;2:10.619;0;;44.509;0;48.760;0;37.350;0;150.2;21:46.960;12:38:34.001;0:44.509;0:48.760;0:37.350;279.1;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;11;2:11.184;0;;44.680;0;48.920;0;37.584;0;149.6;23:58.144;12:40:45.185;0:44.680;0:48.920;0:37.584;277.6;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
15;1;12;2:12.004;0;;45.000;0;49.255;0;37.749;0;148.7;26:10.148;12:42:57.189;0:45.000;0:49.255;0:37.749;276.2;Tanart SATHIENTHIRAKUL;;;;Bunjong Motorsports;;
18;1;1;2:25.127;0;;54.244;0;51.002;0;39.881;0;130.5;2:25.127;12:19:12.168;0:54.244;0:51.002;0:39.881;272.7;Marcel TJIA;;PRO-AM;;Modena Motorsports;;
18;1;2;2:15.328;0;;46.071;0;50.949;0;38.308;2;145.0;4:40.455;12:21:27.496;0:46.071;0:50.949;0:38.308;274.1;Marcel TJIA;;PRO-AM;;Modena Motorsports;;
18;1;3;2:15.499;0;;46.673;0;49.970;0;38.856;0;144.8;6:55.954;12:23:42.995;0:46.673;0:49.970;0:38.856;269.3;Marcel TJIA;;PRO-AM;;Modena Motorsports;;
18;1;4;2:14.464;0;;46.137;0;49.751;0;38.576;0;145.9;9:10.418;12:25:57.459;0:46.137;0:49.751;0:38.576;272.0;Marcel TJIA;;PRO-AM;;Modena Motorsports;;
18;1;5;2:14.061;0;;45.107;2;50.392;0;38.562;0;146.4;11:24.479;12:28:11.520;0:45.107;0:50.392;0:38.562;274.1;Marcel TJIA;;PRO-AM;;Modena Motorsports;;
18;1;6;2:14.275;0;;46.038;0;49.718;0;38.519;0;146.1;13:38.754;12:30:25.795;0:46.038;0:49.718;0:38.519;274.8;Marcel TJIA;;PRO-AM;;Modena Motorsports;;
18;1;7;2:13.936;2;;45.864;0;49.345;2;38.727;0;146.5;15:52.690;12:32:39.731;0:45.864;0:49.345;0:38.727;257.8;Marcel TJIA;;PRO-AM;;Modena Motorsports;;
18;1;8;2:14.326;0;;45.775;0;49.677;0;38.874;0;146.1;18:07.016;12:34:54.057;0:45.775;0:49.677;0:38.874;271.4;Marcel TJIA;;PRO-AM;;Modena Motorsports;;
18;1;9;2:15.787;0;;46.602;0;50.108;0;39.077;0;144.5;20:22.803;12:37:09.844;0:46.602;0:50.108;0:39.077;274.1;Marcel TJIA;;PRO-AM;;Modena Motorsports;;
