NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;16:36.476;0;;15:19.419;0;34.858;0;42.199;0;13.1;16:36.476;11:11:36.476;15:19.419;0:34.858;0:42.199;;Renger van der Zande;0:15:07.897;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:23.215;0;;11.198;0;29.436;0;42.581;0;157.2;17:59.691;11:12:59.691;0:11.198;0:29.436;0:42.581;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:19.104;0;;10.253;0;28.114;0;40.737;0;165.4;19:18.795;11:14:18.795;0:10.253;0:28.114;0:40.737;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:13.834;0;;10.020;0;27.253;0;36.561;0;177.2;20:32.629;11:15:32.629;0:10.020;0:27.253;0:36.561;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:14.222;0;;9.839;0;27.277;0;37.106;0;176.3;21:46.851;11:16:46.851;0:09.839;0:27.277;0:37.106;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:13.534;0;;9.920;0;26.794;0;36.820;0;177.9;23:00.385;11:18:00.385;0:09.920;0:26.794;0:36.820;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:12.998;0;;9.894;0;26.874;0;36.230;0;179.2;24:13.383;11:19:13.383;0:09.894;0:26.874;0:36.230;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:11.587;2;;9.599;1;26.565;1;35.423;4;182.7;25:24.970;11:20:24.970;0:09.599;0:26.565;0:35.423;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:15.728;0;;10.137;0;26.766;0;38.825;0;172.7;26:40.698;11:21:40.698;0:10.137;0:26.766;0:38.825;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:18.838;0;;9.674;0;26.645;0;42.519;0;165.9;27:59.536;11:22:59.536;0:09.674;0:26.645;0:42.519;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
