NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:17:12.757;0;;1:15:45.600;0;51.355;0;35.802;0;5.1;1:17:12.757;13:52:12.757;1:15:45.600;0:51.355;0:35.802;244.6;Ricky Taylor;1:15:07.073;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;1:54.724;0;;33.616;0;46.755;0;34.353;0;204.4;1:19:07.481;13:54:07.481;0:33.616;0:46.755;0:34.353;280.9;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;1:53.058;3;;32.908;0;46.044;3;34.106;0;207.4;1:21:00.539;13:56:00.539;0:32.908;0:46.044;0:34.106;284.5;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:55.098;0;;32.994;0;47.593;0;34.511;0;203.8;1:22:55.637;13:57:55.637;0:32.994;0:47.593;0:34.511;285.2;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;1:53.242;0;;32.835;3;46.320;0;34.087;3;207.1;1:24:48.879;13:59:48.879;0:32.835;0:46.320;0:34.087;285.2;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:53.324;0;;32.896;0;46.269;0;34.159;0;207.0;1:26:42.203;14:01:42.203;0:32.896;0:46.269;0:34.159;283.9;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;2:17.711;0;B;32.922;0;46.260;0;58.529;0;170.3;1:28:59.914;14:03:59.914;0:32.922;0:46.260;0:58.529;283.9;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;1;1;3:24.993;0;;1:26.252;0;1:13.108;0;45.633;0;114.4;3:24.993;12:38:24.993;1:26.252;1:13.108;0:45.633;203.6;Robert Alon;0:00:37.375;GTD;;3GT Racing;Lexus;
14;1;2;2:12.106;0;;37.691;0;55.055;0;39.360;0;177.5;5:37.099;12:40:37.099;0:37.691;0:55.055;0:39.360;256.4;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;3;2:08.098;0;;36.909;2;52.498;0;38.691;0;183.1;7:45.197;12:42:45.197;0:36.909;0:52.498;0:38.691;258.4;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;4;2:08.113;0;;37.109;0;52.435;0;38.569;0;183.1;9:53.310;12:44:53.310;0:37.109;0:52.435;0:38.569;258.9;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;5;2:07.984;2;;37.019;0;52.427;0;38.538;2;183.2;12:01.294;12:47:01.294;0:37.019;0:52.427;0:38.538;259.4;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;6;2:12.826;0;;37.859;0;55.576;0;39.391;0;176.6;14:14.120;12:49:14.120;0:37.859;0:55.576;0:39.391;238.8;Robert Alon;;GTD;;3GT Racing;Lexus;
15;1;1;3:48.318;0;;2:07.478;0;59.616;0;41.224;0;102.7;3:48.318;12:38:48.318;2:07.478;0:59.616;0:41.224;211.4;Scott Pruett;0:01:23.750;GTD;;3GT Racing;Lexus;
15;1;2;2:21.890;0;;37.772;0;1:05.166;0;38.952;0;165.3;6:10.208;12:41:10.208;0:37.772;1:05.166;0:38.952;259.4;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;3;2:07.667;0;;37.043;0;52.199;0;38.425;2;183.7;8:17.875;12:43:17.875;0:37.043;0:52.199;0:38.425;259.9;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;4;2:07.170;2;;36.662;2;52.051;2;38.457;0;184.4;10:25.045;12:45:25.045;0:36.662;0:52.051;0:38.457;259.9;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;5;2:15.461;0;;43.208;0;53.162;0;39.091;0;173.1;12:40.506;12:47:40.506;0:43.208;0:53.162;0:39.091;255.9;Scott Pruett;;GTD;;3GT Racing;Lexus;
15;1;6;2:22.921;0;B;36.810;0;52.072;0;54.039;0;164.1;15:03.427;12:50:03.427;0:36.810;0:52.072;0:54.039;260.5;Scott Pruett;;GTD;;3GT Racing;Lexus;
16;0;1;3:35.637;0;;1:40.908;0;1:06.560;0;48.169;0;108.8;3:35.637;12:38:35.637;1:40.908;1:06.560;0:48.169;190.4;Jeroen Mul;0:00:54.974;GTD;;Change Racing;Lamborghini;
16;0;2;2:25.085;0;;45.555;0;56.572;0;42.958;0;161.6;6:00.722;12:41:00.722;0:45.555;0:56.572;0:42.958;220.2;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
16;0;3;2:07.489;0;;37.022;0;52.277;0;38.190;0;184.0;8:08.211;12:43:08.211;0:37.022;0:52.277;0:38.190;261.0;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
16;0;4;2:06.894;0;;36.796;0;51.982;0;38.116;2;184.8;10:15.105;12:45:15.105;0:36.796;0:51.982;0:38.116;261.5;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
16;0;5;2:06.649;2;;36.619;2;51.891;2;38.139;0;185.2;12:21.754;12:47:21.754;0:36.619;0:51.891;0:38.139;262.5;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
16;0;6;2:07.039;0;;36.704;0;51.993;0;38.342;0;184.6;14:28.793;12:49:28.793;0:36.704;0:51.993;0:38.342;262.5;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
16;0;7;2:34.521;0;B;36.719;0;53.574;0;1:04.228;0;151.8;17:03.314;12:52:03.314;0:36.719;0:53.574;1:04.228;262.0;Jeroen Mul;;GTD;;Change Racing;Lamborghini;
2;0;1;1:18:08.280;0;;1:16:40.119;0;52.075;0;36.086;0;5.0;1:18:08.280;13:53:08.280;1:16:40.119;0:52.075;0:36.086;276.8;Scott Sharp;1:16:03.590;P;;Tequila Patron ESM;Nissan;
2;0;2;1:57.626;0;;34.430;0;48.293;0;34.903;0;199.4;1:20:05.906;13:55:05.906;0:34.430;0:48.293;0:34.903;282.1;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;3;1:55.705;0;;33.695;0;47.497;0;34.513;0;202.7;1:22:01.611;13:57:01.611;0:33.695;0:47.497;0:34.513;282.7;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;4;1:55.324;0;;33.700;0;47.016;0;34.608;0;203.4;1:23:56.935;13:58:56.935;0:33.700;0:47.016;0:34.608;283.3;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;5;1:54.088;2;;33.265;2;46.555;2;34.268;2;205.6;1:25:51.023;14:00:51.023;0:33.265;0:46.555;0:34.268;283.3;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;6;1:55.115;0;;33.303;0;47.273;0;34.539;0;203.7;1:27:46.138;14:02:46.138;0:33.303;0:47.273;0:34.539;283.9;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;7;2:03.692;0;;34.644;0;53.244;0;35.804;0;189.6;1:29:49.830;14:04:49.830;0:34.644;0:53.244;0:35.804;216.9;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;8;2:13.467;0;B;33.561;0;46.615;0;53.291;0;175.7;1:32:03.297;14:07:03.297;0:33.561;0:46.615;0:53.291;281.5;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
20;0;1;52:29.656;0;;50:54.936;0;55.798;0;38.922;0;7.4;52:29.656;13:27:29.656;50:54.936;0:55.798;0:38.922;208.0;Don Yount;0:50:15.193;PC;;BAR1 Motorsports;ORECA;
20;0;2;2:06.487;0;;36.586;0;52.214;0;37.687;0;185.4;54:36.143;13:29:36.143;0:36.586;0:52.214;0:37.687;260.5;Don Yount;;PC;;BAR1 Motorsports;ORECA;
20;0;3;2:02.475;0;;35.887;0;50.225;0;36.363;2;191.5;56:38.618;13:31:38.618;0:35.887;0:50.225;0:36.363;262.5;Don Yount;;PC;;BAR1 Motorsports;ORECA;
20;0;4;2:02.544;0;;35.503;0;50.333;0;36.708;0;191.4;58:41.162;13:33:41.162;0:35.503;0:50.333;0:36.708;267.3;Don Yount;;PC;;BAR1 Motorsports;ORECA;
20;0;5;2:02.128;2;;35.552;0;50.044;0;36.532;0;192.0;1:00:43.290;13:35:43.290;0:35.552;0:50.044;0:36.532;266.8;Don Yount;;PC;;BAR1 Motorsports;ORECA;
20;0;6;2:03.257;0;;35.579;0;50.791;0;36.887;0;190.3;1:02:46.547;13:37:46.547;0:35.579;0:50.791;0:36.887;267.3;Don Yount;;PC;;BAR1 Motorsports;ORECA;
20;0;7;2:02.899;0;;35.775;0;49.954;2;37.170;0;190.8;1:04:49.446;13:39:49.446;0:35.775;0:49.954;0:37.170;266.8;Don Yount;;PC;;BAR1 Motorsports;ORECA;
20;0;8;2:21.624;0;B;35.436;2;51.658;0;54.530;0;165.6;1:07:11.070;13:42:11.070;0:35.436;0:51.658;0:54.530;266.2;Don Yount;;PC;;BAR1 Motorsports;ORECA;
22;0;1;1:17:26.848;0;;1:15:55.014;0;54.974;0;36.860;0;5.0;1:17:26.848;13:52:26.848;1:15:55.014;0:54.974;0:36.860;190.1;Johannes van Overbeek;1:15:16.373;P;;Tequila Patron ESM;Nissan;
22;0;2;1:56.067;0;;33.955;0;47.262;0;34.850;0;202.1;1:19:22.915;13:54:22.915;0:33.955;0:47.262;0:34.850;282.1;Johannes van Overbeek;;P;;Tequila Patron ESM;Nissan;
22;0;3;1:54.689;0;;33.421;0;46.633;0;34.635;0;204.5;1:21:17.604;13:56:17.604;0:33.421;0:46.633;0:34.635;282.1;Johannes van Overbeek;;P;;Tequila Patron ESM;Nissan;
22;0;4;1:54.482;0;;33.357;0;46.435;2;34.690;0;204.9;1:23:12.086;13:58:12.086;0:33.357;0:46.435;0:34.690;284.5;Johannes van Overbeek;;P;;Tequila Patron ESM;Nissan;
22;0;5;1:57.871;0;;33.323;0;48.663;0;35.885;0;199.0;1:25:09.957;14:00:09.957;0:33.323;0:48.663;0:35.885;283.9;Johannes van Overbeek;;P;;Tequila Patron ESM;Nissan;
22;0;6;1:55.744;0;;33.286;0;46.967;0;35.491;0;202.6;1:27:05.701;14:02:05.701;0:33.286;0:46.967;0:35.491;284.5;Johannes van Overbeek;;P;;Tequila Patron ESM;Nissan;
22;0;7;1:54.189;2;;33.152;2;46.703;0;34.334;2;205.4;1:28:59.890;14:03:59.890;0:33.152;0:46.703;0:34.334;286.4;Johannes van Overbeek;;P;;Tequila Patron ESM;Nissan;
