NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;2:02.212;0;;49.736;0;40.702;0;31.774;0;160.6;2:02.212;09:02;0:49.736;0:40.702;0:31.774;300.8;Sébastien BUEMI;0:00:11.223;LMP1;H;Toyota Racing;Toyota;
1;1;2;1:48.226;0;;37.304;0;39.546;0;31.376;1;181.3;3:50.438;09:03;0:37.304;0:39.546;0:31.376;304.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;3;1:47.983;0;;37.080;0;39.329;0;31.574;0;181.7;5:38.421;09:05;0:37.080;0:39.329;0:31.574;302.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;4;1:49.079;0;;37.722;0;39.641;0;31.716;0;179.9;7:27.500;09:07;0:37.722;0:39.641;0:31.716;305.1;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;5;1:48.236;0;;37.266;0;39.256;0;31.714;0;181.3;9:15.736;09:09;0:37.266;0:39.256;0:31.714;307.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;6;1:55.289;0;B;37.364;0;39.310;0;38.615;0;170.2;11:11.025;09:11;0:37.364;0:39.310;0:38.615;307.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;7;7:44.987;0;B;5:09.897;0;1:06.014;0;1:29.076;0;42.2;18:56.012;09:18;5:09.897;1:06.014;1:29.076;79.1;Sébastien BUEMI;0:04:37.510;LMP1;H;Toyota Racing;Toyota;
1;1;8;6:22.432;0;;5:10.066;0;40.497;0;31.869;0;51.3;25:18.444;09:25;5:10.066;0:40.497;0:31.869;298.3;Sébastien BUEMI;0:04:36.698;LMP1;H;Toyota Racing;Toyota;
1;1;9;1:47.196;0;;36.451;0;39.260;0;31.485;0;183.1;27:05.640;09:27;0:36.451;0:39.260;0:31.485;300.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;10;1:46.365;2;;36.342;2;38.574;2;31.449;0;184.5;28:52.005;09:28;0:36.342;0:38.574;0:31.449;300.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;11;1:50.097;0;;38.053;0;40.434;0;31.610;0;178.2;30:42.102;09:30;0:38.053;0:40.434;0:31.610;300.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;12;1:53.883;0;B;36.751;0;38.718;0;38.414;0;172.3;32:35.985;09:32;0:36.751;0:38.718;0:38.414;302.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;0;13;5:54.264;0;;4:42.421;0;39.499;0;32.344;0;55.4;38:30.249;09:38;4:42.421;0:39.499;0:32.344;300.8;Anthony DAVIDSON;0:04:10.064;LMP1;H;Toyota Racing;Toyota;
1;0;14;1:46.710;0;;36.571;1;38.803;0;31.336;0;183.9;40:16.959;09:40;0:36.571;0:38.803;0:31.336;301.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;15;1:46.911;0;;36.772;0;38.932;0;31.207;0;183.6;42:03.870;09:42;0:36.772;0:38.932;0:31.207;301.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;16;1:46.580;0;;36.726;0;38.813;0;31.041;2;184.1;43:50.450;09:43;0:36.726;0:38.813;0:31.041;300.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;17;1:46.627;0;;36.743;0;38.580;1;31.304;0;184.0;45:37.077;09:45;0:36.743;0:38.580;0:31.304;296.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;18;1:57.087;0;B;37.450;0;41.445;0;38.192;0;167.6;47:34.164;09:47;0:37.450;0:41.445;0:38.192;302.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;2;19;3:07.224;0;;1:54.396;0;41.032;0;31.796;0;104.8;50:41.388;09:50;1:54.396;0:41.032;0:31.796;301.7;Kazuki NAKAJIMA;0:01:21.442;LMP1;H;Toyota Racing;Toyota;
1;2;20;1:47.824;0;;37.128;0;39.147;1;31.549;0;182.0;52:29.212;09:52;0:37.128;0:39.147;0:31.549;299.2;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;21;1:47.645;0;;36.952;0;39.290;0;31.403;1;182.3;54:16.857;09:54;0:36.952;0:39.290;0:31.403;300.8;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
