NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:00.252;0;;46.291;0;41.236;0;32.725;0;163.2;2:00.252;15:32;0:46.291;0:41.236;0:32.725;299.2;Kazuki NAKAJIMA;0:00:08.683;LMP1;H;Toyota Racing;Toyota;
1;2;2;1:48.530;0;;37.533;0;39.321;0;31.676;0;180.8;3:48.782;15:33;0:37.533;0:39.321;0:31.676;295.1;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;3;1:47.903;2;;36.994;0;39.223;2;31.686;0;181.9;5:36.685;15:35;0:36.994;0:39.223;0:31.686;291.1;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;4;1:49.147;0;;36.973;2;40.114;0;32.060;0;179.8;7:25.832;15:37;0:36.973;0:40.114;0:32.060;302.5;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;5;1:49.237;0;;37.108;0;40.212;0;31.917;0;179.6;9:15.069;15:39;0:37.108;0:40.212;0:31.917;294.3;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;6;1:48.615;0;;37.237;0;39.529;0;31.849;0;180.7;11:03.684;15:41;0:37.237;0:39.529;0:31.849;300.8;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;7;1:51.346;0;;40.024;0;39.566;0;31.756;0;176.2;12:55.030;15:42;0:40.024;0:39.566;0:31.756;296.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;8;1:49.261;0;;37.383;0;40.022;0;31.856;0;179.6;14:44.291;15:44;0:37.383;0:40.022;0:31.856;299.2;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;9;1:48.750;0;;37.413;0;39.491;0;31.846;0;180.4;16:33.041;15:46;0:37.413;0:39.491;0:31.846;293.5;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;10;1:49.173;0;;37.186;0;39.625;0;32.362;0;179.7;18:22.214;15:48;0:37.186;0:39.625;0:32.362;296.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
