NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;2;1;2:27.901;0;;1:34.756;0;30.742;0;22.403;0;99.5;2:27.901;11:17:27.901;1:34.756;0:30.742;0:22.403;268.4;Andy Meyrick;0:00:56.164;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;2;1:23.937;0;;34.565;0;28.369;0;21.003;0;175.3;3:51.838;11:18:51.838;0:34.565;0:28.369;0:21.003;270.0;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;3;1:20.647;0;;32.384;0;28.065;0;20.198;0;182.5;5:12.485;11:20:12.485;0:32.384;0:28.065;0:20.198;271.6;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;4;1:18.908;0;;31.053;0;27.669;0;20.186;0;186.5;6:31.393;11:21:31.393;0:31.053;0:27.669;0:20.186;275.3;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;5;1:19.888;0;;31.173;0;28.624;0;20.091;0;184.2;7:51.281;11:22:51.281;0:31.173;0:28.624;0:20.091;275.3;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;6;1:18.752;0;;30.285;0;27.418;0;21.049;0;186.9;9:10.033;11:24:10.033;0:30.285;0:27.418;0:21.049;271.6;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;7;1:19.298;0;;31.150;0;28.183;0;19.965;0;185.6;10:29.331;11:25:29.331;0:31.150;0:28.183;0:19.965;277.0;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;8;1:18.061;0;;30.930;0;27.502;0;19.629;0;188.5;11:47.392;11:26:47.392;0:30.930;0:27.502;0:19.629;275.9;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;9;1:16.766;0;;29.683;0;27.516;0;19.567;0;191.7;13:04.158;11:28:04.158;0:29.683;0:27.516;0:19.567;275.9;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;10;1:21.491;0;;31.210;0;28.557;0;21.724;0;180.6;14:25.649;11:29:25.649;0:31.210;0:28.557;0:21.724;226.2;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;11;1:21.350;0;;30.468;0;29.756;0;21.126;0;180.9;15:46.999;11:30:46.999;0:30.468;0:29.756;0:21.126;225.1;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;12;1:16.327;2;;29.653;0;27.220;1;19.454;2;192.8;17:03.326;11:32:03.326;0:29.653;0:27.220;0:19.454;278.1;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;13;1:23.051;0;;29.865;0;29.804;0;23.382;0;177.2;18:26.377;11:33:26.377;0:29.865;0:29.804;0:23.382;222.9;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;14;1:19.231;0;;29.566;2;28.676;0;20.989;0;185.7;19:45.608;11:34:45.608;0:29.566;0:28.676;0:20.989;238.6;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;15;1:16.704;0;;29.583;0;27.338;0;19.783;0;191.9;21:02.312;11:36:02.312;0:29.583;0:27.338;0:19.783;277.5;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;16;1:39.068;0;B;33.852;0;31.255;0;33.961;0;148.5;22:41.380;11:37:41.380;0:33.852;0:31.255;0:33.961;236.1;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;17;8:00.389;0;;7:11.438;0;28.293;0;20.658;0;30.6;30:41.769;11:45:41.769;7:11.438;0:28.293;0:20.658;274.3;Andy Meyrick;0:06:50.556;P;;Panoz DeltaWing Racing;DeltaWing;
0;2;18;1:19.040;0;;31.358;0;27.717;0;19.965;0;186.2;32:00.809;11:47:00.809;0:31.358;0:27.717;0:19.965;274.8;Andy Meyrick;;P;;Panoz DeltaWing Racing;DeltaWing;
