NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;0;1;11:36.040;0;;10:47.058;0;28.408;0;20.574;0;21.1;11:36.040;15:36:36.040;10:47.058;0:28.408;0:20.574;275.9;Katherine Legge;0:10:14.418;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;2;1:17.616;0;;30.695;0;27.231;0;19.690;0;189.6;12:53.656;15:37:53.656;0:30.695;0:27.231;0:19.690;280.3;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;3;1:18.755;0;;30.474;0;27.445;0;20.836;0;186.9;14:12.411;15:39:12.411;0:30.474;0:27.445;0:20.836;278.6;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;4;1:30.332;0;B;32.988;0;27.269;0;30.075;0;162.9;15:42.743;15:40:42.743;0:32.988;0:27.269;0:30.075;280.3;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;5;3:32.104;0;;2:43.626;0;27.310;0;21.168;0;69.4;19:14.847;15:44:14.847;2:43.626;0:27.310;0:21.168;280.3;Katherine Legge;0:02:24.459;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;6;1:31.700;0;B;30.351;0;27.397;0;33.952;0;160.5;20:46.547;15:45:46.547;0:30.351;0:27.397;0:33.952;282.0;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;7;12:31.742;0;;11:44.482;0;27.342;0;19.918;0;19.6;33:18.289;15:58:18.289;11:44.482;0:27.342;0:19.918;280.9;Katherine Legge;0:11:28.181;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;8;1:16.849;0;;30.016;0;27.118;2;19.715;0;191.5;34:35.138;15:59:35.138;0:30.016;0:27.118;0:19.715;280.3;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;9;1:16.844;2;;29.642;2;27.579;0;19.623;2;191.5;35:51.982;16:00:51.982;0:29.642;0:27.579;0:19.623;278.6;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;10;1:28.324;0;B;30.031;0;27.373;0;30.920;0;166.6;37:20.306;16:02:20.306;0:30.031;0:27.373;0:30.920;280.9;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
