NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:58.863;0;;38.162;0;29.278;0;51.423;0;171.4;1:58.863;13:16:58.863;0:38.162;0:29.278;0:51.423;280.5;Damiani FIORAVANTI;0:00:04.141;LMP3;;Oregon Team;Norma;
10;1;2;1:53.349;0;;33.146;0;28.817;0;51.386;0;183.3;3:52.212;13:18:52.212;0:33.146;0:28.817;0:51.386;283.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;3;1:52.661;0;;33.382;0;28.935;0;50.344;0;184.4;5:44.873;13:20:44.873;0:33.382;0:28.935;0:50.344;285.0;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;4;1:50.970;0;;33.358;0;28.716;0;48.896;0;187.2;7:35.843;13:22:35.843;0:33.358;0:28.716;0:48.896;285.0;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;5;1:49.935;0;;32.698;0;28.672;3;48.565;0;188.9;9:25.778;13:24:25.778;0:32.698;0:28.672;0:48.565;284.2;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;6;1:49.686;3;;32.401;2;28.793;0;48.492;2;189.4;11:15.464;13:26:15.464;0:32.401;0:28.793;0:48.492;283.5;Damiani FIORAVANTI;;LMP3;;Oregon Team;Norma;
11;1;1;2:22.402;0;;57.283;0;31.623;0;53.496;0;143.1;2:22.402;13:17:22.402;0:57.283;0:31.623;0:53.496;264.7;Mikkel JENSEN;0:00:13.924;LMP3;;Eurointernational;Ligier;
11;1;2;1:51.683;0;;32.854;0;29.388;0;49.441;0;186.0;4:14.085;13:19:14.085;0:32.854;0:29.388;0:49.441;274.1;Mikkel JENSEN;;LMP3;;Eurointernational;Ligier;
11;1;3;1:50.688;0;;32.631;0;29.270;0;48.787;0;187.7;6:04.773;13:21:04.773;0:32.631;0:29.270;0:48.787;275.5;Mikkel JENSEN;;LMP3;;Eurointernational;Ligier;
11;1;4;1:50.512;0;;32.502;0;29.282;0;48.728;2;188.0;7:55.285;13:22:55.285;0:32.502;0:29.282;0:48.728;276.2;Mikkel JENSEN;;LMP3;;Eurointernational;Ligier;
11;1;5;1:50.452;2;;32.502;0;29.201;2;48.749;0;188.1;9:45.737;13:24:45.737;0:32.502;0:29.201;0:48.749;275.5;Mikkel JENSEN;;LMP3;;Eurointernational;Ligier;
11;1;6;1:50.649;0;;32.462;2;29.211;0;48.976;0;187.7;11:36.386;13:26:36.386;0:32.462;0:29.211;0:48.976;278.4;Mikkel JENSEN;;LMP3;;Eurointernational;Ligier;
13;2;1;2:17.481;0;;56.489;0;30.446;0;50.546;0;148.2;2:17.481;13:17:17.481;0:56.489;0:30.446;0:50.546;255.9;Nigel MOORE;0:00:18.360;LMP3;;Inter Europol Competition;Ligier;
13;2;2;1:52.205;0;;32.859;0;29.664;0;49.682;0;185.1;4:09.686;13:19:09.686;0:32.859;0:29.664;0:49.682;270.7;Nigel MOORE;;LMP3;;Inter Europol Competition;Ligier;
13;2;3;1:51.497;0;;32.681;0;29.765;0;49.051;2;186.3;6:01.183;13:21:01.183;0:32.681;0:29.765;0:49.051;270.7;Nigel MOORE;;LMP3;;Inter Europol Competition;Ligier;
13;2;4;1:51.394;0;;32.565;0;29.674;0;49.155;0;186.5;7:52.577;13:22:52.577;0:32.565;0:29.674;0:49.155;272.0;Nigel MOORE;;LMP3;;Inter Europol Competition;Ligier;
