NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
17;0;5;1:54.755;3;;32.187;3;52.928;2;29.640;1;219.7;12:02.497;18:47;0:32.187;0:52.928;0:29.640;309.5;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
17;0;6;2:12.802;0;B;33.913;0;58.765;0;40.124;0;189.9;14:15.299;18:49;0:33.913;0:58.765;0:40.124;308.6;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
18;1;1;2:18.271;0;;44.783;0;58.885;0;34.603;0;182.4;2:18.271;18:37;0:44.783;0:58.885;0:34.603;286.5;Neel JANI;0:00:14.737;LMP1;H;Porsche Team;Porsche;
18;1;2;1:55.230;2;;32.250;2;53.281;1;29.699;1;218.8;4:13.501;18:39;0:32.250;0:53.281;0:29.699;308.6;Neel JANI;;LMP1;H;Porsche Team;Porsche;
18;1;3;2:19.669;0;B;34.189;0;1:05.358;0;40.122;0;180.5;6:33.170;18:41;0:34.189;1:05.358;0:40.122;287.2;Neel JANI;;LMP1;H;Porsche Team;Porsche;
18;2;4;4:21.592;0;;2:54.022;0;57.042;0;30.528;0;96.4;10:54.762;18:45;2:54.022;0:57.042;0:30.528;271.4;Marc LIEB;0:02:27.819;LMP1;H;Porsche Team;Porsche;
18;2;5;1:55.338;0;;32.757;0;53.004;2;29.577;2;218.6;12:50.100;18:47;0:32.757;0:53.004;0:29.577;310.3;Marc LIEB;;LMP1;H;Porsche Team;Porsche;
18;2;6;2:06.591;0;;35.113;0;58.662;0;32.816;0;199.2;14:56.691;18:49;0:35.113;0:58.662;0:32.816;290.3;Marc LIEB;;LMP1;H;Porsche Team;Porsche;
18;2;7;1:55.370;0;;32.352;1;53.263;0;29.755;0;218.6;16:52.061;18:51;0:32.352;0:53.263;0:29.755;312.1;Marc LIEB;;LMP1;H;Porsche Team;Porsche;
18;2;8;2:21.728;0;B;35.908;0;1:01.714;0;44.106;0;177.9;19:13.789;18:54;0:35.908;1:01.714;0:44.106;258.4;Marc LIEB;;LMP1;H;Porsche Team;Porsche;
19;0;1;1:59.455;0;;31.611;0;57.621;0;30.223;0;211.1;1:59.455;18:36;0:31.611;0:57.621;0:30.223;272.0;Nico HÜLKENBERG;0:00:02.058;LMP1;H;Porsche Team;Porsche;
19;0;2;1:55.130;0;;32.458;2;53.134;1;29.538;1;219.0;3:54.585;18:38;0:32.458;0:53.134;0:29.538;302.5;Nico HÜLKENBERG;;LMP1;H;Porsche Team;Porsche;
19;0;3;2:12.430;0;B;36.012;0;57.481;0;38.937;0;190.4;6:07.015;18:41;0:36.012;0:57.481;0:38.937;281.2;Nico HÜLKENBERG;;LMP1;H;Porsche Team;Porsche;
19;2;4;3:29.278;0;;1:48.712;0;1:01.559;0;39.007;0;120.5;9:36.293;18:44;1:48.712;1:01.559;0:39.007;205.3;Nick TANDY;0:01:21.266;LMP1;H;Porsche Team;Porsche;
19;2;5;1:54.920;2;;32.661;1;52.891;2;29.368;3;219.4;11:31.213;18:46;0:32.661;0:52.891;0:29.368;314.0;Nick TANDY;;LMP1;H;Porsche Team;Porsche;
19;2;6;2:21.530;0;B;36.499;0;59.521;0;45.510;0;178.2;13:52.743;18:48;0:36.499;0:59.521;0:45.510;266.0;Nick TANDY;;LMP1;H;Porsche Team;Porsche;
2;2;1;3:42.138;0;;2:13.550;0;57.265;0;31.323;0;113.5;3:42.138;18:38;2:13.550;0:57.265;0:31.323;285.0;Mike CONWAY;0:01:43.144;LMP1;H;Toyota Racing;Toyota;
2;2;2;1:57.941;0;;33.923;0;53.881;1;30.137;0;213.8;5:40.079;18:40;0:33.923;0:53.881;0:30.137;288.0;Mike CONWAY;;LMP1;H;Toyota Racing;Toyota;
2;2;3;1:58.212;0;;34.036;0;54.125;0;30.051;2;213.3;7:38.291;18:42;0:34.036;0:54.125;0:30.051;291.1;Mike CONWAY;;LMP1;H;Toyota Racing;Toyota;
2;2;4;2:09.824;0;B;33.916;1;54.146;0;41.762;0;194.2;9:48.115;18:44;0:33.916;0:54.146;0:41.762;291.1;Mike CONWAY;;LMP1;H;Toyota Racing;Toyota;
2;1;5;5:47.614;0;;4:15.434;0;58.585;0;33.595;0;72.5;15:35.729;18:50;4:15.434;0:58.585;0:33.595;261.5;Stéphane SARRAZIN;0:03:51.486;LMP1;H;Toyota Racing;Toyota;
2;1;6;1:59.836;0;;33.757;0;54.819;0;31.260;0;210.4;17:35.565;18:52;0:33.757;0:54.819;0:31.260;282.7;Stéphane SARRAZIN;;LMP1;H;Toyota Racing;Toyota;
2;1;7;1:57.917;2;;33.600;2;53.880;2;30.437;1;213.8;19:33.482;18:54;0:33.600;0:53.880;0:30.437;283.5;Stéphane SARRAZIN;;LMP1;H;Toyota Racing;Toyota;
2;1;8;2:05.946;0;B;33.646;0;54.474;0;37.826;0;200.2;21:39.428;18:56;0:33.646;0:54.474;0:37.826;285.7;Stéphane SARRAZIN;;LMP1;H;Toyota Racing;Toyota;
26;2;1;2:41.505;0;;1:01.178;0;1:02.351;0;37.976;0;156.1;2:41.505;18:37;1:01.178;1:02.351;0:37.976;227.8;Sam BIRD;0:00:23.638;LMP2;;G-Drive Racing;Ligier;
26;2;2;2:07.110;2;;37.875;0;55.754;2;33.481;2;198.4;4:48.615;18:39;0:37.875;0:55.754;0:33.481;266.0;Sam BIRD;;LMP2;;G-Drive Racing;Ligier;
26;2;3;2:08.076;0;;37.640;2;56.312;0;34.124;0;196.9;6:56.691;18:41;0:37.640;0:56.312;0:34.124;270.7;Sam BIRD;;LMP2;;G-Drive Racing;Ligier;
26;2;4;2:20.554;0;B;37.660;0;59.063;0;43.831;0;179.4;9:17.245;18:44;0:37.660;0:59.063;0:43.831;272.0;Sam BIRD;;LMP2;;G-Drive Racing;Ligier;
26;1;5;4:47.145;0;;3:10.587;0;1:00.806;0;35.752;0;87.8;14:04.390;18:49;3:10.587;1:00.806;0:35.752;262.1;Julien CANAL;0:02:43.666;LMP2;;G-Drive Racing;Ligier;
26;1;6;2:09.428;0;;38.151;0;57.389;0;33.888;0;194.8;16:13.818;18:51;0:38.151;0:57.389;0:33.888;268.0;Julien CANAL;;LMP2;;G-Drive Racing;Ligier;
26;1;7;2:08.413;0;;37.920;0;56.681;1;33.812;0;196.4;18:22.231;18:53;0:37.920;0:56.681;0:33.812;267.3;Julien CANAL;;LMP2;;G-Drive Racing;Ligier;
26;1;8;2:08.526;0;;37.892;1;56.831;0;33.803;1;196.2;20:30.757;18:55;0:37.892;0:56.831;0:33.803;267.3;Julien CANAL;;LMP2;;G-Drive Racing;Ligier;
26;1;9;2:24.835;0;B;39.701;0;59.043;0;46.091;0;174.1;22:55.592;18:57;0:39.701;0:59.043;0:46.091;262.8;Julien CANAL;;LMP2;;G-Drive Racing;Ligier;
28;2;1;3:18.871;0;;1:40.964;0;1:02.968;0;34.939;0;126.8;3:18.871;18:38;1:40.964;1:02.968;0:34.939;231.3;Ricardo GONZALEZ;0:01:06.663;LMP2;;G-Drive Racing;Ligier;
28;2;2;2:09.606;0;;38.664;1;56.967;0;33.975;1;194.5;5:28.477;18:40;0:38.664;0:56.967;0:33.975;262.1;Ricardo GONZALEZ;;LMP2;;G-Drive Racing;Ligier;
28;2;3;2:09.280;0;;38.668;0;56.616;1;33.996;0;195.0;7:37.757;18:42;0:38.668;0:56.616;0:33.996;264.7;Ricardo GONZALEZ;;LMP2;;G-Drive Racing;Ligier;
28;2;4;2:19.830;0;B;38.752;0;56.962;0;44.116;0;180.3;9:57.587;18:44;0:38.752;0:56.962;0:44.116;265.4;Ricardo GONZALEZ;;LMP2;;G-Drive Racing;Ligier;
28;1;5;5:19.356;0;;3:40.289;0;1:04.290;0;34.777;0;79.0;15:16.943;18:50;3:40.289;1:04.290;0:34.777;216.9;Luis Felipe DERANI;0:03:10.942;LMP2;;G-Drive Racing;Ligier;
28;1;6;2:07.555;0;;37.935;0;55.743;0;33.877;0;197.7;17:24.498;18:52;0:37.935;0:55.743;0:33.877;264.7;Luis Felipe DERANI;;LMP2;;G-Drive Racing;Ligier;
28;1;7;2:07.237;2;;37.897;2;55.538;2;33.802;2;198.2;19:31.735;18:54;0:37.897;0:55.538;0:33.802;265.4;Luis Felipe DERANI;;LMP2;;G-Drive Racing;Ligier;
28;1;8;2:15.541;0;B;37.906;0;55.954;0;41.681;0;186.0;21:47.276;18:56;0:37.906;0:55.954;0:41.681;267.3;Luis Felipe DERANI;;LMP2;;G-Drive Racing;Ligier;
30;1;1;2:55.848;0;;1:08.400;0;1:04.855;0;42.593;0;143.4;2:55.848;18:37;1:08.400;1:04.855;0:42.593;196.0;Ryan DALZIEL;0:00:29.080;LMP2;;Extreme Speed Motorsports;Ligier;
30;1;2;2:11.012;0;;38.805;0;58.315;0;33.892;0;192.5;5:06.860;18:40;0:38.805;0:58.315;0:33.892;260.9;Ryan DALZIEL;;LMP2;;Extreme Speed Motorsports;Ligier;
30;1;3;2:09.704;0;;38.305;0;57.520;0;33.879;2;194.4;7:16.564;18:42;0:38.305;0:57.520;0:33.879;264.1;Ryan DALZIEL;;LMP2;;Extreme Speed Motorsports;Ligier;
30;1;4;2:09.657;2;;38.276;0;57.433;2;33.948;0;194.5;9:26.221;18:44;0:38.276;0:57.433;0:33.948;262.1;Ryan DALZIEL;;LMP2;;Extreme Speed Motorsports;Ligier;
30;1;5;2:18.644;0;B;38.252;2;59.661;0;40.731;0;181.9;11:44.865;18:46;0:38.252;0:59.661;0:40.731;262.1;Ryan DALZIEL;;LMP2;;Extreme Speed Motorsports;Ligier;
30;2;6;3:43.124;0;;2:08.410;0;1:00.205;0;34.509;0;113.0;15:27.989;18:50;2:08.410;1:00.205;0:34.509;259.6;David HEINEMEIER-HANSSON;0:01:36.541;LMP2;;Extreme Speed Motorsports;Ligier;
30;2;7;2:12.043;0;;38.693;0;58.969;0;34.381;0;191.0;17:40.032;18:52;0:38.693;0:58.969;0:34.381;262.8;David HEINEMEIER-HANSSON;;LMP2;;Extreme Speed Motorsports;Ligier;
30;2;8;2:10.604;0;;38.350;1;57.915;0;34.339;0;193.1;19:50.636;18:54;0:38.350;0:57.915;0:34.339;264.1;David HEINEMEIER-HANSSON;;LMP2;;Extreme Speed Motorsports;Ligier;
30;2;9;2:10.795;0;;38.590;0;57.741;0;34.464;0;192.8;22:01.431;18:57;0:38.590;0:57.741;0:34.464;262.1;David HEINEMEIER-HANSSON;;LMP2;;Extreme Speed Motorsports;Ligier;
30;2;10;2:10.321;0;;38.415;0;57.664;1;34.242;1;193.5;24:11.752;18:59;0:38.415;0:57.664;0:34.242;263.4;David HEINEMEIER-HANSSON;;LMP2;;Extreme Speed Motorsports;Ligier;
30;2;11;2:28.729;0;B;39.194;0;1:03.666;0;45.869;0;169.5;26:40.481;19:01;0:39.194;1:03.666;0:45.869;260.2;David HEINEMEIER-HANSSON;;LMP2;;Extreme Speed Motorsports;Ligier;
31;1;1;2:59.799;0;;1:14.416;0;1:06.509;0;38.874;0;140.2;2:59.799;18:37;1:14.416;1:06.509;0:38.874;184.3;Johannes VAN OVERBEEK;0:00:34.068;LMP2;;Extreme Speed Motorsports;Ligier;
31;1;2;2:14.231;0;;38.879;0;1:01.060;0;34.292;2;187.8;5:14.030;18:40;0:38.879;1:01.060;0:34.292;262.1;Johannes VAN OVERBEEK;;LMP2;;Extreme Speed Motorsports;Ligier;
31;1;3;2:12.216;2;;38.414;0;59.464;2;34.338;0;190.7;7:26.246;18:42;0:38.414;0:59.464;0:34.338;261.5;Johannes VAN OVERBEEK;;LMP2;;Extreme Speed Motorsports;Ligier;
31;1;4;2:12.302;0;;38.367;0;59.580;0;34.355;0;190.6;9:38.548;18:44;0:38.367;0:59.580;0:34.355;261.5;Johannes VAN OVERBEEK;;LMP2;;Extreme Speed Motorsports;Ligier;
31;1;5;2:25.154;0;B;38.365;2;1:01.512;0;45.277;0;173.7;12:03.702;18:47;0:38.365;1:01.512;0:45.277;263.4;Johannes VAN OVERBEEK;;LMP2;;Extreme Speed Motorsports;Ligier;
31;0;6;4:54.156;0;;3:00.242;0;1:17.161;0;36.753;0;85.7;16:57.858;18:51;3:00.242;1:17.161;0:36.753;176.5;Ed BROWN;0:02:22.959;LMP2;;Extreme Speed Motorsports;Ligier;
31;0;7;2:21.226;0;;40.148;0;1:05.303;1;35.775;1;178.5;19:19.084;18:54;0:40.148;1:05.303;0:35.775;259.0;Ed BROWN;;LMP2;;Extreme Speed Motorsports;Ligier;
31;0;8;2:22.565;0;;39.603;1;1:05.890;0;37.072;0;176.9;21:41.649;18:56;0:39.603;1:05.890;0:37.072;254.1;Ed BROWN;;LMP2;;Extreme Speed Motorsports;Ligier;
31;0;9;2:21.607;0;;39.705;0;1:05.753;0;36.149;0;178.1;24:03.256;18:59;0:39.705;1:05.753;0:36.149;255.3;Ed BROWN;;LMP2;;Extreme Speed Motorsports;Ligier;
31;0;10;2:22.046;0;;40.162;0;1:05.725;0;36.159;0;177.5;26:25.302;19:01;0:40.162;1:05.725;0:36.159;255.3;Ed BROWN;;LMP2;;Extreme Speed Motorsports;Ligier;
35;2;1;2:56.349;0;B;55.228;0;1:11.210;0;49.911;0;143.0;2:56.349;18:37;0:55.228;1:11.210;0:49.911;228.8;Erik MARIS;0:00:16.120;LMP2;;Oak Racing;Ligier;
35;2;2;3:53.407;0;;2:07.598;0;1:07.920;0;37.889;0;108.0;6:49.756;18:41;2:07.598;1:07.920;0:37.889;250.6;Erik MARIS;0:01:36.209;LMP2;;Oak Racing;Ligier;
35;2;3;2:24.085;0;;40.916;0;1:06.661;0;36.508;0;175.0;9:13.841;18:44;0:40.916;1:06.661;0:36.508;244.3;Erik MARIS;;LMP2;;Oak Racing;Ligier;
35;2;4;2:21.540;0;;40.382;0;1:04.721;0;36.437;1;178.1;11:35.381;18:46;0:40.382;1:04.721;0:36.437;255.3;Erik MARIS;;LMP2;;Oak Racing;Ligier;
35;2;5;2:29.288;0;B;39.719;1;1:04.233;1;45.336;0;168.9;14:04.669;18:49;0:39.719;1:04.233;0:45.336;263.4;Erik MARIS;;LMP2;;Oak Racing;Ligier;
35;1;6;4:01.142;0;;2:20.050;0;1:05.445;0;35.647;0;104.6;18:05.811;18:53;2:20.050;1:05.445;0:35.647;247.1;Jean-Marc MERLIN;0:01:47.983;LMP2;;Oak Racing;Ligier;
35;1;7;2:17.992;0;;40.062;0;1:02.896;0;35.034;0;182.7;20:23.803;18:55;0:40.062;1:02.896;0:35.034;260.9;Jean-Marc MERLIN;;LMP2;;Oak Racing;Ligier;
35;1;8;2:15.434;2;;39.424;0;1:01.158;0;34.852;2;186.2;22:39.237;18:57;0:39.424;1:01.158;0:34.852;265.4;Jean-Marc MERLIN;;LMP2;;Oak Racing;Ligier;
35;1;9;2:16.175;0;;39.446;0;1:01.782;0;34.947;0;185.2;24:55.412;18:59;0:39.446;1:01.782;0:34.947;262.8;Jean-Marc MERLIN;;LMP2;;Oak Racing;Ligier;
35;1;10;2:15.441;0;;39.300;2;1:01.150;2;34.991;0;186.2;27:10.853;19:02;0:39.300;1:01.150;0:34.991;263.4;Jean-Marc MERLIN;;LMP2;;Oak Racing;Ligier;
36;2;1;2:33.725;0;;57.322;0;1:02.060;0;34.343;0;164.0;2:33.725;18:37;0:57.322;1:02.060;0:34.343;251.7;Vincent CAPILLAIRE;0:00:21.892;LMP2;;Signatech Alpine;Alpine;
36;2;2;2:09.677;0;;38.006;0;57.838;0;33.833;0;194.4;4:43.402;18:39;0:38.006;0:57.838;0:33.833;262.8;Vincent CAPILLAIRE;;LMP2;;Signatech Alpine;Alpine;
36;2;3;2:09.334;0;;37.830;0;57.755;1;33.749;1;195.0;6:52.736;18:41;0:37.830;0:57.755;0:33.749;264.1;Vincent CAPILLAIRE;;LMP2;;Signatech Alpine;Alpine;
36;2;4;2:09.840;0;;37.804;2;58.054;0;33.982;0;194.2;9:02.576;18:44;0:37.804;0:58.054;0:33.982;264.7;Vincent CAPILLAIRE;;LMP2;;Signatech Alpine;Alpine;
36;2;5;2:24.055;0;B;38.042;0;1:01.136;0;44.877;0;175.0;11:26.631;18:46;0:38.042;1:01.136;0:44.877;263.4;Vincent CAPILLAIRE;;LMP2;;Signatech Alpine;Alpine;
36;0;6;3:42.966;0;;2:03.195;0;1:04.735;0;35.036;0;113.1;15:09.597;18:50;2:03.195;1:04.735;0:35.036;230.8;Nelson PANCIATICI;0:01:32.991;LMP2;;Signatech Alpine;Alpine;
36;0;7;2:09.078;0;;38.166;0;57.175;0;33.737;0;195.3;17:18.675;18:52;0:38.166;0:57.175;0:33.737;262.8;Nelson PANCIATICI;;LMP2;;Signatech Alpine;Alpine;
36;0;8;2:08.469;2;;38.020;0;56.779;2;33.670;2;196.3;19:27.144;18:54;0:38.020;0:56.779;0:33.670;263.4;Nelson PANCIATICI;;LMP2;;Signatech Alpine;Alpine;
36;0;9;2:09.550;0;;37.964;1;57.582;0;34.004;0;194.6;21:36.694;18:56;0:37.964;0:57.582;0:34.004;264.1;Nelson PANCIATICI;;LMP2;;Signatech Alpine;Alpine;
36;0;10;2:09.017;0;;38.076;0;57.026;0;33.915;0;195.4;23:45.711;18:58;0:38.076;0:57.026;0:33.915;262.8;Nelson PANCIATICI;;LMP2;;Signatech Alpine;Alpine;
36;0;11;2:35.734;0;B;45.194;0;1:04.580;0;45.960;0;161.9;26:21.445;19:01;0:45.194;1:04.580;0:45.960;215.1;Nelson PANCIATICI;;LMP2;;Signatech Alpine;Alpine;
38;0;1;3:09.022;0;;1:32.340;0;1:01.839;0;34.843;0;133.4;3:09.022;18:38;1:32.340;1:01.839;0:34.843;252.3;Simon DOLAN;0:00:57.677;LMP2;;Jota Sport;Gibson;
38;0;2;2:10.348;0;;38.289;0;57.849;0;34.210;0;193.4;5:19.370;18:40;0:38.289;0:57.849;0:34.210;264.1;Simon DOLAN;;LMP2;;Jota Sport;Gibson;
38;0;3;2:09.585;0;;37.875;1;57.716;1;33.994;1;194.6;7:28.955;18:42;0:37.875;0:57.716;0:33.994;265.4;Simon DOLAN;;LMP2;;Jota Sport;Gibson;
38;0;4;2:18.362;0;B;37.937;0;57.768;0;42.657;0;182.2;9:47.317;18:44;0:37.937;0:57.768;0:42.657;265.4;Simon DOLAN;;LMP2;;Jota Sport;Gibson;
38;2;5;6:14.424;0;;4:37.980;0;1:02.144;0;34.300;0;67.3;16:01.741;18:51;4:37.980;1:02.144;0:34.300;255.3;Harry TINCKNELL;0:04:07.958;LMP2;;Jota Sport;Gibson;
38;2;6;2:07.074;2;;37.781;0;56.067;2;33.226;2;198.4;18:08.815;18:53;0:37.781;0:56.067;0:33.226;264.1;Harry TINCKNELL;;LMP2;;Jota Sport;Gibson;
38;2;7;2:11.666;0;;37.626;2;1:00.032;0;34.008;0;191.5;20:20.481;18:55;0:37.626;1:00.032;0:34.008;266.7;Harry TINCKNELL;;LMP2;;Jota Sport;Gibson;
38;2;8;2:16.602;0;B;37.703;0;56.402;0;42.497;0;184.6;22:37.083;18:57;0:37.703;0:56.402;0:42.497;266.0;Harry TINCKNELL;;LMP2;;Jota Sport;Gibson;
4;1;1;2:47.583;0;;1:02.860;0;1:03.615;0;41.108;0;150.5;2:47.583;18:37;1:02.860;1:03.615;0:41.108;233.8;Vitantonio LIUZZI;0:00:26.131;LMP1;;Team Bykolles;CLM;
4;1;2;2:07.564;0;;36.812;0;58.186;0;32.566;0;197.7;4:55.147;18:39;0:36.812;0:58.186;0:32.566;288.8;Vitantonio LIUZZI;;LMP1;;Team Bykolles;CLM;
4;1;3;2:06.405;2;;36.458;2;57.462;2;32.485;2;199.5;7:01.552;18:42;0:36.458;0:57.462;0:32.485;294.3;Vitantonio LIUZZI;;LMP1;;Team Bykolles;CLM;
4;1;4;2:57.526;0;B;44.360;0;1:14.742;0;58.424;0;142.0;9:59.078;18:44;0:44.360;1:14.742;0:58.424;206.9;Vitantonio LIUZZI;;LMP1;;Team Bykolles;CLM;
4;2;5;6:29.307;0;;4:48.015;0;1:04.945;0;36.347;0;64.8;16:28.385;18:51;4:48.015;1:04.945;0:36.347;252.9;Christian KLIEN;0:04:11.617;LMP1;;Team Bykolles;CLM;
4;2;6;2:12.304;0;;37.339;0;1:01.095;0;33.870;0;190.6;18:40.689;18:53;0:37.339;1:01.095;0:33.870;289.5;Christian KLIEN;;LMP1;;Team Bykolles;CLM;
4;2;7;2:09.310;0;;36.688;0;59.393;0;33.229;0;195.0;20:49.999;18:55;0:36.688;0:59.393;0:33.229;291.1;Christian KLIEN;;LMP1;;Team Bykolles;CLM;
4;2;8;2:09.358;0;;36.737;0;59.249;0;33.372;0;194.9;22:59.357;18:57;0:36.737;0:59.249;0:33.372;289.5;Christian KLIEN;;LMP1;;Team Bykolles;CLM;
4;2;9;2:08.167;0;;36.569;1;58.662;1;32.936;1;196.7;25:07.524;19:00;0:36.569;0:58.662;0:32.936;291.9;Christian KLIEN;;LMP1;;Team Bykolles;CLM;
42;2;1;2:50.606;0;;1:05.662;0;1:04.971;0;39.973;0;147.8;2:50.606;18:37;1:05.662;1:04.971;0:39.973;217.3;Jonny KANE;0:00:27.637;LMP2;;Strakka Racing;Strakka;
42;2;2;2:10.406;0;;38.332;0;57.898;0;34.176;0;193.4;5:01.012;18:40;0:38.332;0:57.898;0:34.176;270.0;Jonny KANE;;LMP2;;Strakka Racing;Strakka;
42;2;3;2:09.336;2;;37.770;2;57.548;2;34.018;2;195.0;7:10.348;18:42;0:37.770;0:57.548;0:34.018;271.4;Jonny KANE;;LMP2;;Strakka Racing;Strakka;
42;2;4;2:17.766;0;B;37.859;0;58.361;0;41.546;0;183.0;9:28.114;18:44;0:37.859;0:58.361;0:41.546;272.0;Jonny KANE;;LMP2;;Strakka Racing;Strakka;
42;0;5;3:40.569;0;;2:01.060;0;1:04.480;0;35.029;0;114.3;13:08.683;18:48;2:01.060;1:04.480;0:35.029;264.7;Nick LEVENTIS;0:01:31.433;LMP2;;Strakka Racing;Strakka;
42;0;6;2:14.252;0;;38.428;0;1:01.320;0;34.504;0;187.8;15:22.935;18:50;0:38.428;1:01.320;0:34.504;270.0;Nick LEVENTIS;;LMP2;;Strakka Racing;Strakka;
42;0;7;2:14.247;0;;38.256;0;1:00.921;0;35.070;0;187.8;17:37.182;18:52;0:38.256;1:00.921;0:35.070;264.7;Nick LEVENTIS;;LMP2;;Strakka Racing;Strakka;
42;0;8;2:14.392;0;;38.117;1;1:00.744;1;35.531;0;187.6;19:51.574;18:54;0:38.117;1:00.744;0:35.531;271.4;Nick LEVENTIS;;LMP2;;Strakka Racing;Strakka;
42;0;9;2:13.991;0;;38.233;0;1:01.193;0;34.565;0;188.2;22:05.565;18:57;0:38.233;1:01.193;0:34.565;273.4;Nick LEVENTIS;;LMP2;;Strakka Racing;Strakka;
42;0;10;2:14.236;0;;38.336;0;1:01.299;0;34.601;0;187.8;24:19.801;18:59;0:38.336;1:01.299;0:34.601;271.4;Nick LEVENTIS;;LMP2;;Strakka Racing;Strakka;
42;0;11;2:13.975;0;;38.377;0;1:01.127;0;34.471;1;188.2;26:33.776;19:01;0:38.377;1:01.127;0:34.471;270.0;Nick LEVENTIS;;LMP2;;Strakka Racing;Strakka;
43;1;1;2:30.562;0;;55.308;0;59.751;0;35.503;0;167.5;2:30.562;18:37;0:55.308;0:59.751;0:35.503;259.6;Oliver WEBB;0:00:20.185;LMP2;;Team Sard Morand;Morgan;
43;1;2;2:07.741;2;;37.881;0;56.299;0;33.561;1;197.4;4:38.303;18:39;0:37.881;0:56.299;0:33.561;265.4;Oliver WEBB;;LMP2;;Team Sard Morand;Morgan;
43;1;3;2:07.849;0;;37.710;2;56.006;2;34.133;0;197.2;6:46.152;18:41;0:37.710;0:56.006;0:34.133;264.7;Oliver WEBB;;LMP2;;Team Sard Morand;Morgan;
43;1;4;2:23.525;0;B;37.833;0;1:00.026;0;45.666;0;175.7;9:09.677;18:44;0:37.833;1:00.026;0:45.666;265.4;Oliver WEBB;;LMP2;;Team Sard Morand;Morgan;
43;0;5;5:29.107;0;;3:53.549;0;1:01.100;0;34.458;0;76.6;14:38.784;18:49;3:53.549;1:01.100;0:34.458;230.8;Pierre RAGUES;0:03:24.614;LMP2;;Team Sard Morand;Morgan;
43;0;6;2:08.563;0;;37.755;1;57.226;0;33.582;0;196.1;16:47.347;18:51;0:37.755;0:57.226;0:33.582;266.0;Pierre RAGUES;;LMP2;;Team Sard Morand;Morgan;
43;0;7;2:08.370;0;;37.877;0;57.015;1;33.478;2;196.4;18:55.717;18:53;0:37.877;0:57.015;0:33.478;265.4;Pierre RAGUES;;LMP2;;Team Sard Morand;Morgan;
43;0;8;2:17.530;0;B;37.758;0;59.200;0;40.572;0;183.3;21:13.247;18:56;0:37.758;0:59.200;0:40.572;266.0;Pierre RAGUES;;LMP2;;Team Sard Morand;Morgan;
