NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:18.625;0;B;58.041;0;39.429;0;41.155;0;94.4;2:18.625;08:37:18.625;0:58.041;0:39.429;0:41.155;146.0;Renger Van Der Zande;0:00:11.145;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;2:18.413;0;;1:21.945;0;29.106;0;27.362;0;94.5;4:37.038;08:39:37.038;1:21.945;0:29.106;0:27.362;216.9;Jordan Taylor;0:00:56.608;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:22.864;0;;32.205;0;25.445;0;25.214;0;157.9;5:59.902;08:40:59.902;0:32.205;0:25.445;0:25.214;261.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:21.278;0;;31.249;0;25.351;0;24.678;0;161.0;7:21.180;08:42:21.180;0:31.249;0:25.351;0:24.678;234.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:19.774;0;;30.225;0;24.149;0;25.400;0;164.0;8:40.954;08:43:40.954;0:30.225;0:24.149;0:25.400;263.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:19.770;0;;31.280;0;24.197;0;24.293;0;164.0;10:00.724;08:45:00.724;0:31.280;0:24.197;0:24.293;264.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:18.725;0;;30.741;0;24.149;0;23.835;0;166.2;11:19.449;08:46:19.449;0:30.741;0:24.149;0:23.835;264.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:25.564;0;B;29.462;0;24.312;0;31.790;0;152.9;12:45.013;08:47:45.013;0:29.462;0:24.312;0:31.790;265.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;6:13.765;0;;5:23.990;0;25.533;0;24.242;0;35.0;18:58.778;08:53:58.778;5:23.990;0:25.533;0:24.242;235.6;Jordan Taylor;0:05:03.180;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:18.714;0;;30.316;0;24.160;0;24.238;0;166.2;20:17.492;08:55:17.492;0:30.316;0:24.160;0:24.238;266.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:17.735;0;;29.493;0;23.171;0;25.071;0;168.3;21:35.227;08:56:35.227;0:29.493;0:23.171;0:25.071;265.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:15.330;0;;29.393;0;22.864;0;23.073;0;173.7;22:50.557;08:57:50.557;0:29.393;0:22.864;0:23.073;266.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;1:17.744;0;;28.909;0;24.715;0;24.120;0;168.3;24:08.301;08:59:08.301;0:28.909;0:24.715;0:24.120;269.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;14;1:24.682;0;B;28.995;0;23.644;0;32.043;0;154.5;25:32.983;09:00:32.983;0:28.995;0:23.644;0:32.043;267.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;15;4:58.969;0;;4:06.036;0;23.585;0;29.348;0;43.8;30:31.952;09:05:31.952;4:06.036;0:23.585;0:29.348;265.5;Jordan Taylor;0:03:48.079;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;16;1:14.770;0;;29.073;0;22.726;0;22.971;0;175.0;31:46.722;09:06:46.722;0:29.073;0:22.726;0:22.971;265.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;17;1:16.817;0;;30.536;0;23.196;0;23.085;0;170.3;33:03.539;09:08:03.539;0:30.536;0:23.196;0:23.085;266.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;18;1:23.258;0;B;29.807;0;22.691;0;30.760;0;157.1;34:26.797;09:09:26.797;0:29.807;0:22.691;0:30.760;266.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;19;3:14.758;0;;2:28.008;0;23.542;0;23.208;0;67.2;37:41.555;09:12:41.555;2:28.008;0:23.542;0:23.208;265.5;Jordan Taylor;0:02:10.334;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;20;1:14.103;2;;29.032;0;22.377;1;22.694;2;176.5;38:55.658;09:13:55.658;0:29.032;0:22.377;0:22.694;264.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;21;1:23.090;0;B;28.906;2;22.383;0;31.801;0;157.4;40:18.748;09:15:18.748;0:28.906;0:22.383;0:31.801;266.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;22;2:14.503;0;;1:20.906;0;27.637;0;25.960;0;97.3;42:33.251;09:17:33.251;1:20.906;0:27.637;0:25.960;217.6;Renger Van Der Zande;0:00:58.008;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
