NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;8:49.893;0;;7:36.642;0;38.280;0;34.971;0;24.7;8:49.893;15:13:49.893;7:36.642;0:38.280;0:34.971;156.4;Jordan Taylor;0:06:52.497;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:47.569;0;;40.338;0;34.224;0;33.007;0;121.6;10:37.462;15:15:37.462;0:40.338;0:34.224;0:33.007;186.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:46.536;0;;38.091;0;34.892;0;33.553;0;122.8;12:23.998;15:17:23.998;0:38.091;0:34.892;0:33.553;189.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:38.605;0;;36.791;0;31.329;0;30.485;0;132.7;14:02.603;15:19:02.603;0:36.791;0:31.329;0:30.485;226.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:37.215;2;;35.979;0;30.870;2;30.366;2;134.6;15:39.818;15:20:39.818;0:35.979;0:30.870;0:30.366;239.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:40.335;0;;35.455;0;32.745;0;32.135;0;130.4;17:20.153;15:22:20.153;0:35.455;0:32.745;0:32.135;186.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:44.197;0;B;35.394;2;32.013;0;36.790;0;125.6;19:04.350;15:24:04.350;0:35.394;0:32.013;0:36.790;212.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;3:25.481;0;;2:18.706;0;33.315;0;33.460;0;63.7;22:29.831;15:27:29.831;2:18.706;0:33.315;0:33.460;207.0;Renger Van Der Zande;0:01:51.601;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;2:15.599;0;B;42.421;0;36.860;0;56.318;0;96.5;24:45.430;15:29:45.430;0:42.421;0:36.860;0:56.318;164.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;24:03.340;0;;22:51.079;0;36.671;0;35.590;0;9.1;48:48.770;15:53:48.770;22:51.079;0:36.671;0:35.590;159.8;Renger Van Der Zande;0:22:28.436;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;1:47.384;0;;39.078;0;35.226;0;33.080;0;121.8;50:36.154;15:55:36.154;0:39.078;0:35.226;0:33.080;185.2;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;1:42.728;0;;38.938;0;32.353;1;31.437;1;127.3;52:18.882;15:57:18.882;0:38.938;0:32.353;0:31.437;219.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;2:03.201;0;B;35.900;1;39.021;0;48.280;0;106.2;54:22.083;15:59:22.083;0:35.900;0:39.021;0:48.280;213.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;1;1;12:51.497;0;;11:32.301;0;41.125;0;38.071;0;17.0;12:51.497;15:17:51.497;11:32.301;0:41.125;0:38.071;141.1;Kyle Marcelli;0:10:42.655;GTD;;3GT Racing;Lexus;
14;1;2;1:58.445;0;;45.205;0;35.959;0;37.281;0;110.4;14:49.942;15:19:49.942;0:45.205;0:35.959;0:37.281;177.5;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;3;1:55.348;0;;42.491;0;35.533;0;37.324;0;113.4;16:45.290;15:21:45.290;0:42.491;0:35.533;0:37.324;205.1;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;4;1:49.927;2;;41.487;0;33.411;2;35.029;2;119.0;18:35.217;15:23:35.217;0:41.487;0:33.411;0:35.029;225.5;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;5;1:56.017;0;B;40.738;2;33.684;0;41.595;0;112.8;20:31.234;15:25:31.234;0:40.738;0:33.684;0:41.595;208.0;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
15;0;1;10:24.803;0;;9:01.745;0;41.155;0;41.903;0;20.9;10:24.803;15:15:24.803;9:01.745;0:41.155;0:41.903;165.6;Jack Hawksworth;0:08:09.194;GTD;;3GT Racing;Lexus;
15;0;2;2:02.559;0;;46.881;0;36.775;0;38.903;0;106.7;12:27.362;15:17:27.362;0:46.881;0:36.775;0:38.903;202.3;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;3;1:54.806;0;;43.749;0;35.169;0;35.888;0;113.9;14:22.168;15:19:22.168;0:43.749;0:35.169;0:35.888;198.3;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;4;1:50.118;2;;41.061;0;33.883;0;35.174;2;118.8;16:12.286;15:21:12.286;0:41.061;0:33.883;0:35.174;202.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;5;1:52.440;0;;42.202;0;33.938;0;36.300;0;116.3;18:04.726;15:23:04.726;0:42.202;0:33.938;0:36.300;228.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;6;1:56.999;0;B;40.369;2;33.642;2;42.988;0;111.8;20:01.725;15:25:01.725;0:40.369;0:33.642;0:42.988;210.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;7;5:46.844;0;B;3:54.542;0;50.666;0;1:01.636;0;37.7;25:48.569;15:30:48.569;3:54.542;0:50.666;1:01.636;110.8;Jack Hawksworth;0:03:10.091;GTD;;3GT Racing;Lexus;
15;0;8;23:56.121;0;;22:38.064;0;39.375;0;38.682;0;9.1;49:44.690;15:54:44.690;22:38.064;0:39.375;0:38.682;176.7;Jack Hawksworth;0:22:06.150;GTD;;3GT Racing;Lexus;
15;0;9;1:59.403;0;;44.897;0;37.100;0;37.406;0;109.6;51:44.093;15:56:44.093;0:44.897;0:37.100;0:37.406;211.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;10;2:16.254;0;B;45.671;0;39.203;0;51.380;0;96.0;54:00.347;15:59:00.347;0:45.671;0:39.203;0:51.380;184.4;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
16;0;1;18:24.322;0;;17:04.912;0;39.225;0;40.185;0;11.8;18:24.322;15:23:24.322;17:04.912;0:39.225;0:40.185;171.9;Michael Schein;0:16:19.568;GTD;;Wright Motorsports;Porsche;
16;0;2;2:02.786;0;;46.220;0;37.254;2;39.312;0;106.5;20:27.108;15:25:27.108;0:46.220;0:37.254;0:39.312;185.7;Michael Schein;;GTD;;Wright Motorsports;Porsche;
16;0;3;2:02.773;2;;45.606;2;38.809;0;38.358;2;106.6;22:29.881;15:27:29.881;0:45.606;0:38.809;0:38.358;171.9;Michael Schein;;GTD;;Wright Motorsports;Porsche;
16;0;4;2:23.692;0;B;49.058;0;43.104;0;51.530;0;91.0;24:53.573;15:29:53.573;0:49.058;0:43.104;0:51.530;127.6;Michael Schein;;GTD;;Wright Motorsports;Porsche;
2;1;1;22:29.183;0;;21:11.131;0;39.386;2;38.666;2;9.7;22:29.183;15:27:29.183;21:11.131;0:39.386;0:38.666;162.0;Ryan Dalziel;0:20:27.382;P;;Tequila Patron ESM;Nissan;
2;1;2;2:19.912;0;B;44.635;2;39.100;0;56.177;0;93.5;24:49.095;15:29:49.095;0:44.635;0:39.100;0:56.177;162.6;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
22;1;1;16:45.535;0;;15:27.070;0;38.615;0;39.850;0;13.0;16:45.535;15:21:45.535;15:27.070;0:38.615;0:39.850;172.1;Pipo Derani;0:14:43.536;P;;Tequila Patron ESM;Nissan;
22;1;2;1:55.587;0;;44.698;0;35.235;0;35.654;0;113.2;18:41.122;15:23:41.122;0:44.698;0:35.235;0:35.654;206.1;Pipo Derani;;P;;Tequila Patron ESM;Nissan;
22;1;3;1:50.141;0;;40.279;0;33.848;0;36.014;0;118.8;20:31.263;15:25:31.263;0:40.279;0:33.848;0:36.014;223.2;Pipo Derani;;P;;Tequila Patron ESM;Nissan;
22;1;4;2:00.276;0;B;41.430;0;35.910;0;42.936;0;108.8;22:31.539;15:27:31.539;0:41.430;0:35.910;0:42.936;195.4;Pipo Derani;;P;;Tequila Patron ESM;Nissan;
22;1;5;24:59.005;0;;23:41.294;0;39.543;0;38.168;0;8.7;47:30.544;15:52:30.544;23:41.294;0:39.543;0:38.168;145.7;Pipo Derani;0:23:03.969;P;;Tequila Patron ESM;Nissan;
22;1;6;1:53.539;0;;41.496;0;35.581;0;36.462;0;115.2;49:24.083;15:54:24.083;0:41.496;0:35.581;0:36.462;204.1;Pipo Derani;;P;;Tequila Patron ESM;Nissan;
22;1;7;1:49.112;0;;39.550;0;33.932;0;35.630;0;119.9;51:13.195;15:56:13.195;0:39.550;0:33.932;0:35.630;219.1;Pipo Derani;;P;;Tequila Patron ESM;Nissan;
22;1;8;1:45.127;2;;38.272;2;33.194;2;33.661;2;124.4;52:58.322;15:57:58.322;0:38.272;0:33.194;0:33.661;232.2;Pipo Derani;;P;;Tequila Patron ESM;Nissan;
22;1;9;2:01.539;0;B;39.313;0;37.200;0;45.026;0;107.6;54:59.861;15:59:59.861;0:39.313;0:37.200;0:45.026;208.7;Pipo Derani;;P;;Tequila Patron ESM;Nissan;
24;1;1;6:04.419;0;;4:56.031;0;34.547;0;33.841;0;35.9;6:04.419;15:11:04.419;4:56.031;0:34.547;0:33.841;165.4;John Edwards;0:04:15.094;GTLM;;BMW Team RLL;BMW;
24;1;2;1:46.481;0;;41.561;0;32.242;0;32.678;0;122.9;7:50.900;15:12:50.900;0:41.561;0:32.242;0:32.678;215.9;John Edwards;;GTLM;;BMW Team RLL;BMW;
24;1;3;1:44.158;0;;39.359;0;32.132;1;32.667;2;125.6;9:35.058;15:14:35.058;0:39.359;0:32.132;0:32.667;230.2;John Edwards;;GTLM;;BMW Team RLL;BMW;
24;1;4;6:32.185;0;B;39.297;1;32.827;0;5:20.061;0;33.4;16:07.243;15:21:07.243;0:39.297;0:32.827;5:20.061;219.5;John Edwards;;GTLM;;BMW Team RLL;BMW;
24;0;5;1:58.479;0;;50.628;0;33.815;0;34.036;0;110.4;18:05.722;15:23:05.722;0:50.628;0:33.815;0:34.036;223.2;Jesse Krohn;0:05:03.890;GTLM;;BMW Team RLL;BMW;
24;0;6;1:49.824;0;;39.150;0;32.207;0;38.467;0;119.1;19:55.546;15:24:55.546;0:39.150;0:32.207;0:38.467;218.7;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;0;7;1:43.814;2;;39.100;0;31.818;0;32.896;1;126.0;21:39.360;15:26:39.360;0:39.100;0:31.818;0:32.896;232.2;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
24;0;8;7:08.449;0;B;38.343;2;31.510;2;5:58.596;0;30.5;28:47.809;15:33:47.809;0:38.343;0:31.510;5:58.596;234.7;Jesse Krohn;;GTLM;;BMW Team RLL;BMW;
25;0;1;6:27.522;0;;5:14.818;0;36.720;0;35.984;0;33.8;6:27.522;15:11:27.522;5:14.818;0:36.720;0:35.984;179.4;Alexander Sims;0:04:32.220;GTLM;;BMW Team RLL;BMW;
25;0;2;1:50.764;0;;41.653;0;33.981;0;35.130;0;118.1;8:18.286;15:13:18.286;0:41.653;0:33.981;0:35.130;187.3;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
25;0;3;1:46.774;0;;40.139;0;32.926;0;33.709;0;122.5;10:05.060;15:15:05.060;0:40.139;0:32.926;0:33.709;199.2;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
25;0;4;1:56.532;0;;39.796;0;33.666;0;43.070;0;112.3;12:01.592;15:17:01.592;0:39.796;0:33.666;0:43.070;203.5;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
25;0;5;1:43.510;2;;38.622;0;32.326;0;32.562;2;126.4;13:45.102;15:18:45.102;0:38.622;0:32.326;0:32.562;231.8;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
25;0;6;1:48.261;0;;38.102;2;31.845;2;38.314;0;120.8;15:33.363;15:20:33.363;0:38.102;0:31.845;0:38.314;232.2;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
25;0;7;5:27.532;0;B;40.958;0;33.130;0;4:13.444;0;39.9;21:00.895;15:26:00.895;0:40.958;0:33.130;4:13.444;205.7;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
