NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
0;0;11;3:54.879;0;;36.846;0;1:28.825;0;1:49.208;0;208.9;1:11:08.998;22:41;0:36.846;1:28.825;1:49.208;306.5;Lucas ORDOÑEZ;;
0;0;12;3:56.886;0;;38.364;0;1:29.529;0;1:48.993;0;207.1;1:15:05.884;22:45;0:38.364;1:29.529;1:48.993;304.7;Lucas ORDOÑEZ;;
0;0;13;3:55.651;0;;36.760;0;1:28.662;0;1:50.229;0;208.2;1:19:01.535;22:49;0:36.760;1:28.662;1:50.229;303.9;Lucas ORDOÑEZ;;
0;0;14;3:50.185;2;;36.410;2;1:26.879;2;1:46.896;1;213.2;1:22:51.720;22:52;0:36.410;1:26.879;1:46.896;305.6;Lucas ORDOÑEZ;;
0;0;15;4:08.789;0;B;37.438;0;1:31.024;0;2:00.327;0;197.2;1:27:00.509;22:57;0:37.438;1:31.024;2:00.327;286.9;Lucas ORDOÑEZ;;
0;1;16;28:49.747;0;;24:22.746;0;1:29.742;0;2:57.259;0;28.4;1:55:50.256;23:25;24:22.746;1:29.742;2:57.259;298.8;Wolfgang REIP;0:23:46.105;
0;1;17;5:02.235;0;;37.508;0;1:29.812;0;2:54.915;0;162.3;2:00:52.491;23:30;0:37.508;1:29.812;2:54.915;299.7;Wolfgang REIP;;
0;1;18;3:54.889;0;;37.521;0;1:29.317;0;1:48.051;0;208.9;2:04:47.380;23:34;0:37.521;1:29.317;1:48.051;298.8;Wolfgang REIP;;
0;1;19;3:55.764;0;;37.391;0;1:28.893;0;1:49.480;0;208.1;2:08:43.144;23:38;0:37.391;1:28.893;1:49.480;299.7;Wolfgang REIP;;
0;1;20;4:47.166;0;B;39.881;0;1:36.671;0;2:30.614;0;170.9;2:13:30.310;23:43;0:39.881;1:36.671;2:30.614;271.1;Wolfgang REIP;;
0;2;21;17:46.586;0;;13:48.319;0;1:40.799;0;2:17.468;0;46.0;2:31:16.896;00:01;13:48.319;1:40.799;2:17.468;296.4;Satoshi MOTOYAMA;0:13:20.664;
1;2;1;3:51.578;0;;52.905;0;1:21.693;0;1:36.980;0;211.9;3:51.578;21:33;0:52.905;1:21.693;1:36.980;319.1;Tom KRISTENSEN;0:00:19.248;
1;2;2;3:26.736;0;;32.261;2;1:19.730;0;1:34.745;1;237.3;7:18.314;21:37;0:32.261;1:19.730;1:34.745;311.8;Tom KRISTENSEN;;
1;2;3;3:28.730;0;;33.105;0;1:20.348;0;1:35.277;0;235.1;10:47.044;21:40;0:33.105;1:20.348;1:35.277;318.2;Tom KRISTENSEN;;
1;2;4;3:27.094;0;;32.533;0;1:19.551;1;1:35.010;0;236.9;14:14.138;21:44;0:32.533;1:19.551;1:35.010;328.8;Tom KRISTENSEN;;
1;2;5;3:37.934;0;B;32.606;0;1:20.201;0;1:45.127;0;225.1;17:52.072;21:47;0:32.606;1:20.201;1:45.127;318.2;Tom KRISTENSEN;;
1;0;6;6:16.654;0;;3:16.708;0;1:19.829;0;1:40.117;0;130.3;24:08.726;21:54;3:16.708;1:19.829;1:40.117;323.9;Lucas DI GRASSI;0:02:52.491;
1;0;7;3:31.916;0;;32.531;0;1:20.491;0;1:38.894;0;231.5;27:40.642;21:57;0:32.531;1:20.491;1:38.894;291.6;Lucas DI GRASSI;;
1;0;8;3:25.814;2;;32.469;0;1:18.901;2;1:34.444;2;238.4;31:06.456;22:01;0:32.469;1:18.901;1:34.444;315.4;Lucas DI GRASSI;;
1;0;9;3:27.024;0;;32.443;1;1:19.392;0;1:35.189;0;237.0;34:33.480;22:04;0:32.443;1:19.392;1:35.189;310.9;Lucas DI GRASSI;;
1;0;10;3:36.565;0;B;34.149;0;1:19.873;0;1:42.543;0;226.6;38:10.045;22:08;0:34.149;1:19.873;1:42.543;311.8;Lucas DI GRASSI;;
1;1;11;8:03.481;0;;5:01.928;0;1:21.581;0;1:39.972;0;101.5;46:13.526;22:16;5:01.928;1:21.581;1:39.972;310.9;Marc GENÉ;0:04:37.406;
1;1;12;3:36.572;0;;33.605;0;1:21.008;0;1:41.959;0;226.6;49:50.098;22:19;0:33.605;1:21.008;1:41.959;312.7;Marc GENÉ;;
1;1;13;3:36.604;0;;35.321;0;1:20.960;0;1:40.323;0;226.5;53:26.702;22:23;0:35.321;1:20.960;1:40.323;318.2;Marc GENÉ;;
1;1;14;3:31.254;0;;33.328;0;1:20.632;0;1:37.294;0;232.3;56:57.956;22:26;0:33.328;1:20.632;1:37.294;315.4;Marc GENÉ;;
1;1;15;3:36.369;0;;33.190;0;1:21.655;0;1:41.524;0;226.8;1:00:34.325;22:30;0:33.190;1:21.655;1:41.524;262.6;Marc GENÉ;;
1;1;16;3:33.960;0;;35.395;0;1:21.442;0;1:37.123;0;229.3;1:04:08.285;22:34;0:35.395;1:21.442;1:37.123;311.8;Marc GENÉ;;
1;1;17;3:31.666;0;;33.714;0;1:20.819;0;1:37.133;0;231.8;1:07:39.951;22:37;0:33.714;1:20.819;1:37.133;301.3;Marc GENÉ;;
1;1;18;3:30.399;0;;33.328;0;1:20.778;0;1:36.293;1;233.2;1:11:10.350;22:41;0:33.328;1:20.778;1:36.293;304.7;Marc GENÉ;;
1;1;19;3:36.591;0;;35.654;0;1:21.912;0;1:39.025;0;226.5;1:14:46.941;22:44;0:35.654;1:21.912;1:39.025;310.9;Marc GENÉ;;
1;1;20;3:31.538;0;;33.050;0;1:20.396;0;1:38.092;0;231.9;1:18:18.479;22:48;0:33.050;1:20.396;1:38.092;307.3;Marc GENÉ;;
1;1;21;3:33.233;0;;33.231;0;1:20.205;0;1:39.797;0;230.1;1:21:51.712;22:51;0:33.231;1:20.205;1:39.797;310.9;Marc GENÉ;;
1;1;22;3:31.993;0;;33.227;0;1:20.366;0;1:38.400;0;231.4;1:25:23.705;22:55;0:33.227;1:20.366;1:38.400;310.9;Marc GENÉ;;
1;1;23;4:34.599;0;B;34.876;0;1:20.380;0;2:39.343;0;178.7;1:29:58.304;22:59;0:34.876;1:20.380;2:39.343;312.7;Marc GENÉ;;
1;1;24;6:51.265;0;;3:47.690;0;1:23.666;0;1:39.909;0;119.3;1:36:49.569;23:06;3:47.690;1:23.666;1:39.909;291.6;Marc GENÉ;0:04:12.471;
1;1;25;3:34.731;0;;34.430;0;1:22.958;0;1:37.343;0;228.5;1:40:24.300;23:10;0:34.430;1:22.958;1:37.343;261.3;Marc GENÉ;;
1;1;26;3:33.305;0;;34.994;0;1:21.142;0;1:37.169;0;230.0;1:43:57.605;23:13;0:34.994;1:21.142;1:37.169;310.0;Marc GENÉ;;
1;1;27;3:31.181;0;;32.966;1;1:20.105;1;1:38.110;0;232.3;1:47:28.786;23:17;0:32.966;1:20.105;1:38.110;307.3;Marc GENÉ;;
1;1;28;4:23.803;0;B;34.542;0;1:20.470;0;2:28.791;0;186.0;1:51:52.589;23:21;0:34.542;1:20.470;2:28.791;319.1;Marc GENÉ;;
1;2;29;6:05.945;0;;2:10.286;0;1:23.809;0;2:31.850;0;134.1;1:57:58.534;23:27;2:10.286;1:23.809;2:31.850;316.3;Tom KRISTENSEN;0:01:36.495;
1;2;30;4:06.654;0;;33.635;0;1:22.710;0;2:10.309;0;198.9;2:02:05.188;23:32;0:33.635;1:22.710;2:10.309;309.1;Tom KRISTENSEN;;
1;2;31;3:32.387;0;;33.445;0;1:21.001;0;1:37.941;0;231.0;2:05:37.575;23:35;0:33.445;1:21.001;1:37.941;313.6;Tom KRISTENSEN;;
1;2;32;3:29.447;0;;33.059;0;1:20.881;0;1:35.507;0;234.3;2:09:07.022;23:39;0:33.059;1:20.881;1:35.507;310.9;Tom KRISTENSEN;;
1;2;33;3:40.652;0;B;32.593;0;1:20.010;0;1:48.049;0;222.4;2:12:47.674;23:42;0:32.593;1:20.010;1:48.049;325.8;Tom KRISTENSEN;;
1;0;34;5:24.150;0;;1:54.132;0;1:21.953;0;2:08.065;0;151.4;2:18:11.824;23:48;1:54.132;1:21.953;2:08.065;322.9;Lucas DI GRASSI;0:01:30.692;
1;0;35;3:52.390;0;;32.957;0;1:20.061;0;1:59.372;0;211.1;2:22:04.214;23:52;0:32.957;1:20.061;1:59.372;314.5;Lucas DI GRASSI;;
1;0;36;3:48.303;0;;33.291;0;1:20.870;0;1:54.142;0;214.9;2:25:52.517;23:55;0:33.291;1:20.870;1:54.142;310.9;Lucas DI GRASSI;;
1;0;37;3:50.551;0;;32.685;0;1:19.858;0;1:58.008;0;212.8;2:29:43.068;23:59;0:32.685;1:19.858;1:58.008;321.0;Lucas DI GRASSI;;
1;0;38;3:49.838;0;;32.787;0;1:19.635;0;1:57.416;0;213.5;2:33:32.906;00:03;0:32.787;1:19.635;1:57.416;324.9;Lucas DI GRASSI;;
12;1;1;6:51.911;0;;3:29.047;0;1:32.824;0;1:50.040;0;119.1;6:51.911;21:36;3:29.047;1:32.824;1:50.040;289.3;Nick HEIDFELD;0:02:53.720;
12;1;2;3:34.991;0;;32.849;1;1:20.169;0;1:41.973;0;228.2;10:26.902;21:40;0:32.849;1:20.169;1:41.973;323.9;Nick HEIDFELD;;
12;1;3;3:30.760;0;;33.571;0;1:19.955;2;1:37.234;1;232.8;13:57.662;21:43;0:33.571;1:19.955;1:37.234;325.8;Nick HEIDFELD;;
12;1;4;3:51.176;0;B;;0;;0;1:48.913;0;212.2;17:48.838;21:47;;;1:48.913;271.8;Nick HEIDFELD;;
12;2;5;6:00.399;0;;2:54.557;0;1:23.488;0;1:42.354;0;136.1;23:49.237;21:53;2:54.557;1:23.488;1:42.354;320.1;Mathias BECHE;0:02:28.668;
12;2;6;3:32.554;0;;33.216;0;1:20.787;0;1:38.551;0;230.8;27:21.791;21:57;0:33.216;1:20.787;1:38.551;322.9;Mathias BECHE;;
12;2;7;3:29.763;2;;32.818;2;1:20.428;1;1:36.517;2;233.9;30:51.554;22:00;0:32.818;1:20.428;1:36.517;322.9;Mathias BECHE;;
12;2;8;3:41.240;0;B;33.238;0;1:21.893;0;1:46.109;0;221.8;34:32.794;22:04;0:33.238;1:21.893;1:46.109;321.0;Mathias BECHE;;
12;2;9;6:09.735;0;;2:49.656;0;1:25.261;0;1:54.818;0;132.7;40:42.529;22:10;2:49.656;1:25.261;1:54.818;281.0;Mathias BECHE;0:02:18.823;
12;2;10;3:59.836;0;;33.480;0;1:22.898;0;2:03.458;0;204.6;44:42.365;22:14;0:33.480;1:22.898;2:03.458;319.1;Mathias BECHE;;
12;2;11;3:34.641;0;;33.921;0;1:21.428;0;1:39.292;0;228.6;48:17.006;22:18;0:33.921;1:21.428;1:39.292;321.0;Mathias BECHE;;
12;2;12;3:33.560;0;;33.889;0;1:21.135;0;1:38.536;0;229.7;51:50.566;22:21;0:33.889;1:21.135;1:38.536;322.9;Mathias BECHE;;
12;2;13;3:42.734;0;B;32.868;0;1:20.743;0;1:49.123;0;220.3;55:33.300;22:25;0:32.868;1:20.743;1:49.123;321.0;Mathias BECHE;;
12;0;14;6:02.404;0;;2:53.351;0;1:26.151;0;1:42.902;0;135.4;1:01:35.704;22:31;2:53.351;1:26.151;1:42.902;322.9;Nicolas PROST;0:02:28.479;
12;0;15;3:37.654;0;;33.935;0;1:23.866;0;1:39.853;0;225.4;1:05:13.358;22:35;0:33.935;1:23.866;1:39.853;321.0;Nicolas PROST;;
12;0;16;3:36.725;0;;33.883;0;1:23.454;0;1:39.388;0;226.4;1:08:50.083;22:38;0:33.883;1:23.454;1:39.388;322.9;Nicolas PROST;;
12;0;17;3:51.365;0;B;33.428;0;1:22.278;1;1:55.659;0;212.1;1:12:41.448;22:42;0:33.428;1:22.278;1:55.659;322.9;Nicolas PROST;;
12;0;18;5:28.971;0;;2:23.584;0;1:25.308;0;1:40.079;0;149.1;1:18:10.419;22:48;2:23.584;1:25.308;1:40.079;293.2;Nicolas PROST;0:01:58.365;
12;0;19;3:39.312;0;;33.524;0;1:22.790;0;1:42.998;0;223.7;1:21:49.731;22:51;0:33.524;1:22.790;1:42.998;322.9;Nicolas PROST;;
12;0;20;3:36.581;0;;33.369;1;1:22.877;0;1:40.335;0;226.5;1:25:26.312;22:55;0:33.369;1:22.877;1:40.335;320.1;Nicolas PROST;;
12;0;21;3:36.608;0;;34.329;0;1:23.010;0;1:39.269;1;226.5;1:29:02.920;22:59;0:34.329;1:23.010;1:39.269;322.9;Nicolas PROST;;
12;0;22;3:56.442;0;B;33.509;0;1:22.475;0;2:00.458;0;207.5;1:32:59.362;23:02;0:33.509;1:22.475;2:00.458;322.9;Nicolas PROST;;
12;1;23;43:06.507;0;;39:32.982;0;1:26.470;0;2:07.055;0;19.0;2:16:05.869;23:46;39:32.982;1:26.470;2:07.055;309.1;Nick HEIDFELD;0:39:17.685;
12;1;24;3:58.725;0;;34.291;0;1:22.840;0;2:01.594;0;205.5;2:20:04.594;23:50;0:34.291;1:22.840;2:01.594;318.2;Nick HEIDFELD;;
12;1;25;4:03.790;0;B;33.706;0;1:22.316;0;2:07.768;0;201.3;2:24:08.384;23:54;0:33.706;1:22.316;2:07.768;319.1;Nick HEIDFELD;;
12;2;26;5:38.108;0;;2:09.567;0;1:24.845;0;2:03.696;0;145.1;2:29:46.492;23:59;2:09.567;1:24.845;2:03.696;291.6;Mathias BECHE;0:01:44.365;
12;2;27;3:59.975;0;;33.872;0;1:22.997;0;2:03.106;0;204.5;2:33:46.467;00:03;0:33.872;1:22.997;2:03.106;322.0;Mathias BECHE;;
13;0;1;17:18.825;0;;14:14.075;0;1:23.502;0;1:41.248;0;47.2;17:18.825;21:47;14:14.075;1:23.502;1:41.248;316.3;Dominik KRAIHAMER;0:13:36.064;
13;0;2;3:35.287;0;;33.681;0;1:22.450;0;1:39.156;0;227.9;20:54.112;21:50;0:33.681;1:22.450;1:39.156;323.9;Dominik KRAIHAMER;;
13;0;3;3:33.050;2;;33.678;0;1:21.460;0;1:37.912;2;230.3;24:27.162;21:54;0:33.678;1:21.460;1:37.912;322.0;Dominik KRAIHAMER;;
13;0;4;3:37.983;0;;33.512;2;1:20.935;2;1:43.536;0;225.1;28:05.145;21:58;0:33.512;1:20.935;1:43.536;325.8;Dominik KRAIHAMER;;
13;0;5;4:11.724;0;B;33.763;0;1:21.456;0;2:16.505;0;194.9;32:16.869;22:02;0:33.763;1:21.456;2:16.505;328.8;Dominik KRAIHAMER;;
14;0;1;3:39.485;0;;44.232;0;1:18.834;0;1:36.419;0;223.5;3:39.485;21:33;0:44.232;1:18.834;1:36.419;331.8;Romain DUMAS;0:00:11.279;
14;0;2;3:25.591;0;;32.529;0;1:17.223;0;1:35.839;0;238.7;7:05.076;21:37;0:32.529;1:17.223;1:35.839;325.8;Romain DUMAS;;
14;0;3;3:41.516;0;;33.790;0;1:17.833;0;1:49.893;0;221.5;10:46.592;21:40;0:33.790;1:17.833;1:49.893;330.8;Romain DUMAS;;
14;0;4;3:22.146;2;;32.393;2;1:16.877;3;1:32.876;2;242.7;14:08.738;21:44;0:32.393;1:16.877;1:32.876;330.8;Romain DUMAS;;
14;0;5;3:45.551;0;B;35.491;0;1:19.483;0;1:50.577;0;217.5;17:54.289;21:47;0:35.491;1:19.483;1:50.577;322.9;Romain DUMAS;;
14;2;6;4:26.168;0;;1:30.124;0;1:19.319;0;1:36.725;0;184.3;22:20.457;21:52;1:30.124;1:19.319;1:36.725;332.9;Marc LIEB;0:01:05.270;
14;2;7;3:28.152;0;;32.715;1;1:18.963;0;1:36.474;1;235.7;25:48.609;21:55;0:32.715;1:18.963;1:36.474;314.5;Marc LIEB;;
14;2;8;3:36.211;0;B;32.976;0;1:17.962;1;1:45.273;0;226.9;29:24.820;21:59;0:32.976;1:17.962;1:45.273;314.5;Marc LIEB;;
14;1;9;1:32:56.027;0;;1:29:13.954;0;1:19.698;0;2:22.375;0;8.8;2:02:20.847;23:32;1:29:13.954;1:19.698;2:22.375;328.8;Neel JANI;1:28:50.443;
14;1;10;3:39.887;0;;33.340;0;1:19.726;0;1:46.821;0;223.1;2:06:00.734;23:36;0:33.340;1:19.726;1:46.821;322.9;Neel JANI;;
14;1;11;3:27.097;0;;32.444;0;1:20.550;0;1:34.103;1;236.9;2:09:27.831;23:39;0:32.444;1:20.550;1:34.103;315.4;Neel JANI;;
14;1;12;3:29.666;0;;32.449;0;1:17.456;1;1:39.761;0;234.0;2:12:57.497;23:42;0:32.449;1:17.456;1:39.761;316.3;Neel JANI;;
14;1;13;4:16.004;0;B;32.421;1;1:17.929;0;2:25.654;0;191.7;2:17:13.501;23:47;0:32.421;1:17.929;2:25.654;314.5;Neel JANI;;
14;1;14;9:37.430;0;;5:47.300;0;1:37.485;0;2:12.645;0;85.0;2:26:50.931;23:56;5:47.300;1:37.485;2:12.645;234.7;Neel JANI;0:05:35.619;
14;1;15;8:29.010;0;B;35.218;0;1:32.563;0;6:21.229;0;96.4;2:35:19.941;00:05;0:35.218;1:32.563;6:21.229;323.9;Neel JANI;;
2;2;1;3:54.463;0;;57.688;0;1:22.111;0;1:34.664;0;209.3;3:54.463;21:33;0:57.688;1:22.111;1:34.664;285.4;Benoit TRÉLUYER;0:00:22.874;
2;2;2;3:27.076;0;;33.426;0;1:19.630;0;1:34.020;0;236.9;7:21.539;21:37;0:33.426;1:19.630;1:34.020;316.3;Benoit TRÉLUYER;;
2;2;3;3:29.236;0;;32.541;0;1:21.020;0;1:35.675;0;234.5;10:50.775;21:40;0:32.541;1:21.020;1:35.675;322.0;Benoit TRÉLUYER;;
2;2;4;3:26.341;0;;32.301;0;1:19.666;0;1:34.374;0;237.8;14:17.116;21:44;0:32.301;1:19.666;1:34.374;325.8;Benoit TRÉLUYER;;
2;2;5;3:28.496;0;;32.297;0;1:19.958;0;1:36.241;0;235.3;17:45.612;21:47;0:32.297;1:19.958;1:36.241;320.1;Benoit TRÉLUYER;;
2;2;6;3:25.346;0;;32.180;0;1:19.164;0;1:34.002;0;238.9;21:10.958;21:51;0:32.180;1:19.164;1:34.002;315.4;Benoit TRÉLUYER;;
2;2;7;3:27.743;0;;32.151;1;1:19.864;0;1:35.728;0;236.2;24:38.701;21:54;0:32.151;1:19.864;1:35.728;315.4;Benoit TRÉLUYER;;
2;2;8;3:27.889;0;;32.713;0;1:20.003;0;1:35.173;0;236.0;28:06.590;21:58;0:32.713;1:20.003;1:35.173;322.9;Benoit TRÉLUYER;;
2;2;9;3:26.598;0;;33.123;0;1:19.610;0;1:33.865;0;237.5;31:33.188;22:01;0:33.123;1:19.610;1:33.865;326.8;Benoit TRÉLUYER;;
2;2;10;3:25.837;0;;32.916;0;1:18.764;0;1:34.157;0;238.4;34:59.025;22:04;0:32.916;1:18.764;1:34.157;321.0;Benoit TRÉLUYER;;
2;2;11;3:24.729;2;;32.402;0;1:18.671;2;1:33.656;2;239.7;38:23.754;22:08;0:32.402;1:18.671;1:33.656;319.1;Benoit TRÉLUYER;;
2;2;12;3:27.069;0;;33.054;0;1:19.764;0;1:34.251;0;236.9;41:50.823;22:11;0:33.054;1:19.764;1:34.251;319.1;Benoit TRÉLUYER;;
2;2;13;3:38.126;0;B;32.383;0;1:21.214;0;1:44.529;0;224.9;45:28.949;22:15;0:32.383;1:21.214;1:44.529;332.9;Benoit TRÉLUYER;;
2;0;14;4:45.650;0;;1:45.451;0;1:23.360;0;1:36.839;0;171.8;50:14.599;22:20;1:45.451;1:23.360;1:36.839;311.8;Marcel FÄSSLER;0:01:19.012;
2;0;15;3:28.829;0;;33.067;0;1:20.061;0;1:35.701;0;235.0;53:43.428;22:23;0:33.067;1:20.061;1:35.701;320.1;Marcel FÄSSLER;;
2;0;16;3:32.552;0;;33.681;0;1:21.371;0;1:37.500;0;230.8;57:15.980;22:27;0:33.681;1:21.371;1:37.500;317.2;Marcel FÄSSLER;;
2;0;17;3:28.208;0;;32.837;0;1:20.011;0;1:35.360;0;235.7;1:00:44.188;22:30;0:32.837;1:20.011;1:35.360;316.3;Marcel FÄSSLER;;
2;0;18;3:30.157;0;;33.145;0;1:20.475;0;1:36.537;0;233.5;1:04:14.345;22:34;0:33.145;1:20.475;1:36.537;320.1;Marcel FÄSSLER;;
2;0;19;3:29.153;0;;33.527;0;1:20.014;0;1:35.612;0;234.6;1:07:43.498;22:37;0:33.527;1:20.014;1:35.612;313.6;Marcel FÄSSLER;;
2;0;20;3:35.178;0;B;32.739;0;1:20.065;0;1:42.374;0;228.0;1:11:18.676;22:41;0:32.739;1:20.065;1:42.374;320.1;Marcel FÄSSLER;;
2;0;21;6:34.335;0;;3:37.214;0;1:20.018;0;1:37.103;0;124.4;1:17:53.011;22:47;3:37.214;1:20.018;1:37.103;326.8;Marcel FÄSSLER;0:03:13.715;
2;0;22;3:28.260;0;;32.445;0;1:18.744;1;1:37.071;0;235.6;1:21:21.271;22:51;0:32.445;1:18.744;1:37.071;323.9;Marcel FÄSSLER;;
2;0;23;3:28.166;0;;32.576;0;1:18.839;0;1:36.751;0;235.7;1:24:49.437;22:54;0:32.576;1:18.839;1:36.751;319.1;Marcel FÄSSLER;;
2;0;24;3:26.661;0;;32.346;1;1:19.303;0;1:35.012;1;237.4;1:28:16.098;22:58;0:32.346;1:19.303;1:35.012;316.3;Marcel FÄSSLER;;
2;0;25;3:29.349;0;;32.829;0;1:20.439;0;1:36.081;0;234.4;1:31:45.447;23:01;0:32.829;1:20.439;1:36.081;303.0;Marcel FÄSSLER;;
2;0;26;3:35.558;0;B;32.405;0;1:18.782;0;1:44.371;0;227.6;1:35:21.005;23:05;0:32.405;1:18.782;1:44.371;322.9;Marcel FÄSSLER;;
2;1;27;4:35.485;0;;1:36.834;0;1:23.784;0;1:34.867;1;178.1;1:39:56.490;23:09;1:36.834;1:23.784;1:34.867;315.4;André LOTTERER;0:01:12.461;
2;1;28;3:29.052;0;;32.645;0;1:19.907;0;1:36.500;0;234.7;1:43:25.542;23:13;0:32.645;1:19.907;1:36.500;314.5;André LOTTERER;;
2;1;29;3:31.945;0;;34.376;0;1:20.319;0;1:37.250;0;231.5;1:46:57.487;23:16;0:34.376;1:20.319;1:37.250;314.5;André LOTTERER;;
2;1;30;4:22.742;0;B;32.936;0;1:21.766;0;2:28.040;0;186.7;1:51:20.229;23:21;0:32.936;1:21.766;2:28.040;323.9;André LOTTERER;;
2;1;31;5:11.513;0;;1:38.855;0;1:21.417;0;2:11.241;0;157.5;1:56:31.742;23:26;1:38.855;1:21.417;2:11.241;322.0;André LOTTERER;0:01:15.746;
2;1;32;4:20.853;0;;34.175;0;1:20.859;0;2:25.819;0;188.1;2:00:52.595;23:30;0:34.175;1:20.859;2:25.819;311.8;André LOTTERER;;
2;1;33;3:37.785;0;B;34.217;0;1:21.484;0;1:42.084;0;225.3;2:04:30.380;23:34;0:34.217;1:21.484;1:42.084;323.9;André LOTTERER;;
2;1;34;12:29.434;0;;9:09.182;0;1:21.029;0;1:59.223;0;65.5;2:16:59.814;23:46;9:09.182;1:21.029;1:59.223;322.9;André LOTTERER;0:08:45.432;
2;1;35;3:47.994;0;;32.142;0;1:18.959;0;1:56.893;0;215.2;2:20:47.808;23:50;0:32.142;1:18.959;1:56.893;319.1;André LOTTERER;;
2;1;36;3:52.086;0;;32.937;0;1:19.136;0;2:00.013;0;211.4;2:24:39.894;23:54;0:32.937;1:19.136;2:00.013;329.8;André LOTTERER;;
2;1;37;3:48.613;0;;31.845;4;1:19.032;0;1:57.736;0;214.6;2:28:28.507;23:58;0:31.845;1:19.032;1:57.736;306.5;André LOTTERER;;
2;1;38;3:55.712;0;;31.924;0;1:18.689;1;2:05.099;0;208.2;2:32:24.219;00:02;0:31.924;1:18.689;2:05.099;316.3;André LOTTERER;;
20;0;1;3:36.546;0;;41.749;0;1:19.410;0;1:35.387;0;226.6;3:36.546;21:33;0:41.749;1:19.410;1:35.387;;Timo BERNHARD;0:00:09.066;
20;0;2;3:26.017;0;;32.687;0;1:17.157;0;1:36.173;0;238.2;7:02.563;21:37;0:32.687;1:17.157;1:36.173;325.8;Timo BERNHARD;;
20;0;3;3:24.583;0;;33.100;0;1:16.921;2;1:34.562;1;239.8;10:27.146;21:40;0:33.100;1:16.921;1:34.562;320.1;Timo BERNHARD;;
20;0;4;3:25.103;0;;32.601;1;1:16.962;0;1:35.540;0;239.2;13:52.249;21:43;0:32.601;1:16.962;1:35.540;;Timo BERNHARD;;
20;0;5;3:41.076;0;B;32.826;0;1:19.983;0;1:48.267;0;221.9;17:33.325;21:47;0:32.826;1:19.983;1:48.267;;Timo BERNHARD;;
20;2;6;1:41:42.054;0;;1:37:43.677;0;1:21.364;0;2:37.013;0;8.0;1:59:15.379;23:29;1:37:43.677;1:21.364;2:37.013;323.9;Brendon HARTLEY;1:37:16.326;
20;2;7;4:09.085;0;;33.210;0;1:17.936;0;2:17.939;0;197.0;2:03:24.464;23:33;0:33.210;1:17.936;2:17.939;324.9;Brendon HARTLEY;;
20;2;8;3:26.204;0;;33.051;0;1:17.364;0;1:35.789;0;237.9;2:06:50.668;23:36;0:33.051;1:17.364;1:35.789;;Brendon HARTLEY;;
20;2;9;3:24.136;2;;32.631;0;1:17.290;0;1:34.215;2;240.4;2:10:14.804;23:40;0:32.631;1:17.290;1:34.215;;Brendon HARTLEY;;
20;2;10;4:12.624;0;B;33.188;0;1:17.743;0;2:21.693;0;194.2;2:14:27.428;23:44;0:33.188;1:17.743;2:21.693;;Brendon HARTLEY;;
