NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
48;2;1;32:30.743;0;;31:00.515;0;52.437;0;37.791;0;10.9;32:30.743;15:22;31:00.515;0:52.437;0:37.791;200.7;Brendon Hartley;0:30:24;
48;2;2;2:05.621;0;;37.389;0;52.352;0;35.880;0;168.8;34:36.364;15:24;0:37.389;0:52.352;0:35.880;222.2;Brendon Hartley;;
48;2;3;1:57.572;0;;35.352;0;49.028;0;33.192;0;180.3;36:33.936;15:26;0:35.352;0:49.028;0:33.192;248.8;Brendon Hartley;;
48;2;4;2:04.618;0;B;38.121;0;50.694;0;35.803;0;170.2;38:38.554;15:28;0:38.121;0:50.694;0:35.803;250.0;Brendon Hartley;;
48;2;5;4:30.233;0;;3:10.073;0;48.238;0;31.922;0;78.5;43:08.787;15:33;3:10.073;0:48.238;0:31.922;247.1;Brendon Hartley;0:02:41;
48;2;6;1:51.983;0;;34.302;0;46.674;0;31.007;0;189.4;45:00.770;15:35;0:34.302;0:46.674;0:31.007;248.3;Brendon Hartley;;
48;2;7;1:50.456;0;;33.929;0;45.870;2;30.657;0;192.0;46:51.226;15:36;0:33.929;0:45.870;0:30.657;248.8;Brendon Hartley;;
48;2;8;1:50.324;0;;33.858;2;45.893;0;30.573;0;192.2;48:41.550;15:38;0:33.858;0:45.893;0:30.573;246.6;Brendon Hartley;;
48;2;9;1:50.250;2;;33.892;0;45.903;0;30.455;2;192.3;50:31.800;15:40;0:33.892;0:45.903;0:30.455;248.3;Brendon Hartley;;
49;2;1;32:28.474;0;;30:59.756;0;52.105;0;36.613;0;10.9;32:28.474;15:22;30:59.756;0:52.105;0:36.613;246.0;Pierre Kaffer;0:30:23;
49;2;2;2:00.288;0;;36.018;0;50.733;0;33.537;0;176.3;34:28.762;15:24;0:36.018;0:50.733;0:33.537;242.7;Pierre Kaffer;;
49;2;3;1:55.338;0;;35.214;0;48.085;0;32.039;0;183.8;36:24.100;15:26;0:35.214;0:48.085;0:32.039;247.7;Pierre Kaffer;;
49;2;4;1:56.852;0;;34.625;0;48.306;0;33.921;0;181.5;38:20.952;15:28;0:34.625;0:48.306;0:33.921;248.8;Pierre Kaffer;;
49;2;5;1:54.386;0;B;34.590;0;47.524;0;32.272;0;185.4;40:15.338;15:30;0:34.590;0:47.524;0:32.272;247.1;Pierre Kaffer;;
49;2;6;3:00.517;0;;1:36.964;0;50.500;0;33.053;0;117.5;43:15.855;15:33;1:36.964;0:50.500;0:33.053;213.0;Pierre Kaffer;0:01:09;
49;2;7;1:51.250;0;;34.138;0;46.182;0;30.930;0;190.6;45:07.105;15:35;0:34.138;0:46.182;0:30.930;247.7;Pierre Kaffer;;
49;2;8;1:50.775;2;;33.947;2;45.919;2;30.909;0;191.4;46:57.880;15:36;0:33.947;0:45.919;0:30.909;246.6;Pierre Kaffer;;
49;2;9;1:51.802;0;;33.947;0;46.600;0;31.255;0;189.7;48:49.682;15:38;0:33.947;0:46.600;0:31.255;248.3;Pierre Kaffer;;
49;2;10;1:50.790;0;;33.992;0;46.190;0;30.608;2;191.4;50:40.472;15:40;0:33.992;0:46.190;0:30.608;247.1;Pierre Kaffer;;
50;2;1;2:35.570;0;B;54.292;0;1:01.253;0;40.025;0;136.3;2:35.570;14:52;0:54.292;1:01.253;0:40.025;224.1;Fernando Rees;;
50;2;2;5:41.063;0;;3:59.808;0;1:01.813;0;39.442;0;62.2;8:16.633;14:58;3:59.808;1:01.813;0:39.442;228.3;Fernando Rees;0:03:22;
50;2;3;2:21.123;0;;42.614;0;59.847;0;38.662;0;150.3;10:37.756;15:00;0:42.614;0:59.847;0:38.662;233.8;Fernando Rees;;
50;2;4;2:17.798;0;;41.432;0;57.951;0;38.415;0;153.9;12:55.554;15:02;0:41.432;0:57.951;0:38.415;235.3;Fernando Rees;;
50;2;5;2:17.001;0;;41.082;0;57.613;2;38.306;0;154.8;15:12.555;15:05;0:41.082;0:57.613;0:38.306;232.8;Fernando Rees;;
50;2;6;2:16.907;2;;41.022;0;57.655;0;38.230;2;154.9;17:29.462;15:07;0:41.022;0:57.655;0:38.230;235.8;Fernando Rees;;
50;2;7;2:16.972;0;;40.813;2;57.856;0;38.303;0;154.8;19:46.434;15:09;0:40.813;0:57.856;0:38.303;232.8;Fernando Rees;;
50;2;8;2:23.557;0;B;44.359;0;58.187;0;41.011;0;147.7;22:09.991;15:12;0:44.359;0:58.187;0:41.011;233.3;Fernando Rees;;
51;1;1;4:01.543;0;;2:25.076;0;58.945;0;37.522;0;87.8;4:01.543;14:54;2:25.076;0:58.945;0:37.522;230.8;Gianmaria Bruni;0:01:46;
51;1;2;2:16.090;0;;41.438;0;57.352;0;37.300;2;155.8;6:17.633;14:56;0:41.438;0:57.352;0:37.300;231.8;Gianmaria Bruni;;
51;1;3;2:15.376;0;;40.879;0;57.068;0;37.429;0;156.6;8:33.009;14:58;0:40.879;0:57.068;0:37.429;231.8;Gianmaria Bruni;;
51;1;4;2:15.415;0;;40.857;0;57.108;0;37.450;0;156.6;10:48.424;15:00;0:40.857;0:57.108;0:37.450;233.3;Gianmaria Bruni;;
51;1;5;2:18.220;0;B;41.544;0;59.101;0;37.575;0;153.4;13:06.644;15:03;0:41.544;0:59.101;0:37.575;231.3;Gianmaria Bruni;;
51;1;6;3:16.410;0;;1:41.262;0;56.648;0;38.500;0;108.0;16:23.054;15:06;1:41.262;0:56.648;0:38.500;237.4;Gianmaria Bruni;0:01:09;
51;1;7;2:12.684;0;;39.899;0;54.928;0;37.857;0;159.8;18:35.738;15:08;0:39.899;0:54.928;0:37.857;239.5;Gianmaria Bruni;;
51;1;8;2:10.481;2;;39.404;2;53.765;2;37.312;0;162.5;20:46.219;15:10;0:39.404;0:53.765;0:37.312;239.5;Gianmaria Bruni;;
51;1;9;2:50.852;0;B;49.503;0;1:13.370;0;47.979;0;124.1;23:37.071;15:13;0:49.503;1:13.370;0:47.979;153.2;Gianmaria Bruni;;
55;0;1;3:12.431;0;;1:30.605;0;1:01.895;0;39.931;0;110.2;3:12.431;14:53;1:30.605;1:01.895;0:39.931;227.4;Joël Camathias;0:00:49;
55;0;2;2:23.958;0;;43.039;0;1:01.283;0;39.636;0;147.3;5:36.389;14:55;0:43.039;1:01.283;0:39.636;229.3;Joël Camathias;;
55;0;3;2:24.279;0;;43.133;0;1:01.162;0;39.984;0;147.0;8:00.668;14:58;0:43.133;1:01.162;0:39.984;228.3;Joël Camathias;;
55;0;4;2:25.003;0;;43.757;0;1:01.369;0;39.877;0;146.2;10:25.671;15:00;0:43.757;1:01.369;0:39.877;227.8;Joël Camathias;;
55;0;5;2:25.772;0;B;43.819;0;1:03.366;0;38.587;2;145.5;12:51.443;15:02;0:43.819;1:03.366;0:38.587;228.3;Joël Camathias;;
55;0;6;3:44.456;0;;2:01.846;0;1:00.242;0;42.368;0;94.5;16:35.899;15:06;2:01.846;1:00.242;0:42.368;192.5;Joël Camathias;0:01:28;
55;0;7;2:16.526;0;;40.547;0;56.998;0;38.981;0;155.3;18:52.425;15:08;0:40.547;0:56.998;0:38.981;234.8;Joël Camathias;;
55;0;8;2:16.466;2;;40.518;2;56.752;2;39.196;0;155.4;21:08.891;15:11;0:40.518;0:56.752;0:39.196;234.8;Joël Camathias;;
55;0;9;2:34.279;0;B;43.206;0;1:04.218;0;46.855;0;137.4;23:43.170;15:13;0:43.206;1:04.218;0:46.855;204.5;Joël Camathias;;
57;2;1;6:08.202;0;;4:25.316;0;1:03.113;0;39.773;0;57.6;6:08.202;14:56;4:25.316;1:03.113;0:39.773;227.4;Michele Rugolo;0:03:44;
57;2;2;2:19.173;0;;41.715;0;58.876;0;38.582;0;152.4;8:27.375;14:58;0:41.715;0:58.876;0:38.582;229.3;Michele Rugolo;;
57;2;3;2:17.735;0;B;41.223;0;59.086;0;37.426;2;153.9;10:45.110;15:00;0:41.223;0:59.086;0:37.426;231.3;Michele Rugolo;;
57;2;4;3:22.365;0;;1:39.903;0;1:00.266;0;42.196;0;104.8;14:07.475;15:04;1:39.903;1:00.266;0:42.196;230.3;Michele Rugolo;0:01:06;
57;2;5;2:19.190;0;;41.595;0;58.203;0;39.392;0;152.3;16:26.665;15:06;0:41.595;0:58.203;0:39.392;232.8;Michele Rugolo;;
57;2;6;2:17.213;0;;40.619;0;56.974;0;39.620;0;154.5;18:43.878;15:08;0:40.619;0:56.974;0:39.620;233.3;Michele Rugolo;;
57;2;7;2:15.608;2;;40.269;2;56.217;2;39.122;0;156.4;20:59.486;15:10;0:40.269;0:56.217;0:39.122;234.8;Michele Rugolo;;
57;2;8;2:38.920;0;B;43.110;0;1:07.274;0;48.536;0;133.4;23:38.406;15:13;0:43.110;1:07.274;0:48.536;151.9;Michele Rugolo;;
61;1;1;3:23.535;0;;1:43.119;0;1:00.272;0;40.144;0;104.2;3:23.535;14:53;1:43.119;1:00.272;0:40.144;226.4;Marco Cioci;0:01:02;
61;1;2;2:18.541;0;;42.272;0;57.989;0;38.280;0;153.1;5:42.076;14:55;0:42.272;0:57.989;0:38.280;228.8;Marco Cioci;;
61;1;3;2:17.661;0;;41.629;0;57.651;0;38.381;0;154.0;7:59.737;14:57;0:41.629;0:57.651;0:38.381;230.3;Marco Cioci;;
61;1;4;2:16.510;0;;41.095;0;57.418;0;37.997;0;155.3;10:16.247;15:00;0:41.095;0:57.418;0:37.997;229.3;Marco Cioci;;
61;1;5;2:16.437;0;B;40.970;0;58.151;0;37.316;2;155.4;12:32.684;15:02;0:40.970;0:58.151;0:37.316;228.3;Marco Cioci;;
61;1;6;3:24.798;0;;1:44.884;0;58.610;0;41.304;0;103.5;15:57.482;15:05;1:44.884;0:58.610;0:41.304;231.8;Marco Cioci;0:01:12;
61;1;7;2:19.187;0;;42.809;0;57.009;0;39.369;0;152.3;18:16.669;15:08;0:42.809;0:57.009;0:39.369;233.8;Marco Cioci;;
61;1;8;2:15.491;2;;40.557;2;56.328;2;38.606;0;156.5;20:32.160;15:10;0:40.557;0:56.328;0:38.606;234.8;Marco Cioci;;
61;1;9;2:25.599;0;B;43.627;0;1:00.802;0;41.170;0;145.6;22:57.759;15:12;0:43.627;1:00.802;0:41.170;212.2;Marco Cioci;;
66;0;1;4:14.283;0;;2:32.327;0;1:02.162;0;39.794;0;83.4;4:14.283;14:54;2:32.327;1:02.162;0:39.794;229.3;James Walker;0:01:51;
66;0;2;2:18.872;0;;41.910;0;58.516;0;38.446;0;152.7;6:33.155;14:56;0:41.910;0:58.516;0:38.446;233.3;James Walker;;
66;0;3;2:17.716;0;;41.414;0;57.905;0;38.397;0;154.0;8:50.871;14:58;0:41.414;0:57.905;0:38.397;233.8;James Walker;;
66;0;4;2:16.829;0;B;41.747;0;57.888;0;37.194;0;155.0;11:07.700;15:01;0:41.747;0:57.888;0:37.194;233.8;James Walker;;
66;0;5;3:12.505;0;;1:37.387;0;57.144;0;37.974;0;110.1;14:20.205;15:04;1:37.387;0:57.144;0:37.974;235.8;James Walker;0:01:06;
66;0;6;2:12.326;0;;39.559;0;55.196;0;37.571;0;160.2;16:32.531;15:06;0:39.559;0:55.196;0:37.571;237.9;James Walker;;
66;0;7;2:10.018;2;;38.813;0;54.023;0;37.182;2;163.1;18:42.549;15:08;0:38.813;0:54.023;0:37.182;238.4;James Walker;;
66;0;8;2:20.783;0;;38.779;2;53.639;2;48.365;0;150.6;21:03.332;15:11;0:38.779;0:53.639;0:48.365;237.4;James Walker;;
66;0;9;2:44.179;0;B;47.695;0;1:08.920;0;47.564;0;129.2;23:47.511;15:13;0:47.695;1:08.920;0:47.564;180.0;James Walker;;
7;1;1;32:11.307;0;;30:46.773;0;50.811;0;33.723;0;11.0;32:11.307;15:22;30:46.773;0:50.811;0:33.723;254.1;Nicolas Lapierre;0:30:13;
7;1;2;1:52.723;0;;33.961;0;47.369;0;31.393;0;188.1;34:04.030;15:24;0:33.961;0:47.369;0:31.393;257.1;Nicolas Lapierre;;
7;1;3;1:52.339;0;B;33.518;0;46.397;0;32.424;0;188.8;35:56.369;15:25;0:33.518;0:46.397;0:32.424;259.0;Nicolas Lapierre;;
7;1;4;2:52.635;0;;1:35.189;0;47.137;0;30.309;0;122.8;38:49.004;15:28;1:35.189;0:47.137;0:30.309;259.6;Nicolas Lapierre;0:01:08;
7;1;5;1:46.343;0;;32.482;0;44.571;0;29.290;0;199.4;40:35.347;15:30;0:32.482;0:44.571;0:29.290;260.2;Nicolas Lapierre;;
7;1;6;1:45.487;0;;32.413;0;43.591;0;29.483;0;201.0;42:20.834;15:32;0:32.413;0:43.591;0:29.483;262.1;Nicolas Lapierre;;
7;1;7;1:44.685;0;;32.315;0;43.512;0;28.858;0;202.6;44:05.519;15:34;0:32.315;0:43.512;0:28.858;259.6;Nicolas Lapierre;;
7;1;8;1:44.642;0;;32.246;0;43.602;0;28.794;0;202.6;45:50.161;15:35;0:32.246;0:43.602;0:28.794;260.2;Nicolas Lapierre;;
7;1;9;1:47.374;0;;32.025;2;44.175;0;31.174;0;197.5;47:37.535;15:37;0:32.025;0:44.175;0:31.174;260.2;Nicolas Lapierre;;
7;1;10;1:51.035;0;;33.114;0;47.087;0;30.834;0;191.0;49:28.570;15:39;0:33.114;0:47.087;0:30.834;249.4;Nicolas Lapierre;;
7;1;11;1:44.411;2;;32.408;0;43.302;2;28.701;2;203.1;51:12.981;15:41;0:32.408;0:43.302;0:28.701;259.6;Nicolas Lapierre;;
70;0;1;2:54.381;0;B;1:06.885;0;1:04.784;0;42.712;0;121.6;2:54.381;14:52;1:06.885;1:04.784;0:42.712;226.4;Jean-Philippe Belloc;0:00:21;
70;0;2;5:51.471;0;;4:10.104;0;1:01.961;0;39.406;0;60.3;8:45.852;14:58;4:10.104;1:01.961;0:39.406;229.3;Jean-Philippe Belloc;0:03:32;
70;0;3;2:19.092;0;;42.308;0;58.621;0;38.163;2;152.4;11:04.944;15:01;0:42.308;0:58.621;0:38.163;234.3;Jean-Philippe Belloc;;
70;0;4;2:17.588;0;;41.206;0;57.770;2;38.612;0;154.1;13:22.532;15:03;0:41.206;0:57.770;0:38.612;234.8;Jean-Philippe Belloc;;
70;0;5;2:17.366;0;;41.087;0;57.936;0;38.343;0;154.4;15:39.898;15:05;0:41.087;0:57.936;0:38.343;235.3;Jean-Philippe Belloc;;
70;0;6;2:17.261;2;;41.133;0;57.867;0;38.261;0;154.5;17:57.159;15:07;0:41.133;0:57.867;0:38.261;234.8;Jean-Philippe Belloc;;
70;0;7;2:17.473;0;;40.817;2;58.373;0;38.283;0;154.2;20:14.632;15:10;0:40.817;0:58.373;0:38.283;235.3;Jean-Philippe Belloc;;
70;0;8;2:23.583;0;B;42.851;0;58.119;0;42.613;0;147.7;22:38.215;15:12;0:42.851;0:58.119;0:42.613;235.3;Jean-Philippe Belloc;;
71;0;1;3:35.122;0;;1:54.267;0;1:01.914;0;38.941;0;98.6;3:35.122;14:53;1:54.267;1:01.914;0:38.941;231.3;Andrea Bertolini;0:01:14;
71;0;2;2:18.390;0;;41.799;0;58.428;0;38.163;0;153.2;5:53.512;14:55;0:41.799;0:58.428;0:38.163;232.8;Andrea Bertolini;;
71;0;3;2:18.209;0;;41.501;0;58.448;0;38.260;0;153.4;8:11.721;14:58;0:41.501;0:58.448;0:38.260;232.3;Andrea Bertolini;;
71;0;4;2:17.829;0;B;42.013;0;59.273;0;36.543;2;153.8;10:29.550;15:00;0:42.013;0:59.273;0:36.543;233.3;Andrea Bertolini;;
71;0;5;3:15.028;0;;1:35.102;0;59.446;0;40.480;0;108.7;13:44.578;15:03;1:35.102;0:59.446;0:40.480;227.8;Andrea Bertolini;0:01:02;
71;0;6;2:20.942;0;;42.224;0;59.224;0;39.494;0;150.4;16:05.520;15:06;0:42.224;0:59.224;0:39.494;232.8;Andrea Bertolini;;
71;0;7;2:16.623;0;;40.902;0;56.666;0;39.055;0;155.2;18:22.143;15:08;0:40.902;0:56.666;0:39.055;237.4;Andrea Bertolini;;
71;0;8;2:15.153;2;;39.990;2;56.481;2;38.682;0;156.9;20:37.296;15:10;0:39.990;0:56.481;0:38.682;239.5;Andrea Bertolini;;
71;0;9;2:29.517;0;B;45.155;0;1:03.412;0;40.950;0;141.8;23:06.813;15:13;0:45.155;1:03.412;0:40.950;229.3;Andrea Bertolini;;
77;1;1;5:05.718;0;;3:25.311;0;1:01.566;0;38.841;0;69.4;5:05.718;14:55;3:25.311;1:01.566;0:38.841;231.3;Richard Lietz;0:02:46;
77;1;2;2:15.170;0;;40.634;0;57.512;0;37.024;0;156.9;7:20.888;14:57;0:40.634;0:57.512;0:37.024;233.3;Richard Lietz;;
77;1;3;2:15.058;0;;40.445;0;57.301;0;37.312;0;157.0;9:35.946;14:59;0:40.445;0:57.301;0:37.312;233.8;Richard Lietz;;
77;1;4;2:18.253;0;B;41.128;0;59.507;0;37.618;0;153.4;11:54.199;15:01;0:41.128;0:59.507;0:37.618;232.8;Richard Lietz;;
77;1;5;3:29.799;0;;1:51.144;0;58.876;0;39.779;0;101.1;15:23.998;15:05;1:51.144;0:58.876;0:39.779;234.8;Richard Lietz;0:01:19;
77;1;6;2:19.059;0;;40.225;0;58.942;0;39.892;0;152.5;17:43.057;15:07;0:40.225;0:58.942;0:39.892;226.9;Richard Lietz;;
77;1;7;2:12.557;0;;39.382;0;55.432;0;37.743;0;160.0;19:55.614;15:09;0:39.382;0:55.432;0:37.743;237.4;Richard Lietz;;
77;1;8;2:09.564;2;;38.728;2;54.423;2;36.413;2;163.7;22:05.178;15:12;0:38.728;0:54.423;0:36.413;237.4;Richard Lietz;;
77;1;9;2:54.325;0;B;52.389;0;1:13.460;0;48.476;0;121.6;24:59.503;15:14;0:52.389;1:13.460;0:48.476;155.4;Richard Lietz;;
88;2;1;2:59.627;0;;1:22.454;0;59.139;0;38.034;0;118.0;2:59.627;14:52;1:22.454;0:59.139;0:38.034;230.8;Paolo Ruberti;0:00:43;
88;2;2;2:16.676;0;;41.284;0;57.858;0;37.534;2;155.1;5:16.303;14:55;0:41.284;0:57.858;0:37.534;231.3;Paolo Ruberti;;
88;2;3;2:16.950;0;;40.935;0;58.465;0;37.550;0;154.8;7:33.253;14:57;0:40.935;0:58.465;0:37.550;231.3;Paolo Ruberti;;
88;2;4;2:16.576;0;;40.910;0;58.081;0;37.585;0;155.3;9:49.829;14:59;0:40.910;0:58.081;0:37.585;232.8;Paolo Ruberti;;
88;2;5;2:28.515;0;B;42.990;0;1:01.910;0;43.615;0;142.8;12:18.344;15:02;0:42.990;1:01.910;0:43.615;231.3;Paolo Ruberti;;
88;2;6;4:15.578;0;;2:35.786;0;59.629;0;40.163;0;83.0;16:33.922;15:06;2:35.786;0:59.629;0:40.163;233.8;Paolo Ruberti;0:02:04;
88;2;7;2:12.965;2;;39.949;0;55.352;0;37.664;0;159.5;18:46.887;15:08;0:39.949;0:55.352;0:37.664;233.8;Paolo Ruberti;;
88;2;8;2:19.323;0;;39.422;2;54.312;2;45.589;0;152.2;21:06.210;15:11;0:39.422;0:54.312;0:45.589;237.4;Paolo Ruberti;;
88;2;9;2:34.836;0;B;45.211;0;1:04.085;0;45.540;0;136.9;23:41.046;15:13;0:45.211;1:04.085;0:45.540;203.0;Paolo Ruberti;;
97;1;1;2:45.570;0;;1:06.532;0;59.905;0;39.133;0;128.1;2:45.570;14:52;1:06.532;0:59.905;0:39.133;230.8;Stefan Mücke;0:00:27;
97;1;2;2:16.420;0;;40.956;0;57.960;0;37.504;0;155.4;5:01.990;14:55;0:40.956;0:57.960;0:37.504;232.8;Stefan Mücke;;
97;1;3;2:16.242;0;B;40.974;0;57.696;0;37.572;0;155.6;7:18.232;14:57;0:40.974;0:57.696;0:37.572;233.3;Stefan Mücke;;
97;1;4;3:16.119;0;;1:41.201;0;57.849;0;37.069;0;108.1;10:34.351;15:00;1:41.201;0:57.849;0:37.069;234.8;Stefan Mücke;0:01:08;
97;1;5;2:14.150;2;;40.253;2;56.757;2;37.140;0;158.1;12:48.501;15:02;0:40.253;0:56.757;0:37.140;233.8;Stefan Mücke;;
97;1;6;2:14.043;0;B;40.416;0;56.954;0;36.673;2;158.2;15:02.544;15:05;0:40.416;0:56.954;0:36.673;234.3;Stefan Mücke;;
97;1;7;3:17.341;0;;1:38.862;0;58.874;0;39.605;0;107.4;18:19.885;15:08;1:38.862;0:58.874;0:39.605;236.8;Stefan Mücke;0:01:05;
97;1;8;2:15.802;0;;40.765;0;56.845;0;38.192;0;156.1;20:35.687;15:10;0:40.765;0:56.845;0:38.192;238.4;Stefan Mücke;;
97;1;9;2:23.770;0;B;41.786;0;1:00.097;0;41.887;0;147.5;22:59.457;15:12;0:41.786;1:00.097;0:41.887;227.8;Stefan Mücke;;
98;1;1;2:56.744;0;;1:19.414;0;58.526;0;38.804;0;120.0;2:56.744;14:52;1:19.414;0:58.526;0:38.804;230.8;Stuart Hall;0:00:41;
98;1;2;2:17.888;0;;41.895;0;57.830;0;38.163;0;153.8;5:14.632;14:55;0:41.895;0:57.830;0:38.163;232.8;Stuart Hall;;
98;1;3;2:17.180;0;;41.685;0;57.649;0;37.846;0;154.6;7:31.812;14:57;0:41.685;0:57.649;0:37.846;231.8;Stuart Hall;;
98;1;4;2:17.375;0;;41.638;0;57.667;0;38.070;0;154.4;9:49.187;14:59;0:41.638;0:57.667;0:38.070;232.3;Stuart Hall;;
98;1;5;2:17.946;0;;41.738;0;57.785;0;38.423;0;153.7;12:07.133;15:02;0:41.738;0:57.785;0:38.423;232.3;Stuart Hall;;
98;1;6;2:15.644;0;B;41.399;0;57.790;0;36.455;2;156.3;14:22.777;15:04;0:41.399;0:57.790;0:36.455;232.8;Stuart Hall;;
98;1;7;3:09.964;0;;1:34.207;0;56.872;0;38.885;0;111.6;17:32.741;15:07;1:34.207;0:56.872;0:38.885;236.3;Stuart Hall;0:01:02;
98;1;8;2:16.716;0;;40.621;0;56.188;0;39.907;0;155.1;19:49.457;15:09;0:40.621;0:56.188;0:39.907;238.4;Stuart Hall;;
98;1;9;2:12.525;2;;39.798;2;55.127;2;37.600;0;160.0;22:01.982;15:12;0:39.798;0:55.127;0:37.600;237.4;Stuart Hall;;
98;1;10;2:59.938;0;B;52.886;0;1:18.555;0;48.497;0;117.8;25:01.920;15:15;0:52.886;1:18.555;0:48.497;153.0;Stuart Hall;;
99;0;1;2:25.438;0;;45.758;0;1:01.513;0;38.167;0;145.8;2:25.438;14:52;0:45.758;1:01.513;0:38.167;229.3;Jonathan Adam;;
99;0;2;2:16.969;0;;41.090;0;58.364;0;37.515;0;154.8;4:42.407;14:54;0:41.090;0:58.364;0:37.515;230.3;Jonathan Adam;;
99;0;3;2:17.062;0;;41.102;0;58.377;0;37.583;0;154.7;6:59.469;14:56;0:41.102;0:58.377;0:37.583;231.3;Jonathan Adam;;
99;0;4;2:23.746;0;B;42.349;0;1:03.114;0;38.283;0;147.5;9:23.215;14:59;0:42.349;1:03.114;0:38.283;230.3;Jonathan Adam;;
99;0;5;3:27.108;0;;1:48.943;0;58.159;0;40.006;0;102.4;12:50.323;15:02;1:48.943;0:58.159;0:40.006;189.1;Jonathan Adam;0:01:16;
99;0;6;2:16.717;2;;40.971;2;57.853;2;37.893;0;155.1;15:07.040;15:05;0:40.971;0:57.853;0:37.893;233.3;Jonathan Adam;;
99;0;7;2:15.936;0;B;41.030;0;58.261;0;36.645;2;156.0;17:22.976;15:07;0:41.030;0:58.261;0:36.645;232.3;Jonathan Adam;;
