NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;3:07.488;0;B;1:26.775;0;51.052;0;49.661;0;104.7;3:07.488;10:48;1:26.775;0:51.052;0:49.661;238.4;Tom KRISTENSEN;0:00:42.043;LMP1;H;Audi Sport Team Joest;Audi;
1;2;2;11:43.553;0;;10:19.335;0;47.349;0;36.869;0;27.9;14:51.041;10:59;10:19.335;0:47.349;0:36.869;262.1;Tom KRISTENSEN;0:09:37.884;LMP1;H;Audi Sport Team Joest;Audi;
1;2;3;2:01.186;0;;41.849;0;44.299;0;35.038;0;161.9;16:52.227;11:01;0:41.849;0:44.299;0:35.038;286.5;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;4;2:00.695;0;;41.130;1;44.545;0;35.020;0;162.6;18:52.922;11:03;0:41.130;0:44.545;0:35.020;281.2;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;5;2:00.456;0;;41.670;0;43.583;0;35.203;0;162.9;20:53.378;11:05;0:41.670;0:43.583;0:35.203;281.2;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;6;2:14.866;0;B;43.729;0;45.933;0;45.204;0;145.5;23:08.244;11:08;0:43.729;0:45.933;0:45.204;283.5;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;7;6:55.485;0;;5:34.223;0;45.713;0;35.549;0;47.2;30:03.729;11:15;5:34.223;0:45.713;0:35.549;272.7;Lucas DI GRASSI;0:04:52.773;LMP1;H;Audi Sport Team Joest;Audi;
1;0;8;1:58.835;0;;40.929;0;43.138;0;34.768;0;165.1;32:02.564;11:17;0:40.929;0:43.138;0:34.768;280.5;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;9;2:10.458;0;B;41.299;0;47.462;0;41.697;0;150.4;34:13.022;11:19;0:41.299;0:47.462;0:41.697;276.2;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;10;2:45.867;0;;1:28.848;0;42.795;0;34.224;0;118.3;36:58.889;11:21;1:28.848;0:42.795;0:34.224;282.7;Lucas DI GRASSI;0:00:50.507;LMP1;H;Audi Sport Team Joest;Audi;
1;0;11;1:52.835;0;;38.662;0;40.733;0;33.440;0;173.9;38:51.724;11:23;0:38.662;0:40.733;0:33.440;283.5;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;12;1:56.769;0;;38.634;0;43.817;0;34.318;0;168.1;40:48.493;11:25;0:38.634;0:43.817;0:34.318;282.0;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;13;1:52.615;2;;38.404;2;40.796;0;33.415;1;174.3;42:41.108;11:27;0:38.404;0:40.796;0:33.415;280.5;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;14;1:59.554;0;B;38.473;0;40.449;2;40.632;0;164.1;44:40.662;11:29;0:38.473;0:40.449;0:40.632;274.8;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;15;6:02.567;0;;4:46.922;0;41.978;0;33.667;0;54.1;50:43.229;11:35;4:46.922;0:41.978;0:33.667;280.5;Loïc DUVAL;0:04:09.904;LMP1;H;Audi Sport Team Joest;Audi;
1;1;16;1:56.269;0;;39.359;0;41.799;0;35.111;0;168.8;52:39.498;11:37;0:39.359;0:41.799;0:35.111;252.3;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;17;1:55.163;0;;39.769;0;41.317;0;34.077;0;170.4;54:34.661;11:39;0:39.769;0:41.317;0:34.077;270.7;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;18;1:53.876;0;;39.314;0;41.175;0;33.387;0;172.3;56:28.537;11:41;0:39.314;0:41.175;0:33.387;275.5;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;19;1:53.130;0;;38.815;0;41.080;0;33.235;0;173.5;58:21.667;11:43;0:38.815;0:41.080;0:33.235;283.5;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;20;1:54.183;0;;38.721;1;41.516;0;33.946;0;171.9;1:00:15.850;11:45;0:38.721;0:41.516;0:33.946;285.0;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;21;1:52.615;0;;38.833;0;40.533;1;33.249;0;174.3;1:02:08.465;11:47;0:38.833;0:40.533;0:33.249;278.4;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;22;1:53.173;0;;38.985;0;40.817;0;33.371;0;173.4;1:04:01.638;11:49;0:38.985;0:40.817;0:33.371;276.9;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;23;1:53.971;0;;39.344;0;41.443;0;33.184;2;172.2;1:05:55.609;11:50;0:39.344;0:41.443;0:33.184;284.2;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;24;1:53.100;0;;38.911;0;40.866;0;33.323;0;173.5;1:07:48.709;11:52;0:38.911;0:40.866;0:33.323;283.5;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;25;1:52.783;0;;38.935;0;40.571;0;33.277;0;174.0;1:09:41.492;11:54;0:38.935;0:40.571;0:33.277;281.2;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;26;2:03.584;0;B;39.053;0;41.479;0;43.052;0;158.8;1:11:45.076;11:56;0:39.053;0:41.479;0:43.052;288.0;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;27;10:09.888;0;;8:54.184;0;42.105;0;33.599;0;32.2;1:21:54.964;12:06;8:54.184;0:42.105;0:33.599;281.2;Lucas DI GRASSI;0:08:16.052;LMP1;H;Audi Sport Team Joest;Audi;
1;0;28;1:55.724;0;;38.812;0;42.462;0;34.450;0;169.6;1:23:50.688;12:08;0:38.812;0:42.462;0:34.450;263.4;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;29;1:54.912;0;;38.666;0;41.078;0;35.168;0;170.8;1:25:45.600;12:10;0:38.666;0:41.078;0:35.168;238.9;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;30;1:59.719;0;B;38.798;0;41.128;0;39.793;0;163.9;1:27:45.319;12:12;0:38.798;0:41.128;0:39.793;272.7;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;31;2:59.652;0;;1:44.096;0;41.831;1;33.725;1;109.2;1:30:44.971;12:15;1:44.096;0:41.831;0:33.725;283.5;Tom KRISTENSEN;0:01:08.348;LMP1;H;Audi Sport Team Joest;Audi;
12;0;1;2:49.436;0;B;1:06.023;0;53.023;0;50.390;0;115.8;2:49.436;10:47;1:06.023;0:53.023;0:50.390;207.7;Nicolas PROST;0:00:17.286;LMP1;L;Rebellion Racing;Rebellion;
12;0;2;9:19.530;0;;7:53.364;0;49.182;0;36.984;0;35.1;12:08.966;10:57;7:53.364;0:49.182;0:36.984;271.4;Nicolas PROST;0:07:12.441;LMP1;L;Rebellion Racing;Rebellion;
12;0;3;2:07.703;0;;43.180;0;47.619;0;36.904;0;153.7;14:16.669;10:59;0:43.180;0:47.619;0:36.904;255.3;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;4;2:07.791;0;;43.288;0;48.264;0;36.239;0;153.6;16:24.460;11:01;0:43.288;0:48.264;0:36.239;277.6;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;5;2:05.256;0;;42.658;0;46.729;0;35.869;0;156.7;18:29.716;11:03;0:42.658;0:46.729;0:35.869;293.5;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;6;2:03.351;0;;42.522;0;45.205;0;35.624;0;159.1;20:33.067;11:05;0:42.522;0:45.205;0:35.624;264.7;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;7;2:02.136;0;;42.099;0;44.223;0;35.814;0;160.7;22:35.203;11:07;0:42.099;0:44.223;0:35.814;274.1;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;8;2:01.131;0;;41.903;1;43.998;1;35.230;1;162.0;24:36.334;11:09;0:41.903;0:43.998;0:35.230;295.9;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;9;2:11.467;0;;42.445;0;50.186;0;38.836;0;149.3;26:47.801;11:11;0:42.445;0:50.186;0:38.836;243.8;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;0;10;2:13.568;0;B;43.498;0;47.084;0;42.986;0;146.9;29:01.369;11:14;0:43.498;0:47.084;0:42.986;279.8;Nicolas PROST;;LMP1;L;Rebellion Racing;Rebellion;
12;2;11;7:08.848;0;;5:51.059;0;43.004;0;34.785;0;45.8;36:10.217;11:21;5:51.059;0:43.004;0:34.785;288.8;Mathias BECHE;0:05:10.609;LMP1;L;Rebellion Racing;Rebellion;
12;2;12;1:56.203;0;;40.230;0;41.653;0;34.320;0;168.9;38:06.420;11:23;0:40.230;0:41.653;0:34.320;295.1;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;13;1:56.569;0;;39.855;0;42.699;0;34.015;0;168.3;40:02.989;11:25;0:39.855;0:42.699;0:34.015;295.1;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;14;1:54.786;2;;39.658;0;41.489;2;33.639;2;171.0;41:57.775;11:26;0:39.658;0:41.489;0:33.639;294.3;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;15;1:56.144;0;;40.017;0;41.962;0;34.165;0;169.0;43:53.919;11:28;0:40.017;0:41.962;0:34.165;295.9;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;16;1:56.034;0;;40.229;0;42.003;0;33.802;0;169.1;45:49.953;11:30;0:40.229;0:42.003;0:33.802;294.3;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;17;1:54.845;0;;39.573;2;41.496;0;33.776;0;170.9;47:44.798;11:32;0:39.573;0:41.496;0:33.776;295.9;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;18;2:14.789;0;B;39.578;0;41.587;0;53.624;0;145.6;49:59.587;11:34;0:39.578;0:41.587;0:53.624;109.3;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;19;10:25.781;0;;9:07.813;0;43.312;0;34.656;0;31.4;1:00:25.368;11:45;9:07.813;0:43.312;0:34.656;295.1;Mathias BECHE;0:08:28.357;LMP1;L;Rebellion Racing;Rebellion;
12;2;20;1:57.116;0;;40.245;0;42.585;0;34.286;0;167.6;1:02:22.484;11:47;0:40.245;0:42.585;0:34.286;295.1;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;21;1:58.278;0;;40.144;0;42.292;0;35.842;0;165.9;1:04:20.762;11:49;0:40.144;0:42.292;0:35.842;298.3;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;22;2:02.097;0;B;40.038;0;41.833;0;40.226;0;160.7;1:06:22.859;11:51;0:40.038;0:41.833;0:40.226;298.3;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;1;23;8:00.425;0;;6:38.177;0;44.872;0;37.376;0;40.8;1:14:23.284;11:59;6:38.177;0:44.872;0:37.376;294.3;Nick HEIDFELD;0:05:58.973;LMP1;L;Rebellion Racing;Rebellion;
12;1;24;1:58.368;0;;40.742;0;43.124;0;34.502;0;165.8;1:16:21.652;12:01;0:40.742;0:43.124;0:34.502;295.1;Nick HEIDFELD;;LMP1;L;Rebellion Racing;Rebellion;
12;1;25;1:57.901;0;;40.858;0;42.919;1;34.124;0;166.4;1:18:19.553;12:03;0:40.858;0:42.919;0:34.124;295.9;Nick HEIDFELD;;LMP1;L;Rebellion Racing;Rebellion;
12;1;26;1:58.590;0;;40.728;0;43.895;0;33.967;0;165.5;1:20:18.143;12:05;0:40.728;0:43.895;0:33.967;298.3;Nick HEIDFELD;;LMP1;L;Rebellion Racing;Rebellion;
12;1;27;2:04.163;0;;42.022;0;43.460;0;38.681;0;158.0;1:22:22.306;12:07;0:42.022;0:43.460;0:38.681;265.4;Nick HEIDFELD;;LMP1;L;Rebellion Racing;Rebellion;
